v1,v2,v3
1,0.41375E+00,0.57500E-01
10,0.49574E+00,0.70362E-01
20,0.33734E+00,0.72354E-01
30,0.26352E+00,0.75807E-01
40,0.27328E+00,0.79452E-01
50,0.24250E+00,0.78359E-01
60,0.19522E+00,0.81785E-01
70,0.19361E+00,0.81827E-01
80,0.18016E+00,0.74760E-01
90,0.16370E+00,0.69462E-01
100,0.15997E+00,0.66637E-01
110,0.14757E+00,0.62866E-01
120,0.13614E+00,0.60031E-01
130,0.12288E+00,0.59466E-01
140,0.11099E+00,0.58216E-01
150,0.10170E+00,0.57113E-01
160,0.94579E-01,0.56548E-01
170,0.88836E-01,0.55941E-01
180,0.83012E-01,0.56553E-01
190,0.77223E-01,0.58101E-01
200,0.72510E-01,0.60000E-01
210,0.68495E-01,0.60920E-01
220,0.56717E-01,0.62641E-01
230,0.46950E-01,0.62652E-01
240,0.36544E-01,0.61778E-01
250,0.27717E-01,0.61077E-01
260,0.20774E-01,0.60743E-01
270,0.15832E-01,0.60308E-01
280,0.12427E-01,0.59534E-01
290,0.10541E-01,0.58640E-01
300,0.10410E-01,0.57881E-01
310,0.12030E-01,0.57515E-01
320,0.15010E-01,0.57484E-01
330,0.18669E-01,0.57787E-01
340,0.22392E-01,0.58352E-01
350,0.25581E-01,0.59006E-01
360,0.27912E-01,0.59665E-01
370,0.29269E-01,0.60287E-01
380,0.29678E-01,0.60842E-01
390,0.29286E-01,0.61287E-01
400,0.28336E-01,0.61616E-01
410,0.27086E-01,0.61836E-01
420,0.25782E-01,0.61961E-01
430,0.24610E-01,0.62008E-01
440,0.23698E-01,0.61998E-01
450,0.23113E-01,0.61956E-01
460,0.22871E-01,0.61909E-01
470,0.22936E-01,0.61872E-01
480,0.23248E-01,0.61846E-01
490,0.23717E-01,0.61851E-01
500,0.24248E-01,0.61872E-01
510,0.24770E-01,0.61898E-01
520,0.25219E-01,0.61930E-01
530,0.25558E-01,0.61951E-01
540,0.25770E-01,0.61961E-01
550,0.25849E-01,0.61951E-01
560,0.25817E-01,0.61919E-01
570,0.25703E-01,0.61867E-01
580,0.25538E-01,0.61799E-01
590,0.25354E-01,0.61715E-01
600,0.25181E-01,0.61616E-01
610,0.25038E-01,0.61506E-01
620,0.24935E-01,0.61396E-01
630,0.24879E-01,0.61287E-01
640,0.24862E-01,0.61182E-01
650,0.24879E-01,0.61083E-01
660,0.24913E-01,0.60999E-01
670,0.24956E-01,0.60920E-01
680,0.24993E-01,0.60858E-01
690,0.25018E-01,0.60800E-01
700,0.25027E-01,0.60753E-01
710,0.25025E-01,0.60748E-01
720,0.25014E-01,0.60706E-01
730,0.24988E-01,0.60669E-01
740,0.24945E-01,0.60638E-01
750,0.24896E-01,0.60601E-01
760,0.24849E-01,0.60570E-01
770,0.24804E-01,0.60544E-01
780,0.24770E-01,0.60512E-01
790,0.24744E-01,0.60481E-01
800,0.24731E-01,0.60455E-01
810,0.24725E-01,0.60434E-01
820,0.24731E-01,0.60408E-01
830,0.24740E-01,0.60392E-01
840,0.24753E-01,0.60376E-01
850,0.24764E-01,0.60361E-01
860,0.24776E-01,0.60350E-01
870,0.24781E-01,0.60340E-01
880,0.24783E-01,0.60329E-01
890,0.24779E-01,0.60319E-01
900,0.24774E-01,0.60314E-01
910,0.24763E-01,0.60303E-01
920,0.24749E-01,0.60298E-01
930,0.24736E-01,0.60287E-01
940,0.24721E-01,0.60277E-01
950,0.24708E-01,0.60267E-01
960,0.24697E-01,0.60256E-01
970,0.24687E-01,0.60246E-01
980,0.24678E-01,0.60235E-01
990,0.24672E-01,0.60225E-01
1000,0.24669E-01,0.60214E-01
1010,0.24665E-01,0.60199E-01
1020,0.24661E-01,0.60188E-01
1030,0.24657E-01,0.60178E-01
1040,0.24654E-01,0.60162E-01
1050,0.24650E-01,0.60151E-01
1060,0.24646E-01,0.60141E-01
1070,0.24641E-01,0.60125E-01
1080,0.24633E-01,0.60115E-01
1090,0.24627E-01,0.60104E-01
1100,0.24620E-01,0.60094E-01
1110,0.24612E-01,0.60078E-01
1120,0.24607E-01,0.60068E-01
1130,0.24599E-01,0.60057E-01
1140,0.24592E-01,0.60047E-01
1150,0.24584E-01,0.60036E-01
1160,0.24579E-01,0.60021E-01
1170,0.24573E-01,0.60010E-01
1180,0.24567E-01,0.60000E-01
1190,0.24562E-01,0.59989E-01
1200,0.24554E-01,0.59979E-01
1210,0.24554E-01,0.59974E-01
1220,0.24549E-01,0.59968E-01
1230,0.24543E-01,0.59958E-01
1240,0.24537E-01,0.59947E-01
1250,0.24532E-01,0.59937E-01
1260,0.24526E-01,0.59927E-01
1270,0.24520E-01,0.59916E-01
1280,0.24515E-01,0.59911E-01
1290,0.24509E-01,0.59900E-01
1300,0.24505E-01,0.59890E-01
1310,0.24500E-01,0.59885E-01
1320,0.24494E-01,0.59874E-01
1330,0.24490E-01,0.59869E-01
1340,0.24487E-01,0.59859E-01
1350,0.24483E-01,0.59853E-01
1360,0.24479E-01,0.59843E-01
1370,0.24475E-01,0.59838E-01
1380,0.24472E-01,0.59832E-01
1390,0.24468E-01,0.59827E-01
1400,0.24464E-01,0.59822E-01
1410,0.24462E-01,0.59817E-01
1420,0.24458E-01,0.59811E-01
1430,0.24455E-01,0.59801E-01
1440,0.24453E-01,0.59796E-01
1450,0.24449E-01,0.59791E-01
1460,0.24447E-01,0.59791E-01
1470,0.24443E-01,0.59785E-01
1480,0.24442E-01,0.59780E-01
1490,0.24438E-01,0.59775E-01
1500,0.24436E-01,0.59770E-01
1510,0.24434E-01,0.59764E-01
1520,0.24432E-01,0.59759E-01
1530,0.24430E-01,0.59759E-01
1540,0.24427E-01,0.59754E-01
1550,0.24425E-01,0.59749E-01
1560,0.24423E-01,0.59743E-01
1570,0.24423E-01,0.59743E-01
1580,0.24421E-01,0.59738E-01
1590,0.24419E-01,0.59733E-01
1600,0.24417E-01,0.59733E-01
1610,0.24415E-01,0.59728E-01
1620,0.24415E-01,0.59728E-01
1630,0.24413E-01,0.59723E-01
1640,0.24412E-01,0.59717E-01
1650,0.24412E-01,0.59717E-01
1660,0.24410E-01,0.59712E-01
1670,0.24408E-01,0.59712E-01
1680,0.24408E-01,0.59707E-01
1690,0.24406E-01,0.59707E-01
1700,0.24406E-01,0.59702E-01
1710,0.24406E-01,0.59702E-01
1720,0.24404E-01,0.59702E-01
1730,0.24404E-01,0.59696E-01
1740,0.24402E-01,0.59696E-01
1750,0.24400E-01,0.59691E-01
1760,0.24400E-01,0.59691E-01
1770,0.24400E-01,0.59686E-01
1780,0.24398E-01,0.59686E-01
1790,0.24398E-01,0.59681E-01
1800,0.24398E-01,0.59681E-01
1810,0.24398E-01,0.59681E-01
1820,0.24397E-01,0.59675E-01
1830,0.24397E-01,0.59675E-01
1840,0.24397E-01,0.59675E-01
1850,0.24395E-01,0.59670E-01
1860,0.24395E-01,0.59670E-01
1870,0.24395E-01,0.59670E-01
1880,0.24395E-01,0.59665E-01
1890,0.24395E-01,0.59665E-01
1900,0.24395E-01,0.59665E-01
1910,0.24395E-01,0.59665E-01
1920,0.24395E-01,0.59665E-01
1930,0.24395E-01,0.59660E-01
1940,0.24395E-01,0.59660E-01
1950,0.24395E-01,0.59660E-01
1960,0.24395E-01,0.59660E-01
1970,0.24395E-01,0.59660E-01
1980,0.24395E-01,0.59660E-01
1990,0.24397E-01,0.59660E-01
2000,0.24397E-01,0.59660E-01
2010,0.24397E-01,0.59660E-01
2020,0.24398E-01,0.59665E-01
2030,0.24398E-01,0.59665E-01
2040,0.24398E-01,0.59665E-01
2050,0.24400E-01,0.59665E-01
2060,0.24400E-01,0.59665E-01
2070,0.24402E-01,0.59670E-01
2080,0.24402E-01,0.59670E-01
2090,0.24404E-01,0.59675E-01
2100,0.24404E-01,0.59675E-01
2110,0.24406E-01,0.59675E-01
2120,0.24406E-01,0.59681E-01
2130,0.24408E-01,0.59681E-01
2140,0.24410E-01,0.59686E-01
2150,0.24410E-01,0.59686E-01
2160,0.24412E-01,0.59691E-01
2170,0.24412E-01,0.59691E-01
2180,0.24413E-01,0.59696E-01
2190,0.24413E-01,0.59696E-01
2200,0.24415E-01,0.59702E-01
2210,0.24415E-01,0.59702E-01
2220,0.24417E-01,0.59702E-01
2230,0.24417E-01,0.59707E-01
2240,0.24417E-01,0.59707E-01
2250,0.24419E-01,0.59712E-01
2260,0.24419E-01,0.59712E-01
2270,0.24419E-01,0.59712E-01
2280,0.24421E-01,0.59717E-01
2290,0.24421E-01,0.59717E-01
2300,0.24421E-01,0.59717E-01
2310,0.24419E-01,0.59717E-01
2320,0.24421E-01,0.59723E-01
2330,0.24419E-01,0.59723E-01
2340,0.24419E-01,0.59717E-01
2350,0.24419E-01,0.59717E-01
2360,0.24417E-01,0.59717E-01
2370,0.24415E-01,0.59717E-01
2380,0.24415E-01,0.59712E-01
2390,0.24413E-01,0.59712E-01
2400,0.24412E-01,0.59712E-01
2410,0.24410E-01,0.59707E-01
2420,0.24408E-01,0.59702E-01
2430,0.24406E-01,0.59702E-01
2440,0.24404E-01,0.59696E-01
2450,0.24402E-01,0.59691E-01
2460,0.24398E-01,0.59686E-01
2470,0.24397E-01,0.59681E-01
2480,0.24395E-01,0.59681E-01
2490,0.24391E-01,0.59675E-01
2500,0.24389E-01,0.59670E-01
2510,0.24387E-01,0.59665E-01
2520,0.24383E-01,0.59655E-01
2530,0.24380E-01,0.59649E-01
2540,0.24378E-01,0.59644E-01
2550,0.24376E-01,0.59639E-01
2560,0.24372E-01,0.59634E-01
2570,0.24370E-01,0.59628E-01
2580,0.24366E-01,0.59623E-01
2590,0.24365E-01,0.59618E-01
2600,0.24363E-01,0.59613E-01
2610,0.24359E-01,0.59607E-01
2620,0.24357E-01,0.59602E-01
2630,0.24355E-01,0.59597E-01
2640,0.24353E-01,0.59592E-01
2650,0.24351E-01,0.59587E-01
2660,0.24350E-01,0.59587E-01
2670,0.24348E-01,0.59581E-01
2680,0.24346E-01,0.59576E-01
2690,0.24344E-01,0.59571E-01
2700,0.24342E-01,0.59566E-01
2710,0.24342E-01,0.59566E-01
2720,0.24340E-01,0.59566E-01
2730,0.24338E-01,0.59560E-01
2740,0.24338E-01,0.59560E-01
2750,0.24336E-01,0.59555E-01
2760,0.24336E-01,0.59555E-01
2770,0.24335E-01,0.59550E-01
2780,0.24335E-01,0.59550E-01
2790,0.24335E-01,0.59550E-01
2800,0.24335E-01,0.59545E-01
2810,0.24335E-01,0.59545E-01
2820,0.24335E-01,0.59545E-01
2830,0.24335E-01,0.59545E-01
2840,0.24335E-01,0.59545E-01
2850,0.24335E-01,0.59545E-01
2860,0.24335E-01,0.59545E-01
2870,0.24336E-01,0.59545E-01
2880,0.24336E-01,0.59545E-01
2890,0.24338E-01,0.59545E-01
2900,0.24338E-01,0.59545E-01
2910,0.24340E-01,0.59550E-01
2920,0.24342E-01,0.59550E-01
2930,0.24342E-01,0.59550E-01
2940,0.24344E-01,0.59550E-01
2950,0.24346E-01,0.59555E-01
2960,0.24348E-01,0.59555E-01
2970,0.24350E-01,0.59555E-01
2980,0.24350E-01,0.59560E-01
2990,0.24351E-01,0.59560E-01
3000,0.24353E-01,0.59566E-01
3010,0.24355E-01,0.59571E-01
3020,0.24357E-01,0.59571E-01
3030,0.24359E-01,0.59576E-01
3040,0.24361E-01,0.59576E-01
3050,0.24365E-01,0.59581E-01
3060,0.24366E-01,0.59581E-01
3070,0.24368E-01,0.59587E-01
3080,0.24370E-01,0.59592E-01
3090,0.24372E-01,0.59597E-01
3100,0.24374E-01,0.59597E-01
3110,0.24376E-01,0.59602E-01
3120,0.24380E-01,0.59607E-01
3130,0.24381E-01,0.59613E-01
3140,0.24383E-01,0.59618E-01
3150,0.24385E-01,0.59623E-01
3160,0.24389E-01,0.59628E-01
3170,0.24391E-01,0.59628E-01
3180,0.24393E-01,0.59634E-01
3190,0.24397E-01,0.59639E-01
3200,0.24398E-01,0.59644E-01
3210,0.24398E-01,0.59644E-01
3220,0.24400E-01,0.59649E-01
3230,0.24404E-01,0.59655E-01
3240,0.24406E-01,0.59660E-01
3250,0.24408E-01,0.59665E-01
3260,0.24412E-01,0.59670E-01
3270,0.24413E-01,0.59675E-01
3280,0.24415E-01,0.59681E-01
3290,0.24417E-01,0.59686E-01
3300,0.24419E-01,0.59691E-01
3310,0.24421E-01,0.59696E-01
3320,0.24423E-01,0.59702E-01
3330,0.24425E-01,0.59707E-01
3340,0.24427E-01,0.59712E-01
3350,0.24428E-01,0.59712E-01
3360,0.24430E-01,0.59717E-01
3370,0.24432E-01,0.59723E-01
3380,0.24432E-01,0.59728E-01
3390,0.24434E-01,0.59728E-01
3400,0.24434E-01,0.59733E-01
3410,0.24436E-01,0.59733E-01
3420,0.24436E-01,0.59738E-01
3430,0.24436E-01,0.59738E-01
3440,0.24436E-01,0.59738E-01
3450,0.24436E-01,0.59743E-01
3460,0.24434E-01,0.59743E-01
3470,0.24434E-01,0.59743E-01
3480,0.24434E-01,0.59743E-01
3490,0.24432E-01,0.59738E-01
3500,0.24430E-01,0.59738E-01
3510,0.24428E-01,0.59733E-01
3520,0.24427E-01,0.59733E-01
3530,0.24425E-01,0.59728E-01
3540,0.24421E-01,0.59723E-01
3550,0.24419E-01,0.59717E-01
3560,0.24415E-01,0.59712E-01
3570,0.24412E-01,0.59707E-01
3580,0.24408E-01,0.59702E-01
3590,0.24404E-01,0.59696E-01
3600,0.24400E-01,0.59686E-01
3610,0.24397E-01,0.59681E-01
3620,0.24393E-01,0.59670E-01
3630,0.24389E-01,0.59665E-01
3640,0.24385E-01,0.59655E-01
3650,0.24381E-01,0.59649E-01
3660,0.24376E-01,0.59639E-01
3670,0.24372E-01,0.59634E-01
3680,0.24368E-01,0.59623E-01
3690,0.24365E-01,0.59618E-01
3700,0.24361E-01,0.59607E-01
3710,0.24361E-01,0.59607E-01
3720,0.24357E-01,0.59597E-01
3730,0.24353E-01,0.59592E-01
3740,0.24350E-01,0.59581E-01
3750,0.24346E-01,0.59576E-01
3760,0.24344E-01,0.59571E-01
3770,0.24340E-01,0.59566E-01
3780,0.24338E-01,0.59555E-01
3790,0.24335E-01,0.59550E-01
3800,0.24333E-01,0.59545E-01
3810,0.24329E-01,0.59539E-01
3820,0.24327E-01,0.59534E-01
3830,0.24325E-01,0.59529E-01
3840,0.24323E-01,0.59524E-01
3850,0.24321E-01,0.59524E-01
3860,0.24320E-01,0.59519E-01
3870,0.24320E-01,0.59513E-01
3880,0.24318E-01,0.59513E-01
3890,0.24318E-01,0.59508E-01
3900,0.24318E-01,0.59508E-01
3910,0.24316E-01,0.59508E-01
3920,0.24316E-01,0.59508E-01
3930,0.24316E-01,0.59508E-01
3940,0.24318E-01,0.59508E-01
3950,0.24318E-01,0.59508E-01
3960,0.24318E-01,0.59503E-01
3970,0.24318E-01,0.59508E-01
3980,0.24318E-01,0.59508E-01
3990,0.24320E-01,0.59508E-01
4000,0.24320E-01,0.59513E-01
4010,0.24321E-01,0.59513E-01
4020,0.24323E-01,0.59513E-01
4030,0.24323E-01,0.59519E-01
4040,0.24325E-01,0.59519E-01
4050,0.24327E-01,0.59524E-01
4060,0.24329E-01,0.59524E-01
4070,0.24331E-01,0.59524E-01
4080,0.24333E-01,0.59529E-01
4090,0.24335E-01,0.59534E-01
4100,0.24336E-01,0.59534E-01
4110,0.24338E-01,0.59539E-01
4120,0.24340E-01,0.59545E-01
4130,0.24342E-01,0.59545E-01
4140,0.24344E-01,0.59550E-01
4150,0.24346E-01,0.59555E-01
4160,0.24350E-01,0.59555E-01
4170,0.24351E-01,0.59560E-01
4180,0.24353E-01,0.59566E-01
4190,0.24355E-01,0.59571E-01
4200,0.24359E-01,0.59571E-01
4210,0.24359E-01,0.59571E-01
4220,0.24361E-01,0.59576E-01
4230,0.24365E-01,0.59581E-01
4240,0.24366E-01,0.59587E-01
4250,0.24368E-01,0.59592E-01
4260,0.24372E-01,0.59597E-01
4270,0.24374E-01,0.59602E-01
4280,0.24378E-01,0.59607E-01
4290,0.24380E-01,0.59607E-01
4300,0.24381E-01,0.59613E-01
4310,0.24385E-01,0.59618E-01
4320,0.24387E-01,0.59623E-01
4330,0.24389E-01,0.59628E-01
4340,0.24393E-01,0.59634E-01
4350,0.24395E-01,0.59639E-01
4360,0.24398E-01,0.59644E-01
4370,0.24400E-01,0.59649E-01
4380,0.24402E-01,0.59655E-01
4390,0.24406E-01,0.59660E-01
4400,0.24408E-01,0.59665E-01
4410,0.24410E-01,0.59670E-01
4420,0.24412E-01,0.59675E-01
4430,0.24415E-01,0.59681E-01
4440,0.24417E-01,0.59686E-01
4450,0.24419E-01,0.59691E-01
4460,0.24421E-01,0.59696E-01
4470,0.24425E-01,0.59702E-01
4480,0.24427E-01,0.59707E-01
4490,0.24428E-01,0.59707E-01
4500,0.24430E-01,0.59712E-01
4510,0.24430E-01,0.59717E-01
