v1,v2,v3
1,0.26121E+01,0.77860E+00
10,0.22595E+01,0.12157E+01
20,0.18164E+01,0.11102E+01
30,0.14604E+01,0.93716E+00
40,0.12517E+01,0.97260E+00
50,0.10907E+01,0.10191E+01
60,0.93010E+00,0.94984E+00
70,0.79018E+00,0.89645E+00
80,0.70147E+00,0.91298E+00
90,0.63985E+00,0.94779E+00
100,0.59582E+00,0.98118E+00
110,0.55683E+00,0.10045E+01
120,0.43653E+00,0.10183E+01
130,0.43416E+00,0.10249E+01
140,0.38303E+00,0.97645E+00
150,0.37362E+00,0.94196E+00
160,0.38083E+00,0.94015E+00
170,0.37899E+00,0.91338E+00
180,0.37908E+00,0.88920E+00
190,0.38304E+00,0.88857E+00
200,0.38348E+00,0.86794E+00
210,0.38316E+00,0.85424E+00
220,0.38532E+00,0.85125E+00
230,0.37298E+00,0.83345E+00
240,0.35863E+00,0.82250E+00
250,0.35618E+00,0.81888E+00
260,0.34254E+00,0.81597E+00
270,0.32867E+00,0.81345E+00
280,0.32568E+00,0.81124E+00
290,0.31607E+00,0.81069E+00
300,0.31062E+00,0.81274E+00
310,0.30898E+00,0.81164E+00
320,0.30732E+00,0.81597E+00
330,0.30749E+00,0.82148E+00
340,0.30695E+00,0.82187E+00
350,0.30861E+00,0.82849E+00
360,0.31091E+00,0.83605E+00
370,0.31075E+00,0.83668E+00
380,0.31343E+00,0.84447E+00
390,0.31625E+00,0.85266E+00
400,0.31628E+00,0.85322E+00
410,0.31881E+00,0.86109E+00
420,0.32088E+00,0.86873E+00
430,0.32098E+00,0.86936E+00
440,0.32236E+00,0.87621E+00
450,0.32317E+00,0.88235E+00
460,0.32312E+00,0.88275E+00
470,0.32341E+00,0.88786E+00
480,0.32339E+00,0.89235E+00
490,0.32328E+00,0.89259E+00
500,0.32312E+00,0.89637E+00
510,0.32299E+00,0.89660E+00
520,0.32298E+00,0.89700E+00
530,0.32306E+00,0.90046E+00
540,0.32294E+00,0.90338E+00
550,0.32294E+00,0.90346E+00
560,0.32288E+00,0.90590E+00
570,0.32291E+00,0.90810E+00
580,0.32288E+00,0.90818E+00
590,0.32307E+00,0.91023E+00
600,0.32331E+00,0.91212E+00
610,0.32328E+00,0.91212E+00
620,0.32364E+00,0.91401E+00
630,0.32402E+00,0.91598E+00
640,0.32399E+00,0.91598E+00
650,0.32449E+00,0.91795E+00
660,0.32501E+00,0.91991E+00
670,0.32497E+00,0.91991E+00
680,0.32556E+00,0.92196E+00
690,0.32609E+00,0.92401E+00
700,0.32607E+00,0.92409E+00
710,0.32662E+00,0.92606E+00
720,0.32709E+00,0.92787E+00
730,0.32707E+00,0.92795E+00
740,0.32751E+00,0.92968E+00
750,0.32783E+00,0.93125E+00
760,0.32781E+00,0.93133E+00
770,0.32807E+00,0.93267E+00
780,0.32823E+00,0.93385E+00
790,0.32822E+00,0.93393E+00
800,0.32833E+00,0.93488E+00
810,0.32839E+00,0.93566E+00
820,0.32834E+00,0.93566E+00
830,0.32841E+00,0.93637E+00
840,0.32846E+00,0.93692E+00
850,0.32841E+00,0.93684E+00
860,0.32846E+00,0.93732E+00
870,0.32849E+00,0.93771E+00
880,0.32844E+00,0.93763E+00
890,0.32851E+00,0.93803E+00
