v1,v2,v3
1,0.23125E+00,-0.98267E-01
10,0.29007E+00,-0.14087E+00
20,0.27783E+00,-0.14148E+00
30,0.26128E+00,-0.13953E+00
40,0.23563E+00,-0.13387E+00
50,0.19969E+00,-0.12483E+00
60,0.15846E+00,-0.11419E+00
70,0.11845E+00,-0.97686E-01
80,0.91581E-01,-0.92183E-01
90,0.81330E-01,-0.92860E-01
100,0.80677E-01,-0.93014E-01
110,0.83251E-01,-0.91279E-01
120,0.75018E-01,-0.75190E-01
130,0.75491E-01,-0.77745E-01
140,0.67089E-01,-0.76068E-01
150,0.60489E-01,-0.75002E-01
160,0.60362E-01,-0.75679E-01
170,0.56290E-01,-0.75512E-01
180,0.53932E-01,-0.75994E-01
190,0.54168E-01,-0.75474E-01
200,0.52678E-01,-0.75938E-01
210,0.51477E-01,-0.77153E-01
220,0.51646E-01,-0.76948E-01
230,0.50478E-01,-0.78633E-01
240,0.49330E-01,-0.80355E-01
250,0.49443E-01,-0.80491E-01
260,0.48173E-01,-0.82136E-01
270,0.46953E-01,-0.83516E-01
280,0.46889E-01,-0.83742E-01
290,0.45455E-01,-0.84993E-01
300,0.43924E-01,-0.86316E-01
310,0.43564E-01,-0.86687E-01
320,0.42158E-01,-0.88132E-01
330,0.41047E-01,-0.89859E-01
340,0.40964E-01,-0.90117E-01
350,0.40262E-01,-0.91965E-01
360,0.39547E-01,-0.94272E-01
370,0.39507E-01,-0.94555E-01
380,0.38741E-01,-0.97193E-01
390,0.37847E-01,-0.99759E-01
400,0.37708E-01,-0.10003E+00
410,0.36773E-01,-0.10201E+00
420,0.36059E-01,-0.10291E+00
430,0.35992E-01,-0.10294E+00
440,0.35819E-01,-0.10257E+00
450,0.35593E-01,-0.10192E+00
460,0.35618E-01,-0.10188E+00
470,0.35134E-01,-0.10176E+00
480,0.34489E-01,-0.10232E+00
490,0.34474E-01,-0.10237E+00
500,0.33813E-01,-0.10345E+00
510,0.33181E-01,-0.10475E+00
520,0.33166E-01,-0.10487E+00
530,0.32650E-01,-0.10621E+00
540,0.32252E-01,-0.10735E+00
550,0.32266E-01,-0.10740E+00
560,0.32034E-01,-0.10802E+00
570,0.31914E-01,-0.10792E+00
580,0.31968E-01,-0.10778E+00
590,0.31949E-01,-0.10684E+00
600,0.31976E-01,-0.10518E+00
610,0.32058E-01,-0.10487E+00
620,0.32142E-01,-0.10447E+00
630,0.32185E-01,-0.10204E+00
640,0.32268E-01,-0.10164E+00
650,0.32357E-01,-0.99203E-01
660,0.32526E-01,-0.96887E-01
670,0.32625E-01,-0.96580E-01
680,0.32899E-01,-0.94732E-01
690,0.33286E-01,-0.93482E-01
700,0.33413E-01,-0.93361E-01
710,0.33880E-01,-0.92788E-01
720,0.34383E-01,-0.92739E-01
730,0.34522E-01,-0.92780E-01
740,0.34997E-01,-0.93127E-01
750,0.35417E-01,-0.93724E-01
760,0.35534E-01,-0.93829E-01
770,0.35855E-01,-0.94506E-01
780,0.36088E-01,-0.95176E-01
790,0.36166E-01,-0.95273E-01
800,0.36292E-01,-0.95830E-01
810,0.36332E-01,-0.96225E-01
820,0.36376E-01,-0.96274E-01
830,0.36325E-01,-0.96459E-01
840,0.36208E-01,-0.96443E-01
850,0.36223E-01,-0.96435E-01
860,0.36039E-01,-0.96233E-01
870,0.35811E-01,-0.95902E-01
880,0.35808E-01,-0.95846E-01
890,0.35551E-01,-0.95459E-01
900,0.35282E-01,-0.95063E-01
910,0.35271E-01,-0.95007E-01
920,0.35010E-01,-0.94700E-01
930,0.34761E-01,-0.94490E-01
940,0.34747E-01,-0.94458E-01
950,0.34522E-01,-0.94402E-01
960,0.34309E-01,-0.94482E-01
970,0.34297E-01,-0.94482E-01
980,0.34100E-01,-0.94700E-01
990,0.33904E-01,-0.95015E-01
1000,0.33893E-01,-0.95047E-01
1010,0.33695E-01,-0.95418E-01
1020,0.41916E-01,-0.97758E-01
1030,0.42030E-01,-0.97928E-01
1040,0.46794E-01,-0.99711E-01
1050,0.48433E-01,-0.10081E+00
1060,0.48734E-01,-0.10101E+00
1070,0.48004E-01,-0.10116E+00
1080,0.46779E-01,-0.10076E+00
1090,0.46642E-01,-0.10069E+00
1100,0.45750E-01,-0.10015E+00
1110,0.45224E-01,-0.99655E-01
1120,0.45191E-01,-0.99558E-01
1130,0.45167E-01,-0.99477E-01
1140,0.45012E-01,-0.99098E-01
1150,0.44995E-01,-0.99049E-01
1160,0.45060E-01,-0.98743E-01
1170,0.45215E-01,-0.98436E-01
1180,0.45243E-01,-0.98412E-01
1190,0.45416E-01,-0.98113E-01
1200,0.45597E-01,-0.97831E-01
1210,0.45627E-01,-0.97823E-01
1220,0.45819E-01,-0.97581E-01
1230,0.46048E-01,-0.97411E-01
1240,0.46081E-01,-0.97419E-01
1250,0.46357E-01,-0.97331E-01
1260,0.46680E-01,-0.97331E-01
1270,0.46725E-01,-0.97347E-01
1280,0.47083E-01,-0.97427E-01
1290,0.47463E-01,-0.97589E-01
1300,0.47517E-01,-0.97621E-01
1310,0.47894E-01,-0.97839E-01
1320,0.48264E-01,-0.98097E-01
1330,0.48320E-01,-0.98130E-01
