v1,v2,v3
1,0.63607E+00,0.12332E+00
10,0.67404E+00,0.19281E+00
20,0.56730E+00,0.19668E+00
30,0.46165E+00,0.18759E+00
40,0.31711E+00,0.15056E+00
50,0.23614E+00,0.13966E+00
60,0.19184E+00,0.15439E+00
70,0.18679E+00,0.15893E+00
80,0.17363E+00,0.14914E+00
90,0.15733E+00,0.14094E+00
100,0.13618E+00,0.11333E+00
110,0.12777E+00,0.88488E-01
120,0.10364E+00,0.10052E+00
130,0.10760E+00,0.99554E-01
140,0.83024E-01,0.12603E+00
150,0.64176E-01,0.14431E+00
160,0.63975E-01,0.14631E+00
170,0.52124E-01,0.15337E+00
180,0.42444E-01,0.15883E+00
190,0.42618E-01,0.15972E+00
200,0.34963E-01,0.16454E+00
210,0.29340E-01,0.16919E+00
220,0.29617E-01,0.16984E+00
230,0.25795E-01,0.17439E+00
240,0.22832E-01,0.17828E+00
250,0.23082E-01,0.17867E+00
260,0.20413E-01,0.18185E+00
270,0.17869E-01,0.18464E+00
280,0.18002E-01,0.18493E+00
290,0.15827E-01,0.18765E+00
300,0.14009E-01,0.19042E+00
310,0.14040E-01,0.19067E+00
320,0.12722E-01,0.19352E+00
330,0.11871E-01,0.19625E+00
340,0.11893E-01,0.19649E+00
350,0.11594E-01,0.19880E+00
360,0.11672E-01,0.20054E+00
370,0.11755E-01,0.20064E+00
380,0.12214E-01,0.20175E+00
390,0.12851E-01,0.20245E+00
400,0.12985E-01,0.20247E+00
410,0.13753E-01,0.20292E+00
420,0.14496E-01,0.20325E+00
430,0.14646E-01,0.20325E+00
440,0.15368E-01,0.20363E+00
450,0.15980E-01,0.20410E+00
460,0.16122E-01,0.20414E+00
470,0.16647E-01,0.20466E+00
480,0.17030E-01,0.20513E+00
490,0.17157E-01,0.20517E+00
500,0.17454E-01,0.20559E+00
510,0.17638E-01,0.20595E+00
520,0.17751E-01,0.20599E+00
530,0.17864E-01,0.20626E+00
540,0.17888E-01,0.20646E+00
