v1,v2,v3
1,0.71467E+00,0.60785E+00
10,0.91893E+00,0.81253E+00
20,0.86593E+00,0.82643E+00
30,0.73973E+00,0.81150E+00
40,0.54079E+00,0.74259E+00
50,0.43248E+00,0.69948E+00
60,0.39389E+00,0.69434E+00
70,0.37521E+00,0.66244E+00
80,0.33882E+00,0.61799E+00
90,0.29394E+00,0.57637E+00
100,0.25725E+00,0.53227E+00
110,0.24285E+00,0.49425E+00
120,0.18110E+00,0.42512E+00
130,0.17418E+00,0.41671E+00
140,0.12704E+00,0.40906E+00
150,0.99276E-01,0.41268E+00
160,0.98388E-01,0.41144E+00
170,0.82115E-01,0.41847E+00
180,0.70906E-01,0.42921E+00
190,0.70406E-01,0.43012E+00
200,0.63211E-01,0.44056E+00
210,0.58956E-01,0.44991E+00
220,0.59283E-01,0.45107E+00
230,0.56970E-01,0.45874E+00
240,0.55634E-01,0.46526E+00
250,0.56099E-01,0.46606E+00
260,0.55559E-01,0.47224E+00
270,0.55513E-01,0.47816E+00
280,0.55954E-01,0.47885E+00
290,0.56289E-01,0.48492E+00
300,0.56744E-01,0.49103E+00
310,0.57126E-01,0.49167E+00
320,0.57565E-01,0.49743E+00
330,0.57832E-01,0.50249E+00
340,0.58109E-01,0.50301E+00
350,0.58142E-01,0.50717E+00
360,0.57956E-01,0.51047E+00
370,0.58111E-01,0.51078E+00
380,0.57836E-01,0.51337E+00
390,0.57494E-01,0.51543E+00
400,0.57583E-01,0.51560E+00
410,0.57301E-01,0.51731E+00
420,0.57007E-01,0.51874E+00
430,0.57088E-01,0.51887E+00
440,0.56875E-01,0.52016E+00
450,0.56652E-01,0.52133E+00
460,0.56724E-01,0.52142E+00
470,0.56556E-01,0.52257E+00
480,0.56353E-01,0.52370E+00
490,0.56422E-01,0.52380E+00
500,0.56244E-01,0.52495E+00
510,0.56017E-01,0.52605E+00
520,0.56079E-01,0.52616E+00
530,0.55873E-01,0.52726E+00
540,0.55635E-01,0.52830E+00
550,0.55698E-01,0.52840E+00
560,0.55488E-01,0.52937E+00
570,0.55263E-01,0.53026E+00
580,0.55329E-01,0.53035E+00
590,0.55148E-01,0.53116E+00
600,0.54971E-01,0.53188E+00
610,0.55036E-01,0.53195E+00
620,0.55074E-01,0.53203E+00
630,0.54875E-01,0.53267E+00
640,0.54942E-01,0.53274E+00
650,0.54830E-01,0.53331E+00
660,0.54755E-01,0.53383E+00
670,0.54830E-01,0.53389E+00
680,0.54778E-01,0.53434E+00
690,0.54730E-01,0.53475E+00
700,0.54799E-01,0.53479E+00
710,0.54755E-01,0.53513E+00
720,0.54695E-01,0.53543E+00
730,0.54761E-01,0.53544E+00
740,0.54687E-01,0.53565E+00
750,0.54586E-01,0.53581E+00
760,0.54649E-01,0.53583E+00
770,0.54525E-01,0.53590E+00
780,0.54384E-01,0.53591E+00
790,0.54433E-01,0.53590E+00
