v1,v2,v3
1,0.37255E+00,-0.25573E+00
10,0.36157E+00,-0.36514E+00
20,0.29072E+00,-0.38250E+00
30,0.23912E+00,-0.39999E+00
40,0.17505E+00,-0.42579E+00
50,0.13574E+00,-0.40851E+00
60,0.11162E+00,-0.36897E+00
70,0.10599E+00,-0.33568E+00
80,0.10202E+00,-0.31972E+00
90,0.95241E-01,-0.31729E+00
100,0.86511E-01,-0.33999E+00
110,0.81791E-01,-0.37087E+00
120,0.68556E-01,-0.32211E+00
130,0.72701E-01,-0.31140E+00
140,0.63206E-01,-0.27873E+00
150,0.56183E-01,-0.26788E+00
160,0.56426E-01,-0.26492E+00
170,0.52624E-01,-0.27201E+00
180,0.49511E-01,-0.28044E+00
190,0.49849E-01,-0.28149E+00
200,0.47076E-01,-0.28925E+00
210,0.44688E-01,-0.29817E+00
220,0.44820E-01,-0.29836E+00
230,0.43161E-01,-0.30722E+00
240,0.41904E-01,-0.31703E+00
250,0.42182E-01,-0.31777E+00
260,0.41339E-01,-0.32681E+00
270,0.40802E-01,-0.33576E+00
280,0.40947E-01,-0.33662E+00
290,0.40573E-01,-0.34523E+00
300,0.39973E-01,-0.35304E+00
310,0.39923E-01,-0.35409E+00
320,0.39298E-01,-0.35988E+00
330,0.38730E-01,-0.36408E+00
340,0.38726E-01,-0.36477E+00
350,0.38260E-01,-0.36744E+00
360,0.37788E-01,-0.36952E+00
370,0.37773E-01,-0.36987E+00
380,0.37313E-01,-0.37139E+00
390,0.36856E-01,-0.37286E+00
400,0.36836E-01,-0.37310E+00
410,0.36415E-01,-0.37462E+00
420,0.35981E-01,-0.37647E+00
430,0.35965E-01,-0.37673E+00
440,0.35528E-01,-0.37878E+00
450,0.35050E-01,-0.38104E+00
460,0.35036E-01,-0.38133E+00
470,0.34549E-01,-0.38362E+00
480,0.34020E-01,-0.38589E+00
490,0.34000E-01,-0.38617E+00
500,0.33465E-01,-0.38825E+00
510,0.32910E-01,-0.39022E+00
520,0.32897E-01,-0.39044E+00
530,0.32374E-01,-0.39227E+00
540,0.31840E-01,-0.39388E+00
550,0.31829E-01,-0.39403E+00
560,0.31334E-01,-0.39549E+00
570,0.30848E-01,-0.39678E+00
580,0.30838E-01,-0.39685E+00
590,0.30404E-01,-0.39803E+00
600,0.29976E-01,-0.39903E+00
610,0.29976E-01,-0.39911E+00
620,0.29964E-01,-0.39937E+00
630,0.29514E-01,-0.40012E+00
640,0.29510E-01,-0.40019E+00
650,0.29132E-01,-0.40075E+00
660,0.28778E-01,-0.40121E+00
670,0.28781E-01,-0.40127E+00
680,0.28468E-01,-0.40159E+00
690,0.28173E-01,-0.40183E+00
700,0.28179E-01,-0.40187E+00
710,0.27906E-01,-0.40192E+00
720,0.27644E-01,-0.40193E+00
730,0.27649E-01,-0.40193E+00
740,0.27414E-01,-0.40182E+00
750,0.27183E-01,-0.40161E+00
760,0.27190E-01,-0.40159E+00
770,0.26987E-01,-0.40130E+00
780,0.26789E-01,-0.40095E+00
790,0.26797E-01,-0.40091E+00
800,0.26625E-01,-0.40048E+00
810,0.26461E-01,-0.40004E+00
820,0.26470E-01,-0.39999E+00
830,0.26334E-01,-0.39948E+00
840,0.26207E-01,-0.39890E+00
850,0.26217E-01,-0.39882E+00
860,0.26122E-01,-0.39812E+00
870,0.26037E-01,-0.39728E+00
880,0.26048E-01,-0.39720E+00
890,0.25995E-01,-0.39620E+00
900,0.25952E-01,-0.39507E+00
910,0.25966E-01,-0.39496E+00
920,0.25953E-01,-0.39365E+00
930,0.25950E-01,-0.39223E+00
940,0.25968E-01,-0.39209E+00
950,0.25993E-01,-0.39056E+00
960,0.26025E-01,-0.38896E+00
970,0.26045E-01,-0.38880E+00
980,0.26101E-01,-0.38717E+00
990,0.26158E-01,-0.38555E+00
1000,0.26180E-01,-0.38538E+00
1010,0.26261E-01,-0.38381E+00
1020,0.26340E-01,-0.38231E+00
1030,0.26364E-01,-0.38213E+00
1040,0.26463E-01,-0.38075E+00
1050,0.26560E-01,-0.37949E+00
1060,0.26584E-01,-0.37933E+00
1070,0.26698E-01,-0.37821E+00
1080,0.26808E-01,-0.37725E+00
1090,0.26830E-01,-0.37710E+00
1100,0.26953E-01,-0.37629E+00
1110,0.27068E-01,-0.37563E+00
1120,0.27090E-01,-0.37550E+00
1130,0.26368E-01,-0.37313E+00
1140,0.26784E-01,-0.37581E+00
1150,0.26945E-01,-0.37739E+00
1160,0.27221E-01,-0.37795E+00
1170,0.27404E-01,-0.37837E+00
1180,0.27433E-01,-0.37831E+00
1190,0.27588E-01,-0.37891E+00
1200,0.27725E-01,-0.37942E+00
1210,0.27748E-01,-0.37942E+00
1220,0.27863E-01,-0.37976E+00
1230,0.27964E-01,-0.37994E+00
1240,0.27985E-01,-0.37992E+00
1250,0.28073E-01,-0.37996E+00
1260,0.28149E-01,-0.37984E+00
1270,0.28166E-01,-0.37979E+00
1280,0.28224E-01,-0.37952E+00
1290,0.28272E-01,-0.37912E+00
1300,0.28285E-01,-0.37905E+00
1310,0.28317E-01,-0.37847E+00
1320,0.28340E-01,-0.37778E+00
1330,0.28351E-01,-0.37770E+00
1340,0.28359E-01,-0.37686E+00
1350,0.28362E-01,-0.37592E+00
1360,0.28369E-01,-0.37581E+00
1370,0.28359E-01,-0.37478E+00
1380,0.28345E-01,-0.37370E+00
1390,0.28351E-01,-0.37357E+00
1400,0.28325E-01,-0.37242E+00
1410,0.28298E-01,-0.37123E+00
1420,0.28302E-01,-0.37111E+00
1430,0.28265E-01,-0.36990E+00
1440,0.28228E-01,-0.36871E+00
1450,0.28229E-01,-0.36858E+00
1460,0.28184E-01,-0.36740E+00
1470,0.28140E-01,-0.36624E+00
1480,0.28141E-01,-0.36613E+00
1490,0.28089E-01,-0.36500E+00
1500,0.28038E-01,-0.36390E+00
1510,0.28038E-01,-0.36379E+00
1520,0.27979E-01,-0.36274E+00
1530,0.27921E-01,-0.36172E+00
1540,0.27920E-01,-0.36163E+00
1550,0.27853E-01,-0.36064E+00
1560,0.27787E-01,-0.35971E+00
1570,0.27785E-01,-0.35963E+00
1580,0.27710E-01,-0.35871E+00
1590,0.27636E-01,-0.35785E+00
1600,0.27632E-01,-0.35777E+00
1610,0.27550E-01,-0.35693E+00
1620,0.27470E-01,-0.35612E+00
1630,0.27465E-01,-0.35604E+00
1640,0.27506E-01,-0.35604E+00
1650,0.27387E-01,-0.35495E+00
1660,0.27367E-01,-0.35475E+00
1670,0.27266E-01,-0.35391E+00
1680,0.27176E-01,-0.35316E+00
1690,0.27168E-01,-0.35309E+00
1700,0.27080E-01,-0.35235E+00
1710,0.26995E-01,-0.35167E+00
1720,0.26987E-01,-0.35161E+00
1730,0.26903E-01,-0.35095E+00
1740,0.26823E-01,-0.35035E+00
1750,0.26815E-01,-0.35030E+00
1760,0.26739E-01,-0.34974E+00
1770,0.26668E-01,-0.34922E+00
1780,0.26662E-01,-0.34917E+00
1790,0.26597E-01,-0.34870E+00
1800,0.26538E-01,-0.34827E+00
1810,0.26533E-01,-0.34823E+00
1820,0.26483E-01,-0.34783E+00
1830,0.26438E-01,-0.34746E+00
1840,0.26434E-01,-0.34743E+00
1850,0.26398E-01,-0.34711E+00
1860,0.26371E-01,-0.34683E+00
1870,0.26368E-01,-0.34678E+00
1880,0.26350E-01,-0.34654E+00
1890,0.26337E-01,-0.34635E+00
1900,0.26336E-01,-0.34631E+00
