v1,v2,v3
1,0.31494E+00,-0.59353E-01
10,0.37056E+00,-0.85337E-01
20,0.34620E+00,-0.85778E-01
30,0.32007E+00,-0.84724E-01
40,0.28531E+00,-0.81397E-01
50,0.24026E+00,-0.75541E-01
60,0.19030E+00,-0.68422E-01
70,0.14232E+00,-0.57081E-01
80,0.10986E+00,-0.53590E-01
90,0.97276E-01,-0.54290E-01
100,0.95352E-01,-0.55430E-01
110,0.97002E-01,-0.54976E-01
120,0.83688E-01,-0.41724E-01
130,0.84529E-01,-0.43516E-01
140,0.74613E-01,-0.40512E-01
150,0.67235E-01,-0.37717E-01
160,0.67585E-01,-0.37704E-01
170,0.63019E-01,-0.35718E-01
180,0.60295E-01,-0.34390E-01
190,0.60846E-01,-0.33702E-01
200,0.58981E-01,-0.32451E-01
210,0.57413E-01,-0.31759E-01
220,0.57772E-01,-0.31378E-01
230,0.56280E-01,-0.31138E-01
240,0.54857E-01,-0.30984E-01
250,0.55103E-01,-0.30913E-01
260,0.53621E-01,-0.30766E-01
270,0.52221E-01,-0.30450E-01
280,0.52239E-01,-0.30458E-01
290,0.50632E-01,-0.30047E-01
300,0.48907E-01,-0.29673E-01
310,0.48560E-01,-0.29785E-01
320,0.46956E-01,-0.29419E-01
330,0.45689E-01,-0.29190E-01
340,0.45626E-01,-0.29207E-01
350,0.44788E-01,-0.28941E-01
360,0.43891E-01,-0.28932E-01
370,0.43855E-01,-0.28903E-01
380,0.42834E-01,-0.29097E-01
390,0.41621E-01,-0.29256E-01
400,0.41444E-01,-0.29167E-01
410,0.40135E-01,-0.28947E-01
420,0.39042E-01,-0.27974E-01
430,0.38943E-01,-0.27695E-01
440,0.38430E-01,-0.25847E-01
450,0.37838E-01,-0.23813E-01
460,0.37851E-01,-0.23522E-01
470,0.36955E-01,-0.21897E-01
480,0.35905E-01,-0.20744E-01
490,0.35885E-01,-0.20558E-01
500,0.34894E-01,-0.19798E-01
510,0.34059E-01,-0.19214E-01
520,0.34079E-01,-0.19163E-01
530,0.33521E-01,-0.18777E-01
540,0.33198E-01,-0.18580E-01
550,0.33284E-01,-0.18605E-01
560,0.33207E-01,-0.18613E-01
570,0.33284E-01,-0.18780E-01
580,0.33413E-01,-0.18855E-01
590,0.33617E-01,-0.19150E-01
600,0.33898E-01,-0.19612E-01
610,0.34032E-01,-0.19729E-01
620,0.34154E-01,-0.19900E-01
630,0.34465E-01,-0.20651E-01
640,0.34609E-01,-0.20771E-01
650,0.34968E-01,-0.21594E-01
660,0.35362E-01,-0.22587E-01
670,0.35506E-01,-0.22732E-01
680,0.35894E-01,-0.23770E-01
690,0.36266E-01,-0.24792E-01
700,0.36409E-01,-0.24908E-01
710,0.36757E-01,-0.25736E-01
720,0.37089E-01,-0.26313E-01
730,0.37223E-01,-0.26355E-01
740,0.37511E-01,-0.26611E-01
750,0.37759E-01,-0.26614E-01
760,0.37874E-01,-0.26583E-01
770,0.38046E-01,-0.26377E-01
780,0.38154E-01,-0.26049E-01
790,0.38237E-01,-0.25988E-01
800,0.38260E-01,-0.25601E-01
810,0.38215E-01,-0.25203E-01
820,0.38264E-01,-0.25150E-01
830,0.38147E-01,-0.24789E-01
840,0.37970E-01,-0.24481E-01
850,0.37988E-01,-0.24449E-01
860,0.37762E-01,-0.24224E-01
870,0.37499E-01,-0.24081E-01
880,0.37497E-01,-0.24073E-01
890,0.37212E-01,-0.24015E-01
900,0.36916E-01,-0.24020E-01
910,0.36905E-01,-0.24028E-01
920,0.36618E-01,-0.24077E-01
930,0.36342E-01,-0.24137E-01
940,0.36331E-01,-0.24144E-01
950,0.36084E-01,-0.24189E-01
960,0.35854E-01,-0.24191E-01
970,0.35844E-01,-0.24185E-01
980,0.35642E-01,-0.24131E-01
990,0.35452E-01,-0.24014E-01
1000,0.35443E-01,-0.23990E-01
1010,0.35266E-01,-0.23813E-01
1020,0.44859E-01,-0.21982E-01
1030,0.44958E-01,-0.21729E-01
