v1,v2,v3
1,0.67717E+00,0.29665E+01
10,0.73476E+00,0.39594E+01
20,0.61342E+00,0.39276E+01
30,0.41995E+00,0.30782E+01
40,0.30114E+00,0.24460E+01
50,0.22761E+00,0.19745E+01
60,0.18915E+00,0.17335E+01
70,0.14109E+00,0.13986E+01
80,0.92634E-01,0.10783E+01
90,0.71390E-01,0.94150E+00
100,0.66276E-01,0.10546E+01
110,0.67835E-01,0.12197E+01
120,0.49048E-01,0.16043E+01
130,0.47062E-01,0.16032E+01
140,0.45111E-01,0.18007E+01
150,0.44064E-01,0.19309E+01
160,0.46727E-01,0.19583E+01
170,0.43014E-01,0.20200E+01
180,0.39273E-01,0.20623E+01
190,0.39866E-01,0.20692E+01
200,0.37293E-01,0.20993E+01
210,0.35179E-01,0.21196E+01
220,0.35805E-01,0.21217E+01
230,0.34281E-01,0.21369E+01
240,0.32969E-01,0.21495E+01
250,0.33507E-01,0.21508E+01
260,0.32526E-01,0.21618E+01
270,0.31656E-01,0.21705E+01
280,0.32058E-01,0.21715E+01
290,0.31437E-01,0.21790E+01
300,0.30931E-01,0.21853E+01
310,0.31223E-01,0.21859E+01
320,0.30901E-01,0.21915E+01
330,0.30647E-01,0.21965E+01
340,0.30858E-01,0.21969E+01
350,0.30715E-01,0.22012E+01
360,0.30617E-01,0.22046E+01
370,0.30767E-01,0.22050E+01
380,0.30742E-01,0.22077E+01
390,0.30748E-01,0.22098E+01
400,0.30847E-01,0.22100E+01
410,0.30891E-01,0.22116E+01
420,0.30947E-01,0.22125E+01
430,0.31012E-01,0.22125E+01
440,0.31086E-01,0.22129E+01
450,0.31147E-01,0.22129E+01
460,0.31192E-01,0.22129E+01
470,0.31261E-01,0.22122E+01
480,0.31308E-01,0.22112E+01
490,0.31339E-01,0.22112E+01
500,0.31391E-01,0.22098E+01
510,0.31419E-01,0.22083E+01
520,0.31447E-01,0.22081E+01
530,0.31483E-01,0.22066E+01
540,0.31497E-01,0.22048E+01
550,0.31525E-01,0.22046E+01
560,0.31549E-01,0.22027E+01
570,0.31555E-01,0.22012E+01
580,0.31585E-01,0.22010E+01
590,0.31602E-01,0.21992E+01
600,0.31600E-01,0.21977E+01
610,0.31634E-01,0.21977E+01
620,0.31645E-01,0.21975E+01
630,0.31631E-01,0.21960E+01
640,0.31664E-01,0.21960E+01
650,0.31674E-01,0.21946E+01
660,0.31672E-01,0.21934E+01
670,0.31708E-01,0.21933E+01
680,0.31709E-01,0.21923E+01
690,0.31699E-01,0.21911E+01
