v1,v2,v3
1,0.37875E+01,0.44072E+01
10,0.66637E+01,0.77318E+01
20,0.59571E+01,0.81238E+01
30,0.56406E+01,0.81486E+01
40,0.53823E+01,0.80946E+01
50,0.50956E+01,0.78707E+01
60,0.47907E+01,0.77137E+01
70,0.44963E+01,0.76215E+01
80,0.42321E+01,0.76263E+01
90,0.40774E+01,0.77584E+01
100,0.39514E+01,0.78087E+01
110,0.38287E+01,0.77758E+01
120,0.37141E+01,0.77181E+01
130,0.36157E+01,0.75725E+01
140,0.35401E+01,0.73974E+01
150,0.35148E+01,0.72616E+01
160,0.34938E+01,0.70908E+01
170,0.34352E+01,0.69343E+01
180,0.33518E+01,0.67458E+01
190,0.32624E+01,0.64396E+01
200,0.31970E+01,0.61043E+01
210,0.31334E+01,0.57198E+01
220,0.30431E+01,0.52870E+01
230,0.29431E+01,0.48687E+01
240,0.28381E+01,0.44375E+01
250,0.27426E+01,0.39997E+01
260,0.26127E+01,0.34543E+01
270,0.24198E+01,0.27332E+01
280,0.22176E+01,0.20136E+01
290,0.20702E+01,0.14995E+01
300,0.19604E+01,0.11707E+01
310,0.18564E+01,0.90062E+00
320,0.17513E+01,0.62680E+00
330,0.16586E+01,0.37564E+00
340,0.15776E+01,0.13438E+00
350,0.15076E+01,-0.10326E+00
360,0.14567E+01,-0.30392E+00
370,0.14158E+01,-0.46044E+00
380,0.13856E+01,-0.55650E+00
390,0.13670E+01,-0.60918E+00
400,0.13584E+01,-0.64336E+00
410,0.13595E+01,-0.66473E+00
420,0.13633E+01,-0.68723E+00
430,0.13623E+01,-0.70679E+00
440,0.13601E+01,-0.71272E+00
450,0.13602E+01,-0.70162E+00
460,0.13662E+01,-0.65411E+00
470,0.13791E+01,-0.56083E+00
480,0.13973E+01,-0.42541E+00
490,0.14214E+01,-0.25086E+00
500,0.14527E+01,-0.40023E-01
510,0.14938E+01,0.20884E+00
520,0.15406E+01,0.47187E+00
530,0.15906E+01,0.73157E+00
540,0.16350E+01,0.95157E+00
550,0.16679E+01,0.11013E+01
560,0.16885E+01,0.11722E+01
570,0.17059E+01,0.12159E+01
580,0.17268E+01,0.12693E+01
590,0.17511E+01,0.13344E+01
600,0.17743E+01,0.14054E+01
610,0.17925E+01,0.14839E+01
620,0.18059E+01,0.15605E+01
630,0.18102E+01,0.16068E+01
640,0.18100E+01,0.16348E+01
650,0.18142E+01,0.16754E+01
660,0.18224E+01,0.17301E+01
670,0.18279E+01,0.17751E+01
680,0.18293E+01,0.18028E+01
690,0.18276E+01,0.18122E+01
700,0.18237E+01,0.18059E+01
710,0.18170E+01,0.17845E+01
720,0.18074E+01,0.17524E+01
730,0.17958E+01,0.17166E+01
740,0.17830E+01,0.16750E+01
750,0.17696E+01,0.16250E+01
760,0.17549E+01,0.15571E+01
770,0.17349E+01,0.14588E+01
780,0.17071E+01,0.13266E+01
790,0.16811E+01,0.11978E+01
800,0.16683E+01,0.11186E+01
810,0.16669E+01,0.10848E+01
820,0.16730E+01,0.10797E+01
830,0.16803E+01,0.10836E+01
840,0.16842E+01,0.10837E+01
850,0.16830E+01,0.10732E+01
860,0.16776E+01,0.10528E+01
870,0.16701E+01,0.10281E+01
880,0.16630E+01,0.10085E+01
890,0.16568E+01,0.99672E+00
900,0.16515E+01,0.99219E+00
910,0.16468E+01,0.99110E+00
920,0.16419E+01,0.99024E+00
930,0.16373E+01,0.99023E+00
940,0.16330E+01,0.99033E+00
950,0.16291E+01,0.99185E+00
960,0.16259E+01,0.99872E+00
970,0.16238E+01,0.10147E+01
980,0.16227E+01,0.10385E+01
990,0.16218E+01,0.10650E+01
1000,0.16209E+01,0.10911E+01
1010,0.16206E+01,0.11177E+01
1020,0.16345E+01,0.14214E+01
1030,0.16393E+01,0.14572E+01
1040,0.16450E+01,0.16620E+01
1050,0.16292E+01,0.17421E+01
1060,0.16298E+01,0.17520E+01
1070,0.15887E+01,0.17184E+01
1080,0.15337E+01,0.16376E+01
1090,0.15302E+01,0.16313E+01
1100,0.14664E+01,0.15575E+01
1110,0.14056E+01,0.15289E+01
1120,0.13997E+01,0.15267E+01
1130,0.13382E+01,0.15489E+01
1140,0.12687E+01,0.15966E+01
1150,0.12610E+01,0.16011E+01
1160,0.11932E+01,0.16485E+01
1170,0.11539E+01,0.16772E+01
1180,0.11505E+01,0.16800E+01
1190,0.11326E+01,0.16907E+01
1200,0.11255E+01,0.16898E+01
1210,0.11257E+01,0.16901E+01
1220,0.11265E+01,0.16816E+01
1230,0.11315E+01,0.16715E+01
1240,0.11328E+01,0.16707E+01
1250,0.11404E+01,0.16624E+01
1260,0.11482E+01,0.16556E+01
1270,0.11499E+01,0.16555E+01
1280,0.11561E+01,0.16502E+01
1290,0.11594E+01,0.16458E+01
1300,0.11605E+01,0.16460E+01
1310,0.11601E+01,0.16434E+01
1320,0.11560E+01,0.16426E+01
1330,0.11565E+01,0.16433E+01
1340,0.11489E+01,0.16447E+01
1350,0.11386E+01,0.16478E+01
1360,0.11383E+01,0.16488E+01
1370,0.11261E+01,0.16529E+01
1380,0.11139E+01,0.16582E+01
1390,0.11131E+01,0.16592E+01
1400,0.11025E+01,0.16662E+01
1410,0.10937E+01,0.16738E+01
1420,0.10931E+01,0.16749E+01
1430,0.10863E+01,0.16820E+01
1440,0.10818E+01,0.16884E+01
1450,0.10814E+01,0.16892E+01
1460,0.10798E+01,0.16950E+01
1470,0.10800E+01,0.17009E+01
1480,0.10802E+01,0.17015E+01
1490,0.10810E+01,0.17083E+01
1500,0.10810E+01,0.17165E+01
1510,0.10812E+01,0.17173E+01
1520,0.10813E+01,0.17180E+01
1530,0.10796E+01,0.17265E+01
1540,0.10797E+01,0.17271E+01
1550,0.10759E+01,0.17345E+01
1560,0.10699E+01,0.17401E+01
1570,0.10696E+01,0.17405E+01
1580,0.10619E+01,0.17436E+01
1590,0.10538E+01,0.17449E+01
1600,0.10533E+01,0.17448E+01
1610,0.10457E+01,0.17451E+01
1620,0.10391E+01,0.17453E+01
1630,0.10388E+01,0.17452E+01
1640,0.10336E+01,0.17462E+01
1650,0.10298E+01,0.17482E+01
1660,0.10297E+01,0.17482E+01
1670,0.10272E+01,0.17509E+01
1680,0.10256E+01,0.17540E+01
1690,0.10257E+01,0.17542E+01
1700,0.10250E+01,0.17572E+01
1710,0.10249E+01,0.17596E+01
1720,0.10252E+01,0.17598E+01
1730,0.10256E+01,0.17613E+01
1740,0.10265E+01,0.17620E+01
1750,0.10268E+01,0.17618E+01
1760,0.10279E+01,0.17615E+01
1770,0.10293E+01,0.17603E+01
1780,0.10296E+01,0.17600E+01
1790,0.10311E+01,0.17583E+01
1800,0.10328E+01,0.17566E+01
1810,0.10331E+01,0.17563E+01
1820,0.10349E+01,0.17547E+01
1830,0.10368E+01,0.17533E+01
1840,0.10371E+01,0.17531E+01
1850,0.10390E+01,0.17522E+01
1860,0.10409E+01,0.17516E+01
1870,0.10411E+01,0.17514E+01
1880,0.10429E+01,0.17511E+01
1890,0.10444E+01,0.17507E+01
1900,0.10446E+01,0.17507E+01
1910,0.10460E+01,0.17503E+01
1920,0.10471E+01,0.17499E+01
1930,0.10472E+01,0.17499E+01
1940,0.10481E+01,0.17494E+01
1950,0.10487E+01,0.17488E+01
1960,0.10488E+01,0.17487E+01
1970,0.10492E+01,0.17482E+01
1980,0.10493E+01,0.17477E+01
1990,0.10494E+01,0.17477E+01
2000,0.10493E+01,0.17472E+01
2010,0.10490E+01,0.17469E+01
2020,0.10490E+01,0.17468E+01
2030,0.10490E+01,0.17468E+01
2040,0.10482E+01,0.17466E+01
2050,0.10482E+01,0.17466E+01
2060,0.10473E+01,0.17465E+01
2070,0.10462E+01,0.17465E+01
2080,0.10461E+01,0.17465E+01
2090,0.10447E+01,0.17465E+01
2100,0.10431E+01,0.17468E+01
2110,0.10429E+01,0.17468E+01
2120,0.10410E+01,0.17472E+01
2130,0.10389E+01,0.17475E+01
2140,0.10388E+01,0.17475E+01
2150,0.10364E+01,0.17481E+01
2160,0.10340E+01,0.17486E+01
2170,0.10337E+01,0.17486E+01
2180,0.10311E+01,0.17491E+01
2190,0.10284E+01,0.17498E+01
2200,0.10281E+01,0.17499E+01
2210,0.10253E+01,0.17504E+01
2220,0.10223E+01,0.17512E+01
2230,0.10221E+01,0.17512E+01
2240,0.10191E+01,0.17520E+01
2250,0.10161E+01,0.17527E+01
2260,0.10158E+01,0.17529E+01
2270,0.10129E+01,0.17537E+01
2280,0.10099E+01,0.17546E+01
2290,0.10096E+01,0.17547E+01
2300,0.10067E+01,0.17555E+01
2310,0.10038E+01,0.17564E+01
2320,0.10035E+01,0.17565E+01
2330,0.10006E+01,0.17576E+01
2340,0.99779E+00,0.17585E+01
2350,0.99750E+00,0.17586E+01
2360,0.99476E+00,0.17595E+01
2370,0.99210E+00,0.17603E+01
2380,0.99182E+00,0.17605E+01
2390,0.98924E+00,0.17613E+01
2400,0.98675E+00,0.17622E+01
2410,0.98649E+00,0.17624E+01
2420,0.98410E+00,0.17631E+01
2430,0.98183E+00,0.17639E+01
2440,0.98159E+00,0.17641E+01
2450,0.97944E+00,0.17647E+01
2460,0.97742E+00,0.17654E+01
2470,0.97720E+00,0.17655E+01
2480,0.97531E+00,0.17661E+01
2490,0.97355E+00,0.17667E+01
2500,0.97335E+00,0.17668E+01
2510,0.97173E+00,0.17673E+01
