v1,v2,v3
1,0.97438E+01,0.62134E+01
10,0.10065E+02,0.86041E+01
20,0.83858E+01,0.85123E+01
30,0.69068E+01,0.78529E+01
40,0.57482E+01,0.69691E+01
50,0.48705E+01,0.61028E+01
60,0.41596E+01,0.52557E+01
70,0.35685E+01,0.44538E+01
80,0.30867E+01,0.37251E+01
90,0.27235E+01,0.32296E+01
100,0.24166E+01,0.29712E+01
110,0.21871E+01,0.28651E+01
120,0.20081E+01,0.28554E+01
130,0.18980E+01,0.29226E+01
140,0.18602E+01,0.30569E+01
150,0.18469E+01,0.32333E+01
160,0.18085E+01,0.33916E+01
170,0.17555E+01,0.34986E+01
180,0.17089E+01,0.36367E+01
190,0.16727E+01,0.38307E+01
200,0.16375E+01,0.40348E+01
210,0.16017E+01,0.42064E+01
220,0.15722E+01,0.43288E+01
230,0.15510E+01,0.44196E+01
240,0.15364E+01,0.45069E+01
250,0.15244E+01,0.45906E+01
260,0.15107E+01,0.46608E+01
270,0.14884E+01,0.47004E+01
280,0.14562E+01,0.47044E+01
290,0.14230E+01,0.46926E+01
300,0.13960E+01,0.46866E+01
310,0.13727E+01,0.46910E+01
320,0.13500E+01,0.46934E+01
330,0.13290E+01,0.46831E+01
340,0.13092E+01,0.46642E+01
350,0.12886E+01,0.46424E+01
360,0.12693E+01,0.46240E+01
370,0.12563E+01,0.46177E+01
380,0.12526E+01,0.46309E+01
390,0.12563E+01,0.46637E+01
400,0.12646E+01,0.47094E+01
410,0.12751E+01,0.47667E+01
420,0.12865E+01,0.48410E+01
430,0.12983E+01,0.49347E+01
440,0.13080E+01,0.50383E+01
450,0.13112E+01,0.51258E+01
460,0.13041E+01,0.51689E+01
470,0.12889E+01,0.51689E+01
480,0.12726E+01,0.51498E+01
490,0.12605E+01,0.51354E+01
500,0.12533E+01,0.51344E+01
510,0.12509E+01,0.51454E+01
520,0.12517E+01,0.51609E+01
530,0.12547E+01,0.51832E+01
540,0.12576E+01,0.52112E+01
550,0.12591E+01,0.52366E+01
560,0.12572E+01,0.52430E+01
570,0.12528E+01,0.52242E+01
580,0.12482E+01,0.51904E+01
590,0.12453E+01,0.51628E+01
600,0.12447E+01,0.51561E+01
610,0.12465E+01,0.51682E+01
620,0.11670E+01,0.51888E+01
630,0.11734E+01,0.51936E+01
640,0.10981E+01,0.51354E+01
650,0.10411E+01,0.50715E+01
660,0.10457E+01,0.50645E+01
670,0.10105E+01,0.50275E+01
680,0.98547E+00,0.50104E+01
690,0.99134E+00,0.50108E+01
700,0.97186E+00,0.50103E+01
710,0.95270E+00,0.50083E+01
720,0.95749E+00,0.50097E+01
730,0.93866E+00,0.50020E+01
740,0.91976E+00,0.49830E+01
750,0.92356E+00,0.49822E+01
760,0.90751E+00,0.49558E+01
770,0.89358E+00,0.49248E+01
780,0.89713E+00,0.49222E+01
790,0.88763E+00,0.48938E+01
800,0.88064E+00,0.48676E+01
810,0.88422E+00,0.48653E+01
820,0.88090E+00,0.48463E+01
830,0.87919E+00,0.48318E+01
840,0.88264E+00,0.48305E+01
850,0.88246E+00,0.48226E+01
860,0.88214E+00,0.48167E+01
870,0.88510E+00,0.48162E+01
880,0.88454E+00,0.48131E+01
890,0.88279E+00,0.48094E+01
900,0.88515E+00,0.48092E+01
910,0.88230E+00,0.48056E+01
920,0.87800E+00,0.47997E+01
930,0.87981E+00,0.47996E+01
940,0.87452E+00,0.47932E+01
950,0.86817E+00,0.47849E+01
960,0.86943E+00,0.47846E+01
970,0.86259E+00,0.47757E+01
980,0.85541E+00,0.47652E+01
990,0.85629E+00,0.47648E+01
1000,0.84942E+00,0.47536E+01
1010,0.84298E+00,0.47410E+01
1020,0.84369E+00,0.47401E+01
1030,0.83823E+00,0.47273E+01
1040,0.83386E+00,0.47140E+01
1050,0.83452E+00,0.47128E+01
1060,0.83154E+00,0.47005E+01
1070,0.82982E+00,0.46894E+01
1080,0.83051E+00,0.46880E+01
1090,0.83011E+00,0.46792E+01
1100,0.83069E+00,0.46724E+01
1110,0.83142E+00,0.46712E+01
1120,0.83203E+00,0.46703E+01
1130,0.83349E+00,0.46665E+01
1140,0.83412E+00,0.46657E+01
1150,0.83608E+00,0.46637E+01
1160,0.83806E+00,0.46631E+01
1170,0.83854E+00,0.46628E+01
1180,0.84021E+00,0.46633E+01
1190,0.84153E+00,0.46644E+01
1200,0.84176E+00,0.46643E+01
1210,0.84252E+00,0.46654E+01
1220,0.84293E+00,0.46664E+01
1230,0.84291E+00,0.46665E+01
1240,0.84285E+00,0.46669E+01
1250,0.84268E+00,0.46669E+01
1260,0.84241E+00,0.46669E+01
1270,0.84206E+00,0.46663E+01
1280,0.84192E+00,0.46651E+01
1290,0.84145E+00,0.46651E+01
1300,0.84137E+00,0.46634E+01
1310,0.84173E+00,0.46615E+01
1320,0.84111E+00,0.46614E+01
1330,0.84170E+00,0.46594E+01
1340,0.84281E+00,0.46575E+01
1350,0.84210E+00,0.46574E+01
1360,0.84343E+00,0.46556E+01
1370,0.84525E+00,0.46542E+01
1380,0.84447E+00,0.46541E+01
1390,0.84638E+00,0.46530E+01
1400,0.84864E+00,0.46524E+01
1410,0.84782E+00,0.46524E+01
1420,0.85003E+00,0.46521E+01
1430,0.85244E+00,0.46523E+01
1440,0.85159E+00,0.46523E+01
1450,0.85380E+00,0.46526E+01
1460,0.85610E+00,0.46533E+01
1470,0.85524E+00,0.46534E+01
1480,0.85723E+00,0.46539E+01
1490,0.85924E+00,0.46546E+01
1500,0.85837E+00,0.46547E+01
1510,0.86005E+00,0.46553E+01
1520,0.86166E+00,0.46557E+01
1530,0.86082E+00,0.46558E+01
1540,0.86208E+00,0.46560E+01
1550,0.86325E+00,0.46561E+01
1560,0.86246E+00,0.46562E+01
1570,0.86328E+00,0.46560E+01
1580,0.86401E+00,0.46557E+01
1590,0.86331E+00,0.46557E+01
1600,0.86375E+00,0.46552E+01
