v1,v2,v3
1,0.58101E+01,0.14046E+01
10,0.63454E+01,0.17088E+01
20,0.50445E+01,0.13504E+01
30,0.36421E+01,0.11189E+01
40,0.28035E+01,0.11329E+01
50,0.20715E+01,0.95275E+00
60,0.14315E+01,0.70222E+00
70,0.97863E+00,0.56534E+00
80,0.68259E+00,0.45523E+00
90,0.51250E+00,0.36160E+00
100,0.39223E+00,0.27948E+00
110,0.27289E+00,0.18367E+00
120,0.19581E+00,0.17265E+00
130,0.26036E+00,0.19530E+00
140,0.28201E+00,0.27914E+00
150,0.30553E+00,0.33488E+00
160,0.33341E+00,0.34229E+00
170,0.30995E+00,0.36198E+00
180,0.28357E+00,0.37085E+00
190,0.28759E+00,0.37220E+00
200,0.28315E+00,0.38028E+00
210,0.27919E+00,0.38337E+00
220,0.28586E+00,0.38418E+00
230,0.27731E+00,0.38169E+00
240,0.26674E+00,0.37849E+00
250,0.26958E+00,0.37749E+00
260,0.26269E+00,0.37573E+00
270,0.25811E+00,0.37593E+00
280,0.26340E+00,0.37649E+00
290,0.26005E+00,0.37795E+00
300,0.25636E+00,0.37997E+00
310,0.26092E+00,0.38041E+00
320,0.25517E+00,0.38180E+00
330,0.24847E+00,0.38280E+00
340,0.25101E+00,0.38292E+00
350,0.24444E+00,0.38368E+00
360,0.23838E+00,0.38391E+00
370,0.24016E+00,0.38395E+00
380,0.23521E+00,0.38369E+00
390,0.23073E+00,0.38283E+00
400,0.23199E+00,0.38252E+00
410,0.22826E+00,0.38130E+00
420,0.22471E+00,0.37991E+00
430,0.22579E+00,0.37958E+00
440,0.22301E+00,0.37844E+00
450,0.22023E+00,0.37759E+00
460,0.22122E+00,0.37739E+00
470,0.21903E+00,0.37710E+00
480,0.21689E+00,0.37735E+00
490,0.21772E+00,0.37732E+00
500,0.21607E+00,0.37815E+00
510,0.21676E+00,0.37831E+00
520,0.21709E+00,0.37853E+00
530,0.21575E+00,0.38010E+00
540,0.21476E+00,0.38191E+00
550,0.21563E+00,0.38228E+00
560,0.21504E+00,0.38432E+00
570,0.21453E+00,0.38634E+00
580,0.21532E+00,0.38681E+00
590,0.21506E+00,0.38866E+00
600,0.21474E+00,0.39032E+00
610,0.21526E+00,0.39068E+00
620,0.21510E+00,0.39212E+00
