v1,v2,v3
1,0.23610E+01,0.12079E+01
10,0.30789E+01,0.15592E+01
20,0.27602E+01,0.15314E+01
30,0.19737E+01,0.14371E+01
40,0.16075E+01,0.12874E+01
50,0.14097E+01,0.11648E+01
60,0.13577E+01,0.10979E+01
70,0.11479E+01,0.10267E+01
80,0.89591E+00,0.98838E+00
90,0.75338E+00,0.94457E+00
100,0.71286E+00,0.89781E+00
110,0.72857E+00,0.84489E+00
120,0.44109E+00,0.57104E+00
130,0.37719E+00,0.55032E+00
140,0.28124E+00,0.50478E+00
150,0.25060E+00,0.52279E+00
160,0.24657E+00,0.52360E+00
170,0.21936E+00,0.55809E+00
180,0.21626E+00,0.57693E+00
190,0.22356E+00,0.57981E+00
200,0.22330E+00,0.58148E+00
210,0.22035E+00,0.57290E+00
220,0.22304E+00,0.57309E+00
230,0.22114E+00,0.56230E+00
240,0.21874E+00,0.55588E+00
250,0.22005E+00,0.55523E+00
260,0.21761E+00,0.55507E+00
270,0.21675E+00,0.55927E+00
280,0.21852E+00,0.55982E+00
290,0.21746E+00,0.56674E+00
300,0.21641E+00,0.57365E+00
310,0.21769E+00,0.57474E+00
320,0.21664E+00,0.58047E+00
330,0.21561E+00,0.58459E+00
340,0.21624E+00,0.58521E+00
350,0.21521E+00,0.58755E+00
360,0.21432E+00,0.58864E+00
370,0.21467E+00,0.58880E+00
380,0.21394E+00,0.58886E+00
390,0.21338E+00,0.58843E+00
400,0.21360E+00,0.58842E+00
410,0.21325E+00,0.58807E+00
420,0.21303E+00,0.58803E+00
430,0.21323E+00,0.58805E+00
440,0.21314E+00,0.58863E+00
450,0.21309E+00,0.58953E+00
460,0.21331E+00,0.58969E+00
470,0.21332E+00,0.59088E+00
480,0.21330E+00,0.59209E+00
490,0.21352E+00,0.59223E+00
500,0.21346E+00,0.59333E+00
510,0.21330E+00,0.59430E+00
520,0.21350E+00,0.59438E+00
530,0.21325E+00,0.59515E+00
540,0.21292E+00,0.59577E+00
550,0.21310E+00,0.59583E+00
560,0.21274E+00,0.59631E+00
570,0.21234E+00,0.59670E+00
580,0.21252E+00,0.59674E+00
590,0.21212E+00,0.59704E+00
600,0.21168E+00,0.59727E+00
610,0.21186E+00,0.59730E+00
620,0.21200E+00,0.59738E+00
630,0.21137E+00,0.59749E+00
640,0.21153E+00,0.59750E+00
650,0.21109E+00,0.59754E+00
660,0.21061E+00,0.59750E+00
670,0.21079E+00,0.59753E+00
680,0.21033E+00,0.59742E+00
690,0.20986E+00,0.59729E+00
700,0.21002E+00,0.59728E+00
710,0.20955E+00,0.59704E+00
720,0.20904E+00,0.59684E+00
730,0.20918E+00,0.59682E+00
740,0.20869E+00,0.59656E+00
750,0.20817E+00,0.59633E+00
760,0.20829E+00,0.59630E+00
770,0.20782E+00,0.59604E+00
780,0.20733E+00,0.59578E+00
790,0.20744E+00,0.59576E+00
800,0.20700E+00,0.59548E+00
810,0.20653E+00,0.59513E+00
820,0.20663E+00,0.59510E+00
830,0.20620E+00,0.59486E+00
840,0.20576E+00,0.59457E+00
850,0.20585E+00,0.59454E+00
860,0.20545E+00,0.59421E+00
870,0.20506E+00,0.59385E+00
880,0.20515E+00,0.59383E+00
890,0.20478E+00,0.59346E+00
900,0.20439E+00,0.59310E+00
910,0.20448E+00,0.59308E+00
920,0.20413E+00,0.59273E+00
930,0.20379E+00,0.59235E+00
940,0.20387E+00,0.59232E+00
950,0.20354E+00,0.59195E+00
960,0.20321E+00,0.59156E+00
970,0.20328E+00,0.59154E+00
980,0.20296E+00,0.59115E+00
990,0.20264E+00,0.59079E+00
1000,0.20271E+00,0.59076E+00
1010,0.20240E+00,0.59039E+00
1020,0.20208E+00,0.59004E+00
1030,0.20215E+00,0.59002E+00
1040,0.20186E+00,0.58969E+00
1050,0.20156E+00,0.58940E+00
1060,0.20161E+00,0.58938E+00
1070,0.20133E+00,0.58908E+00
1080,0.20106E+00,0.58879E+00
1090,0.20111E+00,0.58877E+00
1100,0.20084E+00,0.58849E+00
1110,0.20059E+00,0.58819E+00
1120,0.20063E+00,0.58817E+00
1130,0.20067E+00,0.58816E+00
1140,0.20036E+00,0.58785E+00
1150,0.20038E+00,0.58782E+00
1160,0.20014E+00,0.58755E+00
1170,0.19990E+00,0.58728E+00
1180,0.19994E+00,0.58726E+00
1190,0.19972E+00,0.58702E+00
1200,0.19950E+00,0.58676E+00
1210,0.19954E+00,0.58674E+00
1220,0.19934E+00,0.58648E+00
1230,0.19913E+00,0.58624E+00
1240,0.19917E+00,0.58621E+00
1250,0.19898E+00,0.58596E+00
1260,0.19880E+00,0.58573E+00
1270,0.19883E+00,0.58570E+00
1280,0.19866E+00,0.58547E+00
1290,0.19850E+00,0.58524E+00
1300,0.19852E+00,0.58522E+00
1310,0.19837E+00,0.58500E+00
1320,0.19822E+00,0.58480E+00
1330,0.19825E+00,0.58478E+00
1340,0.19810E+00,0.58458E+00
1350,0.19796E+00,0.58439E+00
1360,0.19799E+00,0.58437E+00
1370,0.19786E+00,0.58418E+00
1380,0.19774E+00,0.58403E+00
1390,0.19775E+00,0.58400E+00
1400,0.19764E+00,0.58384E+00
1410,0.19752E+00,0.58367E+00
1420,0.19755E+00,0.58365E+00
1430,0.19743E+00,0.58350E+00
1440,0.19732E+00,0.58335E+00
1450,0.19734E+00,0.58334E+00
1460,0.19724E+00,0.58318E+00
1470,0.19715E+00,0.58304E+00
1480,0.19716E+00,0.58303E+00
1490,0.19708E+00,0.58290E+00
1500,0.19698E+00,0.58276E+00
1510,0.19699E+00,0.58274E+00
1520,0.19693E+00,0.58262E+00
1530,0.19684E+00,0.58250E+00
1540,0.19686E+00,0.58249E+00
1550,0.19677E+00,0.58238E+00
1560,0.19670E+00,0.58226E+00
1570,0.19672E+00,0.58225E+00
1580,0.19665E+00,0.58215E+00
1590,0.19658E+00,0.58205E+00
1600,0.19658E+00,0.58204E+00
1610,0.19653E+00,0.58194E+00
1620,0.19646E+00,0.58184E+00
1630,0.19647E+00,0.58183E+00
1640,0.19647E+00,0.58182E+00
1650,0.19640E+00,0.58172E+00
1660,0.19642E+00,0.58172E+00
1670,0.19635E+00,0.58163E+00
1680,0.19629E+00,0.58155E+00
1690,0.19630E+00,0.58154E+00
1700,0.19625E+00,0.58146E+00
1710,0.19619E+00,0.58137E+00
1720,0.19619E+00,0.58137E+00
1730,0.19615E+00,0.58130E+00
1740,0.19610E+00,0.58123E+00
1750,0.19611E+00,0.58122E+00
1760,0.19606E+00,0.58116E+00
1770,0.19602E+00,0.58109E+00
1780,0.19602E+00,0.58108E+00
1790,0.19597E+00,0.58102E+00
1800,0.19593E+00,0.58096E+00
1810,0.19593E+00,0.58094E+00
1820,0.19589E+00,0.58089E+00
1830,0.19585E+00,0.58083E+00
1840,0.19585E+00,0.58082E+00
1850,0.19581E+00,0.58077E+00
1860,0.19577E+00,0.58072E+00
1870,0.19578E+00,0.58072E+00
1880,0.19574E+00,0.58067E+00
1890,0.19570E+00,0.58062E+00
1900,0.19571E+00,0.58061E+00
1910,0.19567E+00,0.58057E+00
1920,0.19564E+00,0.58052E+00
1930,0.19564E+00,0.58052E+00
1940,0.19562E+00,0.58046E+00
1950,0.19557E+00,0.58042E+00
1960,0.19557E+00,0.58042E+00
1970,0.19555E+00,0.58038E+00
1980,0.19552E+00,0.58034E+00
1990,0.19552E+00,0.58034E+00
2000,0.19549E+00,0.58030E+00
2010,0.19546E+00,0.58027E+00
2020,0.19546E+00,0.58026E+00
2030,0.19544E+00,0.58023E+00
2040,0.19541E+00,0.58020E+00
2050,0.19541E+00,0.58019E+00
2060,0.19540E+00,0.58016E+00
2070,0.19537E+00,0.58013E+00
2080,0.19537E+00,0.58013E+00
2090,0.19535E+00,0.58010E+00
2100,0.19533E+00,0.58007E+00
2110,0.19533E+00,0.58007E+00
2120,0.19530E+00,0.58005E+00
2130,0.19527E+00,0.58003E+00
2140,0.19529E+00,0.58003E+00
2150,0.19529E+00,0.58003E+00
2160,0.19526E+00,0.58000E+00
2170,0.19526E+00,0.57999E+00
2180,0.19524E+00,0.57997E+00
2190,0.19523E+00,0.57994E+00
2200,0.19523E+00,0.57994E+00
2210,0.19522E+00,0.57991E+00
2220,0.19519E+00,0.57989E+00
2230,0.19519E+00,0.57989E+00
2240,0.19518E+00,0.57987E+00
2250,0.19516E+00,0.57985E+00
2260,0.19516E+00,0.57985E+00
2270,0.19515E+00,0.57983E+00
2280,0.19513E+00,0.57982E+00
2290,0.19513E+00,0.57982E+00
2300,0.19512E+00,0.57980E+00
2310,0.19511E+00,0.57978E+00
2320,0.19511E+00,0.57978E+00
2330,0.19509E+00,0.57976E+00
2340,0.19508E+00,0.57975E+00
2350,0.19508E+00,0.57974E+00
2360,0.19506E+00,0.57973E+00
2370,0.19505E+00,0.57971E+00
2380,0.19505E+00,0.57971E+00
2390,0.19505E+00,0.57970E+00
2400,0.19504E+00,0.57969E+00
2410,0.19504E+00,0.57969E+00
2420,0.19504E+00,0.57967E+00
2430,0.19502E+00,0.57966E+00
2440,0.19502E+00,0.57966E+00
2450,0.19501E+00,0.57965E+00
2460,0.19501E+00,0.57964E+00
2470,0.19501E+00,0.57964E+00
2480,0.19500E+00,0.57963E+00
2490,0.19498E+00,0.57962E+00
2500,0.19500E+00,0.57962E+00
2510,0.19498E+00,0.57961E+00
2520,0.19497E+00,0.57960E+00
2530,0.19498E+00,0.57960E+00
2540,0.19497E+00,0.57959E+00
2550,0.19495E+00,0.57959E+00
2560,0.19497E+00,0.57959E+00
2570,0.19495E+00,0.57958E+00
2580,0.19495E+00,0.57957E+00
2590,0.19495E+00,0.57957E+00
2600,0.19494E+00,0.57955E+00
2610,0.19494E+00,0.57954E+00
2620,0.19494E+00,0.57954E+00
2630,0.19494E+00,0.57954E+00
2640,0.19493E+00,0.57953E+00
2650,0.19493E+00,0.57953E+00
2660,0.19493E+00,0.57953E+00
2670,0.19493E+00,0.57953E+00
2680,0.19493E+00,0.57953E+00
2690,0.19491E+00,0.57953E+00
2700,0.19491E+00,0.57953E+00
2710,0.19491E+00,0.57953E+00
2720,0.19490E+00,0.57952E+00
2730,0.19490E+00,0.57952E+00
2740,0.19490E+00,0.57952E+00
2750,0.19490E+00,0.57952E+00
2760,0.19489E+00,0.57951E+00
2770,0.19490E+00,0.57951E+00
2780,0.19489E+00,0.57951E+00
2790,0.19489E+00,0.57951E+00
2800,0.19489E+00,0.57951E+00
2810,0.19489E+00,0.57950E+00
2820,0.19487E+00,0.57950E+00
2830,0.19487E+00,0.57950E+00
2840,0.19487E+00,0.57950E+00
2850,0.19487E+00,0.57950E+00
2860,0.19487E+00,0.57950E+00
2870,0.19486E+00,0.57950E+00
2880,0.19486E+00,0.57950E+00
2890,0.19486E+00,0.57950E+00
2900,0.19486E+00,0.57950E+00
2910,0.19486E+00,0.57950E+00
2920,0.19486E+00,0.57950E+00
2930,0.19484E+00,0.57950E+00
2940,0.19484E+00,0.57950E+00
2950,0.19484E+00,0.57951E+00
2960,0.19484E+00,0.57951E+00
2970,0.19484E+00,0.57951E+00
2980,0.19484E+00,0.57951E+00
2990,0.19483E+00,0.57951E+00
3000,0.19483E+00,0.57951E+00
3010,0.19483E+00,0.57951E+00
3020,0.19483E+00,0.57951E+00
3030,0.19483E+00,0.57950E+00
3040,0.19483E+00,0.57951E+00
3050,0.19482E+00,0.57950E+00
3060,0.19482E+00,0.57950E+00
3070,0.19482E+00,0.57950E+00
3080,0.19482E+00,0.57951E+00
3090,0.19482E+00,0.57951E+00
3100,0.19482E+00,0.57951E+00
3110,0.19480E+00,0.57951E+00
3120,0.19480E+00,0.57951E+00
3130,0.19480E+00,0.57951E+00
3140,0.19480E+00,0.57951E+00
3150,0.19480E+00,0.57951E+00
3160,0.19480E+00,0.57951E+00
3170,0.19480E+00,0.57951E+00
3180,0.19480E+00,0.57951E+00
3190,0.19480E+00,0.57951E+00
3200,0.19479E+00,0.57951E+00
3210,0.19476E+00,0.57951E+00
3220,0.19476E+00,0.57951E+00
3230,0.19478E+00,0.57951E+00
3240,0.19478E+00,0.57952E+00
3250,0.19478E+00,0.57952E+00
3260,0.19478E+00,0.57951E+00
3270,0.19478E+00,0.57949E+00
3280,0.19478E+00,0.57949E+00
3290,0.19476E+00,0.57950E+00
3300,0.19478E+00,0.57950E+00
3310,0.19478E+00,0.57950E+00
3320,0.19479E+00,0.57949E+00
3330,0.19478E+00,0.57951E+00
3340,0.19478E+00,0.57951E+00
3350,0.19478E+00,0.57952E+00
3360,0.19478E+00,0.57952E+00
3370,0.19478E+00,0.57953E+00
3380,0.19476E+00,0.57953E+00
3390,0.19476E+00,0.57952E+00
3400,0.19476E+00,0.57952E+00
3410,0.19476E+00,0.57954E+00
3420,0.19476E+00,0.57953E+00
3430,0.19476E+00,0.57953E+00
3440,0.19476E+00,0.57953E+00
3450,0.19475E+00,0.57953E+00
3460,0.19476E+00,0.57954E+00
3470,0.19475E+00,0.57953E+00
3480,0.19475E+00,0.57952E+00
3490,0.19475E+00,0.57953E+00
3500,0.19475E+00,0.57952E+00
3510,0.19475E+00,0.57953E+00
3520,0.19475E+00,0.57954E+00
3530,0.19475E+00,0.57952E+00
3540,0.19475E+00,0.57955E+00
3550,0.19475E+00,0.57955E+00
3560,0.19473E+00,0.57954E+00
3570,0.19475E+00,0.57954E+00
3580,0.19475E+00,0.57954E+00
3590,0.19473E+00,0.57954E+00
3600,0.19472E+00,0.57954E+00
3610,0.19472E+00,0.57955E+00
3620,0.19473E+00,0.57955E+00
3630,0.19473E+00,0.57955E+00
3640,0.19473E+00,0.57955E+00
3650,0.19473E+00,0.57954E+00
3660,0.19473E+00,0.57955E+00
3670,0.19473E+00,0.57955E+00
3680,0.19473E+00,0.57957E+00
3690,0.19473E+00,0.57955E+00
3700,0.19473E+00,0.57955E+00
3710,0.19473E+00,0.57955E+00
3720,0.19473E+00,0.57955E+00
3730,0.19473E+00,0.57955E+00
3740,0.19472E+00,0.57958E+00
3750,0.19472E+00,0.57958E+00
3760,0.19472E+00,0.57958E+00
3770,0.19472E+00,0.57957E+00
3780,0.19473E+00,0.57955E+00
3790,0.19473E+00,0.57955E+00
3800,0.19472E+00,0.57955E+00
3810,0.19472E+00,0.57954E+00
3820,0.19473E+00,0.57954E+00
3830,0.19473E+00,0.57957E+00
3840,0.19473E+00,0.57960E+00
3850,0.19473E+00,0.57960E+00
3860,0.19472E+00,0.57959E+00
3870,0.19472E+00,0.57958E+00
3880,0.19472E+00,0.57958E+00
3890,0.19472E+00,0.57959E+00
3900,0.19472E+00,0.57959E+00
3910,0.19472E+00,0.57959E+00
3920,0.19472E+00,0.57959E+00
3930,0.19472E+00,0.57960E+00
3940,0.19472E+00,0.57960E+00
3950,0.19472E+00,0.57958E+00
3960,0.19472E+00,0.57959E+00
3970,0.19472E+00,0.57959E+00
3980,0.19472E+00,0.57959E+00
3990,0.19472E+00,0.57959E+00
4000,0.19472E+00,0.57959E+00
4010,0.19472E+00,0.57960E+00
4020,0.19471E+00,0.57960E+00
4030,0.19471E+00,0.57959E+00
4040,0.19471E+00,0.57960E+00
4050,0.19471E+00,0.57959E+00
4060,0.19471E+00,0.57959E+00
4070,0.19471E+00,0.57959E+00
4080,0.19471E+00,0.57960E+00
4090,0.19471E+00,0.57960E+00
4100,0.19471E+00,0.57960E+00
4110,0.19471E+00,0.57959E+00
4120,0.19471E+00,0.57959E+00
4130,0.19471E+00,0.57960E+00
4140,0.19471E+00,0.57960E+00
4150,0.19471E+00,0.57960E+00
4160,0.19471E+00,0.57960E+00
4170,0.19471E+00,0.57960E+00
4180,0.19471E+00,0.57960E+00
4190,0.19471E+00,0.57960E+00
4200,0.19471E+00,0.57961E+00
4210,0.19471E+00,0.57961E+00
4220,0.19469E+00,0.57961E+00
4230,0.19469E+00,0.57961E+00
4240,0.19469E+00,0.57960E+00
4250,0.19469E+00,0.57961E+00
4260,0.19469E+00,0.57961E+00
4270,0.19469E+00,0.57961E+00
4280,0.19469E+00,0.57961E+00
4290,0.19469E+00,0.57961E+00
4300,0.19469E+00,0.57961E+00
4310,0.19469E+00,0.57962E+00
4320,0.19469E+00,0.57961E+00
4330,0.19469E+00,0.57961E+00
4340,0.19469E+00,0.57961E+00
4350,0.19469E+00,0.57961E+00
4360,0.19469E+00,0.57961E+00
4370,0.19469E+00,0.57961E+00
4380,0.19469E+00,0.57961E+00
4390,0.19469E+00,0.57961E+00
4400,0.19469E+00,0.57961E+00
4410,0.19469E+00,0.57962E+00
4420,0.19469E+00,0.57961E+00
4430,0.19469E+00,0.57962E+00
4440,0.19469E+00,0.57961E+00
4450,0.19469E+00,0.57961E+00
4460,0.19469E+00,0.57962E+00
4470,0.19469E+00,0.57962E+00
4480,0.19469E+00,0.57962E+00
