v1,v2,v3
1,0.17352E+00,0.31777E-01
10,0.22613E+00,0.32348E-01
20,0.21992E+00,0.36807E-01
30,0.20896E+00,0.40089E-01
40,0.18929E+00,0.44354E-01
50,0.16032E+00,0.50394E-01
60,0.12661E+00,0.56562E-01
70,0.94306E-01,0.66874E-01
80,0.72720E-01,0.64164E-01
90,0.65015E-01,0.55774E-01
100,0.64946E-01,0.47179E-01
110,0.67545E-01,0.43199E-01
120,0.63828E-01,0.51590E-01
130,0.64071E-01,0.46916E-01
140,0.57529E-01,0.42360E-01
150,0.51976E-01,0.40111E-01
160,0.51691E-01,0.40038E-01
170,0.48398E-01,0.38837E-01
180,0.46460E-01,0.38430E-01
190,0.46576E-01,0.39426E-01
200,0.45115E-01,0.40241E-01
210,0.43758E-01,0.41051E-01
220,0.43781E-01,0.41584E-01
230,0.42353E-01,0.42192E-01
240,0.41020E-01,0.43224E-01
250,0.40995E-01,0.43358E-01
260,0.39629E-01,0.44616E-01
270,0.38412E-01,0.46143E-01
280,0.38218E-01,0.46103E-01
290,0.36800E-01,0.47604E-01
300,0.35324E-01,0.48840E-01
310,0.34938E-01,0.48611E-01
320,0.33863E-01,0.49765E-01
330,0.33039E-01,0.50590E-01
340,0.32988E-01,0.50596E-01
350,0.32283E-01,0.50998E-01
360,0.31508E-01,0.50670E-01
370,0.31365E-01,0.50712E-01
380,0.30399E-01,0.50139E-01
390,0.29367E-01,0.50122E-01
400,0.29154E-01,0.50530E-01
410,0.28613E-01,0.52196E-01
420,0.28582E-01,0.55318E-01
430,0.28606E-01,0.55923E-01
440,0.28445E-01,0.58898E-01
450,0.27892E-01,0.60868E-01
460,0.27865E-01,0.61258E-01
470,0.27124E-01,0.62246E-01
480,0.26364E-01,0.63000E-01
490,0.26311E-01,0.63160E-01
500,0.25664E-01,0.63901E-01
510,0.25141E-01,0.64714E-01
520,0.25131E-01,0.64806E-01
530,0.24810E-01,0.65680E-01
540,0.24651E-01,0.66537E-01
550,0.24681E-01,0.66589E-01
560,0.24688E-01,0.67404E-01
570,0.24795E-01,0.68116E-01
580,0.24849E-01,0.68087E-01
590,0.25032E-01,0.68476E-01
600,0.25234E-01,0.68368E-01
610,0.25296E-01,0.68257E-01
620,0.25349E-01,0.68069E-01
630,0.25567E-01,0.67189E-01
640,0.25640E-01,0.67038E-01
650,0.25857E-01,0.65773E-01
660,0.26054E-01,0.63986E-01
670,0.26130E-01,0.63748E-01
680,0.26315E-01,0.61784E-01
690,0.26509E-01,0.59863E-01
700,0.26589E-01,0.59670E-01
710,0.26797E-01,0.58124E-01
720,0.27014E-01,0.56991E-01
730,0.27097E-01,0.56918E-01
740,0.27292E-01,0.56243E-01
750,0.27452E-01,0.55905E-01
760,0.27517E-01,0.55906E-01
770,0.27610E-01,0.55844E-01
780,0.27642E-01,0.55972E-01
790,0.27678E-01,0.56006E-01
800,0.27645E-01,0.56245E-01
810,0.27560E-01,0.56503E-01
820,0.27570E-01,0.56534E-01
830,0.27442E-01,0.56725E-01
840,0.27282E-01,0.56849E-01
850,0.27275E-01,0.56860E-01
860,0.27094E-01,0.56869E-01
870,0.26889E-01,0.56728E-01
880,0.26874E-01,0.56701E-01
890,0.26665E-01,0.56426E-01
900,0.26453E-01,0.56092E-01
910,0.26437E-01,0.56056E-01
920,0.26243E-01,0.55719E-01
930,0.26062E-01,0.55463E-01
940,0.26052E-01,0.55450E-01
950,0.25895E-01,0.55345E-01
960,0.25753E-01,0.55441E-01
970,0.25746E-01,0.55470E-01
980,0.25623E-01,0.55767E-01
990,0.25502E-01,0.56251E-01
1000,0.25495E-01,0.56326E-01
1010,0.25379E-01,0.56937E-01
1020,0.34507E-01,0.61082E-01
1030,0.34436E-01,0.61490E-01
1040,0.43956E-01,0.65431E-01
1050,0.48210E-01,0.67466E-01
1060,0.48907E-01,0.67780E-01
1070,0.48657E-01,0.68823E-01
1080,0.47139E-01,0.69093E-01
1090,0.46948E-01,0.69140E-01
1100,0.45821E-01,0.69318E-01
1110,0.45259E-01,0.69746E-01
1120,0.45228E-01,0.69744E-01
1130,0.45214E-01,0.69754E-01
1140,0.45182E-01,0.70490E-01
1150,0.45159E-01,0.70518E-01
1160,0.45400E-01,0.71310E-01
1170,0.45769E-01,0.72041E-01
1180,0.45808E-01,0.72107E-01
1190,0.46189E-01,0.72744E-01
1200,0.46545E-01,0.73297E-01
1210,0.46580E-01,0.73349E-01
1220,0.46900E-01,0.73826E-01
1230,0.47199E-01,0.74247E-01
1240,0.47237E-01,0.74301E-01
1250,0.47520E-01,0.74674E-01
1260,0.47799E-01,0.75018E-01
1270,0.47840E-01,0.75078E-01
1280,0.48119E-01,0.75394E-01
1290,0.48405E-01,0.75702E-01
1300,0.48450E-01,0.75760E-01
1310,0.48744E-01,0.76039E-01
1320,0.49043E-01,0.76297E-01
1330,0.49089E-01,0.76349E-01
1340,0.49387E-01,0.76560E-01
1350,0.49677E-01,0.76730E-01
1360,0.49722E-01,0.76769E-01
1370,0.50000E-01,0.76879E-01
1380,0.50262E-01,0.76927E-01
1390,0.50302E-01,0.76949E-01
1400,0.50540E-01,0.76921E-01
1410,0.50745E-01,0.76825E-01
1420,0.50778E-01,0.76828E-01
1430,0.50951E-01,0.76665E-01
1440,0.51088E-01,0.76459E-01
1450,0.51114E-01,0.76451E-01
1460,0.51218E-01,0.76222E-01
1470,0.51289E-01,0.76010E-01
1480,0.51306E-01,0.76000E-01
1490,0.51345E-01,0.75828E-01
1500,0.51354E-01,0.75729E-01
1510,0.51362E-01,0.75732E-01
1520,0.54246E-01,0.76546E-01
1530,0.55758E-01,0.77458E-01
1540,0.55928E-01,0.77592E-01
1550,0.56210E-01,0.78022E-01
1560,0.55727E-01,0.78281E-01
