v1,v2,v3
1,0.16353E+01,0.14135E+01
10,0.17300E+01,0.18410E+01
20,0.14115E+01,0.18296E+01
30,0.95130E+00,0.14164E+01
40,0.67953E+00,0.11031E+01
50,0.51377E+00,0.87290E+00
60,0.43197E+00,0.77668E+00
70,0.32859E+00,0.63944E+00
80,0.21816E+00,0.49429E+00
90,0.16375E+00,0.43591E+00
100,0.14715E+00,0.51300E+00
110,0.14831E+00,0.61189E+00
120,0.98491E-01,0.77805E+00
130,0.94090E-01,0.76894E+00
140,0.90541E-01,0.85993E+00
150,0.87889E-01,0.92053E+00
160,0.94228E-01,0.93192E+00
170,0.84869E-01,0.96034E+00
180,0.76273E-01,0.98037E+00
190,0.78161E-01,0.98380E+00
200,0.72685E-01,0.99896E+00
210,0.67918E-01,0.10094E+01
220,0.69669E-01,0.10106E+01
230,0.66109E-01,0.10184E+01
240,0.62914E-01,0.10249E+01
250,0.64356E-01,0.10257E+01
260,0.61878E-01,0.10314E+01
270,0.59646E-01,0.10359E+01
280,0.60695E-01,0.10364E+01
290,0.59035E-01,0.10402E+01
300,0.57665E-01,0.10433E+01
310,0.58442E-01,0.10436E+01
320,0.57525E-01,0.10463E+01
330,0.56831E-01,0.10487E+01
340,0.57379E-01,0.10489E+01
350,0.56991E-01,0.10510E+01
360,0.56755E-01,0.10528E+01
370,0.57131E-01,0.10529E+01
380,0.57086E-01,0.10544E+01
390,0.57122E-01,0.10556E+01
400,0.57366E-01,0.10557E+01
410,0.57514E-01,0.10565E+01
420,0.57685E-01,0.10570E+01
430,0.57827E-01,0.10571E+01
440,0.58052E-01,0.10573E+01
450,0.58246E-01,0.10573E+01
460,0.58334E-01,0.10572E+01
470,0.58558E-01,0.10570E+01
480,0.58716E-01,0.10564E+01
490,0.58783E-01,0.10564E+01
500,0.58962E-01,0.10557E+01
510,0.59073E-01,0.10548E+01
520,0.59132E-01,0.10547E+01
530,0.59259E-01,0.10537E+01
540,0.59324E-01,0.10526E+01
550,0.59379E-01,0.10525E+01
560,0.59466E-01,0.10513E+01
570,0.59493E-01,0.10502E+01
580,0.59564E-01,0.10501E+01
590,0.59623E-01,0.10490E+01
600,0.59623E-01,0.10479E+01
610,0.59707E-01,0.10478E+01
620,0.59728E-01,0.10477E+01
630,0.59708E-01,0.10467E+01
640,0.59785E-01,0.10466E+01
650,0.59821E-01,0.10457E+01
660,0.59817E-01,0.10449E+01
670,0.59912E-01,0.10449E+01
680,0.59926E-01,0.10441E+01
690,0.59901E-01,0.10434E+01
700,0.59993E-01,0.10433E+01
710,0.59982E-01,0.10426E+01
720,0.59938E-01,0.10419E+01
730,0.60029E-01,0.10418E+01
740,0.59997E-01,0.10411E+01
750,0.59938E-01,0.10404E+01
760,0.60025E-01,0.10403E+01
770,0.59981E-01,0.10397E+01
780,0.59917E-01,0.10389E+01
790,0.59999E-01,0.10389E+01
800,0.59952E-01,0.10382E+01
810,0.59887E-01,0.10375E+01
820,0.59965E-01,0.10374E+01
830,0.59916E-01,0.10368E+01
840,0.59857E-01,0.10361E+01
850,0.59928E-01,0.10360E+01
860,0.59882E-01,0.10354E+01
870,0.59828E-01,0.10348E+01
880,0.59893E-01,0.10347E+01
890,0.59850E-01,0.10341E+01
900,0.59802E-01,0.10335E+01
910,0.59860E-01,0.10335E+01
920,0.59823E-01,0.10329E+01
930,0.59780E-01,0.10324E+01
940,0.59830E-01,0.10323E+01
950,0.59800E-01,0.10318E+01
960,0.59761E-01,0.10313E+01
970,0.59807E-01,0.10312E+01
980,0.59780E-01,0.10307E+01
990,0.59746E-01,0.10302E+01
1000,0.59784E-01,0.10301E+01
1010,0.59761E-01,0.10297E+01
1020,0.59731E-01,0.10292E+01
1030,0.59764E-01,0.10292E+01
1040,0.59745E-01,0.10288E+01
1050,0.59719E-01,0.10283E+01
1060,0.59747E-01,0.10283E+01
1070,0.59730E-01,0.10279E+01
1080,0.59708E-01,0.10275E+01
1090,0.59734E-01,0.10274E+01
1100,0.59720E-01,0.10271E+01
1110,0.59700E-01,0.10267E+01
1120,0.59722E-01,0.10267E+01
1130,0.59737E-01,0.10266E+01
1140,0.59702E-01,0.10263E+01
1150,0.59719E-01,0.10262E+01
1160,0.59706E-01,0.10259E+01
1170,0.59691E-01,0.10256E+01
1180,0.59708E-01,0.10256E+01
1190,0.59697E-01,0.10253E+01
1200,0.59684E-01,0.10250E+01
1210,0.59701E-01,0.10249E+01
1220,0.59691E-01,0.10246E+01
1230,0.59678E-01,0.10244E+01
1240,0.59693E-01,0.10243E+01
1250,0.59684E-01,0.10241E+01
1260,0.59673E-01,0.10238E+01
1270,0.59686E-01,0.10238E+01
1280,0.59678E-01,0.10235E+01
1290,0.59668E-01,0.10233E+01
1300,0.59680E-01,0.10232E+01
1310,0.59673E-01,0.10230E+01
