v1,v2,v3
1,0.93563E+00,0.19615E+01
10,0.11439E+01,0.24983E+01
20,0.10937E+01,0.25451E+01
30,0.93078E+00,0.24935E+01
40,0.70058E+00,0.22799E+01
50,0.57671E+00,0.21295E+01
60,0.54765E+00,0.20688E+01
70,0.51747E+00,0.19323E+01
80,0.45921E+00,0.17611E+01
90,0.37689E+00,0.15958E+01
100,0.31786E+00,0.14464E+01
110,0.30582E+00,0.13345E+01
120,0.18459E+00,0.91920E+00
130,0.17529E+00,0.87565E+00
140,0.10370E+00,0.72550E+00
150,0.71300E-01,0.68214E+00
160,0.70495E-01,0.67423E+00
170,0.62025E-01,0.69149E+00
180,0.62930E-01,0.73202E+00
190,0.63784E-01,0.73671E+00
200,0.68048E-01,0.77821E+00
210,0.70957E-01,0.81223E+00
220,0.71918E-01,0.81573E+00
230,0.72071E-01,0.83771E+00
240,0.70510E-01,0.85296E+00
250,0.70942E-01,0.85435E+00
260,0.68521E-01,0.86525E+00
270,0.66152E-01,0.87433E+00
280,0.66377E-01,0.87505E+00
290,0.64506E-01,0.88353E+00
300,0.63184E-01,0.89179E+00
310,0.63451E-01,0.89250E+00
320,0.62655E-01,0.90069E+00
330,0.62089E-01,0.90820E+00
340,0.62363E-01,0.90895E+00
350,0.61941E-01,0.91576E+00
360,0.61551E-01,0.92182E+00
370,0.61752E-01,0.92242E+00
380,0.61402E-01,0.92791E+00
390,0.61049E-01,0.93285E+00
400,0.61195E-01,0.93332E+00
410,0.60831E-01,0.93762E+00
420,0.60407E-01,0.94122E+00
430,0.60489E-01,0.94151E+00
440,0.60024E-01,0.94436E+00
450,0.59515E-01,0.94661E+00
460,0.59556E-01,0.94675E+00
470,0.59060E-01,0.94854E+00
480,0.58565E-01,0.95000E+00
490,0.58591E-01,0.95008E+00
500,0.58156E-01,0.95141E+00
510,0.57759E-01,0.95267E+00
520,0.57777E-01,0.95271E+00
530,0.57468E-01,0.95408E+00
540,0.57198E-01,0.95545E+00
550,0.57230E-01,0.95554E+00
560,0.57042E-01,0.95701E+00
570,0.56889E-01,0.95855E+00
580,0.56933E-01,0.95869E+00
590,0.56838E-01,0.96028E+00
600,0.56760E-01,0.96193E+00
610,0.56807E-01,0.96207E+00
620,0.56825E-01,0.96223E+00
630,0.56745E-01,0.96395E+00
640,0.56794E-01,0.96413E+00
650,0.56764E-01,0.96589E+00
660,0.56710E-01,0.96756E+00
670,0.56765E-01,0.96776E+00
680,0.56733E-01,0.96948E+00
690,0.56676E-01,0.97119E+00
700,0.56730E-01,0.97135E+00
710,0.56688E-01,0.97301E+00
720,0.56634E-01,0.97469E+00
730,0.56692E-01,0.97493E+00
740,0.56643E-01,0.97652E+00
750,0.56585E-01,0.97813E+00
760,0.56637E-01,0.97834E+00
770,0.56581E-01,0.97986E+00
780,0.56521E-01,0.98139E+00
790,0.56568E-01,0.98156E+00
800,0.56511E-01,0.98297E+00
810,0.56453E-01,0.98437E+00
820,0.56502E-01,0.98456E+00
830,0.56451E-01,0.98587E+00
840,0.56379E-01,0.98711E+00
850,0.56428E-01,0.98726E+00
860,0.56368E-01,0.98840E+00
870,0.56296E-01,0.98950E+00
880,0.56342E-01,0.98962E+00
890,0.56275E-01,0.99060E+00
900,0.56199E-01,0.99153E+00
910,0.56243E-01,0.99164E+00
920,0.56172E-01,0.99246E+00
930,0.56089E-01,0.99321E+00
940,0.56131E-01,0.99331E+00
950,0.56061E-01,0.99400E+00
960,0.55978E-01,0.99462E+00
970,0.56015E-01,0.99468E+00
980,0.55943E-01,0.99524E+00
990,0.55859E-01,0.99571E+00
1000,0.55894E-01,0.99576E+00
1010,0.55819E-01,0.99622E+00
1020,0.55734E-01,0.99656E+00
1030,0.55764E-01,0.99658E+00
1040,0.55691E-01,0.99695E+00
1050,0.55610E-01,0.99724E+00
1060,0.55638E-01,0.99725E+00
1070,0.55561E-01,0.99747E+00
1080,0.55476E-01,0.99767E+00
1090,0.55504E-01,0.99768E+00
1100,0.55424E-01,0.99784E+00
1110,0.55334E-01,0.99794E+00
1120,0.55360E-01,0.99794E+00
1130,0.55378E-01,0.99794E+00
1140,0.55257E-01,0.99803E+00
1150,0.55276E-01,0.99801E+00
1160,0.55185E-01,0.99806E+00
1170,0.55094E-01,0.99806E+00
1180,0.55118E-01,0.99804E+00
1190,0.55042E-01,0.99806E+00
1200,0.54966E-01,0.99807E+00
1210,0.54979E-01,0.99801E+00
