v1,v2,v3
1,0.90457E+00,-0.35060E+00
10,0.10326E+01,-0.46613E+00
20,0.92515E+00,-0.47758E+00
30,0.77103E+00,-0.49333E+00
40,0.56563E+00,-0.49600E+00
50,0.44113E+00,-0.46168E+00
60,0.37917E+00,-0.41900E+00
70,0.36266E+00,-0.39271E+00
80,0.33285E+00,-0.36844E+00
90,0.28511E+00,-0.35824E+00
100,0.25609E+00,-0.36742E+00
110,0.25063E+00,-0.36510E+00
120,0.17032E+00,-0.27712E+00
130,0.16724E+00,-0.26597E+00
140,0.11364E+00,-0.22523E+00
150,0.87483E-01,-0.21434E+00
160,0.87266E-01,-0.21287E+00
170,0.75116E-01,-0.21863E+00
180,0.67349E-01,-0.22767E+00
190,0.68179E-01,-0.22905E+00
200,0.63743E-01,-0.23563E+00
210,0.61398E-01,-0.24097E+00
220,0.62407E-01,-0.24167E+00
230,0.61551E-01,-0.24588E+00
240,0.61335E-01,-0.24931E+00
250,0.62239E-01,-0.24976E+00
260,0.62402E-01,-0.25217E+00
270,0.62567E-01,-0.25443E+00
280,0.63229E-01,-0.25469E+00
290,0.63261E-01,-0.25638E+00
300,0.63193E-01,-0.25791E+00
310,0.63680E-01,-0.25814E+00
320,0.63567E-01,-0.25917E+00
330,0.63526E-01,-0.26009E+00
340,0.63850E-01,-0.26019E+00
350,0.63973E-01,-0.26092E+00
360,0.64303E-01,-0.26172E+00
370,0.64570E-01,-0.26182E+00
380,0.65160E-01,-0.26262E+00
390,0.65852E-01,-0.26340E+00
400,0.66093E-01,-0.26349E+00
410,0.66946E-01,-0.26422E+00
420,0.67757E-01,-0.26482E+00
430,0.67982E-01,-0.26487E+00
440,0.68821E-01,-0.26535E+00
450,0.69548E-01,-0.26570E+00
460,0.69761E-01,-0.26572E+00
470,0.70469E-01,-0.26600E+00
480,0.71035E-01,-0.26620E+00
490,0.71217E-01,-0.26621E+00
500,0.71741E-01,-0.26638E+00
510,0.72118E-01,-0.26652E+00
520,0.72291E-01,-0.26654E+00
530,0.72639E-01,-0.26667E+00
540,0.72867E-01,-0.26678E+00
550,0.73018E-01,-0.26680E+00
560,0.73247E-01,-0.26693E+00
570,0.73379E-01,-0.26700E+00
580,0.73523E-01,-0.26702E+00
590,0.73646E-01,-0.26705E+00
600,0.73705E-01,-0.26703E+00
610,0.73847E-01,-0.26704E+00
620,0.73933E-01,-0.26704E+00
630,0.73864E-01,-0.26698E+00
640,0.73982E-01,-0.26698E+00
650,0.74029E-01,-0.26687E+00
660,0.74019E-01,-0.26667E+00
670,0.74133E-01,-0.26666E+00
680,0.74149E-01,-0.26645E+00
690,0.74156E-01,-0.26623E+00
700,0.74260E-01,-0.26621E+00
710,0.74281E-01,-0.26600E+00
720,0.74288E-01,-0.26578E+00
730,0.74384E-01,-0.26575E+00
740,0.74404E-01,-0.26557E+00
750,0.74394E-01,-0.26537E+00
760,0.74501E-01,-0.26536E+00
770,0.74489E-01,-0.26519E+00
780,0.74461E-01,-0.26501E+00
790,0.74555E-01,-0.26500E+00
800,0.74518E-01,-0.26483E+00
810,0.74478E-01,-0.26467E+00
820,0.74573E-01,-0.26466E+00
830,0.74518E-01,-0.26450E+00
840,0.74461E-01,-0.26433E+00
850,0.74555E-01,-0.26433E+00
860,0.74473E-01,-0.26415E+00
870,0.74411E-01,-0.26398E+00
880,0.74497E-01,-0.26398E+00
890,0.74406E-01,-0.26381E+00
900,0.74344E-01,-0.26364E+00
910,0.74420E-01,-0.26364E+00
920,0.74324E-01,-0.26346E+00
930,0.74266E-01,-0.26330E+00
940,0.74331E-01,-0.26330E+00
950,0.74235E-01,-0.26312E+00
960,0.74169E-01,-0.26296E+00
970,0.74230E-01,-0.26295E+00
980,0.74128E-01,-0.26277E+00
990,0.74063E-01,-0.26261E+00
1000,0.74123E-01,-0.26261E+00
1010,0.74022E-01,-0.26244E+00
1020,0.73957E-01,-0.26228E+00
1030,0.74013E-01,-0.26228E+00
1040,0.73909E-01,-0.26211E+00
1050,0.73850E-01,-0.26196E+00
1060,0.73898E-01,-0.26196E+00
1070,0.73799E-01,-0.26181E+00
1080,0.73744E-01,-0.26166E+00
1090,0.73790E-01,-0.26166E+00
1100,0.73691E-01,-0.26151E+00
1110,0.73653E-01,-0.26140E+00
1120,0.73687E-01,-0.26139E+00
1130,0.64402E-01,-0.24684E+00
1140,0.67896E-01,-0.25304E+00
1150,0.68843E-01,-0.25493E+00
1160,0.71216E-01,-0.25913E+00
1170,0.72015E-01,-0.26058E+00
1180,0.72159E-01,-0.26068E+00
1190,0.72135E-01,-0.26101E+00
1200,0.71854E-01,-0.26094E+00
1210,0.71867E-01,-0.26095E+00
1220,0.71415E-01,-0.26062E+00
1230,0.70950E-01,-0.26025E+00
1240,0.70933E-01,-0.26022E+00
1250,0.70490E-01,-0.25985E+00
1260,0.70116E-01,-0.25948E+00
1270,0.70111E-01,-0.25945E+00
1280,0.69806E-01,-0.25910E+00
1290,0.69560E-01,-0.25876E+00
1300,0.69562E-01,-0.25873E+00
1310,0.69368E-01,-0.25842E+00
1320,0.69219E-01,-0.25814E+00
1330,0.69226E-01,-0.25811E+00
1340,0.69119E-01,-0.25789E+00
1350,0.69037E-01,-0.25770E+00
1360,0.69052E-01,-0.25769E+00
1370,0.69011E-01,-0.25756E+00
1380,0.68956E-01,-0.25743E+00
1390,0.68982E-01,-0.25743E+00
1400,0.68960E-01,-0.25734E+00
1410,0.68920E-01,-0.25726E+00
1420,0.68943E-01,-0.25726E+00
1430,0.68920E-01,-0.25719E+00
1440,0.68883E-01,-0.25714E+00
1450,0.68903E-01,-0.25714E+00
1460,0.68869E-01,-0.25708E+00
1470,0.68823E-01,-0.25702E+00
1480,0.68848E-01,-0.25702E+00
1490,0.68809E-01,-0.25696E+00
1500,0.68751E-01,-0.25690E+00
1510,0.68775E-01,-0.25690E+00
1520,0.68728E-01,-0.25684E+00
1530,0.68661E-01,-0.25677E+00
1540,0.68684E-01,-0.25677E+00
1550,0.68641E-01,-0.25671E+00
1560,0.68565E-01,-0.25664E+00
1570,0.68582E-01,-0.25664E+00
1580,0.68541E-01,-0.25658E+00
1590,0.68459E-01,-0.25650E+00
1600,0.68481E-01,-0.25650E+00
1610,0.68447E-01,-0.25644E+00
1620,0.68373E-01,-0.25636E+00
1630,0.68382E-01,-0.25636E+00
1640,0.69910E-01,-0.25895E+00
1650,0.69562E-01,-0.25852E+00
1660,0.69521E-01,-0.25847E+00
1670,0.69214E-01,-0.25788E+00
1680,0.69077E-01,-0.25758E+00
1690,0.69073E-01,-0.25756E+00
1700,0.69008E-01,-0.25746E+00
1710,0.69020E-01,-0.25745E+00
1720,0.69028E-01,-0.25745E+00
1730,0.69058E-01,-0.25748E+00
1740,0.69116E-01,-0.25751E+00
1750,0.69128E-01,-0.25751E+00
1760,0.69167E-01,-0.25755E+00
1770,0.69224E-01,-0.25756E+00
1780,0.69234E-01,-0.25757E+00
1790,0.69246E-01,-0.25757E+00
1800,0.69288E-01,-0.25758E+00
1810,0.69300E-01,-0.25759E+00
1820,0.69294E-01,-0.25758E+00
1830,0.69317E-01,-0.25758E+00
1840,0.69324E-01,-0.25760E+00
1850,0.69298E-01,-0.25756E+00
1860,0.69301E-01,-0.25754E+00
1870,0.69306E-01,-0.25755E+00
1880,0.69274E-01,-0.25751E+00
1890,0.69253E-01,-0.25746E+00
1900,0.69258E-01,-0.25747E+00
1910,0.69217E-01,-0.25741E+00
1920,0.69191E-01,-0.25736E+00
1930,0.69190E-01,-0.25736E+00
1940,0.69154E-01,-0.25732E+00
1950,0.69130E-01,-0.25726E+00
1960,0.69119E-01,-0.25725E+00
1970,0.69092E-01,-0.25721E+00
1980,0.69059E-01,-0.25714E+00
1990,0.69054E-01,-0.25714E+00
2000,0.69032E-01,-0.25710E+00
2010,0.69011E-01,-0.25705E+00
2020,0.68999E-01,-0.25704E+00
2030,0.68980E-01,-0.25700E+00
2040,0.68956E-01,-0.25695E+00
2050,0.68953E-01,-0.25695E+00
2060,0.68955E-01,-0.25693E+00
2070,0.68927E-01,-0.25688E+00
2080,0.68920E-01,-0.25687E+00
2090,0.68922E-01,-0.25685E+00
2100,0.68902E-01,-0.25682E+00
2110,0.68896E-01,-0.25681E+00
2120,0.68902E-01,-0.25679E+00
2130,0.68874E-01,-0.25675E+00
2140,0.68871E-01,-0.25675E+00
2150,0.69018E-01,-0.25699E+00
2160,0.68974E-01,-0.25693E+00
2170,0.68970E-01,-0.25693E+00
2180,0.68932E-01,-0.25685E+00
2190,0.68907E-01,-0.25680E+00
2200,0.68912E-01,-0.25681E+00
2210,0.68886E-01,-0.25677E+00
2220,0.68886E-01,-0.25675E+00
2230,0.68890E-01,-0.25675E+00
2240,0.68874E-01,-0.25673E+00
2250,0.68874E-01,-0.25671E+00
2260,0.68872E-01,-0.25672E+00
2270,0.68867E-01,-0.25671E+00
2280,0.68862E-01,-0.25668E+00
2290,0.68860E-01,-0.25669E+00
2300,0.68847E-01,-0.25667E+00
2310,0.68852E-01,-0.25664E+00
2320,0.68847E-01,-0.25666E+00
2330,0.68840E-01,-0.25664E+00
2340,0.68833E-01,-0.25661E+00
2350,0.68830E-01,-0.25662E+00
2360,0.68824E-01,-0.25661E+00
2370,0.68817E-01,-0.25657E+00
2380,0.68814E-01,-0.25658E+00
2390,0.68802E-01,-0.25657E+00
2400,0.68804E-01,-0.25654E+00
2410,0.68795E-01,-0.25654E+00
2420,0.68788E-01,-0.25653E+00
2430,0.68785E-01,-0.25649E+00
2440,0.68775E-01,-0.25650E+00
2450,0.68773E-01,-0.25649E+00
2460,0.68766E-01,-0.25645E+00
2470,0.68759E-01,-0.25646E+00
2480,0.68751E-01,-0.25645E+00
2490,0.68747E-01,-0.25641E+00
2500,0.68745E-01,-0.25643E+00
2510,0.68735E-01,-0.25641E+00
2520,0.68739E-01,-0.25638E+00
2530,0.68730E-01,-0.25639E+00
2540,0.68720E-01,-0.25638E+00
2550,0.68716E-01,-0.25634E+00
2560,0.68715E-01,-0.25636E+00
2570,0.68708E-01,-0.25634E+00
2580,0.68703E-01,-0.25631E+00
2590,0.68699E-01,-0.25632E+00
2600,0.68696E-01,-0.25632E+00
2610,0.68687E-01,-0.25628E+00
2620,0.68685E-01,-0.25630E+00
2630,0.68685E-01,-0.25629E+00
2640,0.68679E-01,-0.25625E+00
2650,0.68673E-01,-0.25627E+00
2660,0.68824E-01,-0.25650E+00
2670,0.68785E-01,-0.25645E+00
2680,0.68763E-01,-0.25644E+00
