v1,v2,v3
1,0.42056E+01,-0.55936E+00
10,0.42313E+01,-0.74042E+00
20,0.33108E+01,-0.67814E+00
30,0.22240E+01,-0.59160E+00
40,0.14311E+01,-0.47765E+00
50,0.10090E+01,-0.36007E+00
60,0.75966E+00,-0.21015E+00
70,0.47465E+00,-0.10180E+00
80,0.17653E+00,-0.23964E-01
90,-0.66350E-02,0.42731E-01
100,-0.30159E-01,0.62925E-01
110,0.27826E-01,0.63570E-01
120,0.16361E+00,-0.85639E-01
130,0.21151E+00,-0.12360E+00
140,0.19467E+00,-0.17293E+00
150,0.16706E+00,-0.18171E+00
160,0.17098E+00,-0.17700E+00
170,0.15074E+00,-0.17764E+00
180,0.13469E+00,-0.18225E+00
190,0.14337E+00,-0.18325E+00
200,0.13180E+00,-0.18947E+00
210,0.12147E+00,-0.19387E+00
220,0.12625E+00,-0.19521E+00
230,0.11833E+00,-0.19765E+00
240,0.11215E+00,-0.19919E+00
250,0.11601E+00,-0.19936E+00
260,0.11142E+00,-0.20031E+00
270,0.10714E+00,-0.20163E+00
280,0.11032E+00,-0.20164E+00
290,0.10638E+00,-0.20295E+00
300,0.10255E+00,-0.20424E+00
310,0.10492E+00,-0.20427E+00
320,0.10141E+00,-0.20539E+00
330,0.97996E-01,-0.20633E+00
340,0.99683E-01,-0.20638E+00
350,0.97074E-01,-0.20708E+00
360,0.94761E-01,-0.20762E+00
370,0.96137E-01,-0.20760E+00
380,0.94572E-01,-0.20795E+00
390,0.93246E-01,-0.20816E+00
400,0.94349E-01,-0.20811E+00
410,0.93515E-01,-0.20822E+00
420,0.92717E-01,-0.20829E+00
430,0.93572E-01,-0.20825E+00
440,0.93105E-01,-0.20827E+00
450,0.92508E-01,-0.20831E+00
460,0.93174E-01,-0.20827E+00
470,0.92793E-01,-0.20829E+00
480,0.92317E-01,-0.20832E+00
490,0.92836E-01,-0.20829E+00
500,0.92537E-01,-0.20832E+00
510,0.92196E-01,-0.20834E+00
520,0.92623E-01,-0.20831E+00
530,0.92442E-01,-0.20831E+00
540,0.92237E-01,-0.20831E+00
550,0.92611E-01,-0.20828E+00
560,0.92574E-01,-0.20827E+00
570,0.92479E-01,-0.20822E+00
580,0.92797E-01,-0.20821E+00
590,0.92857E-01,-0.20816E+00
600,0.92848E-01,-0.20809E+00
610,0.93105E-01,-0.20806E+00
620,0.93244E-01,-0.20805E+00
630,0.93228E-01,-0.20797E+00
640,0.93429E-01,-0.20794E+00
650,0.93632E-01,-0.20787E+00
660,0.93740E-01,-0.20778E+00
670,0.93929E-01,-0.20775E+00
680,0.94132E-01,-0.20764E+00
690,0.94267E-01,-0.20754E+00
700,0.94439E-01,-0.20749E+00
710,0.94683E-01,-0.20739E+00
720,0.94788E-01,-0.20728E+00
730,0.94952E-01,-0.20723E+00
740,0.95202E-01,-0.20713E+00
750,0.95308E-01,-0.20701E+00
760,0.95472E-01,-0.20697E+00
770,0.95671E-01,-0.20684E+00
780,0.95799E-01,-0.20672E+00
790,0.95960E-01,-0.20668E+00
800,0.96153E-01,-0.20654E+00
810,0.96249E-01,-0.20641E+00
820,0.96397E-01,-0.20637E+00
830,0.96602E-01,-0.20622E+00
840,0.96662E-01,-0.20608E+00
850,0.96803E-01,-0.20604E+00
860,0.96965E-01,-0.20587E+00
870,0.97045E-01,-0.20574E+00
880,0.97191E-01,-0.20570E+00
890,0.97291E-01,-0.20552E+00
900,0.97379E-01,-0.20538E+00
910,0.97516E-01,-0.20534E+00
920,0.97627E-01,-0.20518E+00
930,0.97668E-01,-0.20501E+00
940,0.97803E-01,-0.20497E+00
950,0.97912E-01,-0.20482E+00
960,0.97937E-01,-0.20465E+00
970,0.98082E-01,-0.20462E+00
980,0.98127E-01,-0.20444E+00
990,0.98179E-01,-0.20428E+00
