v1,v2,v3
1,0.49886E+00,0.25784E+00
10,0.65662E+00,0.35813E+00
20,0.65910E+00,0.37559E+00
30,0.64468E+00,0.38015E+00
40,0.61459E+00,0.37940E+00
50,0.56741E+00,0.37392E+00
60,0.50972E+00,0.36475E+00
70,0.45442E+00,0.35292E+00
80,0.40713E+00,0.33555E+00
90,0.37733E+00,0.31874E+00
100,0.36057E+00,0.30310E+00
110,0.35263E+00,0.29182E+00
120,0.31733E+00,0.26961E+00
130,0.31299E+00,0.26422E+00
140,0.27729E+00,0.24349E+00
150,0.24869E+00,0.22755E+00
160,0.24676E+00,0.22611E+00
170,0.22769E+00,0.21481E+00
180,0.21550E+00,0.20831E+00
190,0.21500E+00,0.20763E+00
200,0.20792E+00,0.20448E+00
210,0.20426E+00,0.20437E+00
220,0.20422E+00,0.20387E+00
230,0.20287E+00,0.20495E+00
240,0.20259E+00,0.20669E+00
250,0.20273E+00,0.20646E+00
260,0.20277E+00,0.20826E+00
270,0.20305E+00,0.21018E+00
280,0.20309E+00,0.21010E+00
290,0.20346E+00,0.21193E+00
300,0.20380E+00,0.21382E+00
310,0.20358E+00,0.21369E+00
320,0.20376E+00,0.21549E+00
330,0.20388E+00,0.21709E+00
340,0.20358E+00,0.21690E+00
350,0.20410E+00,0.21817E+00
360,0.20448E+00,0.21887E+00
370,0.20440E+00,0.21881E+00
380,0.20424E+00,0.21898E+00
390,0.20362E+00,0.21881E+00
400,0.20329E+00,0.21862E+00
410,0.20269E+00,0.21840E+00
420,0.20265E+00,0.21833E+00
430,0.20261E+00,0.21822E+00
440,0.20319E+00,0.21822E+00
450,0.20321E+00,0.21802E+00
460,0.20323E+00,0.21787E+00
470,0.20217E+00,0.21718E+00
480,0.20048E+00,0.21605E+00
490,0.20032E+00,0.21584E+00
500,0.19856E+00,0.21448E+00
510,0.19715E+00,0.21321E+00
520,0.19704E+00,0.21302E+00
530,0.19646E+00,0.21214E+00
540,0.19669E+00,0.21177E+00
550,0.19684E+00,0.21175E+00
560,0.19776E+00,0.21181E+00
570,0.19891E+00,0.21207E+00
580,0.19917E+00,0.21214E+00
590,0.20022E+00,0.21238E+00
600,0.20124E+00,0.21262E+00
610,0.20150E+00,0.21270E+00
620,0.20181E+00,0.21282E+00
630,0.20249E+00,0.21275E+00
640,0.20269E+00,0.21276E+00
650,0.20273E+00,0.21203E+00
660,0.20219E+00,0.21069E+00
670,0.20221E+00,0.21053E+00
680,0.20116E+00,0.20862E+00
690,0.19986E+00,0.20641E+00
700,0.19978E+00,0.20615E+00
710,0.19836E+00,0.20381E+00
720,0.19690E+00,0.20143E+00
730,0.19680E+00,0.20115E+00
740,0.19530E+00,0.19883E+00
750,0.19380E+00,0.19662E+00
760,0.19369E+00,0.19636E+00
770,0.19222E+00,0.19435E+00
780,0.19080E+00,0.19252E+00
790,0.19069E+00,0.19231E+00
800,0.18934E+00,0.19071E+00
810,0.18804E+00,0.18930E+00
820,0.18794E+00,0.18914E+00
830,0.18672E+00,0.18792E+00
840,0.18554E+00,0.18683E+00
850,0.18543E+00,0.18671E+00
860,0.18430E+00,0.18572E+00
870,0.18318E+00,0.18481E+00
880,0.18308E+00,0.18471E+00
890,0.18201E+00,0.18386E+00
900,0.18099E+00,0.18308E+00
910,0.18090E+00,0.18300E+00
920,0.17996E+00,0.18229E+00
930,0.17911E+00,0.18166E+00
940,0.17905E+00,0.18160E+00
950,0.17833E+00,0.18108E+00
960,0.17775E+00,0.18067E+00
970,0.17772E+00,0.18064E+00
980,0.17730E+00,0.18035E+00
990,0.17703E+00,0.18018E+00
1000,0.17703E+00,0.18018E+00
