v1,v2,v3
1,0.19776E+02,0.23790E+02
10,0.19572E+02,0.30737E+02
20,0.16512E+02,0.29986E+02
30,0.13445E+02,0.26592E+02
40,0.10814E+02,0.22107E+02
50,0.86807E+01,0.17669E+02
60,0.68572E+01,0.13316E+02
70,0.52883E+01,0.92089E+01
80,0.39979E+01,0.61337E+01
90,0.30776E+01,0.44152E+01
100,0.24048E+01,0.37383E+01
110,0.19013E+01,0.35974E+01
120,0.15197E+01,0.34990E+01
130,0.12659E+01,0.32807E+01
140,0.11568E+01,0.31447E+01
150,0.11561E+01,0.35215E+01
160,0.12445E+01,0.43314E+01
170,0.13420E+01,0.51771E+01
180,0.14073E+01,0.59007E+01
190,0.14865E+01,0.65790E+01
200,0.16067E+01,0.73585E+01
210,0.17170E+01,0.81293E+01
220,0.17718E+01,0.85849E+01
230,0.17365E+01,0.85330E+01
240,0.16216E+01,0.81369E+01
250,0.14977E+01,0.76845E+01
260,0.14258E+01,0.73786E+01
270,0.14333E+01,0.72989E+01
280,0.14899E+01,0.73713E+01
290,0.15366E+01,0.74053E+01
300,0.15380E+01,0.72540E+01
310,0.14942E+01,0.69664E+01
320,0.14321E+01,0.67546E+01
330,0.13890E+01,0.67719E+01
340,0.13802E+01,0.69978E+01
350,0.13963E+01,0.73313E+01
360,0.14119E+01,0.76464E+01
370,0.14045E+01,0.78840E+01
380,0.13669E+01,0.80678E+01
390,0.13096E+01,0.82384E+01
400,0.12490E+01,0.83900E+01
410,0.11992E+01,0.85025E+01
420,0.11680E+01,0.85872E+01
430,0.11572E+01,0.86666E+01
440,0.11636E+01,0.87372E+01
450,0.11826E+01,0.87824E+01
460,0.12108E+01,0.87939E+01
470,0.12457E+01,0.87661E+01
480,0.12861E+01,0.87094E+01
490,0.13266E+01,0.86307E+01
500,0.13596E+01,0.85225E+01
510,0.13797E+01,0.83932E+01
520,0.13837E+01,0.82586E+01
530,0.13703E+01,0.81311E+01
540,0.13394E+01,0.80294E+01
550,0.12963E+01,0.79842E+01
560,0.12523E+01,0.80234E+01
