v1,v2,v3
1,0.69916E+00,0.16354E+00
10,0.91327E+00,0.21609E+00
20,0.85964E+00,0.21950E+00
30,0.71351E+00,0.20977E+00
40,0.49026E+00,0.18276E+00
50,0.37168E+00,0.17426E+00
60,0.33290E+00,0.18227E+00
70,0.31943E+00,0.17379E+00
80,0.28666E+00,0.16190E+00
90,0.23703E+00,0.14714E+00
100,0.20255E+00,0.12743E+00
110,0.19819E+00,0.11387E+00
120,0.14471E+00,0.10506E+00
130,0.13752E+00,0.10406E+00
140,0.88492E-01,0.11076E+00
150,0.62201E-01,0.11434E+00
160,0.61607E-01,0.11429E+00
170,0.47880E-01,0.11543E+00
180,0.38749E-01,0.11810E+00
190,0.38561E-01,0.11812E+00
200,0.33469E-01,0.12123E+00
210,0.31009E-01,0.12435E+00
220,0.31655E-01,0.12469E+00
230,0.30594E-01,0.12712E+00
240,0.30133E-01,0.12920E+00
250,0.30806E-01,0.12944E+00
260,0.30671E-01,0.13140E+00
270,0.30625E-01,0.13334E+00
280,0.31100E-01,0.13354E+00
290,0.31117E-01,0.13558E+00
300,0.31100E-01,0.13763E+00
310,0.31474E-01,0.13783E+00
320,0.31424E-01,0.13973E+00
330,0.31260E-01,0.14136E+00
340,0.31551E-01,0.14151E+00
350,0.31370E-01,0.14286E+00
360,0.31134E-01,0.14396E+00
370,0.31352E-01,0.14406E+00
380,0.31186E-01,0.14497E+00
390,0.31038E-01,0.14576E+00
400,0.31223E-01,0.14583E+00
410,0.31177E-01,0.14654E+00
420,0.31113E-01,0.14718E+00
430,0.31293E-01,0.14725E+00
440,0.31266E-01,0.14783E+00
450,0.31161E-01,0.14835E+00
460,0.31318E-01,0.14840E+00
470,0.31184E-01,0.14887E+00
480,0.30945E-01,0.14928E+00
490,0.31065E-01,0.14931E+00
500,0.30797E-01,0.14968E+00
510,0.30455E-01,0.14998E+00
520,0.30555E-01,0.15001E+00
530,0.30224E-01,0.15027E+00
540,0.29863E-01,0.15050E+00
550,0.29950E-01,0.15051E+00
560,0.29647E-01,0.15071E+00
570,0.29340E-01,0.15087E+00
580,0.29427E-01,0.15089E+00
590,0.29189E-01,0.15104E+00
600,0.28964E-01,0.15117E+00
610,0.29052E-01,0.15119E+00
620,0.29085E-01,0.15120E+00
630,0.28840E-01,0.15134E+00
640,0.28915E-01,0.15135E+00
650,0.28796E-01,0.15146E+00
660,0.28682E-01,0.15158E+00
670,0.28769E-01,0.15159E+00
680,0.28699E-01,0.15169E+00
690,0.28620E-01,0.15178E+00
700,0.28701E-01,0.15178E+00
710,0.28645E-01,0.15186E+00
720,0.28564E-01,0.15191E+00
730,0.28643E-01,0.15191E+00
740,0.28570E-01,0.15193E+00
750,0.28470E-01,0.15193E+00
760,0.28539E-01,0.15192E+00
770,0.28441E-01,0.15188E+00
780,0.28315E-01,0.15182E+00
790,0.28381E-01,0.15181E+00
800,0.28261E-01,0.15172E+00
810,0.28124E-01,0.15160E+00
820,0.28180E-01,0.15157E+00
830,0.28047E-01,0.15143E+00
840,0.27898E-01,0.15126E+00
850,0.27949E-01,0.15124E+00
860,0.27806E-01,0.15105E+00
870,0.27655E-01,0.15084E+00
880,0.27703E-01,0.15082E+00
890,0.27561E-01,0.15060E+00
900,0.27412E-01,0.15037E+00
910,0.27458E-01,0.15034E+00
920,0.27319E-01,0.15011E+00
930,0.27186E-01,0.14987E+00
940,0.27225E-01,0.14984E+00
950,0.27098E-01,0.14961E+00
960,0.26976E-01,0.14937E+00
970,0.27015E-01,0.14934E+00
980,0.26907E-01,0.14912E+00
990,0.26798E-01,0.14889E+00
1000,0.26835E-01,0.14886E+00
1010,0.26739E-01,0.14865E+00
1020,0.26650E-01,0.14844E+00
1030,0.26681E-01,0.14841E+00
1040,0.26604E-01,0.14821E+00
1050,0.26524E-01,0.14803E+00
1060,0.26553E-01,0.14800E+00
1070,0.26488E-01,0.14782E+00
1080,0.26416E-01,0.14765E+00
1090,0.26445E-01,0.14763E+00
1100,0.26384E-01,0.14747E+00
1110,0.26322E-01,0.14732E+00
1120,0.26349E-01,0.14730E+00
1130,0.21266E-01,0.12390E+00
1140,0.24055E-01,0.12691E+00
1150,0.24890E-01,0.12668E+00
1160,0.26077E-01,0.13116E+00
1170,0.26395E-01,0.13363E+00
1180,0.26449E-01,0.13388E+00
1190,0.26262E-01,0.13439E+00
1200,0.25944E-01,0.13419E+00
1210,0.25940E-01,0.13417E+00
1220,0.25648E-01,0.13373E+00
1230,0.25409E-01,0.13329E+00
1240,0.25415E-01,0.13325E+00
1250,0.25235E-01,0.13287E+00
1260,0.25085E-01,0.13254E+00
1270,0.25093E-01,0.13250E+00
1280,0.24975E-01,0.13220E+00
1290,0.24873E-01,0.13191E+00
1300,0.24888E-01,0.13188E+00
1310,0.24819E-01,0.13164E+00
1320,0.24774E-01,0.13142E+00
1330,0.24792E-01,0.13139E+00
1340,0.24784E-01,0.13120E+00
1350,0.24796E-01,0.13104E+00
1360,0.24819E-01,0.13101E+00
1370,0.24844E-01,0.13088E+00
1380,0.24871E-01,0.13075E+00
1390,0.24892E-01,0.13074E+00
1400,0.24911E-01,0.13064E+00
1410,0.24919E-01,0.13055E+00
