v1,v2,v3
1,0.11617E+01,0.91166E+01
10,0.13809E+01,0.10821E+02
20,0.12059E+01,0.10523E+02
30,0.78195E+00,0.72027E+01
40,0.55642E+00,0.48747E+01
50,0.52891E+00,0.50140E+01
60,0.54599E+00,0.58649E+01
70,0.53262E+00,0.59437E+01
80,0.43322E+00,0.50623E+01
90,0.33705E+00,0.42806E+01
100,0.30074E+00,0.38849E+01
110,0.27856E+00,0.35540E+01
120,0.18495E+00,0.25595E+01
130,0.16612E+00,0.22612E+01
140,0.12120E+00,0.15193E+01
150,0.86517E-01,0.91193E+00
160,0.77875E-01,0.79934E+00
170,0.56832E-01,0.53494E+00
180,0.54942E-01,0.65037E+00
190,0.53079E-01,0.67218E+00
200,0.64472E-01,0.10472E+01
210,0.77284E-01,0.14049E+01
220,0.80836E-01,0.14901E+01
230,0.86663E-01,0.16675E+01
240,0.85230E-01,0.16926E+01
250,0.85917E-01,0.17000E+01
260,0.78749E-01,0.16044E+01
270,0.71077E-01,0.14968E+01
280,0.69393E-01,0.14731E+01
290,0.64014E-01,0.14147E+01
300,0.61410E-01,0.14149E+01
310,0.60778E-01,0.14157E+01
320,0.60993E-01,0.14734E+01
330,0.61831E-01,0.15455E+01
340,0.62302E-01,0.15623E+01
350,0.62897E-01,0.16215E+01
360,0.62655E-01,0.16569E+01
370,0.62824E-01,0.16647E+01
380,0.61735E-01,0.16712E+01
390,0.60375E-01,0.16659E+01
400,0.60073E-01,0.16636E+01
410,0.58892E-01,0.16570E+01
420,0.57995E-01,0.16568E+01
430,0.57780E-01,0.16556E+01
440,0.57345E-01,0.16665E+01
450,0.56965E-01,0.16822E+01
460,0.57002E-01,0.16851E+01
470,0.56691E-01,0.17033E+01
480,0.56251E-01,0.17190E+01
490,0.56320E-01,0.17222E+01
500,0.55803E-01,0.17336E+01
510,0.55285E-01,0.17417E+01
520,0.55262E-01,0.17428E+01
530,0.54786E-01,0.17478E+01
540,0.54388E-01,0.17519E+01
550,0.54324E-01,0.17517E+01
560,0.54040E-01,0.17553E+01
570,0.53779E-01,0.17592E+01
580,0.53738E-01,0.17588E+01
590,0.53541E-01,0.17629E+01
600,0.53322E-01,0.17671E+01
610,0.53308E-01,0.17670E+01
620,0.53248E-01,0.17662E+01
630,0.53152E-01,0.17716E+01
640,0.53198E-01,0.17725E+01
650,0.52983E-01,0.17769E+01
660,0.52772E-01,0.17808E+01
670,0.52768E-01,0.17811E+01
680,0.52630E-01,0.17857E+01
690,0.52493E-01,0.17900E+01
700,0.52516E-01,0.17905E+01
710,0.52411E-01,0.17949E+01
720,0.52292E-01,0.17989E+01
730,0.52319E-01,0.17994E+01
740,0.52209E-01,0.18034E+01
750,0.52072E-01,0.18070E+01
760,0.52104E-01,0.18073E+01
770,0.51971E-01,0.18109E+01
780,0.51816E-01,0.18141E+01
790,0.51852E-01,0.18144E+01
800,0.51692E-01,0.18174E+01
810,0.51518E-01,0.18202E+01
820,0.51550E-01,0.18206E+01
830,0.51385E-01,0.18231E+01
840,0.51221E-01,0.18256E+01
850,0.51253E-01,0.18260E+01
860,0.51102E-01,0.18282E+01
870,0.50960E-01,0.18305E+01
880,0.50987E-01,0.18309E+01
890,0.50859E-01,0.18330E+01
900,0.50726E-01,0.18352E+01
910,0.50758E-01,0.18356E+01
920,0.50639E-01,0.18376E+01
930,0.50516E-01,0.18396E+01
940,0.50543E-01,0.18400E+01
950,0.50429E-01,0.18419E+01
960,0.50314E-01,0.18439E+01
970,0.50337E-01,0.18442E+01
980,0.50232E-01,0.18459E+01
990,0.50122E-01,0.18476E+01
