v1,v2,v3
1,0.79338E+00,0.17042E+01
10,0.89657E+00,0.23287E+01
20,0.75528E+00,0.23013E+01
30,0.54076E+00,0.18820E+01
40,0.41473E+00,0.15808E+01
50,0.34964E+00,0.13977E+01
60,0.30699E+00,0.13567E+01
70,0.26927E+00,0.12931E+01
80,0.22991E+00,0.11807E+01
90,0.20373E+00,0.11215E+01
100,0.19702E+00,0.11826E+01
110,0.19553E+00,0.12730E+01
120,0.15720E+00,0.15866E+01
130,0.15340E+00,0.15995E+01
140,0.13554E+00,0.17978E+01
150,0.12661E+00,0.19314E+01
160,0.12947E+00,0.19604E+01
170,0.12370E+00,0.20261E+01
180,0.11677E+00,0.20380E+01
190,0.11733E+00,0.20398E+01
200,0.10993E+00,0.20021E+01
210,0.10232E+00,0.19384E+01
220,0.10274E+00,0.19330E+01
230,0.96276E-01,0.18626E+01
240,0.91564E-01,0.18026E+01
250,0.91879E-01,0.17969E+01
260,0.89140E-01,0.17528E+01
270,0.87790E-01,0.17233E+01
280,0.88202E-01,0.17206E+01
290,0.87798E-01,0.17026E+01
300,0.87928E-01,0.16923E+01
310,0.88291E-01,0.16913E+01
320,0.88598E-01,0.16845E+01
330,0.88905E-01,0.16789E+01
340,0.89132E-01,0.16783E+01
350,0.89269E-01,0.16711E+01
360,0.89221E-01,0.16622E+01
370,0.89342E-01,0.16614E+01
380,0.89132E-01,0.16503E+01
390,0.88841E-01,0.16385E+01
400,0.88897E-01,0.16374E+01
410,0.88582E-01,0.16253E+01
420,0.88267E-01,0.16138E+01
430,0.88291E-01,0.16127E+01
440,0.88041E-01,0.16022E+01
450,0.87831E-01,0.15931E+01
460,0.87871E-01,0.15922E+01
470,0.87742E-01,0.15844E+01
480,0.87645E-01,0.15779E+01
490,0.87709E-01,0.15773E+01
500,0.87669E-01,0.15717E+01
510,0.87620E-01,0.15668E+01
520,0.87701E-01,0.15664E+01
530,0.87653E-01,0.15617E+01
540,0.87580E-01,0.15570E+01
550,0.87661E-01,0.15566E+01
560,0.87580E-01,0.15518E+01
570,0.87483E-01,0.15471E+01
580,0.87572E-01,0.15467E+01
590,0.87475E-01,0.15420E+01
600,0.87386E-01,0.15372E+01
610,0.87459E-01,0.15368E+01
620,0.87499E-01,0.15362E+01
630,0.87338E-01,0.15314E+01
640,0.87402E-01,0.15309E+01
650,0.87289E-01,0.15260E+01
660,0.87184E-01,0.15214E+01
670,0.87241E-01,0.15209E+01
680,0.87176E-01,0.15167E+01
690,0.87127E-01,0.15128E+01
700,0.87184E-01,0.15125E+01
710,0.87160E-01,0.15090E+01
720,0.87136E-01,0.15056E+01
730,0.87192E-01,0.15053E+01
740,0.87176E-01,0.15021E+01
750,0.87152E-01,0.14989E+01
760,0.87200E-01,0.14986E+01
770,0.87176E-01,0.14953E+01
780,0.87144E-01,0.14921E+01
790,0.87176E-01,0.14918E+01
800,0.87144E-01,0.14886E+01
810,0.87095E-01,0.14854E+01
820,0.87136E-01,0.14851E+01
830,0.87095E-01,0.14821E+01
840,0.87063E-01,0.14794E+01
850,0.87087E-01,0.14791E+01
860,0.87071E-01,0.14766E+01
870,0.87063E-01,0.14743E+01
880,0.87095E-01,0.14741E+01
890,0.87095E-01,0.14719E+01
900,0.87103E-01,0.14699E+01
910,0.87127E-01,0.14697E+01
920,0.87144E-01,0.14676E+01
930,0.87152E-01,0.14656E+01
940,0.87168E-01,0.14654E+01
950,0.87176E-01,0.14633E+01
960,0.87176E-01,0.14613E+01
970,0.87192E-01,0.14611E+01
980,0.87184E-01,0.14590E+01
990,0.87176E-01,0.14570E+01
1000,0.87192E-01,0.14568E+01
1010,0.87184E-01,0.14549E+01
1020,0.87176E-01,0.14531E+01
1030,0.87184E-01,0.14529E+01
1040,0.87184E-01,0.14512E+01
1050,0.87184E-01,0.14497E+01
1060,0.87200E-01,0.14495E+01
1070,0.87200E-01,0.14481E+01
1080,0.87208E-01,0.14467E+01
1090,0.87224E-01,0.14466E+01
1100,0.87233E-01,0.14453E+01
1110,0.87249E-01,0.14440E+01
1120,0.87257E-01,0.14439E+01
1130,0.87265E-01,0.14438E+01
1140,0.87273E-01,0.14425E+01
1150,0.87281E-01,0.14424E+01
1160,0.87289E-01,0.14411E+01
1170,0.87297E-01,0.14398E+01
1180,0.87305E-01,0.14396E+01
1190,0.87313E-01,0.14383E+01
1200,0.87321E-01,0.14370E+01
1210,0.87338E-01,0.14369E+01
1220,0.87346E-01,0.14356E+01
1230,0.87362E-01,0.14343E+01
1240,0.87370E-01,0.14342E+01
1250,0.87386E-01,0.14329E+01
1260,0.87402E-01,0.14316E+01
1270,0.87410E-01,0.14315E+01
1280,0.87435E-01,0.14303E+01
1290,0.87451E-01,0.14291E+01
1300,0.87459E-01,0.14289E+01
1310,0.87475E-01,0.14277E+01
1320,0.87499E-01,0.14265E+01
1330,0.87507E-01,0.14264E+01
1340,0.87523E-01,0.14252E+01
1350,0.87548E-01,0.14241E+01
1360,0.87556E-01,0.14240E+01
1370,0.87580E-01,0.14228E+01
1380,0.87604E-01,0.14217E+01
1390,0.87612E-01,0.14216E+01
1400,0.87637E-01,0.14205E+01
1410,0.87661E-01,0.14195E+01
1420,0.87669E-01,0.14194E+01
1430,0.87701E-01,0.14183E+01
1440,0.87725E-01,0.14173E+01
1450,0.87742E-01,0.14172E+01
1460,0.87766E-01,0.14162E+01
1470,0.87798E-01,0.14152E+01
1480,0.87806E-01,0.14151E+01
1490,0.87839E-01,0.14141E+01
1500,0.87871E-01,0.14130E+01
1510,0.87879E-01,0.14130E+01
1520,0.87911E-01,0.14119E+01
1530,0.87936E-01,0.14109E+01
1540,0.87944E-01,0.14108E+01
1550,0.87976E-01,0.14098E+01
1560,0.88008E-01,0.14088E+01
1570,0.88016E-01,0.14087E+01
1580,0.88049E-01,0.14078E+01
1590,0.88081E-01,0.14069E+01
1600,0.88089E-01,0.14068E+01
1610,0.88121E-01,0.14058E+01
1620,0.88162E-01,0.14049E+01
1630,0.88170E-01,0.14048E+01
1640,0.88178E-01,0.14047E+01
1650,0.88210E-01,0.14038E+01
1660,0.88218E-01,0.14037E+01
1670,0.88259E-01,0.14028E+01
1680,0.88291E-01,0.14019E+01
1690,0.88291E-01,0.14018E+01
1700,0.88324E-01,0.14009E+01
1710,0.88356E-01,0.14000E+01
1720,0.88364E-01,0.13999E+01
1730,0.88396E-01,0.13991E+01
1740,0.88437E-01,0.13983E+01
1750,0.88445E-01,0.13982E+01
1760,0.88477E-01,0.13975E+01
1770,0.88526E-01,0.13967E+01
1780,0.88526E-01,0.13967E+01
1790,0.88574E-01,0.13960E+01
1800,0.88614E-01,0.13953E+01
1810,0.88623E-01,0.13953E+01
1820,0.88663E-01,0.13946E+01
1830,0.88711E-01,0.13939E+01
1840,0.88711E-01,0.13938E+01
1850,0.88760E-01,0.13932E+01
1860,0.88808E-01,0.13926E+01
1870,0.88816E-01,0.13925E+01
1880,0.88857E-01,0.13919E+01
1890,0.88905E-01,0.13912E+01
1900,0.88913E-01,0.13911E+01
1910,0.88954E-01,0.13905E+01
1920,0.89002E-01,0.13899E+01
1930,0.89002E-01,0.13898E+01
1940,0.89051E-01,0.13892E+01
1950,0.89091E-01,0.13886E+01
1960,0.89099E-01,0.13886E+01
1970,0.89140E-01,0.13881E+01
1980,0.89180E-01,0.13876E+01
1990,0.89188E-01,0.13876E+01
2000,0.89229E-01,0.13872E+01
2010,0.89269E-01,0.13868E+01
2020,0.89277E-01,0.13868E+01
2030,0.89318E-01,0.13864E+01
2040,0.89358E-01,0.13861E+01
2050,0.89366E-01,0.13861E+01
2060,0.89406E-01,0.13858E+01
2070,0.89447E-01,0.13856E+01
2080,0.89455E-01,0.13856E+01
2090,0.89487E-01,0.13853E+01
2100,0.89528E-01,0.13850E+01
2110,0.89536E-01,0.13850E+01
2120,0.89568E-01,0.13847E+01
2130,0.89608E-01,0.13845E+01
2140,0.89617E-01,0.13845E+01
2150,0.89625E-01,0.13844E+01
2160,0.89657E-01,0.13842E+01
2170,0.89657E-01,0.13841E+01
2180,0.89697E-01,0.13839E+01
2190,0.89730E-01,0.13837E+01
2200,0.89738E-01,0.13837E+01
2210,0.89762E-01,0.13835E+01
2220,0.89794E-01,0.13833E+01
2230,0.89802E-01,0.13833E+01
2240,0.89827E-01,0.13831E+01
2250,0.89859E-01,0.13829E+01
2260,0.89867E-01,0.13829E+01
2270,0.89899E-01,0.13828E+01
2280,0.89924E-01,0.13827E+01
2290,0.89932E-01,0.13827E+01
2300,0.89956E-01,0.13826E+01
2310,0.89988E-01,0.13824E+01
2320,0.89996E-01,0.13824E+01
2330,0.90021E-01,0.13823E+01
2340,0.90045E-01,0.13822E+01
2350,0.90053E-01,0.13821E+01
2360,0.90077E-01,0.13820E+01
2370,0.90101E-01,0.13819E+01
2380,0.90101E-01,0.13819E+01
2390,0.90126E-01,0.13818E+01
2400,0.90150E-01,0.13817E+01
2410,0.90150E-01,0.13817E+01
2420,0.90174E-01,0.13816E+01
2430,0.90198E-01,0.13815E+01
2440,0.90198E-01,0.13815E+01
2450,0.90223E-01,0.13814E+01
2460,0.90247E-01,0.13814E+01
2470,0.90247E-01,0.13814E+01
2480,0.90271E-01,0.13813E+01
2490,0.90295E-01,0.13813E+01
2500,0.90295E-01,0.13813E+01
2510,0.90312E-01,0.13812E+01
2520,0.90336E-01,0.13812E+01
2530,0.90336E-01,0.13812E+01
2540,0.90352E-01,0.13811E+01
2550,0.90368E-01,0.13811E+01
2560,0.90376E-01,0.13811E+01
2570,0.90392E-01,0.13811E+01
2580,0.90409E-01,0.13810E+01
2590,0.90409E-01,0.13810E+01
2600,0.90425E-01,0.13810E+01
2610,0.90441E-01,0.13810E+01
2620,0.90441E-01,0.13810E+01
2630,0.90449E-01,0.13810E+01
2640,0.90465E-01,0.13810E+01
2650,0.90465E-01,0.13810E+01
2660,0.90473E-01,0.13810E+01
2670,0.90481E-01,0.13809E+01
2680,0.90481E-01,0.13809E+01
2690,0.90497E-01,0.13809E+01
2700,0.90506E-01,0.13809E+01
2710,0.90514E-01,0.13809E+01
2720,0.90522E-01,0.13809E+01
2730,0.90530E-01,0.13809E+01
2740,0.90530E-01,0.13809E+01
2750,0.90538E-01,0.13809E+01
2760,0.90554E-01,0.13808E+01
2770,0.90554E-01,0.13809E+01
2780,0.90562E-01,0.13808E+01
2790,0.90570E-01,0.13808E+01
2800,0.90578E-01,0.13808E+01
2810,0.90586E-01,0.13808E+01
