v1,v2,v3
1,0.71067E+00,-0.35216E+01
10,0.80205E+00,-0.48299E+01
20,0.67190E+00,-0.46261E+01
30,0.49550E+00,-0.38899E+01
40,0.37086E+00,-0.32663E+01
50,0.29038E+00,-0.28596E+01
60,0.23646E+00,-0.23932E+01
70,0.18395E+00,-0.19493E+01
80,0.13608E+00,-0.16679E+01
90,0.93807E-01,-0.15250E+01
100,0.68781E-01,-0.14792E+01
110,0.66669E-01,-0.14896E+01
120,0.77572E-01,-0.18637E+01
130,0.84489E-01,-0.19530E+01
140,0.95260E-01,-0.22024E+01
150,0.10067E+00,-0.23585E+01
160,0.10308E+00,-0.23822E+01
170,0.10760E+00,-0.24660E+01
180,0.11366E+00,-0.25105E+01
190,0.11601E+00,-0.25172E+01
200,0.11644E+00,-0.24568E+01
210,0.11052E+00,-0.22884E+01
220,0.11065E+00,-0.22691E+01
230,0.10243E+00,-0.20869E+01
240,0.95554E-01,-0.19562E+01
250,0.95435E-01,-0.19412E+01
260,0.90057E-01,-0.18449E+01
270,0.86312E-01,-0.17796E+01
280,0.86222E-01,-0.17696E+01
290,0.84101E-01,-0.17338E+01
300,0.83216E-01,-0.17211E+01
310,0.83377E-01,-0.17175E+01
320,0.83557E-01,-0.17215E+01
330,0.84205E-01,-0.17320E+01
340,0.84499E-01,-0.17318E+01
350,0.85422E-01,-0.17428E+01
360,0.86170E-01,-0.17486E+01
370,0.86478E-01,-0.17489E+01
380,0.87093E-01,-0.17484E+01
390,0.87401E-01,-0.17410E+01
400,0.87628E-01,-0.17404E+01
410,0.87737E-01,-0.17275E+01
420,0.87624E-01,-0.17107E+01
430,0.87751E-01,-0.17093E+01
440,0.87529E-01,-0.16908E+01
450,0.87226E-01,-0.16725E+01
460,0.87287E-01,-0.16707E+01
470,0.87008E-01,-0.16537E+01
480,0.86738E-01,-0.16386E+01
490,0.86762E-01,-0.16370E+01
500,0.86568E-01,-0.16240E+01
510,0.86374E-01,-0.16125E+01
520,0.86402E-01,-0.16112E+01
530,0.86274E-01,-0.16011E+01
540,0.86123E-01,-0.15918E+01
550,0.86156E-01,-0.15908E+01
560,0.86033E-01,-0.15822E+01
570,0.85886E-01,-0.15739E+01
580,0.85919E-01,-0.15731E+01
590,0.85791E-01,-0.15654E+01
600,0.85654E-01,-0.15582E+01
610,0.85682E-01,-0.15575E+01
620,0.85701E-01,-0.15569E+01
630,0.85540E-01,-0.15504E+01
640,0.85564E-01,-0.15497E+01
650,0.85479E-01,-0.15443E+01
660,0.85417E-01,-0.15398E+01
670,0.85446E-01,-0.15393E+01
680,0.85422E-01,-0.15355E+01
690,0.85403E-01,-0.15323E+01
700,0.85436E-01,-0.15320E+01
710,0.85450E-01,-0.15292E+01
720,0.85460E-01,-0.15266E+01
730,0.85503E-01,-0.15264E+01
740,0.85526E-01,-0.15239E+01
750,0.85540E-01,-0.15214E+01
760,0.85583E-01,-0.15212E+01
770,0.85597E-01,-0.15187E+01
780,0.85592E-01,-0.15160E+01
790,0.85635E-01,-0.15158E+01
800,0.85626E-01,-0.15131E+01
810,0.85602E-01,-0.15103E+01
820,0.85635E-01,-0.15101E+01
830,0.85611E-01,-0.15073E+01
840,0.85569E-01,-0.15047E+01
850,0.85602E-01,-0.15045E+01
