v1,v2,v3
1,0.13750E+00,0.20261E+00
10,0.17781E+00,0.25482E+00
20,0.17378E+00,0.26926E+00
30,0.16591E+00,0.27599E+00
40,0.15135E+00,0.28066E+00
50,0.12948E+00,0.28392E+00
60,0.10386E+00,0.28464E+00
70,0.79607E-01,0.28769E+00
80,0.62742E-01,0.27334E+00
90,0.56028E-01,0.25307E+00
100,0.55676E-01,0.23414E+00
110,0.57685E-01,0.22333E+00
120,0.54630E-01,0.21547E+00
130,0.54768E-01,0.20704E+00
140,0.48930E-01,0.18615E+00
150,0.43887E-01,0.17123E+00
160,0.43641E-01,0.17014E+00
170,0.40637E-01,0.15981E+00
180,0.38815E-01,0.15318E+00
190,0.38896E-01,0.15363E+00
200,0.37575E-01,0.15063E+00
210,0.36393E-01,0.14930E+00
220,0.36415E-01,0.14963E+00
230,0.35234E-01,0.14938E+00
240,0.34129E-01,0.15042E+00
250,0.34107E-01,0.15053E+00
260,0.32984E-01,0.15249E+00
270,0.32031E-01,0.15519E+00
280,0.31874E-01,0.15518E+00
290,0.30744E-01,0.15778E+00
300,0.29509E-01,0.15976E+00
310,0.29207E-01,0.15953E+00
320,0.28220E-01,0.16091E+00
330,0.27379E-01,0.16141E+00
340,0.27318E-01,0.16137E+00
350,0.26532E-01,0.16085E+00
360,0.25677E-01,0.15909E+00
370,0.25546E-01,0.15895E+00
380,0.24544E-01,0.15672E+00
390,0.23535E-01,0.15501E+00
400,0.23349E-01,0.15527E+00
410,0.22787E-01,0.15529E+00
420,0.22718E-01,0.15695E+00
430,0.22740E-01,0.15732E+00
440,0.22659E-01,0.15911E+00
450,0.22275E-01,0.15980E+00
460,0.22263E-01,0.15998E+00
470,0.21719E-01,0.15961E+00
480,0.21160E-01,0.15890E+00
490,0.21107E-01,0.15882E+00
500,0.20629E-01,0.15804E+00
510,0.20245E-01,0.15749E+00
520,0.20210E-01,0.15738E+00
530,0.19956E-01,0.15729E+00
540,0.19765E-01,0.15773E+00
550,0.19757E-01,0.15778E+00
560,0.19620E-01,0.15882E+00
570,0.19499E-01,0.16031E+00
580,0.19517E-01,0.16052E+00
590,0.19445E-01,0.16240E+00
600,0.19457E-01,0.16444E+00
610,0.19510E-01,0.16470E+00
620,0.19573E-01,0.16502E+00
630,0.19763E-01,0.16705E+00
640,0.19839E-01,0.16738E+00
650,0.20135E-01,0.16886E+00
660,0.20530E-01,0.16974E+00
670,0.20638E-01,0.16990E+00
680,0.21075E-01,0.17013E+00
690,0.21513E-01,0.16977E+00
700,0.21615E-01,0.16977E+00
710,0.21998E-01,0.16882E+00
720,0.22317E-01,0.16753E+00
730,0.22395E-01,0.16740E+00
740,0.22618E-01,0.16581E+00
750,0.22755E-01,0.16415E+00
760,0.22800E-01,0.16394E+00
770,0.22839E-01,0.16230E+00
780,0.22800E-01,0.16080E+00
790,0.22814E-01,0.16059E+00
800,0.22701E-01,0.15928E+00
810,0.22533E-01,0.15815E+00
820,0.22527E-01,0.15799E+00
830,0.22321E-01,0.15704E+00
840,0.22092E-01,0.15617E+00
850,0.22076E-01,0.15607E+00
860,0.21840E-01,0.15526E+00
870,0.21619E-01,0.15456E+00
880,0.21603E-01,0.15450E+00
890,0.21408E-01,0.15386E+00
900,0.21240E-01,0.15333E+00
910,0.21232E-01,0.15330E+00
920,0.21099E-01,0.15289E+00
930,0.20994E-01,0.15260E+00
940,0.20992E-01,0.15260E+00
950,0.20914E-01,0.15242E+00
960,0.20846E-01,0.15245E+00
970,0.20847E-01,0.15246E+00
980,0.20784E-01,0.15260E+00
990,0.20717E-01,0.15287E+00
1000,0.20716E-01,0.15291E+00
1010,0.20645E-01,0.15332E+00
1020,0.26830E-01,0.15318E+00
1030,0.26738E-01,0.15363E+00
1040,0.34739E-01,0.15352E+00
1050,0.39346E-01,0.15298E+00
1060,0.40147E-01,0.15287E+00
1070,0.40535E-01,0.15381E+00
1080,0.39518E-01,0.15493E+00
1090,0.39360E-01,0.15510E+00
1100,0.38543E-01,0.15618E+00
1110,0.38146E-01,0.15728E+00
1120,0.38140E-01,0.15741E+00
1130,0.38138E-01,0.15754E+00
1140,0.38145E-01,0.15856E+00
1150,0.38143E-01,0.15861E+00
1160,0.38408E-01,0.15953E+00
1170,0.38794E-01,0.16037E+00
1180,0.38850E-01,0.16043E+00
1190,0.39225E-01,0.16122E+00
1200,0.39556E-01,0.16199E+00
1210,0.39599E-01,0.16204E+00
1220,0.39860E-01,0.16270E+00
