v1,v2,v3
1,0.24585E+01,-0.41006E+01
10,0.29021E+01,-0.48302E+01
20,0.24454E+01,-0.47242E+01
30,0.18302E+01,-0.42567E+01
40,0.15149E+01,-0.36578E+01
50,0.13321E+01,-0.33883E+01
60,0.12185E+01,-0.32000E+01
70,0.10801E+01,-0.27451E+01
80,0.82321E+00,-0.21578E+01
90,0.61560E+00,-0.16093E+01
100,0.60158E+00,-0.13763E+01
110,0.58814E+00,-0.13150E+01
120,0.34483E+00,-0.91769E+00
130,0.31003E+00,-0.80466E+00
140,0.22293E+00,-0.62000E+00
150,0.17334E+00,-0.44640E+00
160,0.16047E+00,-0.39228E+00
170,0.12506E+00,-0.27842E+00
180,0.11627E+00,-0.28554E+00
190,0.11479E+00,-0.28218E+00
200,0.12096E+00,-0.38882E+00
210,0.13179E+00,-0.49914E+00
220,0.13369E+00,-0.52332E+00
230,0.14266E+00,-0.59514E+00
240,0.14727E+00,-0.62717E+00
250,0.14948E+00,-0.63712E+00
260,0.14822E+00,-0.63437E+00
270,0.14328E+00,-0.62075E+00
280,0.14352E+00,-0.61935E+00
290,0.13571E+00,-0.60533E+00
300,0.12848E+00,-0.59939E+00
310,0.12758E+00,-0.59740E+00
320,0.12232E+00,-0.60196E+00
330,0.11946E+00,-0.61246E+00
340,0.11905E+00,-0.61259E+00
350,0.11859E+00,-0.62496E+00
360,0.11937E+00,-0.63559E+00
370,0.11976E+00,-0.63607E+00
380,0.12106E+00,-0.64310E+00
390,0.12221E+00,-0.64735E+00
400,0.12287E+00,-0.64754E+00
410,0.12339E+00,-0.65051E+00
420,0.12347E+00,-0.65319E+00
430,0.12390E+00,-0.65357E+00
440,0.12336E+00,-0.65654E+00
450,0.12259E+00,-0.65933E+00
460,0.12267E+00,-0.65959E+00
470,0.12169E+00,-0.66188E+00
480,0.12077E+00,-0.66327E+00
490,0.12071E+00,-0.66303E+00
500,0.12006E+00,-0.66380E+00
510,0.11954E+00,-0.66375E+00
520,0.11957E+00,-0.66351E+00
530,0.11936E+00,-0.66380E+00
540,0.11916E+00,-0.66400E+00
550,0.11931E+00,-0.66407E+00
560,0.11923E+00,-0.66508E+00
570,0.11901E+00,-0.66607E+00
580,0.11916E+00,-0.66623E+00
590,0.11888E+00,-0.66736E+00
600,0.11843E+00,-0.66798E+00
610,0.11850E+00,-0.66789E+00
620,0.11858E+00,-0.66803E+00
630,0.11811E+00,-0.66841E+00
640,0.11797E+00,-0.66770E+00
650,0.11748E+00,-0.66758E+00
660,0.11700E+00,-0.66705E+00
670,0.11700E+00,-0.66670E+00
680,0.11654E+00,-0.66608E+00
690,0.11616E+00,-0.66551E+00
700,0.11619E+00,-0.66514E+00
710,0.11591E+00,-0.66494E+00
720,0.11563E+00,-0.66475E+00
730,0.11572E+00,-0.66454E+00
740,0.11546E+00,-0.66441E+00
750,0.11515E+00,-0.66406E+00
760,0.11525E+00,-0.66385E+00
770,0.11492E+00,-0.66340E+00
780,0.11453E+00,-0.66263E+00
790,0.11463E+00,-0.66239E+00
800,0.11426E+00,-0.66160E+00
810,0.11389E+00,-0.66060E+00
820,0.11396E+00,-0.66029E+00
830,0.11362E+00,-0.65949E+00
840,0.11330E+00,-0.65855E+00
850,0.11336E+00,-0.65828E+00
860,0.11308E+00,-0.65766E+00
870,0.11280E+00,-0.65689E+00
880,0.11285E+00,-0.65668E+00
890,0.11260E+00,-0.65622E+00
900,0.11234E+00,-0.65561E+00
910,0.11239E+00,-0.65549E+00
920,0.11215E+00,-0.65515E+00
930,0.11192E+00,-0.65471E+00
940,0.11195E+00,-0.65467E+00
950,0.11172E+00,-0.65436E+00
960,0.11148E+00,-0.65397E+00
970,0.11150E+00,-0.65400E+00
980,0.11125E+00,-0.65364E+00
990,0.11097E+00,-0.65318E+00
1000,0.11099E+00,-0.65319E+00
1010,0.11069E+00,-0.65263E+00
1020,0.11037E+00,-0.65199E+00
1030,0.11039E+00,-0.65194E+00
1040,0.11004E+00,-0.65120E+00
1050,0.10969E+00,-0.65034E+00
1060,0.10972E+00,-0.65026E+00
1070,0.10936E+00,-0.64937E+00
1080,0.10901E+00,-0.64845E+00
1090,0.10905E+00,-0.64834E+00
1100,0.10870E+00,-0.64743E+00
1110,0.10837E+00,-0.64652E+00
1120,0.10841E+00,-0.64641E+00
1130,0.10844E+00,-0.64631E+00
1140,0.10812E+00,-0.64549E+00
1150,0.10814E+00,-0.64543E+00
1160,0.10777E+00,-0.64463E+00
1170,0.10748E+00,-0.64402E+00
1180,0.10753E+00,-0.64393E+00
1190,0.10722E+00,-0.64339E+00
1200,0.10696E+00,-0.64301E+00
1210,0.10699E+00,-0.64285E+00
1220,0.10670E+00,-0.64248E+00
1230,0.10645E+00,-0.64224E+00
1240,0.10648E+00,-0.64204E+00
1250,0.10621E+00,-0.64176E+00
1260,0.10598E+00,-0.64159E+00
1270,0.10601E+00,-0.64137E+00
1280,0.10577E+00,-0.64112E+00
1290,0.10556E+00,-0.64095E+00
1300,0.10559E+00,-0.64071E+00
1310,0.10537E+00,-0.64047E+00
1320,0.10517E+00,-0.64028E+00
1330,0.10520E+00,-0.64004E+00
1340,0.10500E+00,-0.63978E+00
1350,0.10481E+00,-0.63956E+00
1360,0.10484E+00,-0.63936E+00
1370,0.10466E+00,-0.63910E+00
1380,0.10449E+00,-0.63886E+00
1390,0.10452E+00,-0.63871E+00
1400,0.10436E+00,-0.63847E+00
1410,0.10421E+00,-0.63826E+00
1420,0.10425E+00,-0.63815E+00
1430,0.10410E+00,-0.63795E+00
1440,0.10398E+00,-0.63780E+00
1450,0.10401E+00,-0.63773E+00
1460,0.10390E+00,-0.63761E+00
1470,0.10381E+00,-0.63752E+00
1480,0.10384E+00,-0.63750E+00
1490,0.10375E+00,-0.63744E+00
1500,0.10369E+00,-0.63742E+00
1510,0.10372E+00,-0.63743E+00
1520,0.10364E+00,-0.63741E+00
1530,0.10358E+00,-0.63738E+00
1540,0.10360E+00,-0.63742E+00
1550,0.10353E+00,-0.63737E+00
1560,0.10346E+00,-0.63731E+00
1570,0.10348E+00,-0.63737E+00
1580,0.10339E+00,-0.63729E+00
1590,0.10330E+00,-0.63724E+00
1600,0.10332E+00,-0.63728E+00
1610,0.10322E+00,-0.63718E+00
1620,0.10312E+00,-0.63712E+00
1630,0.10313E+00,-0.63712E+00
1640,0.10313E+00,-0.63712E+00
1650,0.10301E+00,-0.63713E+00
