v1,v2,v3
1,0.62282E+01,0.36298E+01
10,0.70222E+01,0.44866E+01
20,0.55944E+01,0.35720E+01
30,0.41189E+01,0.28868E+01
40,0.34060E+01,0.29295E+01
50,0.26547E+01,0.25215E+01
60,0.18533E+01,0.18313E+01
70,0.13006E+01,0.14501E+01
80,0.92282E+00,0.11821E+01
90,0.64938E+00,0.91029E+00
100,0.45367E+00,0.69511E+00
110,0.26116E+00,0.46756E+00
120,0.17833E+00,0.44921E+00
130,0.24724E+00,0.49956E+00
140,0.32256E+00,0.68328E+00
150,0.37850E+00,0.82128E+00
160,0.40503E+00,0.83541E+00
170,0.39856E+00,0.88802E+00
180,0.38009E+00,0.91671E+00
190,0.38399E+00,0.92195E+00
200,0.38627E+00,0.94616E+00
210,0.38619E+00,0.95759E+00
220,0.39271E+00,0.96013E+00
230,0.38805E+00,0.95961E+00
240,0.38199E+00,0.95640E+00
250,0.38306E+00,0.95378E+00
260,0.38073E+00,0.95214E+00
270,0.37870E+00,0.95176E+00
280,0.38371E+00,0.95281E+00
290,0.38366E+00,0.95557E+00
300,0.38543E+00,0.96103E+00
310,0.39070E+00,0.96305E+00
320,0.39174E+00,0.96873E+00
330,0.39304E+00,0.97471E+00
340,0.39549E+00,0.97493E+00
350,0.39347E+00,0.97740E+00
360,0.38738E+00,0.97508E+00
370,0.38822E+00,0.97388E+00
380,0.37873E+00,0.96671E+00
390,0.36776E+00,0.95625E+00
400,0.36725E+00,0.95400E+00
410,0.35746E+00,0.94392E+00
420,0.34860E+00,0.93345E+00
430,0.34794E+00,0.93166E+00
440,0.34029E+00,0.92172E+00
450,0.33270E+00,0.91201E+00
460,0.33178E+00,0.90999E+00
470,0.32532E+00,0.90177E+00
480,0.31958E+00,0.89572E+00
490,0.31907E+00,0.89459E+00
500,0.31507E+00,0.89153E+00
510,0.31489E+00,0.89101E+00
520,0.31477E+00,0.89071E+00
530,0.31274E+00,0.89168E+00
540,0.31162E+00,0.89519E+00
550,0.31233E+00,0.89594E+00
560,0.31135E+00,0.90132E+00
570,0.31074E+00,0.90790E+00
580,0.31122E+00,0.90872E+00
590,0.31031E+00,0.91477E+00
600,0.30947E+00,0.92068E+00
610,0.30977E+00,0.92135E+00
620,0.30902E+00,0.92665E+00
630,0.30816E+00,0.93114E+00
640,0.30838E+00,0.93174E+00
650,0.30783E+00,0.93555E+00
660,0.30725E+00,0.93869E+00
670,0.30748E+00,0.93906E+00
680,0.30722E+00,0.94167E+00
690,0.30689E+00,0.94369E+00
700,0.30710E+00,0.94392E+00
710,0.30704E+00,0.94564E+00
720,0.30699E+00,0.94713E+00
730,0.30720E+00,0.94728E+00
740,0.30734E+00,0.94862E+00
750,0.30752E+00,0.94982E+00
760,0.30777E+00,0.94997E+00
770,0.30803E+00,0.95117E+00
780,0.30829E+00,0.95229E+00
790,0.30858E+00,0.95244E+00
800,0.30886E+00,0.95356E+00
810,0.30914E+00,0.95460E+00
820,0.30943E+00,0.95475E+00
830,0.30963E+00,0.95580E+00
840,0.30983E+00,0.95677E+00
850,0.31011E+00,0.95692E+00
860,0.31021E+00,0.95797E+00
870,0.31026E+00,0.95886E+00
880,0.31054E+00,0.95901E+00
890,0.31049E+00,0.95983E+00
900,0.31039E+00,0.96066E+00
910,0.31067E+00,0.96073E+00
920,0.31092E+00,0.96103E+00
930,0.31048E+00,0.96155E+00
940,0.31074E+00,0.96178E+00
950,0.31054E+00,0.96245E+00
960,0.31029E+00,0.96297E+00
970,0.31046E+00,0.96305E+00
980,0.31021E+00,0.96357E+00
990,0.30995E+00,0.96402E+00
1000,0.31013E+00,0.96409E+00
1010,0.30986E+00,0.96454E+00
1020,0.30958E+00,0.96492E+00
1030,0.30977E+00,0.96499E+00
1040,0.30950E+00,0.96536E+00
1050,0.30922E+00,0.96566E+00
1060,0.30942E+00,0.96574E+00
1070,0.30915E+00,0.96604E+00
1080,0.30889E+00,0.96626E+00
1090,0.30909E+00,0.96634E+00
1100,0.30884E+00,0.96656E+00
1110,0.30862E+00,0.96686E+00
1120,0.30881E+00,0.96686E+00
1130,0.30859E+00,0.96708E+00
1140,0.30841E+00,0.96731E+00
1150,0.30861E+00,0.96731E+00
1160,0.30841E+00,0.96753E+00
1170,0.30824E+00,0.96776E+00
1180,0.30844E+00,0.96776E+00
1190,0.30828E+00,0.96798E+00
1200,0.30813E+00,0.96813E+00
1210,0.30831E+00,0.96813E+00
1220,0.30816E+00,0.96828E+00
1230,0.30803E+00,0.96843E+00
1240,0.30821E+00,0.96850E+00
1250,0.30806E+00,0.96858E+00
1260,0.30793E+00,0.96873E+00
1270,0.30810E+00,0.96873E+00
1280,0.30795E+00,0.96880E+00
1290,0.30783E+00,0.96888E+00
1300,0.30798E+00,0.96888E+00
1310,0.30785E+00,0.96895E+00
