v1,v2,v3
1,0.56127E+00,-0.38922E-01
10,0.60558E+00,-0.58837E-01
20,0.46284E+00,-0.54397E-01
30,0.33991E+00,-0.51253E-01
40,0.27165E+00,-0.51213E-01
50,0.23314E+00,-0.46437E-01
60,0.20084E+00,-0.42204E-01
70,0.17993E+00,-0.41110E-01
80,0.16824E+00,-0.42405E-01
90,0.15961E+00,-0.39306E-01
100,0.15127E+00,-0.35705E-01
110,0.14364E+00,-0.35699E-01
120,0.13614E+00,-0.36970E-01
130,0.12996E+00,-0.38110E-01
140,0.12610E+00,-0.40453E-01
150,0.12450E+00,-0.42524E-01
160,0.12375E+00,-0.43470E-01
170,0.12293E+00,-0.44177E-01
180,0.12199E+00,-0.45390E-01
190,0.12121E+00,-0.46681E-01
200,0.12063E+00,-0.47981E-01
210,0.11996E+00,-0.49982E-01
220,0.11899E+00,-0.52880E-01
230,0.11786E+00,-0.55866E-01
240,0.11666E+00,-0.57662E-01
250,0.11567E+00,-0.58086E-01
260,0.11512E+00,-0.57735E-01
270,0.11496E+00,-0.56720E-01
280,0.11502E+00,-0.55470E-01
290,0.11519E+00,-0.54994E-01
300,0.11529E+00,-0.55628E-01
310,0.11519E+00,-0.57007E-01
320,0.11490E+00,-0.58318E-01
330,0.11452E+00,-0.58938E-01
340,0.11415E+00,-0.58755E-01
350,0.11383E+00,-0.57878E-01
360,0.11356E+00,-0.56970E-01
370,0.11335E+00,-0.56803E-01
380,0.11318E+00,-0.57364E-01
390,0.11300E+00,-0.58208E-01
400,0.11284E+00,-0.59054E-01
410,0.11276E+00,-0.59933E-01
420,0.11277E+00,-0.60867E-01
430,0.11279E+00,-0.61695E-01
440,0.11280E+00,-0.62220E-01
450,0.11277E+00,-0.62416E-01
460,0.11273E+00,-0.62435E-01
470,0.11271E+00,-0.62442E-01
480,0.11270E+00,-0.62515E-01
490,0.11267E+00,-0.62599E-01
500,0.11260E+00,-0.62680E-01
510,0.11254E+00,-0.62797E-01
520,0.11251E+00,-0.63007E-01
530,0.11253E+00,-0.63285E-01
540,0.11258E+00,-0.63575E-01
550,0.11264E+00,-0.63835E-01
560,0.11267E+00,-0.64032E-01
570,0.11267E+00,-0.64183E-01
580,0.11265E+00,-0.64308E-01
590,0.11265E+00,-0.64420E-01
600,0.11268E+00,-0.64514E-01
610,0.11272E+00,-0.64581E-01
