v1,v2,v3
1,0.39041E+01,-0.29231E+01
10,0.41620E+01,-0.37916E+01
20,0.34178E+01,-0.35859E+01
30,0.24511E+01,-0.29511E+01
40,0.16501E+01,-0.22704E+01
50,0.11334E+01,-0.16765E+01
60,0.76184E+00,-0.99835E+00
70,0.44077E+00,-0.49019E+00
80,0.13572E+00,-0.15853E+00
90,-0.98138E-01,0.67804E-01
100,-0.15401E+00,0.10753E+00
110,-0.89351E-01,0.50434E-01
120,0.17753E+00,-0.55927E+00
130,0.24589E+00,-0.66708E+00
140,0.27566E+00,-0.89154E+00
150,0.26683E+00,-0.96786E+00
160,0.27034E+00,-0.96915E+00
170,0.26104E+00,-0.98466E+00
180,0.25818E+00,-0.10070E+01
190,0.26567E+00,-0.10092E+01
200,0.26926E+00,-0.10381E+01
210,0.27065E+00,-0.10598E+01
220,0.27605E+00,-0.10637E+01
230,0.27855E+00,-0.10820E+01
240,0.28052E+00,-0.10938E+01
250,0.28504E+00,-0.10971E+01
260,0.28871E+00,-0.11071E+01
270,0.29285E+00,-0.11143E+01
280,0.29683E+00,-0.11165E+01
290,0.30171E+00,-0.11209E+01
300,0.30515E+00,-0.11194E+01
310,0.30801E+00,-0.11193E+01
320,0.30937E+00,-0.11089E+01
330,0.30780E+00,-0.10894E+01
340,0.30938E+00,-0.10870E+01
350,0.30570E+00,-0.10606E+01
360,0.29975E+00,-0.10290E+01
370,0.30094E+00,-0.10264E+01
380,0.29461E+00,-0.99513E+00
390,0.28769E+00,-0.96465E+00
400,0.28830E+00,-0.96208E+00
410,0.28178E+00,-0.93499E+00
420,0.27563E+00,-0.91141E+00
430,0.27594E+00,-0.90953E+00
440,0.27058E+00,-0.88946E+00
450,0.26615E+00,-0.87325E+00
460,0.26622E+00,-0.87150E+00
470,0.26287E+00,-0.85895E+00
480,0.26070E+00,-0.85049E+00
490,0.26075E+00,-0.84927E+00
500,0.25973E+00,-0.84447E+00
510,0.25951E+00,-0.84253E+00
520,0.25973E+00,-0.84202E+00
530,0.26027E+00,-0.84225E+00
540,0.26121E+00,-0.84371E+00
550,0.26157E+00,-0.84364E+00
560,0.26284E+00,-0.84564E+00
570,0.26413E+00,-0.84751E+00
580,0.26455E+00,-0.84761E+00
590,0.26591E+00,-0.84896E+00
600,0.26693E+00,-0.84906E+00
610,0.26736E+00,-0.84907E+00
620,0.26770E+00,-0.84927E+00
630,0.26836E+00,-0.84807E+00
640,0.26865E+00,-0.84784E+00
650,0.26908E+00,-0.84499E+00
660,0.26917E+00,-0.84103E+00
670,0.26947E+00,-0.84079E+00
680,0.26942E+00,-0.83616E+00
690,0.26904E+00,-0.83085E+00
700,0.26926E+00,-0.83049E+00
710,0.26876E+00,-0.82489E+00
720,0.26806E+00,-0.81917E+00
730,0.26821E+00,-0.81873E+00
740,0.26747E+00,-0.81313E+00
