v1,v2,v3
1,0.71472E-01,0.26197E+00
10,0.92512E-01,0.32720E+00
20,0.90427E-01,0.34738E+00
30,0.86324E-01,0.35748E+00
40,0.78775E-01,0.36529E+00
50,0.67425E-01,0.37116E+00
60,0.54096E-01,0.37348E+00
70,0.41491E-01,0.37913E+00
80,0.32710E-01,0.36040E+00
90,0.29175E-01,0.33255E+00
100,0.29020E-01,0.30709E+00
110,0.30076E-01,0.29208E+00
120,0.28320E-01,0.28003E+00
130,0.28387E-01,0.26811E+00
140,0.25244E-01,0.23647E+00
150,0.22538E-01,0.21213E+00
160,0.22405E-01,0.20974E+00
170,0.20755E-01,0.19225E+00
180,0.19734E-01,0.17998E+00
190,0.19770E-01,0.18010E+00
200,0.19043E-01,0.17318E+00
210,0.18401E-01,0.16884E+00
220,0.18408E-01,0.16891E+00
230,0.17765E-01,0.16646E+00
240,0.17167E-01,0.16587E+00
250,0.17151E-01,0.16581E+00
260,0.16529E-01,0.16665E+00
270,0.15985E-01,0.16860E+00
280,0.15906E-01,0.16849E+00
290,0.15286E-01,0.17047E+00
300,0.14627E-01,0.17169E+00
310,0.14460E-01,0.17124E+00
320,0.13926E-01,0.17158E+00
330,0.13478E-01,0.17059E+00
340,0.13435E-01,0.17035E+00
350,0.13051E-01,0.16799E+00
360,0.12635E-01,0.16361E+00
370,0.12573E-01,0.16330E+00
380,0.12066E-01,0.15804E+00
390,0.11551E-01,0.15343E+00
400,0.11460E-01,0.15355E+00
410,0.11188E-01,0.15152E+00
420,0.11157E-01,0.15182E+00
430,0.11167E-01,0.15199E+00
440,0.11096E-01,0.15232E+00
450,0.10861E-01,0.15096E+00
460,0.10849E-01,0.15082E+00
470,0.10535E-01,0.14812E+00
480,0.10210E-01,0.14491E+00
490,0.10185E-01,0.14449E+00
500,0.98940E-02,0.14111E+00
510,0.96441E-02,0.13784E+00
520,0.96312E-02,0.13749E+00
530,0.94597E-02,0.13512E+00
540,0.93689E-02,0.13410E+00
550,0.93767E-02,0.13423E+00
560,0.93891E-02,0.13519E+00
570,0.94748E-02,0.13801E+00
580,0.95073E-02,0.13870E+00
590,0.96497E-02,0.14321E+00
600,0.98100E-02,0.14887E+00
610,0.98531E-02,0.14980E+00
620,0.98963E-02,0.15087E+00
630,0.10055E-01,0.15764E+00
640,0.10096E-01,0.15868E+00
650,0.10233E-01,0.16498E+00
660,0.10356E-01,0.17075E+00
670,0.10390E-01,0.17150E+00
680,0.10509E-01,0.17581E+00
690,0.10633E-01,0.17838E+00
700,0.10666E-01,0.17859E+00
710,0.10791E-01,0.17897E+00
720,0.10911E-01,0.17761E+00
730,0.10943E-01,0.17729E+00
740,0.11042E-01,0.17445E+00
750,0.11118E-01,0.17074E+00
760,0.11142E-01,0.17020E+00
770,0.11184E-01,0.16620E+00
780,0.11198E-01,0.16228E+00
790,0.11213E-01,0.16179E+00
800,0.11197E-01,0.15836E+00
810,0.11160E-01,0.15547E+00
820,0.11167E-01,0.15517E+00
830,0.11110E-01,0.15295E+00
840,0.11037E-01,0.15125E+00
850,0.11039E-01,0.15112E+00
860,0.10953E-01,0.14989E+00
870,0.10862E-01,0.14912E+00
880,0.10860E-01,0.14907E+00
890,0.10767E-01,0.14858E+00
900,0.10676E-01,0.14835E+00
910,0.10673E-01,0.14837E+00
