v1,v2,v3
1,0.32234E+01,0.58586E+01
10,0.42264E+01,0.18680E+02
20,0.37140E+01,0.16997E+02
30,0.34313E+01,0.17074E+02
40,0.31888E+01,0.17115E+02
50,0.29864E+01,0.17138E+02
60,0.28162E+01,0.17141E+02
70,0.26707E+01,0.17113E+02
80,0.25432E+01,0.17040E+02
90,0.24279E+01,0.16905E+02
100,0.23202E+01,0.16693E+02
110,0.22178E+01,0.16398E+02
120,0.21198E+01,0.16028E+02
130,0.20259E+01,0.15585E+02
140,0.19361E+01,0.15083E+02
150,0.18513E+01,0.14548E+02
160,0.17722E+01,0.14001E+02
170,0.16986E+01,0.13458E+02
180,0.16303E+01,0.12924E+02
190,0.15672E+01,0.12408E+02
200,0.15088E+01,0.11912E+02
210,0.14542E+01,0.11438E+02
220,0.14028E+01,0.10987E+02
230,0.13545E+01,0.10557E+02
240,0.13087E+01,0.10142E+02
250,0.12644E+01,0.97320E+01
260,0.12219E+01,0.93276E+01
270,0.11818E+01,0.89337E+01
280,0.11435E+01,0.85530E+01
290,0.11063E+01,0.81874E+01
300,0.10703E+01,0.78386E+01
310,0.10357E+01,0.75085E+01
320,0.10024E+01,0.71970E+01
330,0.97026E+00,0.69031E+01
340,0.93898E+00,0.66254E+01
350,0.90828E+00,0.63627E+01
360,0.87807E+00,0.61143E+01
370,0.84865E+00,0.58804E+01
380,0.82036E+00,0.56638E+01
390,0.79345E+00,0.54690E+01
400,0.76804E+00,0.53012E+01
410,0.74429E+00,0.51646E+01
420,0.72277E+00,0.50605E+01
430,0.70355E+00,0.49877E+01
440,0.68626E+00,0.49429E+01
450,0.67099E+00,0.49231E+01
460,0.65812E+00,0.49276E+01
470,0.64718E+00,0.49537E+01
480,0.63757E+00,0.49994E+01
490,0.62935E+00,0.50644E+01
500,0.62268E+00,0.51470E+01
510,0.61771E+00,0.52467E+01
520,0.61456E+00,0.53635E+01
530,0.61323E+00,0.54968E+01
540,0.61333E+00,0.56444E+01
550,0.61445E+00,0.58028E+01
560,0.61654E+00,0.59682E+01
570,0.61937E+00,0.61370E+01
580,0.62246E+00,0.63057E+01
590,0.62545E+00,0.64698E+01
600,0.62748E+00,0.66267E+01
610,0.62833E+00,0.67749E+01
620,0.58483E+00,0.75223E+01
630,0.58675E+00,0.76173E+01
640,0.54735E+00,0.81530E+01
650,0.51900E+00,0.85431E+01
660,0.52159E+00,0.85854E+01
670,0.50581E+00,0.88514E+01
680,0.49579E+00,0.90406E+01
690,0.49953E+00,0.90600E+01
700,0.49231E+00,0.91899E+01
710,0.48643E+00,0.92890E+01
720,0.48994E+00,0.92991E+01
730,0.48584E+00,0.93856E+01
740,0.48239E+00,0.94745E+01
750,0.48555E+00,0.94838E+01
760,0.48407E+00,0.95807E+01
770,0.48312E+00,0.96781E+01
780,0.48600E+00,0.96881E+01
790,0.48414E+00,0.97766E+01
800,0.48037E+00,0.98490E+01
810,0.48250E+00,0.98563E+01
820,0.47722E+00,0.99076E+01
830,0.46996E+00,0.99371E+01
840,0.47140E+00,0.99397E+01
850,0.46212E+00,0.99474E+01
860,0.45117E+00,0.99347E+01
870,0.45195E+00,0.99332E+01
880,0.43993E+00,0.99056E+01
890,0.42709E+00,0.98669E+01
900,0.42742E+00,0.98628E+01
910,0.41440E+00,0.98184E+01
920,0.40164E+00,0.97708E+01
930,0.40180E+00,0.97658E+01
940,0.38985E+00,0.97199E+01
950,0.37873E+00,0.96751E+01
960,0.37891E+00,0.96704E+01
970,0.36931E+00,0.96305E+01
980,0.36119E+00,0.95937E+01
990,0.36157E+00,0.95900E+01
1000,0.35517E+00,0.95592E+01
1010,0.34991E+00,0.95321E+01
1020,0.35043E+00,0.95293E+01
1030,0.34625E+00,0.95079E+01
1040,0.34293E+00,0.94901E+01
1050,0.34353E+00,0.94883E+01
1060,0.34124E+00,0.94752E+01
1070,0.33953E+00,0.94653E+01
1080,0.34023E+00,0.94644E+01
1090,0.33923E+00,0.94582E+01
1100,0.33869E+00,0.94543E+01
1110,0.33947E+00,0.94539E+01
1120,0.34005E+00,0.94536E+01
1130,0.33934E+00,0.94530E+01
1140,0.34003E+00,0.94532E+01
1150,0.33989E+00,0.94545E+01
1160,0.33971E+00,0.94580E+01
1170,0.34040E+00,0.94584E+01
1180,0.33997E+00,0.94642E+01
1190,0.33918E+00,0.94706E+01
1200,0.33975E+00,0.94711E+01
1210,0.33865E+00,0.94780E+01
1220,0.33727E+00,0.94840E+01
1230,0.33775E+00,0.94847E+01
1240,0.33617E+00,0.94894E+01
1250,0.33444E+00,0.94922E+01
1260,0.33484E+00,0.94924E+01
1270,0.33308E+00,0.94931E+01
1280,0.33124E+00,0.94915E+01
1290,0.33160E+00,0.94913E+01
1300,0.32980E+00,0.94873E+01
1310,0.32799E+00,0.94810E+01
1320,0.32835E+00,0.94804E+01
1330,0.32654E+00,0.94719E+01
1340,0.32472E+00,0.94612E+01
1350,0.32504E+00,0.94601E+01
1360,0.32333E+00,0.94478E+01
1370,0.32165E+00,0.94342E+01
1380,0.32197E+00,0.94327E+01
1390,0.32041E+00,0.94181E+01
1400,0.31897E+00,0.94032E+01
1410,0.31927E+00,0.94015E+01
1420,0.31787E+00,0.93866E+01
