v1,v2,v3
1,0.25261E+01,0.85207E+01
10,0.28491E+01,0.10527E+02
20,0.22731E+01,0.83868E+01
30,0.16786E+01,0.67646E+01
40,0.13917E+01,0.68467E+01
50,0.10854E+01,0.59132E+01
60,0.75704E+00,0.43398E+01
70,0.52975E+00,0.34718E+01
80,0.37564E+00,0.28504E+01
90,0.26666E+00,0.22133E+01
100,0.19001E+00,0.17046E+01
110,0.11405E+00,0.11734E+01
120,0.77974E-01,0.11279E+01
130,0.10368E+00,0.12388E+01
140,0.13477E+00,0.16685E+01
150,0.15762E+00,0.19929E+01
160,0.16869E+00,0.20281E+01
170,0.16680E+00,0.21573E+01
180,0.15913E+00,0.22251E+01
190,0.16072E+00,0.22375E+01
200,0.16147E+00,0.22918E+01
210,0.16136E+00,0.23139E+01
220,0.16395E+00,0.23191E+01
230,0.16221E+00,0.23138E+01
240,0.16000E+00,0.23021E+01
250,0.16042E+00,0.22952E+01
260,0.15957E+00,0.22878E+01
270,0.15895E+00,0.22840E+01
280,0.16099E+00,0.22857E+01
290,0.16133E+00,0.22900E+01
300,0.16254E+00,0.23004E+01
310,0.16466E+00,0.23044E+01
320,0.16540E+00,0.23148E+01
330,0.16599E+00,0.23245E+01
340,0.16709E+00,0.23252E+01
350,0.16617E+00,0.23261E+01
360,0.16363E+00,0.23151E+01
370,0.16377E+00,0.23112E+01
380,0.15963E+00,0.22874E+01
390,0.15469E+00,0.22543E+01
400,0.15429E+00,0.22476E+01
410,0.14976E+00,0.22152E+01
420,0.14576E+00,0.21849E+01
430,0.14550E+00,0.21802E+01
440,0.14207E+00,0.21542E+01
450,0.13899E+00,0.21324E+01
460,0.13865E+00,0.21275E+01
470,0.13594E+00,0.21097E+01
480,0.13373E+00,0.20988E+01
490,0.13347E+00,0.20951E+01
500,0.13194E+00,0.20922E+01
510,0.13182E+00,0.20908E+01
520,0.13181E+00,0.20906E+01
530,0.13103E+00,0.20981E+01
540,0.13074E+00,0.21126E+01
550,0.13112E+00,0.21156E+01
560,0.13082E+00,0.21338E+01
570,0.13071E+00,0.21547E+01
580,0.13095E+00,0.21577E+01
590,0.13061E+00,0.21759E+01
600,0.13021E+00,0.21920E+01
610,0.13030E+00,0.21939E+01
620,0.12989E+00,0.22070E+01
630,0.12942E+00,0.22176E+01
640,0.12945E+00,0.22188E+01
650,0.12914E+00,0.22273E+01
660,0.12878E+00,0.22339E+01
670,0.12886E+00,0.22349E+01
680,0.12870E+00,0.22400E+01
690,0.12855E+00,0.22441E+01
700,0.12864E+00,0.22448E+01
710,0.12866E+00,0.22481E+01
720,0.12870E+00,0.22510E+01
730,0.12879E+00,0.22516E+01
740,0.12895E+00,0.22543E+01
750,0.12910E+00,0.22569E+01
760,0.12920E+00,0.22573E+01
770,0.12940E+00,0.22597E+01
780,0.12955E+00,0.22620E+01
790,0.12967E+00,0.22625E+01
800,0.12983E+00,0.22646E+01
810,0.12995E+00,0.22666E+01
820,0.13005E+00,0.22672E+01
830,0.13017E+00,0.22691E+01
840,0.13026E+00,0.22711E+01
850,0.13037E+00,0.22715E+01
860,0.13044E+00,0.22734E+01
870,0.13047E+00,0.22751E+01
880,0.13057E+00,0.22755E+01
890,0.13058E+00,0.22770E+01
900,0.13055E+00,0.22786E+01
910,0.13065E+00,0.22789E+01
920,0.13076E+00,0.22795E+01
930,0.13061E+00,0.22805E+01
940,0.13073E+00,0.22810E+01
950,0.13065E+00,0.22824E+01
960,0.13057E+00,0.22836E+01
970,0.13065E+00,0.22836E+01
980,0.13055E+00,0.22848E+01
990,0.13047E+00,0.22859E+01
1000,0.13055E+00,0.22859E+01
1010,0.13044E+00,0.22869E+01
1020,0.13035E+00,0.22878E+01
1030,0.13043E+00,0.22879E+01
1040,0.13031E+00,0.22888E+01
1050,0.13023E+00,0.22895E+01
1060,0.13031E+00,0.22895E+01
1070,0.13020E+00,0.22904E+01
1080,0.13013E+00,0.22909E+01
1090,0.13021E+00,0.22911E+01
1100,0.13010E+00,0.22916E+01
1110,0.13004E+00,0.22921E+01
1120,0.13013E+00,0.22923E+01
1130,0.13002E+00,0.22928E+01
1140,0.12997E+00,0.22933E+01
1150,0.13007E+00,0.22933E+01
1160,0.12997E+00,0.22938E+01
1170,0.12993E+00,0.22942E+01
1180,0.13002E+00,0.22942E+01
1190,0.12993E+00,0.22945E+01
1200,0.12989E+00,0.22949E+01
1210,0.12998E+00,0.22949E+01
1220,0.12989E+00,0.22952E+01
1230,0.12986E+00,0.22954E+01
1240,0.12994E+00,0.22954E+01
1250,0.12985E+00,0.22956E+01
1260,0.12981E+00,0.22956E+01
1270,0.12989E+00,0.22956E+01
1280,0.12980E+00,0.22956E+01
1290,0.12976E+00,0.22956E+01
1300,0.12983E+00,0.22956E+01
1310,0.12974E+00,0.22954E+01
1320,0.12980E+00,0.22956E+01
1330,0.12985E+00,0.22956E+01
