v1,v2,v3
1,0.40638E+01,-0.19311E+01
10,0.44129E+01,-0.23767E+01
20,0.34808E+01,-0.17844E+01
30,0.24249E+01,-0.14042E+01
40,0.17510E+01,-0.14214E+01
50,0.12333E+01,-0.11509E+01
60,0.85140E+00,-0.81487E+00
70,0.60985E+00,-0.67720E+00
80,0.43699E+00,-0.49896E+00
90,0.33390E+00,-0.31094E+00
100,0.29198E+00,-0.21525E+00
110,0.26871E+00,-0.16061E+00
120,0.19415E+00,-0.19165E+00
130,0.20880E+00,-0.18109E+00
140,0.17361E+00,-0.24156E+00
150,0.16771E+00,-0.28530E+00
160,0.17630E+00,-0.27747E+00
170,0.15570E+00,-0.29577E+00
180,0.13970E+00,-0.31015E+00
190,0.14443E+00,-0.31156E+00
200,0.14067E+00,-0.32458E+00
210,0.13674E+00,-0.32890E+00
220,0.14234E+00,-0.32985E+00
230,0.13653E+00,-0.33010E+00
240,0.12946E+00,-0.33012E+00
250,0.13229E+00,-0.32974E+00
260,0.12701E+00,-0.33153E+00
270,0.12260E+00,-0.33483E+00
280,0.12630E+00,-0.33581E+00
290,0.12234E+00,-0.33887E+00
300,0.11776E+00,-0.34185E+00
310,0.12084E+00,-0.34270E+00
320,0.11522E+00,-0.34499E+00
330,0.10925E+00,-0.34704E+00
340,0.11083E+00,-0.34734E+00
350,0.10515E+00,-0.34883E+00
360,0.10053E+00,-0.35019E+00
370,0.10176E+00,-0.35029E+00
380,0.98414E-01,-0.35167E+00
390,0.95896E-01,-0.35297E+00
400,0.97207E-01,-0.35309E+00
410,0.95296E-01,-0.35408E+00
420,0.93594E-01,-0.35480E+00
430,0.94723E-01,-0.35478E+00
440,0.93208E-01,-0.35508E+00
450,0.91664E-01,-0.35519E+00
460,0.92534E-01,-0.35507E+00
470,0.91163E-01,-0.35506E+00
480,0.89744E-01,-0.35508E+00
490,0.90438E-01,-0.35496E+00
500,0.89332E-01,-0.35519E+00
510,0.89858E-01,-0.35524E+00
520,0.90222E-01,-0.35525E+00
530,0.88849E-01,-0.35567E+00
540,0.87915E-01,-0.35644E+00
550,0.88445E-01,-0.35647E+00
560,0.87758E-01,-0.35740E+00
570,0.87219E-01,-0.35847E+00
580,0.87610E-01,-0.35854E+00
590,0.87206E-01,-0.35955E+00
600,0.86881E-01,-0.36052E+00
610,0.87142E-01,-0.36061E+00
620,0.86845E-01,-0.36147E+00
630,0.86589E-01,-0.36220E+00
640,0.86730E-01,-0.36232E+00
650,0.86455E-01,-0.36294E+00
660,0.86216E-01,-0.36346E+00
670,0.86268E-01,-0.36356E+00
680,0.86004E-01,-0.36400E+00
690,0.85801E-01,-0.36442E+00
700,0.85804E-01,-0.36448E+00
710,0.85589E-01,-0.36482E+00
720,0.85435E-01,-0.36515E+00
730,0.85435E-01,-0.36520E+00
740,0.85279E-01,-0.36549E+00
750,0.85174E-01,-0.36576E+00
760,0.85190E-01,-0.36580E+00
770,0.85090E-01,-0.36607E+00
780,0.85031E-01,-0.36629E+00
790,0.85074E-01,-0.36632E+00
800,0.85008E-01,-0.36654E+00
810,0.84961E-01,-0.36671E+00
820,0.85041E-01,-0.36673E+00
830,0.84964E-01,-0.36690E+00
840,0.84879E-01,-0.36703E+00
850,0.84998E-01,-0.36705E+00
860,0.84861E-01,-0.36720E+00
870,0.84715E-01,-0.36732E+00
880,0.84850E-01,-0.36734E+00
890,0.84640E-01,-0.36748E+00
900,0.84446E-01,-0.36759E+00
910,0.84580E-01,-0.36761E+00
920,0.84595E-01,-0.36765E+00
930,0.84296E-01,-0.36778E+00
940,0.84388E-01,-0.36780E+00
950,0.84174E-01,-0.36790E+00
960,0.83882E-01,-0.36798E+00
970,0.83974E-01,-0.36798E+00
980,0.83741E-01,-0.36807E+00
990,0.83405E-01,-0.36813E+00
1000,0.83492E-01,-0.36812E+00
1010,0.83233E-01,-0.36818E+00
1020,0.82873E-01,-0.36822E+00
1030,0.82968E-01,-0.36820E+00
1040,0.82700E-01,-0.36822E+00
1050,0.82339E-01,-0.36822E+00
1060,0.82440E-01,-0.36819E+00
1070,0.82185E-01,-0.36818E+00
1080,0.81844E-01,-0.36816E+00
1090,0.81941E-01,-0.36813E+00
1100,0.81713E-01,-0.36812E+00
1110,0.81395E-01,-0.36810E+00
1120,0.81494E-01,-0.36805E+00
1130,0.81286E-01,-0.36803E+00
1140,0.80988E-01,-0.36799E+00
1150,0.81091E-01,-0.36795E+00
1160,0.80896E-01,-0.36791E+00
1170,0.80620E-01,-0.36786E+00
1180,0.80715E-01,-0.36782E+00
1190,0.80538E-01,-0.36778E+00
1200,0.80274E-01,-0.36771E+00
1210,0.80366E-01,-0.36767E+00
1220,0.80199E-01,-0.36762E+00
1230,0.79939E-01,-0.36755E+00
1240,0.80030E-01,-0.36752E+00
1250,0.79859E-01,-0.36746E+00
1260,0.79601E-01,-0.36740E+00
1270,0.79692E-01,-0.36736E+00
1280,0.79517E-01,-0.36731E+00
1290,0.79260E-01,-0.36722E+00
1300,0.79342E-01,-0.36719E+00
1310,0.79170E-01,-0.36713E+00
1320,0.79236E-01,-0.36708E+00
1330,0.79277E-01,-0.36707E+00
1340,0.78984E-01,-0.36702E+00
1350,0.78739E-01,-0.36695E+00
1360,0.78839E-01,-0.36692E+00
1370,0.78613E-01,-0.36684E+00
1380,0.78406E-01,-0.36675E+00
1390,0.78498E-01,-0.36672E+00
1400,0.78282E-01,-0.36664E+00
1410,0.78082E-01,-0.36654E+00
1420,0.78179E-01,-0.36651E+00
1430,0.77964E-01,-0.36642E+00
1440,0.77781E-01,-0.36633E+00
1450,0.77879E-01,-0.36631E+00
1460,0.77666E-01,-0.36621E+00
1470,0.77497E-01,-0.36613E+00
1480,0.77590E-01,-0.36610E+00
1490,0.77391E-01,-0.36600E+00
1500,0.77234E-01,-0.36592E+00
1510,0.77326E-01,-0.36590E+00
