v1,v2,v3
1,0.12209E+00,-0.16703E+00
10,0.16512E+00,-0.23765E+00
20,0.16169E+00,-0.23868E+00
30,0.15436E+00,-0.23534E+00
40,0.14035E+00,-0.22574E+00
50,0.11910E+00,-0.21058E+00
60,0.93968E-01,-0.19267E+00
70,0.69400E-01,-0.16497E+00
80,0.53332E-01,-0.15603E+00
90,0.47908E-01,-0.15685E+00
100,0.48670E-01,-0.15695E+00
110,0.51211E-01,-0.15405E+00
120,0.49005E-01,-0.12676E+00
130,0.49387E-01,-0.13104E+00
140,0.44937E-01,-0.12863E+00
150,0.40847E-01,-0.12669E+00
160,0.40532E-01,-0.12727E+00
170,0.37816E-01,-0.12659E+00
180,0.36137E-01,-0.12721E+00
190,0.36146E-01,-0.12619E+00
200,0.35006E-01,-0.12673E+00
210,0.34062E-01,-0.12871E+00
220,0.34063E-01,-0.12822E+00
230,0.33156E-01,-0.13100E+00
240,0.32317E-01,-0.13380E+00
250,0.32299E-01,-0.13390E+00
260,0.31423E-01,-0.13654E+00
270,0.30641E-01,-0.13867E+00
280,0.30503E-01,-0.13911E+00
290,0.29542E-01,-0.14113E+00
300,0.28519E-01,-0.14356E+00
310,0.28228E-01,-0.14425E+00
320,0.27450E-01,-0.14679E+00
330,0.26869E-01,-0.14995E+00
340,0.26833E-01,-0.15044E+00
350,0.26397E-01,-0.15415E+00
360,0.25900E-01,-0.15856E+00
370,0.25837E-01,-0.15913E+00
380,0.25277E-01,-0.16392E+00
390,0.24591E-01,-0.16813E+00
400,0.24439E-01,-0.16831E+00
410,0.23929E-01,-0.17068E+00
420,0.23774E-01,-0.17048E+00
430,0.23757E-01,-0.17030E+00
440,0.23742E-01,-0.16930E+00
450,0.23494E-01,-0.16912E+00
460,0.23478E-01,-0.16911E+00
470,0.23086E-01,-0.17026E+00
480,0.22650E-01,-0.17215E+00
490,0.22619E-01,-0.17239E+00
500,0.22206E-01,-0.17460E+00
510,0.21819E-01,-0.17693E+00
520,0.21791E-01,-0.17718E+00
530,0.21475E-01,-0.17946E+00
540,0.21230E-01,-0.18133E+00
550,0.21220E-01,-0.18143E+00
560,0.21081E-01,-0.18229E+00
570,0.21010E-01,-0.18194E+00
580,0.21025E-01,-0.18167E+00
590,0.21020E-01,-0.17995E+00
600,0.21048E-01,-0.17717E+00
610,0.21080E-01,-0.17661E+00
620,0.21115E-01,-0.17592E+00
630,0.21172E-01,-0.17196E+00
640,0.21209E-01,-0.17130E+00
650,0.21288E-01,-0.16745E+00
660,0.21409E-01,-0.16390E+00
670,0.21457E-01,-0.16342E+00
680,0.21647E-01,-0.16071E+00
690,0.21909E-01,-0.15900E+00
700,0.21980E-01,-0.15882E+00
710,0.22292E-01,-0.15817E+00
720,0.22624E-01,-0.15832E+00
730,0.22698E-01,-0.15841E+00
740,0.23007E-01,-0.15913E+00
750,0.23277E-01,-0.16018E+00
760,0.23336E-01,-0.16037E+00
770,0.23539E-01,-0.16147E+00
780,0.23679E-01,-0.16251E+00
790,0.23716E-01,-0.16266E+00
800,0.23785E-01,-0.16349E+00
810,0.23796E-01,-0.16407E+00
820,0.23813E-01,-0.16413E+00
830,0.23770E-01,-0.16438E+00
840,0.23684E-01,-0.16436E+00
850,0.23685E-01,-0.16434E+00
860,0.23562E-01,-0.16407E+00
870,0.23411E-01,-0.16364E+00
880,0.23400E-01,-0.16358E+00
890,0.23237E-01,-0.16311E+00
900,0.23068E-01,-0.16269E+00
910,0.23050E-01,-0.16262E+00
920,0.22892E-01,-0.16236E+00
930,0.22739E-01,-0.16230E+00
940,0.22721E-01,-0.16227E+00
950,0.22584E-01,-0.16244E+00
960,0.22454E-01,-0.16282E+00
970,0.22440E-01,-0.16285E+00
980,0.22320E-01,-0.16345E+00
990,0.22199E-01,-0.16415E+00
1000,0.22186E-01,-0.16422E+00
1010,0.22064E-01,-0.16500E+00
1020,0.27270E-01,-0.16874E+00
1030,0.27429E-01,-0.16902E+00
1040,0.30297E-01,-0.17155E+00
1050,0.31238E-01,-0.17278E+00
1060,0.31414E-01,-0.17311E+00
1070,0.30896E-01,-0.17282E+00
1080,0.30061E-01,-0.17174E+00
1090,0.29964E-01,-0.17153E+00
1100,0.29348E-01,-0.17031E+00
1110,0.28967E-01,-0.16917E+00
1120,0.28936E-01,-0.16897E+00
1130,0.28909E-01,-0.16877E+00
1140,0.28769E-01,-0.16768E+00
1150,0.28752E-01,-0.16755E+00
1160,0.28762E-01,-0.16651E+00
1170,0.28848E-01,-0.16546E+00
1180,0.28863E-01,-0.16536E+00
1190,0.28987E-01,-0.16425E+00
1200,0.29128E-01,-0.16315E+00
1210,0.29150E-01,-0.16305E+00
1220,0.29312E-01,-0.16202E+00
1230,0.29495E-01,-0.16116E+00
1240,0.29520E-01,-0.16109E+00
1250,0.29722E-01,-0.16045E+00
1260,0.29941E-01,-0.16006E+00
1270,0.29972E-01,-0.16003E+00
1280,0.30202E-01,-0.15991E+00
1290,0.30440E-01,-0.15998E+00
1300,0.30473E-01,-0.15999E+00
1310,0.30708E-01,-0.16022E+00
1320,0.30936E-01,-0.16053E+00
1330,0.30970E-01,-0.16056E+00
1340,0.31179E-01,-0.16087E+00
1350,0.31370E-01,-0.16114E+00
1360,0.31399E-01,-0.16117E+00
1370,0.31562E-01,-0.16133E+00
1380,0.31700E-01,-0.16140E+00
1390,0.31722E-01,-0.16140E+00
1400,0.31831E-01,-0.16136E+00
1410,0.31917E-01,-0.16126E+00
1420,0.31932E-01,-0.16125E+00
1430,0.31993E-01,-0.16113E+00
1440,0.32035E-01,-0.16105E+00
1450,0.32044E-01,-0.16103E+00
1460,0.32070E-01,-0.16103E+00
1470,0.32083E-01,-0.16116E+00
1480,0.32088E-01,-0.16117E+00
1490,0.32089E-01,-0.16144E+00
1500,0.32079E-01,-0.16187E+00
1510,0.32080E-01,-0.16192E+00
1520,0.34121E-01,-0.16357E+00
1530,0.35216E-01,-0.16514E+00
1540,0.35323E-01,-0.16527E+00
1550,0.35597E-01,-0.16642E+00
1560,0.35315E-01,-0.16723E+00
1570,0.35288E-01,-0.16734E+00
1580,0.34773E-01,-0.16788E+00
1590,0.34306E-01,-0.16841E+00
1600,0.34263E-01,-0.16847E+00
1610,0.33929E-01,-0.16902E+00
1620,0.33703E-01,-0.16964E+00
1630,0.33683E-01,-0.16968E+00
1640,0.33653E-01,-0.16970E+00
1650,0.33510E-01,-0.17038E+00
1660,0.33496E-01,-0.17044E+00
1670,0.33403E-01,-0.17107E+00
1680,0.33320E-01,-0.17164E+00
1690,0.33312E-01,-0.17170E+00
1700,0.33225E-01,-0.17217E+00
1710,0.33130E-01,-0.17253E+00
1720,0.33121E-01,-0.17258E+00
1730,0.33023E-01,-0.17278E+00
1740,0.32922E-01,-0.17284E+00
1750,0.32912E-01,-0.17285E+00
1760,0.32817E-01,-0.17276E+00
1770,0.32728E-01,-0.17253E+00
1780,0.32719E-01,-0.17251E+00
1790,0.32644E-01,-0.17215E+00
1800,0.32583E-01,-0.17168E+00
1810,0.32577E-01,-0.17164E+00
1820,0.32537E-01,-0.17110E+00
1830,0.32517E-01,-0.17049E+00
1840,0.32517E-01,-0.17042E+00
1850,0.32521E-01,-0.16978E+00
1860,0.32549E-01,-0.16911E+00
1870,0.32555E-01,-0.16905E+00
1880,0.32606E-01,-0.16837E+00
1890,0.32678E-01,-0.16771E+00
1900,0.32690E-01,-0.16764E+00
1910,0.32781E-01,-0.16699E+00
1920,0.32889E-01,-0.16637E+00
1930,0.32905E-01,-0.16631E+00
1940,0.33025E-01,-0.16570E+00
1950,0.33153E-01,-0.16514E+00
1960,0.33171E-01,-0.16509E+00
1970,0.33298E-01,-0.16460E+00
1980,0.33428E-01,-0.16419E+00
