v1,v2,v3
1,0.64544E+02,0.13895E+02
10,0.29846E+02,0.33185E+02
20,0.19572E+02,0.34197E+02
30,0.15533E+02,0.32004E+02
40,0.12706E+02,0.27169E+02
50,0.10560E+02,0.21880E+02
60,0.87864E+01,0.16890E+02
70,0.72812E+01,0.12215E+02
80,0.59724E+01,0.81671E+01
90,0.49110E+01,0.52862E+01
100,0.40737E+01,0.35203E+01
110,0.34219E+01,0.27491E+01
120,0.29483E+01,0.27174E+01
130,0.26252E+01,0.31023E+01
140,0.24378E+01,0.34246E+01
150,0.23604E+01,0.37196E+01
160,0.23378E+01,0.42249E+01
170,0.23211E+01,0.49213E+01
180,0.23593E+01,0.57235E+01
190,0.24261E+01,0.66627E+01
200,0.24977E+01,0.77076E+01
210,0.25610E+01,0.87642E+01
220,0.26033E+01,0.96030E+01
230,0.26154E+01,0.99924E+01
240,0.25668E+01,0.99403E+01
250,0.24656E+01,0.96024E+01
260,0.23416E+01,0.90860E+01
270,0.22252E+01,0.85256E+01
280,0.21512E+01,0.81071E+01
290,0.21315E+01,0.79172E+01
300,0.21376E+01,0.78719E+01
310,0.21332E+01,0.78429E+01
320,0.21101E+01,0.77882E+01
330,0.20695E+01,0.77140E+01
340,0.20145E+01,0.76415E+01
350,0.19564E+01,0.76439E+01
360,0.18986E+01,0.78042E+01
370,0.18426E+01,0.81397E+01
380,0.17950E+01,0.85872E+01
390,0.17601E+01,0.90615E+01
400,0.17376E+01,0.94574E+01
410,0.17157E+01,0.96869E+01
420,0.16829E+01,0.97466E+01
430,0.16398E+01,0.97145E+01
440,0.15982E+01,0.96729E+01
450,0.15723E+01,0.96605E+01
460,0.15715E+01,0.96884E+01
470,0.15914E+01,0.97327E+01
480,0.16223E+01,0.97546E+01
490,0.16540E+01,0.97292E+01
500,0.16793E+01,0.96526E+01
510,0.16972E+01,0.95481E+01
520,0.17093E+01,0.94545E+01
530,0.17146E+01,0.93884E+01
540,0.17079E+01,0.93177E+01
550,0.16831E+01,0.92151E+01
560,0.16388E+01,0.90984E+01
570,0.15825E+01,0.90256E+01
580,0.15263E+01,0.90569E+01
590,0.14819E+01,0.92158E+01
600,0.14556E+01,0.94749E+01
610,0.14450E+01,0.97782E+01
620,0.12553E+01,0.97980E+01
630,0.13050E+01,0.99882E+01
640,0.12220E+01,0.98238E+01
650,0.11456E+01,0.96973E+01
660,0.11705E+01,0.96787E+01
670,0.11072E+01,0.96136E+01
680,0.10406E+01,0.95891E+01
690,0.10571E+01,0.95842E+01
700,0.10055E+01,0.95885E+01
710,0.95741E+00,0.96037E+01
720,0.96947E+00,0.96066E+01
730,0.93493E+00,0.96255E+01
740,0.90133E+00,0.96430E+01
750,0.91152E+00,0.96457E+01
760,0.88662E+00,0.96603E+01
770,0.86085E+00,0.96733E+01
780,0.86944E+00,0.96748E+01
790,0.84944E+00,0.96867E+01
800,0.82778E+00,0.96982E+01
810,0.83472E+00,0.96993E+01
820,0.81745E+00,0.97108E+01
830,0.79864E+00,0.97218E+01
840,0.80437E+00,0.97232E+01
850,0.78945E+00,0.97335E+01
860,0.77354E+00,0.97429E+01
870,0.77837E+00,0.97440E+01
880,0.76603E+00,0.97518E+01
890,0.75295E+00,0.97586E+01
900,0.75715E+00,0.97594E+01
910,0.74715E+00,0.97645E+01
920,0.73637E+00,0.97684E+01
930,0.74009E+00,0.97689E+01
940,0.73192E+00,0.97714E+01
950,0.72291E+00,0.97729E+01
960,0.72621E+00,0.97733E+01
970,0.71945E+00,0.97739E+01
980,0.71186E+00,0.97740E+01
990,0.71490E+00,0.97743E+01
1000,0.70933E+00,0.97739E+01
1010,0.70296E+00,0.97731E+01
1020,0.70584E+00,0.97729E+01
1030,0.70098E+00,0.97716E+01
1040,0.69551E+00,0.97699E+01
1050,0.69797E+00,0.97696E+01
1060,0.69375E+00,0.97667E+01
1070,0.68887E+00,0.97626E+01
1080,0.69103E+00,0.97622E+01
1090,0.68712E+00,0.97553E+01
1100,0.68252E+00,0.97466E+01
1110,0.68436E+00,0.97454E+01
1120,0.68462E+00,0.97437E+01
1130,0.67901E+00,0.97303E+01
1140,0.68065E+00,0.97284E+01
1150,0.67672E+00,0.97109E+01
1160,0.67230E+00,0.96898E+01
1170,0.67364E+00,0.96871E+01
1180,0.66991E+00,0.96614E+01
1190,0.66571E+00,0.96319E+01
1200,0.66683E+00,0.96279E+01
1210,0.66297E+00,0.95929E+01
1220,0.65851E+00,0.95524E+01
1230,0.65938E+00,0.95470E+01
1240,0.65503E+00,0.94998E+01
1250,0.65008E+00,0.94467E+01
1260,0.65069E+00,0.94395E+01
1270,0.64590E+00,0.93805E+01
1280,0.64065E+00,0.93169E+01
1290,0.64107E+00,0.93085E+01
1300,0.63615E+00,0.92413E+01
1310,0.63102E+00,0.91727E+01
1320,0.63134E+00,0.91639E+01
1330,0.62691E+00,0.90966E+01
1340,0.62251E+00,0.90317E+01
1350,0.62285E+00,0.90234E+01
1360,0.61927E+00,0.89636E+01
1370,0.61564E+00,0.89078E+01
1380,0.61600E+00,0.89008E+01
1390,0.61303E+00,0.88511E+01
1400,0.61000E+00,0.88061E+01
1410,0.61037E+00,0.88005E+01
1420,0.60790E+00,0.87621E+01
1430,0.60543E+00,0.87286E+01
1440,0.60582E+00,0.87245E+01
1450,0.60384E+00,0.86975E+01
1460,0.60176E+00,0.86748E+01
1470,0.60216E+00,0.86721E+01
1480,0.60037E+00,0.86544E+01
1490,0.59838E+00,0.86403E+01
1500,0.59875E+00,0.86387E+01
1510,0.59695E+00,0.86281E+01
1520,0.59494E+00,0.86204E+01
1530,0.59529E+00,0.86197E+01
1540,0.59346E+00,0.86152E+01
1550,0.59152E+00,0.86128E+01
1560,0.59184E+00,0.86130E+01
1570,0.59010E+00,0.86132E+01
1580,0.58828E+00,0.86159E+01
1590,0.58860E+00,0.86165E+01
1600,0.58698E+00,0.86211E+01
1610,0.58534E+00,0.86276E+01
1620,0.58566E+00,0.86288E+01
1630,0.58562E+00,0.86298E+01
1640,0.58374E+00,0.86380E+01
1650,0.58410E+00,0.86396E+01
1660,0.58267E+00,0.86492E+01
1670,0.58124E+00,0.86601E+01
1680,0.58158E+00,0.86618E+01
1690,0.58030E+00,0.86733E+01
1700,0.57903E+00,0.86860E+01
1710,0.57937E+00,0.86879E+01
1720,0.57830E+00,0.87012E+01
1730,0.57725E+00,0.87154E+01
1740,0.57761E+00,0.87174E+01
1750,0.57674E+00,0.87319E+01
1760,0.57594E+00,0.87472E+01
1770,0.57626E+00,0.87493E+01
1780,0.57559E+00,0.87647E+01
1790,0.57501E+00,0.87804E+01
1800,0.57532E+00,0.87828E+01
1810,0.57484E+00,0.87983E+01
1820,0.57445E+00,0.88142E+01
1830,0.57475E+00,0.88164E+01
1840,0.57444E+00,0.88318E+01
1850,0.57420E+00,0.88470E+01
1860,0.57447E+00,0.88491E+01
1870,0.57427E+00,0.88633E+01
1880,0.57405E+00,0.88768E+01
1890,0.57428E+00,0.88786E+01
1900,0.57402E+00,0.88906E+01
1910,0.57372E+00,0.89012E+01
1920,0.57388E+00,0.89027E+01
1930,0.57352E+00,0.89116E+01
1940,0.57313E+00,0.89194E+01
1950,0.57326E+00,0.89203E+01
1960,0.57289E+00,0.89269E+01
1970,0.57254E+00,0.89327E+01
1980,0.57267E+00,0.89336E+01
1990,0.57238E+00,0.89388E+01
2000,0.57214E+00,0.89435E+01
2010,0.57225E+00,0.89442E+01
2020,0.57206E+00,0.89486E+01
2030,0.57192E+00,0.89526E+01
2040,0.57200E+00,0.89533E+01
2050,0.57190E+00,0.89571E+01
2060,0.57183E+00,0.89606E+01
2070,0.57190E+00,0.89611E+01
2080,0.57186E+00,0.89643E+01
2090,0.57185E+00,0.89673E+01
2100,0.57190E+00,0.89677E+01
2110,0.57190E+00,0.89705E+01
2120,0.57192E+00,0.89728E+01
2130,0.57195E+00,0.89732E+01
2140,0.57195E+00,0.89732E+01
2150,0.57202E+00,0.89753E+01
2160,0.57202E+00,0.89756E+01
2170,0.57207E+00,0.89770E+01
2180,0.57214E+00,0.89778E+01
2190,0.57211E+00,0.89779E+01
2200,0.57216E+00,0.89785E+01
2210,0.57225E+00,0.89785E+01
2220,0.57220E+00,0.89785E+01
2230,0.57226E+00,0.89781E+01
2240,0.57237E+00,0.89771E+01
2250,0.57229E+00,0.89771E+01
2260,0.57233E+00,0.89757E+01
2270,0.57241E+00,0.89739E+01
2280,0.57230E+00,0.89737E+01
2290,0.57232E+00,0.89715E+01
2300,0.57239E+00,0.89687E+01
2310,0.57226E+00,0.89684E+01
2320,0.57225E+00,0.89654E+01
2330,0.57233E+00,0.89621E+01
2340,0.57218E+00,0.89618E+01
2350,0.57219E+00,0.89584E+01
2360,0.57229E+00,0.89549E+01
2370,0.57212E+00,0.89546E+01
2380,0.57218E+00,0.89513E+01
2390,0.57233E+00,0.89480E+01
2400,0.57216E+00,0.89478E+01
2410,0.57228E+00,0.89446E+01
2420,0.57250E+00,0.89417E+01
2430,0.57231E+00,0.89414E+01
2440,0.57249E+00,0.89388E+01
2450,0.57280E+00,0.89363E+01
2460,0.57259E+00,0.89360E+01
2470,0.57286E+00,0.89341E+01
2480,0.57327E+00,0.89323E+01
2490,0.57305E+00,0.89322E+01
2500,0.57341E+00,0.89309E+01
2510,0.57390E+00,0.89297E+01
2520,0.57367E+00,0.89297E+01
2530,0.57409E+00,0.89287E+01
2540,0.57461E+00,0.89278E+01
2550,0.57437E+00,0.89279E+01
2560,0.57480E+00,0.89271E+01
2570,0.57533E+00,0.89260E+01
2580,0.57509E+00,0.89261E+01
2590,0.57550E+00,0.89251E+01
2600,0.57602E+00,0.89239E+01
2610,0.57575E+00,0.89239E+01
2620,0.57614E+00,0.89225E+01
2630,0.57662E+00,0.89210E+01
2640,0.57636E+00,0.89210E+01
2650,0.57631E+00,0.89209E+01
2660,0.57699E+00,0.89192E+01
2670,0.57669E+00,0.89194E+01
2680,0.57709E+00,0.89180E+01
2690,0.57763E+00,0.89167E+01
2700,0.57735E+00,0.89167E+01
2710,0.57777E+00,0.89158E+01
2720,0.57833E+00,0.89151E+01
2730,0.57806E+00,0.89152E+01
2740,0.57852E+00,0.89148E+01
2750,0.57910E+00,0.89145E+01
2760,0.57884E+00,0.89147E+01
2770,0.57932E+00,0.89148E+01
2780,0.57994E+00,0.89149E+01
2790,0.57969E+00,0.89152E+01
2800,0.58019E+00,0.89156E+01
2810,0.58080E+00,0.89162E+01
2820,0.58055E+00,0.89163E+01
2830,0.58104E+00,0.89170E+01
2840,0.58165E+00,0.89177E+01
2850,0.58140E+00,0.89180E+01
2860,0.58189E+00,0.89187E+01
2870,0.58246E+00,0.89194E+01
2880,0.58223E+00,0.89195E+01
2890,0.58267E+00,0.89202E+01
2900,0.58321E+00,0.89207E+01
2910,0.58300E+00,0.89209E+01
2920,0.58340E+00,0.89213E+01
2930,0.58393E+00,0.89217E+01
2940,0.58370E+00,0.89218E+01
2950,0.58410E+00,0.89223E+01
2960,0.58459E+00,0.89223E+01
2970,0.58437E+00,0.89225E+01
2980,0.58475E+00,0.89225E+01
2990,0.58521E+00,0.89225E+01
3000,0.58501E+00,0.89225E+01
3010,0.58535E+00,0.89224E+01
3020,0.58575E+00,0.89220E+01
3030,0.58555E+00,0.89221E+01
3040,0.58583E+00,0.89214E+01
3050,0.58613E+00,0.89206E+01
3060,0.58594E+00,0.89206E+01
3070,0.58612E+00,0.89195E+01
3080,0.58634E+00,0.89180E+01
3090,0.58614E+00,0.89180E+01
3100,0.58625E+00,0.89165E+01
3110,0.58647E+00,0.89151E+01
3120,0.58629E+00,0.89151E+01
3130,0.58649E+00,0.89143E+01
3140,0.58678E+00,0.89136E+01
3150,0.58662E+00,0.89136E+01
