v1,v2,v3
1,0.15045E+00,0.22560E+00
10,0.18670E+00,0.28930E+00
20,0.17971E+00,0.30483E+00
30,0.16980E+00,0.31174E+00
40,0.15404E+00,0.31577E+00
50,0.13188E+00,0.31848E+00
60,0.10653E+00,0.31870E+00
70,0.82588E-01,0.32131E+00
80,0.65779E-01,0.30596E+00
90,0.58661E-01,0.28437E+00
100,0.57137E-01,0.26303E+00
110,0.57970E-01,0.25013E+00
120,0.52889E-01,0.24353E+00
130,0.52876E-01,0.23457E+00
140,0.46753E-01,0.21531E+00
150,0.41769E-01,0.20222E+00
160,0.41640E-01,0.20098E+00
170,0.38625E-01,0.19182E+00
180,0.36803E-01,0.18666E+00
190,0.36967E-01,0.18737E+00
200,0.35678E-01,0.18610E+00
210,0.34577E-01,0.18667E+00
220,0.34651E-01,0.18716E+00
230,0.33595E-01,0.18867E+00
240,0.32628E-01,0.19130E+00
250,0.32656E-01,0.19150E+00
260,0.31696E-01,0.19486E+00
270,0.30803E-01,0.19864E+00
280,0.30742E-01,0.19882E+00
290,0.29802E-01,0.20257E+00
300,0.28853E-01,0.20590E+00
310,0.28622E-01,0.20583E+00
320,0.27737E-01,0.20876E+00
330,0.27039E-01,0.21093E+00
340,0.26984E-01,0.21103E+00
350,0.26524E-01,0.21275E+00
360,0.25984E-01,0.21340E+00
370,0.25925E-01,0.21351E+00
380,0.25279E-01,0.21318E+00
390,0.24474E-01,0.21296E+00
400,0.24330E-01,0.21344E+00
410,0.23657E-01,0.21436E+00
420,0.23397E-01,0.21714E+00
430,0.23392E-01,0.21785E+00
440,0.23398E-01,0.22159E+00
450,0.23184E-01,0.22479E+00
460,0.23205E-01,0.22535E+00
470,0.22762E-01,0.22728E+00
480,0.22263E-01,0.22864E+00
490,0.22246E-01,0.22892E+00
500,0.21788E-01,0.23005E+00
510,0.21413E-01,0.23129E+00
520,0.21416E-01,0.23142E+00
530,0.21175E-01,0.23269E+00
540,0.21047E-01,0.23390E+00
550,0.21077E-01,0.23394E+00
560,0.21077E-01,0.23513E+00
570,0.21163E-01,0.23607E+00
580,0.21210E-01,0.23605E+00
590,0.21365E-01,0.23667E+00
600,0.21539E-01,0.23677E+00
610,0.21599E-01,0.23666E+00
620,0.21657E-01,0.23644E+00
630,0.21831E-01,0.23560E+00
640,0.21899E-01,0.23547E+00
650,0.22055E-01,0.23408E+00
660,0.22186E-01,0.23200E+00
670,0.22250E-01,0.23174E+00
680,0.22372E-01,0.22938E+00
690,0.22505E-01,0.22708E+00
700,0.22573E-01,0.22686E+00
710,0.22709E-01,0.22484E+00
720,0.22843E-01,0.22309E+00
730,0.22908E-01,0.22298E+00
740,0.23013E-01,0.22156E+00
750,0.23084E-01,0.22043E+00
760,0.23135E-01,0.22035E+00
770,0.23158E-01,0.21945E+00
780,0.23138E-01,0.21874E+00
790,0.23168E-01,0.21867E+00
800,0.23107E-01,0.21813E+00
810,0.23019E-01,0.21768E+00
820,0.23028E-01,0.21763E+00
830,0.22913E-01,0.21721E+00
840,0.22776E-01,0.21673E+00
850,0.22772E-01,0.21666E+00
860,0.22615E-01,0.21607E+00
870,0.22444E-01,0.21538E+00
880,0.22435E-01,0.21530E+00
890,0.22259E-01,0.21453E+00
900,0.22083E-01,0.21378E+00
910,0.22074E-01,0.21369E+00
920,0.21912E-01,0.21307E+00
930,0.21765E-01,0.21265E+00
940,0.21760E-01,0.21262E+00
950,0.21640E-01,0.21248E+00
960,0.21542E-01,0.21268E+00
970,0.21542E-01,0.21272E+00
980,0.21467E-01,0.21319E+00
990,0.21402E-01,0.21392E+00
1000,0.21404E-01,0.21403E+00
1010,0.21347E-01,0.21491E+00
1020,0.28125E-01,0.22030E+00
1030,0.28071E-01,0.22093E+00
1040,0.35447E-01,0.22619E+00
1050,0.38842E-01,0.22891E+00
1060,0.39381E-01,0.22933E+00
1070,0.39298E-01,0.23101E+00
1080,0.38197E-01,0.23158E+00
1090,0.38055E-01,0.23171E+00
1100,0.37220E-01,0.23197E+00
1110,0.36820E-01,0.23257E+00
1120,0.36800E-01,0.23259E+00
1130,0.36793E-01,0.23259E+00
1140,0.36799E-01,0.23366E+00
1150,0.36784E-01,0.23369E+00
1160,0.36989E-01,0.23480E+00
1170,0.37281E-01,0.23584E+00
1180,0.37313E-01,0.23593E+00
1190,0.37600E-01,0.23688E+00
1200,0.37859E-01,0.23779E+00
1210,0.37885E-01,0.23787E+00
1220,0.38109E-01,0.23876E+00
1230,0.38322E-01,0.23969E+00
1240,0.38346E-01,0.23980E+00
1250,0.38549E-01,0.24073E+00
1260,0.38754E-01,0.24165E+00
1270,0.38782E-01,0.24178E+00
1280,0.38988E-01,0.24261E+00
1290,0.39200E-01,0.24334E+00
1300,0.39233E-01,0.24344E+00
1310,0.39448E-01,0.24399E+00
1320,0.39667E-01,0.24440E+00
1330,0.39701E-01,0.24445E+00
1340,0.39916E-01,0.24468E+00
1350,0.40125E-01,0.24475E+00
1360,0.40159E-01,0.24476E+00
1370,0.40359E-01,0.24469E+00
1380,0.40546E-01,0.24450E+00
1390,0.40577E-01,0.24450E+00
1400,0.40747E-01,0.24422E+00
1410,0.40897E-01,0.24388E+00
1420,0.40924E-01,0.24385E+00
1430,0.41053E-01,0.24349E+00
1440,0.41160E-01,0.24313E+00
1450,0.41180E-01,0.24312E+00
1460,0.41266E-01,0.24278E+00
1470,0.41330E-01,0.24253E+00
1480,0.41345E-01,0.24253E+00
1490,0.41386E-01,0.24239E+00
1500,0.41408E-01,0.24238E+00
1510,0.41419E-01,0.24240E+00
1520,0.43967E-01,0.24378E+00
1530,0.45337E-01,0.24536E+00
1540,0.45491E-01,0.24558E+00
1550,0.45804E-01,0.24638E+00
1560,0.45468E-01,0.24691E+00
1570,0.45447E-01,0.24707E+00
1580,0.44899E-01,0.24745E+00
1590,0.44452E-01,0.24804E+00
1600,0.44410E-01,0.24811E+00
1610,0.44143E-01,0.24890E+00
1620,0.43993E-01,0.24989E+00
1630,0.43986E-01,0.24999E+00
1640,0.43970E-01,0.25010E+00
1650,0.43893E-01,0.25130E+00
1660,0.43893E-01,0.25143E+00
1670,0.43844E-01,0.25255E+00
1680,0.43786E-01,0.25363E+00
1690,0.43783E-01,0.25375E+00
1700,0.43701E-01,0.25473E+00
1710,0.43599E-01,0.25562E+00
1720,0.43589E-01,0.25573E+00
1730,0.43474E-01,0.25647E+00
1740,0.43355E-01,0.25710E+00
1750,0.43342E-01,0.25716E+00
1760,0.43232E-01,0.25760E+00
1770,0.43131E-01,0.25789E+00
1780,0.43123E-01,0.25791E+00
1790,0.43045E-01,0.25802E+00
1800,0.42987E-01,0.25796E+00
1810,0.42984E-01,0.25794E+00
1820,0.42953E-01,0.25773E+00
1830,0.42942E-01,0.25738E+00
1840,0.42944E-01,0.25731E+00
1850,0.42956E-01,0.25685E+00
1860,0.42983E-01,0.25632E+00
1870,0.42990E-01,0.25624E+00
1880,0.43034E-01,0.25565E+00
1890,0.43089E-01,0.25502E+00
1900,0.43099E-01,0.25494E+00
1910,0.43164E-01,0.25431E+00
1920,0.43239E-01,0.25368E+00
1930,0.43251E-01,0.25360E+00
1940,0.43331E-01,0.25299E+00
1950,0.43417E-01,0.25239E+00
1960,0.43431E-01,0.25232E+00
1970,0.43519E-01,0.25175E+00
1980,0.43613E-01,0.25120E+00
1990,0.43628E-01,0.25115E+00
2000,0.43726E-01,0.25066E+00
2010,0.46046E-01,0.25106E+00
2020,0.46089E-01,0.25119E+00
2030,0.47595E-01,0.25212E+00
2040,0.48195E-01,0.25232E+00
2050,0.48285E-01,0.25230E+00
2060,0.48211E-01,0.25208E+00
2070,0.47927E-01,0.25186E+00
2080,0.47897E-01,0.25187E+00
2090,0.47662E-01,0.25176E+00
2100,0.47564E-01,0.25191E+00
2110,0.47564E-01,0.25193E+00
2120,0.47581E-01,0.25236E+00
2130,0.47660E-01,0.25300E+00
2140,0.47679E-01,0.25307E+00
2150,0.47696E-01,0.25317E+00
2160,0.47793E-01,0.25409E+00
2170,0.47813E-01,0.25420E+00
2180,0.47894E-01,0.25513E+00
2190,0.47955E-01,0.25611E+00
2200,0.47971E-01,0.25624E+00
2210,0.48007E-01,0.25724E+00
2220,0.48021E-01,0.25826E+00
2230,0.48030E-01,0.25840E+00
2240,0.48026E-01,0.25937E+00
2250,0.48009E-01,0.26031E+00
2260,0.48015E-01,0.26043E+00
2270,0.47989E-01,0.26128E+00
2280,0.47956E-01,0.26204E+00
2290,0.47960E-01,0.26213E+00
2300,0.47926E-01,0.26276E+00
2310,0.47891E-01,0.26326E+00
2320,0.47894E-01,0.26332E+00
2330,0.47861E-01,0.26367E+00
2340,0.47829E-01,0.26388E+00
2350,0.47833E-01,0.26390E+00
2360,0.47805E-01,0.26397E+00
2370,0.47777E-01,0.26393E+00
2380,0.47781E-01,0.26393E+00
2390,0.47759E-01,0.26377E+00
2400,0.47738E-01,0.26351E+00
2410,0.47742E-01,0.26347E+00
2420,0.47725E-01,0.26314E+00
2430,0.47709E-01,0.26273E+00
2440,0.47713E-01,0.26268E+00
2450,0.47701E-01,0.26223E+00
2460,0.47689E-01,0.26174E+00
2470,0.47692E-01,0.26169E+00
2480,0.47684E-01,0.26119E+00
2490,0.47677E-01,0.26068E+00
2500,0.47681E-01,0.26063E+00
2510,0.47677E-01,0.26014E+00
2520,0.50075E-01,0.26081E+00
2530,0.50130E-01,0.26093E+00
2540,0.51482E-01,0.26165E+00
2550,0.51865E-01,0.26152E+00
2560,0.51928E-01,0.26152E+00
2570,0.51697E-01,0.26109E+00
2580,0.51320E-01,0.26052E+00
2590,0.51274E-01,0.26047E+00
2600,0.50995E-01,0.26004E+00
2610,0.50838E-01,0.25978E+00
2620,0.50828E-01,0.25975E+00
2630,0.50781E-01,0.25967E+00
2640,0.50791E-01,0.25974E+00
2650,0.50798E-01,0.25974E+00
2660,0.50804E-01,0.25974E+00
2670,0.50837E-01,0.25996E+00
2680,0.50847E-01,0.25999E+00
2690,0.50880E-01,0.26025E+00
2700,0.50902E-01,0.26056E+00
2710,0.50909E-01,0.26059E+00
2720,0.50920E-01,0.26095E+00
2730,0.50919E-01,0.26135E+00
2740,0.50924E-01,0.26139E+00
2750,0.50918E-01,0.26181E+00
2760,0.50909E-01,0.26223E+00
2770,0.50913E-01,0.26227E+00
2780,0.50906E-01,0.26268E+00
2790,0.50901E-01,0.26305E+00
2800,0.50906E-01,0.26310E+00
2810,0.50906E-01,0.26343E+00
2820,0.50911E-01,0.26371E+00
2830,0.50916E-01,0.26374E+00
2840,0.50926E-01,0.26396E+00
2850,0.50939E-01,0.26411E+00
2860,0.50945E-01,0.26413E+00
2870,0.50962E-01,0.26423E+00
2880,0.50982E-01,0.26427E+00
2890,0.50989E-01,0.26427E+00
2900,0.51010E-01,0.26425E+00
2910,0.51031E-01,0.26420E+00
2920,0.51039E-01,0.26420E+00
2930,0.51061E-01,0.26409E+00
2940,0.51083E-01,0.26395E+00
2950,0.51090E-01,0.26393E+00
2960,0.51113E-01,0.26377E+00
2970,0.51134E-01,0.26358E+00
2980,0.51141E-01,0.26357E+00
2990,0.51163E-01,0.26337E+00
3000,0.51182E-01,0.26319E+00
3010,0.29716E-01,0.15278E+00
3020,0.31137E-01,0.15339E+00
3030,0.32881E-01,0.15753E+00
3040,0.33051E-01,0.15802E+00
3050,0.34249E-01,0.16420E+00
3060,0.34476E-01,0.16947E+00
3070,0.34495E-01,0.16997E+00
3080,0.34061E-01,0.17344E+00
3090,0.33558E-01,0.17591E+00
3100,0.33508E-01,0.17622E+00
3110,0.33237E-01,0.17833E+00
3120,0.33223E-01,0.18065E+00
3130,0.33221E-01,0.18093E+00
3140,0.33379E-01,0.18369E+00
3150,0.33549E-01,0.18685E+00
3160,0.33561E-01,0.18720E+00
3170,0.33570E-01,0.18758E+00
3180,0.33651E-01,0.19105E+00
3190,0.33654E-01,0.19144E+00
3200,0.33632E-01,0.19483E+00
3210,0.33547E-01,0.19805E+00
3220,0.33533E-01,0.19840E+00
3230,0.33417E-01,0.20131E+00
3240,0.33291E-01,0.20392E+00
3250,0.33274E-01,0.20421E+00
3260,0.33142E-01,0.20637E+00
3270,0.32990E-01,0.20809E+00
3280,0.32970E-01,0.20828E+00
3290,0.32783E-01,0.20934E+00
3300,0.32549E-01,0.20967E+00
3310,0.32518E-01,0.20971E+00
3320,0.32240E-01,0.20904E+00
3330,0.31929E-01,0.20741E+00
3340,0.31890E-01,0.20724E+00
3350,0.31572E-01,0.20456E+00
3360,0.31261E-01,0.20101E+00
3370,0.31222E-01,0.20063E+00
3380,0.30938E-01,0.19622E+00
3390,0.30678E-01,0.19116E+00
3400,0.30644E-01,0.19062E+00
3410,0.30414E-01,0.18494E+00
3420,0.30205E-01,0.17877E+00
3430,0.30176E-01,0.17811E+00
3440,0.29998E-01,0.17152E+00
3450,0.29847E-01,0.16461E+00
3460,0.29824E-01,0.16388E+00
3470,0.29713E-01,0.15679E+00
3480,0.29640E-01,0.14968E+00
3490,0.29628E-01,0.14891E+00
3500,0.29611E-01,0.14198E+00
3510,0.29648E-01,0.13543E+00
3520,0.29649E-01,0.13471E+00
3530,0.29752E-01,0.12882E+00
3540,0.29912E-01,0.12367E+00
3550,0.29929E-01,0.12311E+00
3560,0.30150E-01,0.11893E+00
3570,0.30420E-01,0.11566E+00
3580,0.30450E-01,0.11529E+00
3590,0.30767E-01,0.11304E+00
3600,0.31121E-01,0.11168E+00
3610,0.31162E-01,0.11152E+00
3620,0.31548E-01,0.11108E+00
3630,0.31955E-01,0.11138E+00
3640,0.32003E-01,0.11141E+00
3650,0.32424E-01,0.11242E+00
3660,0.32847E-01,0.11394E+00
3670,0.32899E-01,0.11409E+00
3680,0.32958E-01,0.11428E+00
3690,0.33380E-01,0.11631E+00
3700,0.33433E-01,0.11651E+00
3710,0.33829E-01,0.11868E+00
3720,0.34204E-01,0.12094E+00
3730,0.34252E-01,0.12116E+00
3740,0.34593E-01,0.12340E+00
3750,0.34900E-01,0.12554E+00
3760,0.34942E-01,0.12575E+00
3770,0.35203E-01,0.12773E+00
3780,0.35423E-01,0.12953E+00
3790,0.35456E-01,0.12971E+00
3800,0.35629E-01,0.13129E+00
3810,0.35761E-01,0.13267E+00
3820,0.35786E-01,0.13280E+00
3830,0.35875E-01,0.13398E+00
3840,0.35932E-01,0.13499E+00
3850,0.35949E-01,0.13508E+00
3860,0.35971E-01,0.13593E+00
3870,0.35969E-01,0.13667E+00
3880,0.35979E-01,0.13673E+00
3890,0.35953E-01,0.13737E+00
3900,0.35910E-01,0.13792E+00
3910,0.35915E-01,0.13796E+00
3920,0.35854E-01,0.13845E+00
3930,0.35784E-01,0.13889E+00
3940,0.35785E-01,0.13892E+00
3950,0.35703E-01,0.13933E+00
3960,0.35616E-01,0.13973E+00
3970,0.35614E-01,0.13975E+00
3980,0.35519E-01,0.14013E+00
3990,0.35420E-01,0.14052E+00
