v1,v2,v3
1,0.63949E+02,0.88018E+00
10,0.24977E+02,0.25096E+01
20,0.15362E+02,0.25988E+01
30,0.12216E+02,0.25091E+01
40,0.10284E+02,0.22780E+01
50,0.89153E+01,0.20129E+01
60,0.78678E+01,0.17577E+01
70,0.69792E+01,0.15240E+01
80,0.62170E+01,0.12955E+01
90,0.56137E+01,0.10887E+01
100,0.51158E+01,0.93650E+00
110,0.46600E+01,0.84090E+00
120,0.42902E+01,0.80601E+00
130,0.40010E+01,0.82027E+00
140,0.37861E+01,0.87582E+00
150,0.36592E+01,0.96048E+00
160,0.35720E+01,0.10443E+01
170,0.34845E+01,0.11054E+01
180,0.33723E+01,0.11574E+01
190,0.32400E+01,0.12213E+01
200,0.31174E+01,0.12915E+01
210,0.30117E+01,0.13565E+01
220,0.29229E+01,0.14153E+01
230,0.28431E+01,0.14602E+01
240,0.27659E+01,0.14905E+01
250,0.26906E+01,0.15104E+01
260,0.26201E+01,0.15223E+01
270,0.25541E+01,0.15281E+01
280,0.24919E+01,0.15296E+01
290,0.24301E+01,0.15265E+01
300,0.23669E+01,0.15191E+01
310,0.23024E+01,0.15102E+01
320,0.22374E+01,0.15034E+01
330,0.21756E+01,0.15007E+01
340,0.21223E+01,0.15032E+01
350,0.20793E+01,0.15108E+01
360,0.20435E+01,0.15204E+01
370,0.20104E+01,0.15281E+01
380,0.19786E+01,0.15333E+01
390,0.19495E+01,0.15377E+01
400,0.19257E+01,0.15440E+01
410,0.19090E+01,0.15544E+01
420,0.18986E+01,0.15716E+01
430,0.18929E+01,0.15970E+01
440,0.18888E+01,0.16293E+01
450,0.18826E+01,0.16639E+01
460,0.18719E+01,0.16930E+01
470,0.18559E+01,0.17116E+01
480,0.18362E+01,0.17219E+01
490,0.18140E+01,0.17241E+01
500,0.17917E+01,0.17195E+01
510,0.17719E+01,0.17115E+01
520,0.17555E+01,0.17026E+01
530,0.17407E+01,0.16933E+01
540,0.17289E+01,0.16877E+01
550,0.17195E+01,0.16890E+01
560,0.17107E+01,0.16974E+01
570,0.16998E+01,0.17079E+01
580,0.16875E+01,0.17162E+01
590,0.16734E+01,0.17187E+01
600,0.16586E+01,0.17166E+01
610,0.16446E+01,0.17121E+01
620,0.16334E+01,0.17086E+01
630,0.16250E+01,0.17086E+01
640,0.16188E+01,0.17136E+01
650,0.16143E+01,0.17236E+01
660,0.16102E+01,0.17369E+01
670,0.16062E+01,0.17513E+01
680,0.16010E+01,0.17631E+01
690,0.15935E+01,0.17695E+01
700,0.15841E+01,0.17700E+01
710,0.15735E+01,0.17665E+01
720,0.15615E+01,0.17627E+01
730,0.15479E+01,0.17617E+01
740,0.15330E+01,0.17642E+01
750,0.15167E+01,0.17694E+01
760,0.14988E+01,0.17756E+01
770,0.14795E+01,0.17806E+01
780,0.14596E+01,0.17825E+01
790,0.14392E+01,0.17801E+01
800,0.14180E+01,0.17729E+01
810,0.13960E+01,0.17617E+01
820,0.13746E+01,0.17485E+01
830,0.13556E+01,0.17366E+01
840,0.13391E+01,0.17276E+01
850,0.13253E+01,0.17220E+01
860,0.13140E+01,0.17186E+01
870,0.13053E+01,0.17158E+01
880,0.12989E+01,0.17124E+01
890,0.12948E+01,0.17084E+01
900,0.12927E+01,0.17040E+01
910,0.12913E+01,0.17000E+01
920,0.12893E+01,0.16969E+01
930,0.12866E+01,0.16947E+01
940,0.12837E+01,0.16935E+01
950,0.12808E+01,0.16932E+01
960,0.12780E+01,0.16940E+01
970,0.12767E+01,0.16960E+01
980,0.12778E+01,0.16991E+01
990,0.12798E+01,0.17032E+01
1000,0.12805E+01,0.17075E+01
1010,0.12787E+01,0.17114E+01
1020,0.12756E+01,0.17148E+01
1030,0.12713E+01,0.17176E+01
1040,0.12649E+01,0.17197E+01
1050,0.12561E+01,0.17210E+01
1060,0.12477E+01,0.17225E+01
1070,0.12420E+01,0.17246E+01
1080,0.12375E+01,0.17270E+01
1090,0.12314E+01,0.17289E+01
1100,0.12234E+01,0.17302E+01
1110,0.12153E+01,0.17314E+01
1120,0.12075E+01,0.17324E+01
1130,0.11987E+01,0.17334E+01
1140,0.11878E+01,0.17345E+01
1150,0.11758E+01,0.17358E+01
1160,0.11644E+01,0.17369E+01
1170,0.11545E+01,0.17378E+01
1180,0.11452E+01,0.17385E+01
1190,0.11352E+01,0.17394E+01
1200,0.11241E+01,0.17401E+01
1210,0.11134E+01,0.17404E+01
1220,0.11044E+01,0.17400E+01
1230,0.10970E+01,0.17394E+01
1240,0.10902E+01,0.17385E+01
1250,0.10831E+01,0.17374E+01
1260,0.10755E+01,0.17358E+01
1270,0.10689E+01,0.17342E+01
1280,0.10641E+01,0.17329E+01
1290,0.10605E+01,0.17319E+01
1300,0.10573E+01,0.17308E+01
1310,0.10532E+01,0.17292E+01
1320,0.10487E+01,0.17272E+01
1330,0.10452E+01,0.17249E+01
1340,0.10429E+01,0.17229E+01
1350,0.10411E+01,0.17212E+01
1360,0.10384E+01,0.17198E+01
1370,0.10342E+01,0.17182E+01
1380,0.10291E+01,0.17161E+01
1390,0.10242E+01,0.17138E+01
1400,0.10198E+01,0.17114E+01
1410,0.10154E+01,0.17090E+01
1420,0.10105E+01,0.17067E+01
1430,0.10052E+01,0.17042E+01
1440,0.10005E+01,0.17016E+01
1450,0.99667E+00,0.16986E+01
1460,0.99313E+00,0.16954E+01
1470,0.98986E+00,0.16921E+01
1480,0.98645E+00,0.16887E+01
1490,0.98306E+00,0.16851E+01
1500,0.98094E+00,0.16818E+01
1510,0.98001E+00,0.16783E+01
1520,0.97928E+00,0.16749E+01
1530,0.97829E+00,0.16716E+01
1540,0.97700E+00,0.16683E+01
1550,0.97573E+00,0.16650E+01
1560,0.97562E+00,0.16624E+01
1570,0.97742E+00,0.16604E+01
1580,0.98035E+00,0.16589E+01
1590,0.98287E+00,0.16577E+01
1600,0.98393E+00,0.16565E+01
1610,0.98354E+00,0.16548E+01
1620,0.98245E+00,0.16529E+01
1630,0.98164E+00,0.16508E+01
1640,0.98148E+00,0.16484E+01
1650,0.98178E+00,0.16460E+01
1660,0.98144E+00,0.16438E+01
1670,0.97924E+00,0.16418E+01
1680,0.97518E+00,0.16398E+01
1690,0.97031E+00,0.16379E+01
1700,0.96540E+00,0.16358E+01
1710,0.96074E+00,0.16333E+01
1720,0.95626E+00,0.16304E+01
1730,0.95115E+00,0.16269E+01
1740,0.94434E+00,0.16230E+01
1750,0.93545E+00,0.16184E+01
1760,0.92558E+00,0.16134E+01
1770,0.91616E+00,0.16084E+01
1780,0.90799E+00,0.16033E+01
1790,0.90158E+00,0.15985E+01
1800,0.89676E+00,0.15942E+01
1810,0.89262E+00,0.15902E+01
1820,0.88908E+00,0.15866E+01
1830,0.88646E+00,0.15833E+01
1840,0.88496E+00,0.15802E+01
1850,0.88462E+00,0.15771E+01
1860,0.88512E+00,0.15742E+01
1870,0.88646E+00,0.15713E+01
1880,0.88858E+00,0.15686E+01
1890,0.89130E+00,0.15662E+01
1900,0.89439E+00,0.15640E+01
1910,0.89686E+00,0.15620E+01
1920,0.89805E+00,0.15603E+01
1930,0.89865E+00,0.15592E+01
1940,0.89950E+00,0.15587E+01
1950,0.90102E+00,0.15588E+01
1960,0.90346E+00,0.15597E+01
1970,0.90613E+00,0.15610E+01
1980,0.90716E+00,0.15623E+01
1990,0.90599E+00,0.15633E+01
2000,0.90378E+00,0.15642E+01
2010,0.90156E+00,0.15647E+01
2020,0.89999E+00,0.15650E+01
2030,0.89956E+00,0.15654E+01
2040,0.89975E+00,0.15656E+01
2050,0.89894E+00,0.15653E+01
2060,0.89629E+00,0.15649E+01
2070,0.89249E+00,0.15642E+01
2080,0.88846E+00,0.15633E+01
2090,0.88500E+00,0.15621E+01
2100,0.88324E+00,0.15610E+01
2110,0.88333E+00,0.15601E+01
2120,0.88377E+00,0.15591E+01
2130,0.88324E+00,0.15580E+01
2140,0.88183E+00,0.15569E+01
2150,0.88025E+00,0.15559E+01
2160,0.87906E+00,0.15549E+01
