v1,v2,v3
1,0.90013E+00,0.53826E+00
10,0.10588E+01,0.74359E+00
20,0.95992E+00,0.76039E+00
30,0.80790E+00,0.75011E+00
40,0.58513E+00,0.68692E+00
50,0.46163E+00,0.64545E+00
60,0.41133E+00,0.63843E+00
70,0.39394E+00,0.61151E+00
80,0.35746E+00,0.57106E+00
90,0.31472E+00,0.53410E+00
100,0.27430E+00,0.49298E+00
110,0.25494E+00,0.45675E+00
120,0.18924E+00,0.39243E+00
130,0.18541E+00,0.38473E+00
140,0.13764E+00,0.37751E+00
150,0.10768E+00,0.38086E+00
160,0.10733E+00,0.37970E+00
170,0.89698E-01,0.38621E+00
180,0.77401E-01,0.39612E+00
190,0.77369E-01,0.39698E+00
200,0.69100E-01,0.40662E+00
210,0.63969E-01,0.41529E+00
220,0.64533E-01,0.41635E+00
230,0.61604E-01,0.42351E+00
240,0.59705E-01,0.42957E+00
250,0.60332E-01,0.43028E+00
260,0.59355E-01,0.43601E+00
270,0.58894E-01,0.44149E+00
280,0.59447E-01,0.44211E+00
290,0.59463E-01,0.44772E+00
300,0.59644E-01,0.45336E+00
310,0.60103E-01,0.45394E+00
320,0.60351E-01,0.45926E+00
330,0.60465E-01,0.46393E+00
340,0.60786E-01,0.46440E+00
350,0.60722E-01,0.46821E+00
360,0.60479E-01,0.47125E+00
370,0.60652E-01,0.47153E+00
380,0.60366E-01,0.47392E+00
390,0.60043E-01,0.47583E+00
400,0.60132E-01,0.47600E+00
410,0.59894E-01,0.47758E+00
420,0.59654E-01,0.47891E+00
430,0.59729E-01,0.47903E+00
440,0.59585E-01,0.48023E+00
450,0.59435E-01,0.48133E+00
460,0.59495E-01,0.48142E+00
470,0.59398E-01,0.48249E+00
480,0.59255E-01,0.48354E+00
490,0.59318E-01,0.48365E+00
500,0.59191E-01,0.48469E+00
510,0.59009E-01,0.48572E+00
520,0.59063E-01,0.48581E+00
530,0.58891E-01,0.48680E+00
540,0.58675E-01,0.48772E+00
