v1,v2,v3
1,0.24215E+00,0.12664E+00
10,0.30090E+00,0.16274E+00
20,0.28963E+00,0.17148E+00
30,0.27364E+00,0.17539E+00
40,0.24823E+00,0.17767E+00
50,0.21259E+00,0.17923E+00
60,0.17182E+00,0.17936E+00
70,0.13326E+00,0.18075E+00
80,0.10618E+00,0.17207E+00
90,0.94725E-01,0.15997E+00
100,0.92295E-01,0.14802E+00
110,0.93478E-01,0.14058E+00
120,0.85118E-01,0.13709E+00
130,0.85069E-01,0.13215E+00
140,0.75079E-01,0.12150E+00
150,0.66879E-01,0.11406E+00
160,0.66628E-01,0.11328E+00
170,0.61567E-01,0.10799E+00
180,0.58457E-01,0.10498E+00
190,0.58699E-01,0.10535E+00
200,0.56546E-01,0.10451E+00
210,0.54755E-01,0.10478E+00
220,0.54884E-01,0.10506E+00
230,0.53248E-01,0.10601E+00
240,0.51737E-01,0.10758E+00
250,0.51792E-01,0.10772E+00
260,0.50358E-01,0.10973E+00
270,0.48976E-01,0.11200E+00
280,0.48911E-01,0.11214E+00
290,0.47581E-01,0.11446E+00
300,0.46150E-01,0.11654E+00
310,0.45836E-01,0.11658E+00
320,0.44446E-01,0.11843E+00
330,0.43282E-01,0.11984E+00
340,0.43163E-01,0.11993E+00
350,0.42421E-01,0.12109E+00
360,0.41557E-01,0.12176E+00
370,0.41494E-01,0.12185E+00
380,0.40500E-01,0.12191E+00
390,0.39278E-01,0.12192E+00
400,0.39073E-01,0.12212E+00
410,0.37860E-01,0.12247E+00
420,0.37067E-01,0.12366E+00
430,0.37005E-01,0.12403E+00
440,0.36931E-01,0.12603E+00
450,0.36745E-01,0.12821E+00
460,0.36787E-01,0.12853E+00
470,0.36220E-01,0.13021E+00
480,0.35450E-01,0.13144E+00
490,0.35428E-01,0.13166E+00
500,0.34666E-01,0.13261E+00
510,0.34020E-01,0.13350E+00
520,0.34016E-01,0.13358E+00
530,0.33588E-01,0.13430E+00
540,0.33355E-01,0.13487E+00
550,0.33401E-01,0.13486E+00
560,0.33391E-01,0.13527E+00
570,0.33530E-01,0.13550E+00
580,0.33603E-01,0.13543E+00
590,0.33855E-01,0.13550E+00
600,0.34147E-01,0.13529E+00
610,0.34241E-01,0.13520E+00
620,0.34333E-01,0.13505E+00
630,0.34636E-01,0.13442E+00
640,0.34744E-01,0.13433E+00
650,0.35025E-01,0.13347E+00
660,0.35258E-01,0.13228E+00
670,0.35363E-01,0.13212E+00
680,0.35562E-01,0.13075E+00
690,0.35765E-01,0.12938E+00
700,0.35875E-01,0.12924E+00
710,0.36082E-01,0.12802E+00
720,0.36284E-01,0.12698E+00
730,0.36389E-01,0.12689E+00
740,0.36548E-01,0.12604E+00
750,0.36663E-01,0.12536E+00
760,0.36747E-01,0.12531E+00
770,0.36784E-01,0.12477E+00
780,0.36760E-01,0.12435E+00
790,0.36808E-01,0.12430E+00
800,0.36714E-01,0.12395E+00
810,0.36571E-01,0.12367E+00
820,0.36587E-01,0.12364E+00
830,0.36399E-01,0.12341E+00
840,0.36179E-01,0.12318E+00
850,0.36171E-01,0.12314E+00
860,0.35922E-01,0.12290E+00
870,0.35647E-01,0.12260E+00
880,0.35631E-01,0.12256E+00
890,0.35347E-01,0.12222E+00
900,0.35059E-01,0.12189E+00
910,0.35046E-01,0.12186E+00
920,0.34776E-01,0.12158E+00
930,0.34529E-01,0.12142E+00
940,0.34519E-01,0.12141E+00
950,0.34309E-01,0.12138E+00
960,0.34134E-01,0.12151E+00
970,0.34133E-01,0.12153E+00
980,0.33999E-01,0.12182E+00
990,0.33894E-01,0.12224E+00
1000,0.33895E-01,0.12230E+00
