v1,v2,v3
1,0.16671E+01,0.13960E+02
10,0.19831E+01,0.16631E+02
20,0.17925E+01,0.16209E+02
30,0.11905E+01,0.11637E+02
40,0.85256E+00,0.85801E+01
50,0.84212E+00,0.88833E+01
60,0.88872E+00,0.96967E+01
70,0.85638E+00,0.92809E+01
80,0.68847E+00,0.77034E+01
90,0.54209E+00,0.63775E+01
100,0.48239E+00,0.57129E+01
110,0.44350E+00,0.52971E+01
120,0.28180E+00,0.37422E+01
130,0.24851E+00,0.33044E+01
140,0.16077E+00,0.22699E+01
150,0.87982E-01,0.13791E+01
160,0.71797E-01,0.11885E+01
170,0.32306E-01,0.78223E+00
180,0.35800E-01,0.94449E+00
190,0.34486E-01,0.96826E+00
200,0.65953E-01,0.15163E+01
210,0.98114E-01,0.20413E+01
220,0.10580E+00,0.21660E+01
230,0.12123E+00,0.24331E+01
240,0.12049E+00,0.24749E+01
250,0.12157E+00,0.24873E+01
260,0.10825E+00,0.23478E+01
270,0.93756E-01,0.21852E+01
280,0.90802E-01,0.21473E+01
290,0.81075E-01,0.20463E+01
300,0.77440E-01,0.20274E+01
310,0.76480E-01,0.20220E+01
320,0.78773E-01,0.20898E+01
330,0.82567E-01,0.21840E+01
340,0.83564E-01,0.22049E+01
350,0.86612E-01,0.22902E+01
360,0.87628E-01,0.23455E+01
370,0.88150E-01,0.23581E+01
380,0.86896E-01,0.23743E+01
390,0.84874E-01,0.23728E+01
400,0.84617E-01,0.23722E+01
410,0.82632E-01,0.23649E+01
420,0.81388E-01,0.23649E+01
430,0.81215E-01,0.23637E+01
440,0.80828E-01,0.23755E+01
450,0.80894E-01,0.23944E+01
460,0.80996E-01,0.23972E+01
470,0.81145E-01,0.24186E+01
480,0.81113E-01,0.24376E+01
490,0.81215E-01,0.24407E+01
500,0.80884E-01,0.24542E+01
510,0.80381E-01,0.24639E+01
520,0.80376E-01,0.24652E+01
530,0.79817E-01,0.24714E+01
540,0.79323E-01,0.24770E+01
550,0.79291E-01,0.24774E+01
560,0.78922E-01,0.24826E+01
570,0.78633E-01,0.24881E+01
580,0.78615E-01,0.24882E+01
590,0.78358E-01,0.24933E+01
600,0.78084E-01,0.24979E+01
610,0.78056E-01,0.24977E+01
620,0.78004E-01,0.24971E+01
630,0.77720E-01,0.25016E+01
640,0.77757E-01,0.25022E+01
650,0.77412E-01,0.25051E+01
660,0.77016E-01,0.25072E+01
670,0.76951E-01,0.25064E+01
680,0.76602E-01,0.25086E+01
690,0.76280E-01,0.25105E+01
700,0.76233E-01,0.25099E+01
710,0.75958E-01,0.25120E+01
720,0.75674E-01,0.25138E+01
730,0.75637E-01,0.25132E+01
740,0.75385E-01,0.25149E+01
750,0.75120E-01,0.25165E+01
760,0.75082E-01,0.25159E+01
770,0.74835E-01,0.25173E+01
780,0.74579E-01,0.25186E+01
790,0.74537E-01,0.25178E+01
800,0.74304E-01,0.25190E+01
810,0.74057E-01,0.25202E+01
820,0.74020E-01,0.25196E+01
830,0.73801E-01,0.25205E+01
840,0.73572E-01,0.25213E+01
850,0.73540E-01,0.25207E+01
860,0.73344E-01,0.25217E+01
870,0.73144E-01,0.25225E+01
880,0.73116E-01,0.25219E+01
890,0.72943E-01,0.25227E+01
900,0.72761E-01,0.25236E+01
910,0.72738E-01,0.25231E+01
920,0.72584E-01,0.25242E+01
