v1,v2,v3
1,0.78648E+00,0.11587E+00
10,0.83709E+00,0.17722E+00
20,0.70641E+00,0.18122E+00
30,0.57666E+00,0.17551E+00
40,0.39765E+00,0.14863E+00
50,0.29734E+00,0.13840E+00
60,0.24300E+00,0.14660E+00
70,0.23649E+00,0.14773E+00
80,0.21962E+00,0.13902E+00
90,0.19958E+00,0.13203E+00
100,0.17334E+00,0.11274E+00
110,0.16213E+00,0.94928E-01
120,0.13187E+00,0.98848E-01
130,0.13658E+00,0.97514E-01
140,0.10653E+00,0.11490E+00
150,0.83423E-01,0.12807E+00
160,0.83181E-01,0.12947E+00
170,0.68570E-01,0.13565E+00
180,0.56601E-01,0.14069E+00
190,0.56865E-01,0.14144E+00
200,0.47289E-01,0.14588E+00
210,0.40223E-01,0.15010E+00
220,0.40538E-01,0.15066E+00
230,0.35740E-01,0.15463E+00
240,0.31986E-01,0.15805E+00
250,0.32287E-01,0.15842E+00
260,0.28936E-01,0.16133E+00
270,0.25776E-01,0.16394E+00
280,0.25940E-01,0.16421E+00
290,0.23246E-01,0.16667E+00
300,0.21002E-01,0.16908E+00
310,0.21037E-01,0.16930E+00
320,0.19402E-01,0.17163E+00
330,0.18328E-01,0.17377E+00
340,0.18347E-01,0.17396E+00
350,0.17911E-01,0.17569E+00
360,0.17877E-01,0.17694E+00
370,0.17958E-01,0.17701E+00
380,0.18339E-01,0.17775E+00
390,0.18926E-01,0.17816E+00
400,0.19067E-01,0.17816E+00
410,0.19841E-01,0.17841E+00
420,0.20642E-01,0.17862E+00
430,0.20813E-01,0.17862E+00
440,0.21647E-01,0.17889E+00
450,0.22405E-01,0.17924E+00
460,0.22577E-01,0.17926E+00
470,0.23278E-01,0.17966E+00
480,0.23836E-01,0.18004E+00
490,0.23997E-01,0.18007E+00
500,0.24465E-01,0.18042E+00
510,0.24796E-01,0.18075E+00
520,0.24944E-01,0.18078E+00
530,0.25184E-01,0.18106E+00
540,0.25306E-01,0.18131E+00
550,0.25441E-01,0.18133E+00
560,0.25492E-01,0.18153E+00
570,0.25447E-01,0.18171E+00
580,0.25565E-01,0.18172E+00
590,0.25461E-01,0.18185E+00
600,0.25273E-01,0.18191E+00
610,0.25368E-01,0.18191E+00
620,0.25403E-01,0.18192E+00
630,0.25043E-01,0.18190E+00
640,0.25118E-01,0.18189E+00
650,0.24794E-01,0.18176E+00
660,0.24417E-01,0.18152E+00
670,0.24472E-01,0.18149E+00
680,0.24069E-01,0.18115E+00
690,0.23635E-01,0.18071E+00
700,0.23675E-01,0.18065E+00
710,0.23251E-01,0.18014E+00
720,0.22830E-01,0.17957E+00
730,0.22865E-01,0.17950E+00
740,0.22484E-01,0.17890E+00
750,0.22133E-01,0.17828E+00
760,0.22167E-01,0.17820E+00
770,0.21869E-01,0.17759E+00
780,0.21607E-01,0.17698E+00
790,0.21645E-01,0.17690E+00
800,0.21435E-01,0.17631E+00
810,0.21252E-01,0.17573E+00
820,0.21293E-01,0.17566E+00
