v1,v2,v3
1,0.19128E+01,-0.20577E+01
10,0.21588E+01,-0.28222E+01
20,0.18085E+01,-0.27031E+01
30,0.13337E+01,-0.22729E+01
40,0.99820E+00,-0.19085E+01
50,0.78159E+00,-0.16709E+01
60,0.63644E+00,-0.13984E+01
70,0.49513E+00,-0.11390E+01
80,0.36627E+00,-0.97455E+00
90,0.25249E+00,-0.89104E+00
100,0.18513E+00,-0.86429E+00
110,0.17945E+00,-0.87040E+00
120,0.20879E+00,-0.10890E+01
130,0.22741E+00,-0.11411E+01
140,0.25640E+00,-0.12869E+01
150,0.27095E+00,-0.13781E+01
160,0.27744E+00,-0.13919E+01
170,0.28961E+00,-0.14409E+01
180,0.30593E+00,-0.14669E+01
190,0.31225E+00,-0.14709E+01
200,0.31341E+00,-0.14355E+01
210,0.29748E+00,-0.13371E+01
220,0.29781E+00,-0.13259E+01
230,0.27569E+00,-0.12194E+01
240,0.25719E+00,-0.11430E+01
250,0.25687E+00,-0.11343E+01
260,0.24240E+00,-0.10780E+01
270,0.23232E+00,-0.10398E+01
280,0.23207E+00,-0.10340E+01
290,0.22637E+00,-0.10131E+01
300,0.22398E+00,-0.10056E+01
310,0.22442E+00,-0.10035E+01
320,0.22490E+00,-0.10059E+01
330,0.22665E+00,-0.10120E+01
340,0.22744E+00,-0.10119E+01
350,0.22992E+00,-0.10183E+01
360,0.23193E+00,-0.10217E+01
370,0.23276E+00,-0.10219E+01
380,0.23442E+00,-0.10216E+01
390,0.23525E+00,-0.10173E+01
400,0.23586E+00,-0.10170E+01
410,0.23615E+00,-0.10094E+01
420,0.23585E+00,-0.99957E+00
430,0.23619E+00,-0.99876E+00
440,0.23559E+00,-0.98798E+00
450,0.23478E+00,-0.97723E+00
460,0.23494E+00,-0.97621E+00
470,0.23419E+00,-0.96630E+00
480,0.23346E+00,-0.95744E+00
490,0.23353E+00,-0.95650E+00
500,0.23300E+00,-0.94889E+00
510,0.23248E+00,-0.94218E+00
520,0.23256E+00,-0.94144E+00
530,0.23221E+00,-0.93556E+00
540,0.23181E+00,-0.93012E+00
550,0.23190E+00,-0.92954E+00
560,0.23156E+00,-0.92447E+00
570,0.23117E+00,-0.91966E+00
580,0.23126E+00,-0.91917E+00
590,0.23091E+00,-0.91465E+00
600,0.23054E+00,-0.91048E+00
610,0.23062E+00,-0.91007E+00
620,0.23067E+00,-0.90971E+00
630,0.23024E+00,-0.90590E+00
640,0.23030E+00,-0.90553E+00
650,0.23007E+00,-0.90235E+00
660,0.22991E+00,-0.89971E+00
670,0.22998E+00,-0.89943E+00
680,0.22992E+00,-0.89722E+00
690,0.22987E+00,-0.89533E+00
700,0.22996E+00,-0.89515E+00
710,0.23000E+00,-0.89351E+00
720,0.23002E+00,-0.89199E+00
730,0.23014E+00,-0.89186E+00
740,0.23020E+00,-0.89044E+00
750,0.23024E+00,-0.88898E+00
760,0.23035E+00,-0.88887E+00
770,0.23039E+00,-0.88738E+00
780,0.23038E+00,-0.88582E+00
790,0.23049E+00,-0.88571E+00
800,0.23047E+00,-0.88410E+00
810,0.23040E+00,-0.88248E+00
820,0.23049E+00,-0.88234E+00
830,0.23043E+00,-0.88074E+00
840,0.23032E+00,-0.87920E+00
850,0.23040E+00,-0.87907E+00
860,0.23030E+00,-0.87762E+00
870,0.23019E+00,-0.87631E+00
880,0.23025E+00,-0.87620E+00
890,0.23015E+00,-0.87501E+00
900,0.23005E+00,-0.87398E+00
910,0.23011E+00,-0.87389E+00
920,0.23002E+00,-0.87301E+00
930,0.22995E+00,-0.87227E+00
940,0.23000E+00,-0.87220E+00
950,0.22995E+00,-0.87160E+00
960,0.22991E+00,-0.87112E+00
970,0.22995E+00,-0.87108E+00
980,0.22992E+00,-0.87071E+00
990,0.22991E+00,-0.87043E+00
1000,0.22996E+00,-0.87041E+00
1010,0.22996E+00,-0.87022E+00
1020,0.22997E+00,-0.87009E+00
1030,0.23001E+00,-0.87008E+00
1040,0.23005E+00,-0.87001E+00
1050,0.23009E+00,-0.86997E+00
1060,0.23012E+00,-0.86998E+00
1070,0.23018E+00,-0.86997E+00
1080,0.23023E+00,-0.86996E+00
1090,0.23026E+00,-0.86997E+00
1100,0.23032E+00,-0.86997E+00
1110,0.23038E+00,-0.86996E+00
1120,0.23040E+00,-0.86997E+00
1130,0.23044E+00,-0.86997E+00
1140,0.23047E+00,-0.86995E+00
1150,0.23049E+00,-0.86996E+00
1160,0.23054E+00,-0.86989E+00
1170,0.23058E+00,-0.86982E+00
1180,0.23062E+00,-0.86982E+00
1190,0.23066E+00,-0.86974E+00
1200,0.23070E+00,-0.86965E+00
1210,0.23072E+00,-0.86965E+00
1220,0.23076E+00,-0.86955E+00
1230,0.23079E+00,-0.86946E+00
1240,0.23081E+00,-0.86945E+00
1250,0.23084E+00,-0.86936E+00
1260,0.23086E+00,-0.86927E+00
1270,0.23088E+00,-0.86927E+00
1280,0.23090E+00,-0.86919E+00
1290,0.23093E+00,-0.86913E+00
