v1,v2,v3
1,0.42390E+00,0.12608E+01
10,0.51674E+00,0.20030E+01
20,0.46751E+00,0.20676E+01
30,0.41727E+00,0.20659E+01
40,0.34037E+00,0.19615E+01
50,0.28914E+00,0.18550E+01
60,0.26251E+00,0.18041E+01
70,0.24989E+00,0.17531E+01
80,0.23491E+00,0.16715E+01
90,0.22070E+00,0.16040E+01
100,0.20834E+00,0.15452E+01
110,0.19657E+00,0.14920E+01
120,0.16538E+00,0.13823E+01
130,0.16588E+00,0.13637E+01
140,0.15306E+00,0.13781E+01
150,0.14585E+00,0.14253E+01
160,0.14582E+00,0.14292E+01
170,0.14254E+00,0.14803E+01
180,0.14134E+00,0.15335E+01
190,0.14204E+00,0.15399E+01
200,0.14161E+00,0.15854E+01
210,0.14295E+00,0.16307E+01
220,0.14301E+00,0.16317E+01
230,0.14475E+00,0.16653E+01
240,0.14690E+00,0.16956E+01
250,0.14622E+00,0.16880E+01
260,0.14753E+00,0.17047E+01
270,0.14722E+00,0.17036E+01
280,0.14696E+00,0.16992E+01
290,0.14620E+00,0.16912E+01
300,0.14507E+00,0.16796E+01
310,0.14482E+00,0.16752E+01
320,0.14398E+00,0.16653E+01
330,0.14332E+00,0.16569E+01
340,0.14312E+00,0.16534E+01
350,0.14259E+00,0.16463E+01
360,0.14207E+00,0.16394E+01
370,0.14191E+00,0.16365E+01
380,0.14136E+00,0.16289E+01
390,0.14071E+00,0.16199E+01
400,0.14053E+00,0.16171E+01
410,0.13981E+00,0.16074E+01
420,0.13903E+00,0.15972E+01
430,0.13886E+00,0.15946E+01
440,0.13805E+00,0.15842E+01
450,0.13714E+00,0.15731E+01
460,0.13700E+00,0.15707E+01
470,0.13605E+00,0.15593E+01
480,0.13506E+00,0.15473E+01
490,0.13494E+00,0.15449E+01
500,0.13392E+00,0.15327E+01
510,0.13289E+00,0.15201E+01
520,0.13278E+00,0.15178E+01
530,0.13174E+00,0.15049E+01
540,0.13072E+00,0.14921E+01
550,0.13063E+00,0.14899E+01
560,0.12965E+00,0.14771E+01
570,0.12867E+00,0.14643E+01
580,0.12860E+00,0.14622E+01
590,0.12764E+00,0.14492E+01
600,0.12673E+00,0.14365E+01
610,0.12667E+00,0.14345E+01
620,0.12661E+00,0.14331E+01
630,0.12571E+00,0.14208E+01
640,0.12566E+00,0.14188E+01
650,0.12482E+00,0.14062E+01
660,0.12399E+00,0.13936E+01
670,0.12393E+00,0.13917E+01
680,0.12317E+00,0.13794E+01
690,0.12247E+00,0.13677E+01
700,0.12242E+00,0.13659E+01
710,0.12179E+00,0.13543E+01
720,0.12120E+00,0.13432E+01
730,0.12116E+00,0.13414E+01
740,0.12061E+00,0.13305E+01
750,0.12013E+00,0.13204E+01
760,0.12009E+00,0.13187E+01
770,0.11966E+00,0.13090E+01
780,0.11923E+00,0.12997E+01
790,0.11921E+00,0.12982E+01
800,0.11883E+00,0.12893E+01
810,0.11850E+00,0.12812E+01
820,0.11848E+00,0.12797E+01
830,0.11821E+00,0.12720E+01
840,0.11797E+00,0.12649E+01
850,0.11796E+00,0.12635E+01
860,0.11778E+00,0.12567E+01
870,0.11762E+00,0.12503E+01
880,0.11761E+00,0.12491E+01
890,0.11750E+00,0.12430E+01
900,0.11739E+00,0.12372E+01
910,0.11739E+00,0.12361E+01
920,0.11730E+00,0.12303E+01
930,0.11720E+00,0.12247E+01
940,0.11720E+00,0.12237E+01
950,0.11709E+00,0.12179E+01
960,0.11697E+00,0.12122E+01
970,0.11697E+00,0.12112E+01
980,0.11683E+00,0.12055E+01
990,0.11667E+00,0.11998E+01
1000,0.11667E+00,0.11989E+01
1010,0.11650E+00,0.11931E+01
1020,0.11632E+00,0.11875E+01
1030,0.11631E+00,0.11866E+01
1040,0.11611E+00,0.11809E+01
1050,0.11587E+00,0.11751E+01
1060,0.11586E+00,0.11743E+01
1070,0.11561E+00,0.11684E+01
1080,0.11534E+00,0.11624E+01
1090,0.11533E+00,0.11617E+01
1100,0.11506E+00,0.11557E+01
1110,0.11480E+00,0.11498E+01
1120,0.11479E+00,0.11490E+01
1130,0.11056E+00,0.11226E+01
1140,0.11100E+00,0.11171E+01
1150,0.11096E+00,0.11154E+01
1160,0.11139E+00,0.11156E+01
1170,0.11153E+00,0.11147E+01
1180,0.11159E+00,0.11146E+01
1190,0.11143E+00,0.11119E+01
1200,0.11112E+00,0.11084E+01
1210,0.11111E+00,0.11080E+01
1220,0.11074E+00,0.11040E+01
1230,0.11038E+00,0.11000E+01
1240,0.11036E+00,0.10996E+01
1250,0.11005E+00,0.10959E+01
1260,0.10979E+00,0.10925E+01
1270,0.10978E+00,0.10922E+01
1280,0.10960E+00,0.10890E+01
1290,0.10944E+00,0.10860E+01
1300,0.10944E+00,0.10857E+01
1310,0.10932E+00,0.10827E+01
1320,0.10922E+00,0.10798E+01
1330,0.10922E+00,0.10795E+01
1340,0.10913E+00,0.10766E+01
1350,0.10904E+00,0.10737E+01
1360,0.10904E+00,0.10734E+01
1370,0.10894E+00,0.10704E+01
1380,0.10883E+00,0.10674E+01
1390,0.10883E+00,0.10671E+01
1400,0.10871E+00,0.10641E+01
1410,0.10858E+00,0.10611E+01
1420,0.10857E+00,0.10608E+01
1430,0.10844E+00,0.10578E+01
1440,0.10829E+00,0.10548E+01
1450,0.10828E+00,0.10545E+01
1460,0.10813E+00,0.10515E+01
1470,0.10797E+00,0.10485E+01
1480,0.10796E+00,0.10482E+01
1490,0.10780E+00,0.10452E+01
1500,0.10763E+00,0.10422E+01
1510,0.10762E+00,0.10419E+01
1520,0.10744E+00,0.10389E+01
1530,0.10727E+00,0.10360E+01
1540,0.10726E+00,0.10357E+01
1550,0.10707E+00,0.10328E+01
1560,0.10689E+00,0.10300E+01
1570,0.10688E+00,0.10297E+01
1580,0.10670E+00,0.10270E+01
1590,0.10652E+00,0.10243E+01
1600,0.10651E+00,0.10241E+01
1610,0.10634E+00,0.10215E+01
1620,0.10618E+00,0.10191E+01
1630,0.10617E+00,0.10189E+01
1640,0.10596E+00,0.10175E+01
1650,0.10573E+00,0.10145E+01
1660,0.10572E+00,0.10142E+01
1670,0.10553E+00,0.10117E+01
1680,0.10537E+00,0.10094E+01
1690,0.10536E+00,0.10092E+01
1700,0.10522E+00,0.10072E+01
1710,0.10509E+00,0.10054E+01
1720,0.10509E+00,0.10052E+01
1730,0.10498E+00,0.10036E+01
1740,0.10487E+00,0.10022E+01
1750,0.10487E+00,0.10021E+01
1760,0.10478E+00,0.10008E+01
1770,0.10469E+00,0.99969E+00
1780,0.10469E+00,0.99958E+00
1790,0.10461E+00,0.99855E+00
1800,0.10454E+00,0.99761E+00
1810,0.10453E+00,0.99751E+00
1820,0.10446E+00,0.99662E+00
1830,0.10439E+00,0.99574E+00
1840,0.10439E+00,0.99566E+00
1850,0.10431E+00,0.99482E+00
1860,0.10424E+00,0.99399E+00
1870,0.10424E+00,0.99391E+00
1880,0.10417E+00,0.99307E+00
1890,0.10409E+00,0.99224E+00
1900,0.10409E+00,0.99216E+00
1910,0.10401E+00,0.99132E+00
1920,0.10393E+00,0.99046E+00
1930,0.10393E+00,0.99039E+00
1940,0.10385E+00,0.98954E+00
1950,0.10376E+00,0.98868E+00
1960,0.10376E+00,0.98861E+00
1970,0.10367E+00,0.98775E+00
1980,0.10359E+00,0.98691E+00
1990,0.10359E+00,0.98684E+00
2000,0.10350E+00,0.98599E+00
2010,0.10342E+00,0.98516E+00
2020,0.10341E+00,0.98509E+00
2030,0.10334E+00,0.98427E+00
2040,0.10326E+00,0.98346E+00
2050,0.10326E+00,0.98340E+00
2060,0.10319E+00,0.98261E+00
2070,0.10312E+00,0.98182E+00
2080,0.10312E+00,0.98177E+00
2090,0.10306E+00,0.98100E+00
2100,0.10300E+00,0.98026E+00
2110,0.10300E+00,0.98019E+00
2120,0.10295E+00,0.97947E+00
2130,0.10290E+00,0.97878E+00
2140,0.10289E+00,0.97872E+00
2150,0.10265E+00,0.97717E+00
2160,0.10259E+00,0.97607E+00
2170,0.10259E+00,0.97595E+00
2180,0.10254E+00,0.97529E+00
2190,0.10250E+00,0.97463E+00
2200,0.10250E+00,0.97457E+00
2210,0.10245E+00,0.97391E+00
2220,0.10239E+00,0.97326E+00
2230,0.10239E+00,0.97321E+00
2240,0.10233E+00,0.97259E+00
2250,0.10227E+00,0.97201E+00
2260,0.10227E+00,0.97194E+00
2270,0.10221E+00,0.97139E+00
2280,0.10215E+00,0.97084E+00
2290,0.10215E+00,0.97079E+00
