v1,v2,v3
1,0.25658E+01,0.14007E+02
10,0.30603E+01,0.16740E+02
20,0.28260E+01,0.16324E+02
30,0.19620E+01,0.11892E+02
40,0.14315E+01,0.88515E+01
50,0.13747E+01,0.90469E+01
60,0.13956E+01,0.97839E+01
70,0.12932E+01,0.93156E+01
80,0.10010E+01,0.77306E+01
90,0.74378E+00,0.63738E+01
100,0.62221E+00,0.56810E+01
110,0.55700E+00,0.53012E+01
120,0.36847E+00,0.37743E+01
130,0.33534E+00,0.33399E+01
140,0.23533E+00,0.23152E+01
150,0.13748E+00,0.14277E+01
160,0.11926E+00,0.12362E+01
170,0.60054E-01,0.79022E+00
180,0.63474E-01,0.90920E+00
190,0.62835E-01,0.92527E+00
200,0.10883E+00,0.14515E+01
210,0.15723E+00,0.19784E+01
220,0.16861E+00,0.21042E+01
230,0.19347E+00,0.23965E+01
240,0.19413E+00,0.24655E+01
250,0.19587E+00,0.24846E+01
260,0.17660E+00,0.23602E+01
270,0.15505E+00,0.22016E+01
280,0.15060E+00,0.21653E+01
290,0.13544E+00,0.20537E+01
300,0.12954E+00,0.20204E+01
310,0.12792E+00,0.20115E+01
320,0.13160E+00,0.20665E+01
330,0.13855E+00,0.21560E+01
340,0.14015E+00,0.21752E+01
350,0.14679E+00,0.22633E+01
360,0.15083E+00,0.23278E+01
370,0.15192E+00,0.23413E+01
380,0.15237E+00,0.23679E+01
390,0.15131E+00,0.23764E+01
400,0.15112E+00,0.23771E+01
410,0.14962E+00,0.23765E+01
420,0.14908E+00,0.23827E+01
430,0.14887E+00,0.23816E+01
440,0.14937E+00,0.23958E+01
450,0.15060E+00,0.24172E+01
460,0.15075E+00,0.24184E+01
470,0.15175E+00,0.24386E+01
480,0.15229E+00,0.24549E+01
490,0.15232E+00,0.24551E+01
500,0.15224E+00,0.24653E+01
510,0.15182E+00,0.24715E+01
520,0.15175E+00,0.24704E+01
530,0.15138E+00,0.24749E+01
540,0.15093E+00,0.24776E+01
550,0.15094E+00,0.24767E+01
560,0.15083E+00,0.24801E+01
570,0.15074E+00,0.24828E+01
580,0.15084E+00,0.24822E+01
590,0.15094E+00,0.24857E+01
600,0.15100E+00,0.24880E+01
610,0.15104E+00,0.24871E+01
620,0.15103E+00,0.24853E+01
630,0.15119E+00,0.24889E+01
640,0.15103E+00,0.24864E+01
650,0.15098E+00,0.24876E+01
660,0.15091E+00,0.24880E+01
670,0.15085E+00,0.24864E+01
680,0.15080E+00,0.24862E+01
690,0.15065E+00,0.24848E+01
700,0.15056E+00,0.24830E+01
710,0.15040E+00,0.24810E+01
720,0.15020E+00,0.24785E+01
730,0.15011E+00,0.24765E+01
740,0.14991E+00,0.24740E+01
750,0.14966E+00,0.24713E+01
760,0.14958E+00,0.24695E+01
770,0.14929E+00,0.24666E+01
780,0.14896E+00,0.24637E+01
790,0.14888E+00,0.24619E+01
800,0.14850E+00,0.24589E+01
810,0.14809E+00,0.24555E+01
820,0.14801E+00,0.24538E+01
830,0.14758E+00,0.24506E+01
840,0.14714E+00,0.24474E+01
850,0.14705E+00,0.24459E+01
860,0.14662E+00,0.24429E+01
870,0.14618E+00,0.24398E+01
880,0.14611E+00,0.24387E+01
890,0.14572E+00,0.24362E+01
900,0.14533E+00,0.24339E+01
910,0.14529E+00,0.24330E+01
920,0.14496E+00,0.24314E+01
930,0.14464E+00,0.24298E+01
940,0.14462E+00,0.24292E+01
950,0.14434E+00,0.24281E+01
960,0.14406E+00,0.24272E+01
970,0.14407E+00,0.24272E+01
980,0.14383E+00,0.24267E+01
990,0.14358E+00,0.24265E+01
1000,0.14360E+00,0.24265E+01
1010,0.14338E+00,0.24265E+01
1020,0.14315E+00,0.24267E+01
1030,0.14318E+00,0.24271E+01
1040,0.14298E+00,0.24274E+01
1050,0.14277E+00,0.24280E+01
1060,0.14280E+00,0.24283E+01
1070,0.14262E+00,0.24290E+01
1080,0.14242E+00,0.24298E+01
1090,0.14247E+00,0.24303E+01
1100,0.14229E+00,0.24310E+01
1110,0.14211E+00,0.24319E+01
1120,0.14215E+00,0.24324E+01
1130,0.14214E+00,0.24326E+01
1140,0.14192E+00,0.24330E+01
1150,0.14197E+00,0.24337E+01
1160,0.14180E+00,0.24346E+01
1170,0.14161E+00,0.24353E+01
1180,0.14165E+00,0.24360E+01
