v1,v2,v3
1,0.13454E+01,0.12694E+01
10,0.16459E+01,0.16174E+01
20,0.15744E+01,0.16477E+01
30,0.13417E+01,0.16147E+01
40,0.10120E+01,0.14770E+01
50,0.83432E+00,0.13793E+01
60,0.79232E+00,0.13396E+01
70,0.74848E+00,0.12513E+01
80,0.66434E+00,0.11405E+01
90,0.54594E+00,0.10337E+01
100,0.46093E+00,0.93750E+00
110,0.44315E+00,0.86508E+00
120,0.26751E+00,0.59578E+00
130,0.25400E+00,0.56753E+00
140,0.15043E+00,0.46996E+00
150,0.10352E+00,0.44174E+00
160,0.10228E+00,0.43659E+00
170,0.89980E-01,0.44764E+00
180,0.91309E-01,0.47380E+00
190,0.92528E-01,0.47684E+00
200,0.98737E-01,0.50367E+00
210,0.10300E+00,0.52568E+00
220,0.10437E+00,0.52793E+00
230,0.10464E+00,0.54218E+00
240,0.10242E+00,0.55205E+00
250,0.10304E+00,0.55294E+00
260,0.99571E-01,0.56000E+00
270,0.96167E-01,0.56587E+00
280,0.96483E-01,0.56632E+00
290,0.93792E-01,0.57179E+00
300,0.91889E-01,0.57712E+00
310,0.92266E-01,0.57758E+00
320,0.91116E-01,0.58285E+00
330,0.90301E-01,0.58770E+00
340,0.90684E-01,0.58818E+00
350,0.90073E-01,0.59256E+00
360,0.89508E-01,0.59647E+00
370,0.89786E-01,0.59684E+00
380,0.89281E-01,0.60038E+00
390,0.88768E-01,0.60355E+00
400,0.88973E-01,0.60384E+00
410,0.88445E-01,0.60661E+00
420,0.87829E-01,0.60891E+00
430,0.87941E-01,0.60910E+00
440,0.87261E-01,0.61090E+00
450,0.86511E-01,0.61230E+00
460,0.86571E-01,0.61240E+00
470,0.85840E-01,0.61351E+00
480,0.85114E-01,0.61441E+00
490,0.85142E-01,0.61444E+00
500,0.84502E-01,0.61525E+00
510,0.83915E-01,0.61602E+00
520,0.83942E-01,0.61606E+00
530,0.83498E-01,0.61690E+00
540,0.83089E-01,0.61773E+00
550,0.83139E-01,0.61779E+00
560,0.82873E-01,0.61874E+00
570,0.82646E-01,0.61971E+00
580,0.82711E-01,0.61981E+00
590,0.82571E-01,0.62082E+00
600,0.82466E-01,0.62189E+00
610,0.82538E-01,0.62199E+00
620,0.82576E-01,0.62211E+00
630,0.82460E-01,0.62320E+00
640,0.82531E-01,0.62332E+00
650,0.82490E-01,0.62447E+00
660,0.82420E-01,0.62557E+00
670,0.82496E-01,0.62569E+00
680,0.82459E-01,0.62683E+00
690,0.82388E-01,0.62795E+00
700,0.82457E-01,0.62804E+00
710,0.82410E-01,0.62915E+00
720,0.82324E-01,0.63023E+00
730,0.82407E-01,0.63037E+00
740,0.82346E-01,0.63145E+00
750,0.82252E-01,0.63248E+00
760,0.82333E-01,0.63262E+00
770,0.82257E-01,0.63362E+00
780,0.82171E-01,0.63461E+00
790,0.82246E-01,0.63474E+00
800,0.82169E-01,0.63568E+00
810,0.82080E-01,0.63658E+00
820,0.82149E-01,0.63669E+00
830,0.82072E-01,0.63755E+00
840,0.81967E-01,0.63835E+00
850,0.82042E-01,0.63846E+00
860,0.81952E-01,0.63921E+00
870,0.81855E-01,0.63991E+00
880,0.81920E-01,0.64000E+00
890,0.81826E-01,0.64065E+00
900,0.81715E-01,0.64125E+00
910,0.81781E-01,0.64133E+00
920,0.81687E-01,0.64186E+00
930,0.81571E-01,0.64237E+00
940,0.81634E-01,0.64243E+00
950,0.81529E-01,0.64288E+00
960,0.81406E-01,0.64328E+00
970,0.81463E-01,0.64333E+00
980,0.81352E-01,0.64368E+00
990,0.81241E-01,0.64400E+00
1000,0.81294E-01,0.64405E+00
1010,0.81179E-01,0.64432E+00
1020,0.81063E-01,0.64458E+00
1030,0.81105E-01,0.64460E+00
1040,0.80996E-01,0.64482E+00
1050,0.80875E-01,0.64499E+00
1060,0.80916E-01,0.64501E+00
1070,0.80813E-01,0.64519E+00
1080,0.80680E-01,0.64529E+00
1090,0.80726E-01,0.64531E+00
1100,0.80617E-01,0.64543E+00
1110,0.80481E-01,0.64548E+00
1120,0.80520E-01,0.64548E+00
1130,0.53714E-01,0.60183E+00
1140,0.71034E-01,0.61848E+00
1150,0.74227E-01,0.61798E+00
1160,0.80190E-01,0.63018E+00
1170,0.81125E-01,0.63602E+00
1180,0.81318E-01,0.63661E+00
1190,0.80254E-01,0.63772E+00
1200,0.79301E-01,0.63778E+00
1210,0.79204E-01,0.63781E+00
1220,0.78603E-01,0.63752E+00
1230,0.78254E-01,0.63727E+00
1240,0.78251E-01,0.63720E+00
1250,0.78048E-01,0.63699E+00
1260,0.77899E-01,0.63675E+00
1270,0.77926E-01,0.63674E+00
1280,0.77835E-01,0.63655E+00
1290,0.77749E-01,0.63635E+00
1300,0.77783E-01,0.63634E+00
1310,0.77692E-01,0.63612E+00
1320,0.77600E-01,0.63591E+00
1330,0.77627E-01,0.63588E+00
1340,0.77544E-01,0.63566E+00
1350,0.77456E-01,0.63543E+00
1360,0.77473E-01,0.63537E+00
1370,0.77417E-01,0.63519E+00
1380,0.77333E-01,0.63498E+00
1390,0.77364E-01,0.63497E+00
1400,0.77306E-01,0.63481E+00
1410,0.77229E-01,0.63465E+00
1420,0.77248E-01,0.63461E+00
1430,0.77185E-01,0.63448E+00
1440,0.77112E-01,0.63435E+00
1450,0.77129E-01,0.63432E+00
1460,0.77057E-01,0.63421E+00
1470,0.76977E-01,0.63408E+00
1480,0.76996E-01,0.63407E+00
1490,0.76913E-01,0.63394E+00
1500,0.76829E-01,0.63381E+00
1510,0.76843E-01,0.63380E+00
1520,0.76757E-01,0.63366E+00
1530,0.76680E-01,0.63355E+00
1540,0.76694E-01,0.63354E+00
1550,0.76621E-01,0.63343E+00
1560,0.76538E-01,0.63329E+00
1570,0.76553E-01,0.63327E+00
1580,0.76494E-01,0.63319E+00
1590,0.76420E-01,0.63307E+00
1600,0.76438E-01,0.63306E+00
1610,0.76372E-01,0.63296E+00
1620,0.76308E-01,0.63285E+00
1630,0.76322E-01,0.63284E+00
1640,0.78796E-01,0.63762E+00
1650,0.77406E-01,0.63577E+00
1660,0.77201E-01,0.63569E+00
1670,0.76574E-01,0.63436E+00
1680,0.76340E-01,0.63371E+00
1690,0.76337E-01,0.63365E+00
1700,0.76289E-01,0.63342E+00
1710,0.76259E-01,0.63331E+00
1720,0.76286E-01,0.63331E+00
1730,0.76251E-01,0.63323E+00
1740,0.76214E-01,0.63317E+00
1750,0.76234E-01,0.63316E+00
1760,0.76193E-01,0.63311E+00
1770,0.76145E-01,0.63304E+00
1780,0.76156E-01,0.63301E+00
1790,0.76101E-01,0.63293E+00
1800,0.76056E-01,0.63285E+00
1810,0.76071E-01,0.63286E+00
1820,0.76017E-01,0.63276E+00
1830,0.75973E-01,0.63269E+00
1840,0.75977E-01,0.63267E+00
1850,0.75931E-01,0.63258E+00
1860,0.75879E-01,0.63249E+00
1870,0.75880E-01,0.63244E+00
1880,0.75844E-01,0.63238E+00
1890,0.75798E-01,0.63229E+00
1900,0.75808E-01,0.63228E+00
1910,0.75766E-01,0.63219E+00
1920,0.75724E-01,0.63211E+00
1930,0.75733E-01,0.63210E+00
1940,0.75693E-01,0.63201E+00
1950,0.75647E-01,0.63190E+00
1960,0.75654E-01,0.63189E+00
1970,0.75622E-01,0.63182E+00
1980,0.75580E-01,0.63172E+00
1990,0.75589E-01,0.63171E+00
2000,0.75558E-01,0.63163E+00
2010,0.75519E-01,0.63155E+00
2020,0.75524E-01,0.63152E+00
2030,0.75492E-01,0.63144E+00
2040,0.75458E-01,0.63137E+00
2050,0.75463E-01,0.63134E+00
2060,0.75438E-01,0.63127E+00
2070,0.75399E-01,0.63119E+00
2080,0.75408E-01,0.63117E+00
2090,0.75384E-01,0.63112E+00
2100,0.75352E-01,0.63103E+00
2110,0.75355E-01,0.63101E+00
2120,0.75331E-01,0.63096E+00
2130,0.75302E-01,0.63086E+00
2140,0.75306E-01,0.63085E+00
2150,0.75378E-01,0.63112E+00
2160,0.75352E-01,0.63100E+00
2170,0.75359E-01,0.63097E+00
2180,0.75314E-01,0.63084E+00
2190,0.75276E-01,0.63076E+00
2200,0.75287E-01,0.63075E+00
2210,0.75259E-01,0.63068E+00
2220,0.75217E-01,0.63058E+00
2230,0.75228E-01,0.63057E+00
2240,0.75209E-01,0.63052E+00
2250,0.75178E-01,0.63045E+00
2260,0.75197E-01,0.63047E+00
2270,0.75169E-01,0.63039E+00
2280,0.75140E-01,0.63031E+00
2290,0.75154E-01,0.63032E+00
2300,0.75128E-01,0.63025E+00
2310,0.75104E-01,0.63019E+00
2320,0.75107E-01,0.63017E+00
2330,0.75086E-01,0.63010E+00
2340,0.75070E-01,0.63006E+00
2350,0.75075E-01,0.63005E+00
2360,0.75046E-01,0.62997E+00
2370,0.75034E-01,0.62994E+00
2380,0.75045E-01,0.62994E+00
2390,0.75018E-01,0.62986E+00
2400,0.75004E-01,0.62982E+00
2410,0.75006E-01,0.62980E+00
2420,0.74982E-01,0.62974E+00
2430,0.74976E-01,0.62971E+00
2440,0.74981E-01,0.62970E+00
2450,0.74960E-01,0.62964E+00
2460,0.74940E-01,0.62959E+00
2470,0.74945E-01,0.62957E+00
2480,0.74928E-01,0.62952E+00
2490,0.74921E-01,0.62949E+00
2500,0.74921E-01,0.62947E+00
2510,0.74899E-01,0.62940E+00
2520,0.74892E-01,0.62939E+00
2530,0.74899E-01,0.62938E+00
2540,0.74882E-01,0.62932E+00
2550,0.74873E-01,0.62929E+00
2560,0.74877E-01,0.62928E+00
2570,0.74856E-01,0.62921E+00
2580,0.74849E-01,0.62918E+00
2590,0.74856E-01,0.62917E+00
2600,0.74841E-01,0.62914E+00
2610,0.74824E-01,0.62909E+00
2620,0.74831E-01,0.62909E+00
2630,0.74823E-01,0.62904E+00
2640,0.74804E-01,0.62898E+00
2650,0.74812E-01,0.62898E+00
2660,0.74943E-01,0.62929E+00
