v1,v2,v3
1,0.54643E+00,-0.11064E+01
10,0.72096E+00,-0.14590E+01
20,0.69501E+00,-0.14853E+01
30,0.61799E+00,-0.15121E+01
40,0.49568E+00,-0.14807E+01
50,0.41492E+00,-0.13786E+01
60,0.37214E+00,-0.12747E+01
70,0.35522E+00,-0.12061E+01
80,0.32706E+00,-0.11348E+01
90,0.28771E+00,-0.10968E+01
100,0.26677E+00,-0.11024E+01
110,0.26110E+00,-0.10779E+01
120,0.18416E+00,-0.84684E+00
130,0.17669E+00,-0.81899E+00
140,0.13160E+00,-0.71965E+00
150,0.11235E+00,-0.69215E+00
160,0.11082E+00,-0.68823E+00
170,0.10400E+00,-0.70144E+00
180,0.10125E+00,-0.72819E+00
190,0.10145E+00,-0.73185E+00
200,0.10066E+00,-0.75157E+00
210,0.10163E+00,-0.76813E+00
220,0.10212E+00,-0.76931E+00
230,0.10397E+00,-0.77862E+00
240,0.10701E+00,-0.78721E+00
250,0.10746E+00,-0.78692E+00
260,0.11088E+00,-0.79282E+00
270,0.11452E+00,-0.79871E+00
280,0.11505E+00,-0.79860E+00
290,0.11820E+00,-0.80313E+00
300,0.12088E+00,-0.80700E+00
310,0.12122E+00,-0.80665E+00
320,0.12305E+00,-0.80825E+00
330,0.12421E+00,-0.80823E+00
340,0.12429E+00,-0.80743E+00
350,0.12486E+00,-0.80587E+00
360,0.12503E+00,-0.80320E+00
370,0.12501E+00,-0.80226E+00
380,0.12501E+00,-0.79907E+00
390,0.12478E+00,-0.79536E+00
400,0.12478E+00,-0.79462E+00
410,0.12447E+00,-0.79086E+00
420,0.12391E+00,-0.78673E+00
430,0.12393E+00,-0.78613E+00
440,0.12322E+00,-0.78176E+00
450,0.12224E+00,-0.77704E+00
460,0.12224E+00,-0.77644E+00
470,0.12119E+00,-0.77171E+00
480,0.11995E+00,-0.76692E+00
490,0.11994E+00,-0.76645E+00
500,0.11866E+00,-0.76173E+00
510,0.11729E+00,-0.75707E+00
520,0.11726E+00,-0.75667E+00
530,0.11594E+00,-0.75226E+00
540,0.11462E+00,-0.74805E+00
550,0.11460E+00,-0.74769E+00
560,0.11343E+00,-0.74386E+00
570,0.11237E+00,-0.74038E+00
580,0.11237E+00,-0.74012E+00
590,0.11148E+00,-0.73702E+00
600,0.11069E+00,-0.73421E+00
610,0.11072E+00,-0.73402E+00
620,0.11071E+00,-0.73378E+00
630,0.11003E+00,-0.73133E+00
640,0.11003E+00,-0.73114E+00
650,0.10956E+00,-0.72902E+00
660,0.10912E+00,-0.72706E+00
670,0.10918E+00,-0.72694E+00
680,0.10885E+00,-0.72511E+00
690,0.10854E+00,-0.72345E+00
700,0.10859E+00,-0.72332E+00
710,0.10834E+00,-0.72173E+00
720,0.10809E+00,-0.72022E+00
730,0.10814E+00,-0.72012E+00
740,0.10790E+00,-0.71864E+00
750,0.10766E+00,-0.71724E+00
