v1,v2,v3
1,0.24521E+01,0.77623E+01
10,0.27133E+01,0.95032E+01
20,0.21617E+01,0.75358E+01
30,0.15700E+01,0.61602E+01
40,0.12348E+01,0.62329E+01
50,0.92606E+00,0.53302E+01
60,0.64394E+00,0.39945E+01
70,0.44864E+00,0.32664E+01
80,0.31992E+00,0.26800E+01
90,0.24352E+00,0.21235E+01
100,0.18659E+00,0.16377E+01
110,0.12743E+00,0.11146E+01
120,0.91289E-01,0.10756E+01
130,0.11436E+00,0.11862E+01
140,0.13134E+00,0.16337E+01
150,0.14570E+00,0.19420E+01
160,0.15856E+00,0.19846E+01
170,0.15261E+00,0.21077E+01
180,0.14305E+00,0.21721E+01
190,0.14464E+00,0.21833E+01
200,0.14311E+00,0.22298E+01
210,0.14129E+00,0.22428E+01
220,0.14354E+00,0.22459E+01
230,0.13989E+00,0.22250E+01
240,0.13540E+00,0.21978E+01
250,0.13599E+00,0.21895E+01
260,0.13295E+00,0.21683E+01
270,0.13093E+00,0.21577E+01
280,0.13288E+00,0.21582E+01
290,0.13161E+00,0.21548E+01
300,0.13041E+00,0.21555E+01
310,0.13208E+00,0.21557E+01
320,0.13008E+00,0.21542E+01
330,0.12772E+00,0.21511E+01
340,0.12854E+00,0.21498E+01
350,0.12600E+00,0.21458E+01
360,0.12327E+00,0.21381E+01
370,0.12379E+00,0.21365E+01
380,0.12140E+00,0.21281E+01
390,0.11874E+00,0.21152E+01
400,0.11921E+00,0.21134E+01
410,0.11700E+00,0.21012E+01
420,0.11515E+00,0.20893E+01
430,0.11554E+00,0.20874E+01
440,0.11408E+00,0.20783E+01
450,0.11279E+00,0.20715E+01
460,0.11308E+00,0.20699E+01
470,0.11210E+00,0.20677E+01
480,0.11130E+00,0.20699E+01
490,0.11160E+00,0.20701E+01
500,0.11110E+00,0.20768E+01
510,0.11138E+00,0.20783E+01
520,0.11152E+00,0.20798E+01
530,0.11123E+00,0.20909E+01
540,0.11109E+00,0.21037E+01
550,0.11145E+00,0.21063E+01
560,0.11131E+00,0.21206E+01
570,0.11133E+00,0.21356E+01
580,0.11165E+00,0.21385E+01
590,0.11170E+00,0.21526E+01
600,0.11170E+00,0.21654E+01
610,0.11193E+00,0.21678E+01
620,0.11191E+00,0.21789E+01
630,0.11185E+00,0.21888E+01
640,0.11198E+00,0.21903E+01
650,0.11193E+00,0.21987E+01
660,0.11186E+00,0.22056E+01
670,0.11194E+00,0.22067E+01
680,0.11186E+00,0.22118E+01
690,0.11178E+00,0.22162E+01
700,0.11183E+00,0.22168E+01
710,0.11176E+00,0.22199E+01
720,0.11168E+00,0.22223E+01
730,0.11172E+00,0.22228E+01
740,0.11170E+00,0.22245E+01
750,0.11168E+00,0.22261E+01
760,0.11174E+00,0.22265E+01
