v1,v2,v3
1,0.13672E+01,0.93957E+00
10,0.16744E+01,0.11811E+01
20,0.15925E+01,0.12023E+01
30,0.13131E+01,0.11656E+01
40,0.93426E+00,0.10516E+01
50,0.74024E+00,0.98749E+00
60,0.70523E+00,0.97141E+00
70,0.67313E+00,0.90456E+00
80,0.59240E+00,0.82276E+00
90,0.46892E+00,0.73762E+00
100,0.38423E+00,0.65786E+00
110,0.38134E+00,0.60455E+00
120,0.23088E+00,0.41960E+00
130,0.21875E+00,0.40010E+00
140,0.12512E+00,0.33809E+00
150,0.84188E-01,0.32120E+00
160,0.84217E-01,0.31831E+00
170,0.73210E-01,0.32850E+00
180,0.73329E-01,0.34861E+00
190,0.74415E-01,0.35065E+00
200,0.78977E-01,0.37095E+00
210,0.81703E-01,0.38725E+00
220,0.83032E-01,0.38888E+00
230,0.82459E-01,0.39921E+00
240,0.79886E-01,0.40656E+00
250,0.80577E-01,0.40720E+00
260,0.77052E-01,0.41262E+00
270,0.73711E-01,0.41733E+00
280,0.74151E-01,0.41769E+00
290,0.71654E-01,0.42228E+00
300,0.69944E-01,0.42669E+00
310,0.70462E-01,0.42709E+00
320,0.69554E-01,0.43151E+00
330,0.68941E-01,0.43548E+00
340,0.69484E-01,0.43591E+00
350,0.69077E-01,0.43949E+00
360,0.68657E-01,0.44263E+00
370,0.69077E-01,0.44295E+00
380,0.68725E-01,0.44578E+00
390,0.68330E-01,0.44829E+00
400,0.68649E-01,0.44854E+00
410,0.68278E-01,0.45080E+00
420,0.67864E-01,0.45281E+00
430,0.68087E-01,0.45299E+00
440,0.67688E-01,0.45476E+00
450,0.67228E-01,0.45630E+00
460,0.67409E-01,0.45645E+00
470,0.66987E-01,0.45786E+00
480,0.66518E-01,0.45911E+00
490,0.66643E-01,0.45921E+00
500,0.66243E-01,0.46043E+00
510,0.65821E-01,0.46157E+00
520,0.65935E-01,0.46168E+00
530,0.65613E-01,0.46285E+00
540,0.65274E-01,0.46395E+00
550,0.65373E-01,0.46406E+00
560,0.65128E-01,0.46514E+00
570,0.64866E-01,0.46617E+00
580,0.64969E-01,0.46628E+00
590,0.64782E-01,0.46724E+00
600,0.64579E-01,0.46816E+00
610,0.64664E-01,0.46823E+00
620,0.64707E-01,0.46832E+00
630,0.64470E-01,0.46917E+00
640,0.64561E-01,0.46924E+00
650,0.64408E-01,0.47004E+00
660,0.64233E-01,0.47079E+00
670,0.64304E-01,0.47084E+00
680,0.64165E-01,0.47154E+00
690,0.64001E-01,0.47220E+00
700,0.64088E-01,0.47225E+00
710,0.63949E-01,0.47289E+00
720,0.63775E-01,0.47349E+00
730,0.63859E-01,0.47355E+00
740,0.63721E-01,0.47414E+00
750,0.63552E-01,0.47469E+00
760,0.63630E-01,0.47474E+00
770,0.63499E-01,0.47530E+00
780,0.63336E-01,0.47583E+00
790,0.63409E-01,0.47586E+00
800,0.63276E-01,0.47636E+00
810,0.63126E-01,0.47683E+00
820,0.63206E-01,0.47688E+00
830,0.63082E-01,0.47733E+00
840,0.62948E-01,0.47776E+00
850,0.63017E-01,0.47779E+00
860,0.62904E-01,0.47820E+00
870,0.62766E-01,0.47855E+00
880,0.62832E-01,0.47858E+00
890,0.62725E-01,0.47893E+00
900,0.62593E-01,0.47924E+00
910,0.62661E-01,0.47926E+00
920,0.62556E-01,0.47954E+00
930,0.62416E-01,0.47976E+00
940,0.62484E-01,0.47979E+00
950,0.62373E-01,0.47998E+00
960,0.62241E-01,0.48015E+00
970,0.62301E-01,0.48015E+00
980,0.62193E-01,0.48029E+00
990,0.62062E-01,0.48039E+00
1000,0.62109E-01,0.48036E+00
1010,0.61999E-01,0.48044E+00
1020,0.61865E-01,0.48050E+00
1030,0.61925E-01,0.48051E+00
1040,0.61809E-01,0.48053E+00
1050,0.61670E-01,0.48051E+00
1060,0.61712E-01,0.48049E+00
1070,0.61592E-01,0.48046E+00
1080,0.61454E-01,0.48041E+00
1090,0.61503E-01,0.48040E+00
1100,0.61380E-01,0.48034E+00
1110,0.61240E-01,0.48026E+00
1120,0.61285E-01,0.48023E+00
1130,0.39028E-01,0.43025E+00
1140,0.53513E-01,0.44788E+00
1150,0.56669E-01,0.44788E+00
1160,0.60925E-01,0.46072E+00
1170,0.61214E-01,0.46628E+00
1180,0.61288E-01,0.46686E+00
1190,0.60233E-01,0.46763E+00
1200,0.59413E-01,0.46734E+00
1210,0.59340E-01,0.46731E+00
1220,0.58858E-01,0.46673E+00
1230,0.58603E-01,0.46631E+00
1240,0.58621E-01,0.46622E+00
1250,0.58519E-01,0.46589E+00
1260,0.58454E-01,0.46559E+00
1270,0.58496E-01,0.46554E+00
1280,0.58460E-01,0.46527E+00
1290,0.58404E-01,0.46497E+00
1300,0.58446E-01,0.46494E+00
1310,0.58388E-01,0.46464E+00
1320,0.58304E-01,0.46429E+00
1330,0.58342E-01,0.46426E+00
1340,0.58263E-01,0.46392E+00
1350,0.58181E-01,0.46358E+00
1360,0.58219E-01,0.46355E+00
1370,0.58151E-01,0.46323E+00
1380,0.58078E-01,0.46293E+00
1390,0.58113E-01,0.46287E+00
1400,0.58046E-01,0.46260E+00
1410,0.57973E-01,0.46235E+00
1420,0.58011E-01,0.46232E+00
1430,0.57946E-01,0.46210E+00
1440,0.57861E-01,0.46188E+00
1450,0.57897E-01,0.46186E+00
1460,0.57818E-01,0.46163E+00
1470,0.57722E-01,0.46142E+00
1480,0.57750E-01,0.46138E+00
1490,0.57670E-01,0.46120E+00
1500,0.57584E-01,0.46101E+00
1510,0.57610E-01,0.46100E+00
1520,0.57532E-01,0.46082E+00
1530,0.57447E-01,0.46063E+00
1540,0.57477E-01,0.46063E+00
1550,0.57400E-01,0.46046E+00
1560,0.57316E-01,0.46028E+00
1570,0.57348E-01,0.46028E+00
1580,0.57274E-01,0.46012E+00
1590,0.57202E-01,0.45997E+00
1600,0.57231E-01,0.45995E+00
