v1,v2,v3
1,0.18492E+01,-0.37559E+01
10,0.20080E+01,-0.46226E+01
20,0.15839E+01,-0.34706E+01
30,0.11034E+01,-0.27311E+01
40,0.79677E+00,-0.27646E+01
50,0.56120E+00,-0.22385E+01
60,0.38742E+00,-0.15849E+01
70,0.27750E+00,-0.13171E+01
80,0.19885E+00,-0.97046E+00
90,0.15194E+00,-0.60477E+00
100,0.13286E+00,-0.41865E+00
110,0.12227E+00,-0.31238E+00
120,0.88346E-01,-0.37275E+00
130,0.95012E-01,-0.35221E+00
140,0.78999E-01,-0.46983E+00
150,0.76314E-01,-0.55490E+00
160,0.80223E-01,-0.53967E+00
170,0.70849E-01,-0.57526E+00
180,0.63569E-01,-0.60323E+00
190,0.65721E-01,-0.60597E+00
200,0.64010E-01,-0.63130E+00
210,0.62222E-01,-0.63970E+00
220,0.64770E-01,-0.64155E+00
230,0.62126E-01,-0.64203E+00
240,0.58909E-01,-0.64207E+00
250,0.60197E-01,-0.64133E+00
260,0.57794E-01,-0.64481E+00
270,0.55788E-01,-0.65123E+00
280,0.57471E-01,-0.65314E+00
290,0.55669E-01,-0.65909E+00
300,0.53585E-01,-0.66489E+00
310,0.54987E-01,-0.66654E+00
320,0.52429E-01,-0.67099E+00
330,0.49713E-01,-0.67498E+00
340,0.50432E-01,-0.67556E+00
350,0.47847E-01,-0.67846E+00
360,0.45745E-01,-0.68111E+00
370,0.46305E-01,-0.68130E+00
380,0.44782E-01,-0.68398E+00
390,0.43636E-01,-0.68651E+00
400,0.44233E-01,-0.68675E+00
410,0.43363E-01,-0.68867E+00
420,0.42589E-01,-0.69007E+00
430,0.43103E-01,-0.69003E+00
440,0.42413E-01,-0.69062E+00
450,0.41711E-01,-0.69083E+00
460,0.42106E-01,-0.69060E+00
470,0.41483E-01,-0.69058E+00
480,0.40837E-01,-0.69062E+00
490,0.41153E-01,-0.69038E+00
500,0.40649E-01,-0.69083E+00
510,0.40889E-01,-0.69093E+00
520,0.41054E-01,-0.69095E+00
530,0.40430E-01,-0.69176E+00
540,0.40005E-01,-0.69326E+00
550,0.40246E-01,-0.69332E+00
560,0.39933E-01,-0.69513E+00
570,0.39688E-01,-0.69721E+00
580,0.39866E-01,-0.69735E+00
590,0.39682E-01,-0.69931E+00
600,0.39534E-01,-0.70120E+00
610,0.39653E-01,-0.70137E+00
620,0.39518E-01,-0.70305E+00
630,0.39401E-01,-0.70447E+00
640,0.39465E-01,-0.70470E+00
650,0.39340E-01,-0.70590E+00
660,0.39232E-01,-0.70692E+00
670,0.39255E-01,-0.70711E+00
680,0.39135E-01,-0.70797E+00
690,0.39043E-01,-0.70878E+00
700,0.39044E-01,-0.70890E+00
710,0.38946E-01,-0.70956E+00
720,0.38876E-01,-0.71020E+00
730,0.38876E-01,-0.71030E+00
740,0.38805E-01,-0.71086E+00
750,0.38757E-01,-0.71139E+00
760,0.38765E-01,-0.71147E+00
770,0.38719E-01,-0.71199E+00
780,0.38692E-01,-0.71242E+00
790,0.38712E-01,-0.71248E+00
800,0.38682E-01,-0.71291E+00
810,0.38660E-01,-0.71324E+00
820,0.38697E-01,-0.71328E+00
830,0.38662E-01,-0.71361E+00
840,0.38623E-01,-0.71386E+00
850,0.38677E-01,-0.71390E+00
860,0.38615E-01,-0.71419E+00
870,0.38549E-01,-0.71442E+00
880,0.38610E-01,-0.71446E+00
890,0.38514E-01,-0.71473E+00
900,0.38426E-01,-0.71495E+00
910,0.38487E-01,-0.71499E+00
920,0.38494E-01,-0.71507E+00
930,0.38358E-01,-0.71532E+00
940,0.38400E-01,-0.71536E+00
950,0.38302E-01,-0.71555E+00
960,0.38169E-01,-0.71571E+00
970,0.38211E-01,-0.71571E+00
980,0.38105E-01,-0.71588E+00
990,0.37952E-01,-0.71600E+00
1000,0.37992E-01,-0.71598E+00
1010,0.37874E-01,-0.71610E+00
1020,0.37710E-01,-0.71617E+00
1030,0.37754E-01,-0.71614E+00
1040,0.37632E-01,-0.71617E+00
1050,0.37467E-01,-0.71617E+00
1060,0.37513E-01,-0.71612E+00
1070,0.37397E-01,-0.71610E+00
1080,0.37242E-01,-0.71606E+00
1090,0.37286E-01,-0.71600E+00
1100,0.37182E-01,-0.71598E+00
1110,0.37038E-01,-0.71594E+00
1120,0.37083E-01,-0.71584E+00
1130,0.36988E-01,-0.71580E+00
1140,0.36853E-01,-0.71573E+00
1150,0.36899E-01,-0.71565E+00
1160,0.36811E-01,-0.71557E+00
1170,0.36685E-01,-0.71547E+00
1180,0.36728E-01,-0.71540E+00
1190,0.36648E-01,-0.71532E+00
1200,0.36528E-01,-0.71518E+00
1210,0.36570E-01,-0.71510E+00
1220,0.36494E-01,-0.71501E+00
1230,0.36375E-01,-0.71487E+00
1240,0.36417E-01,-0.71481E+00
1250,0.36339E-01,-0.71470E+00
1260,0.36221E-01,-0.71458E+00
1270,0.36263E-01,-0.71450E+00
1280,0.36183E-01,-0.71440E+00
1290,0.36066E-01,-0.71423E+00
1300,0.36104E-01,-0.71417E+00
1310,0.36025E-01,-0.71405E+00
1320,0.36055E-01,-0.71396E+00
1330,0.36074E-01,-0.71394E+00
1340,0.35941E-01,-0.71384E+00
1350,0.35829E-01,-0.71370E+00
1360,0.35875E-01,-0.71365E+00
1370,0.35772E-01,-0.71349E+00
1380,0.35678E-01,-0.71332E+00
1390,0.35720E-01,-0.71326E+00
1400,0.35621E-01,-0.71310E+00
1410,0.35530E-01,-0.71291E+00
1420,0.35574E-01,-0.71285E+00
1430,0.35477E-01,-0.71267E+00
1440,0.35393E-01,-0.71250E+00
1450,0.35438E-01,-0.71246E+00
1460,0.35341E-01,-0.71226E+00
1470,0.35264E-01,-0.71211E+00
1480,0.35306E-01,-0.71205E+00
1490,0.35216E-01,-0.71186E+00
1500,0.35144E-01,-0.71170E+00
1510,0.35186E-01,-0.71166E+00
1520,0.35098E-01,-0.71147E+00
1530,0.35032E-01,-0.71133E+00
1540,0.35075E-01,-0.71127E+00
1550,0.34988E-01,-0.71110E+00
1560,0.34927E-01,-0.71096E+00
1570,0.34971E-01,-0.71092E+00
1580,0.34886E-01,-0.71075E+00
1590,0.34829E-01,-0.71063E+00
1600,0.34867E-01,-0.71059E+00
1610,0.34785E-01,-0.71044E+00
1620,0.34731E-01,-0.71032E+00
1630,0.34770E-01,-0.71028E+00
1640,0.34689E-01,-0.71014E+00
1650,0.34637E-01,-0.71003E+00
1660,0.34676E-01,-0.71001E+00
1670,0.34594E-01,-0.70987E+00
1680,0.34545E-01,-0.70976E+00
1690,0.34581E-01,-0.70974E+00
1700,0.34499E-01,-0.70962E+00
1710,0.34455E-01,-0.70952E+00
1720,0.34490E-01,-0.70948E+00
1730,0.34500E-01,-0.70946E+00
1740,0.34409E-01,-0.70935E+00
1750,0.34425E-01,-0.70933E+00
1760,0.34376E-01,-0.70923E+00
1770,0.34312E-01,-0.70913E+00
1780,0.34331E-01,-0.70909E+00
1790,0.34290E-01,-0.70898E+00
1800,0.34229E-01,-0.70888E+00
1810,0.34244E-01,-0.70884E+00
1820,0.34211E-01,-0.70874E+00
1830,0.34148E-01,-0.70865E+00
1840,0.34165E-01,-0.70863E+00
1850,0.34133E-01,-0.70849E+00
1860,0.34071E-01,-0.70839E+00
1870,0.34086E-01,-0.70837E+00
1880,0.34059E-01,-0.70824E+00
1890,0.33999E-01,-0.70812E+00
1900,0.34009E-01,-0.70810E+00
1910,0.33988E-01,-0.70799E+00
1920,0.33928E-01,-0.70787E+00
1930,0.33939E-01,-0.70785E+00
1940,0.33918E-01,-0.70773E+00
1950,0.33861E-01,-0.70762E+00
1960,0.33872E-01,-0.70760E+00
1970,0.33852E-01,-0.70746E+00
1980,0.33794E-01,-0.70734E+00
1990,0.33802E-01,-0.70732E+00
2000,0.33786E-01,-0.70719E+00
2010,0.33731E-01,-0.70709E+00
2020,0.33736E-01,-0.70707E+00
2030,0.33723E-01,-0.70695E+00
2040,0.33668E-01,-0.70686E+00
2050,0.33675E-01,-0.70684E+00
2060,0.33661E-01,-0.70674E+00
2070,0.33607E-01,-0.70664E+00
2080,0.33613E-01,-0.70660E+00
2090,0.33602E-01,-0.70651E+00
2100,0.33548E-01,-0.70641E+00
2110,0.33551E-01,-0.70637E+00
2120,0.33544E-01,-0.70629E+00
2130,0.33555E-01,-0.70625E+00
2140,0.33554E-01,-0.70624E+00
2150,0.33498E-01,-0.70616E+00
2160,0.33463E-01,-0.70606E+00
2170,0.33482E-01,-0.70604E+00
2180,0.33438E-01,-0.70594E+00
2190,0.33409E-01,-0.70585E+00
2200,0.33428E-01,-0.70581E+00
2210,0.33383E-01,-0.70573E+00
2220,0.33358E-01,-0.70565E+00
2230,0.33379E-01,-0.70561E+00
2240,0.33331E-01,-0.70554E+00
2250,0.33308E-01,-0.70544E+00
2260,0.33331E-01,-0.70544E+00
2270,0.33281E-01,-0.70534E+00
2280,0.33262E-01,-0.70526E+00
2290,0.33283E-01,-0.70524E+00
2300,0.33235E-01,-0.70515E+00
2310,0.33218E-01,-0.70507E+00
2320,0.33238E-01,-0.70505E+00
2330,0.33191E-01,-0.70497E+00
2340,0.33175E-01,-0.70489E+00
2350,0.33199E-01,-0.70487E+00
2360,0.33149E-01,-0.70482E+00
2370,0.33135E-01,-0.70472E+00
2380,0.33156E-01,-0.70470E+00
2390,0.33109E-01,-0.70462E+00
2400,0.33096E-01,-0.70454E+00
2410,0.33115E-01,-0.70452E+00
2420,0.33072E-01,-0.70445E+00
2430,0.33061E-01,-0.70439E+00
2440,0.33079E-01,-0.70437E+00
2450,0.33036E-01,-0.70431E+00
2460,0.33025E-01,-0.70421E+00
2470,0.33047E-01,-0.70421E+00
2480,0.33002E-01,-0.70415E+00
2490,0.32993E-01,-0.70408E+00
2500,0.33013E-01,-0.70406E+00
2510,0.32971E-01,-0.70398E+00
2520,0.32964E-01,-0.70392E+00
2530,0.32982E-01,-0.70390E+00
2540,0.32984E-01,-0.70390E+00
2550,0.32949E-01,-0.70384E+00
2560,0.32949E-01,-0.70382E+00
2570,0.32939E-01,-0.70375E+00
2580,0.32916E-01,-0.70369E+00
2590,0.32917E-01,-0.70367E+00
2600,0.32914E-01,-0.70361E+00
2610,0.32890E-01,-0.70355E+00
2620,0.32890E-01,-0.70353E+00
2630,0.32890E-01,-0.70347E+00
2640,0.32864E-01,-0.70342E+00
2650,0.32866E-01,-0.70340E+00
2660,0.32866E-01,-0.70334E+00
2670,0.32840E-01,-0.70326E+00
2680,0.32840E-01,-0.70324E+00
2690,0.32842E-01,-0.70320E+00
2700,0.32817E-01,-0.70312E+00
2710,0.32813E-01,-0.70310E+00
2720,0.32819E-01,-0.70307E+00
2730,0.32795E-01,-0.70301E+00
2740,0.32791E-01,-0.70299E+00
2750,0.32796E-01,-0.70293E+00
2760,0.32770E-01,-0.70285E+00
2770,0.32769E-01,-0.70285E+00
2780,0.32774E-01,-0.70279E+00
2790,0.32749E-01,-0.70273E+00
2800,0.32745E-01,-0.70271E+00
2810,0.32752E-01,-0.70266E+00
2820,0.32728E-01,-0.70260E+00
2830,0.32723E-01,-0.70260E+00
2840,0.32731E-01,-0.70256E+00
2850,0.32708E-01,-0.70248E+00
2860,0.32704E-01,-0.70248E+00
2870,0.32713E-01,-0.70244E+00
2880,0.32689E-01,-0.70236E+00
2890,0.32685E-01,-0.70236E+00
2900,0.32694E-01,-0.70233E+00
2910,0.32671E-01,-0.70227E+00
2920,0.32666E-01,-0.70225E+00
2930,0.32676E-01,-0.70223E+00
2940,0.32681E-01,-0.70221E+00
2950,0.32678E-01,-0.70221E+00
2960,0.32655E-01,-0.70215E+00
2970,0.32647E-01,-0.70211E+00
2980,0.32656E-01,-0.70209E+00
2990,0.32637E-01,-0.70203E+00
3000,0.32634E-01,-0.70200E+00
3010,0.32641E-01,-0.70200E+00
3020,0.32623E-01,-0.70196E+00
3030,0.32621E-01,-0.70192E+00
3040,0.32630E-01,-0.70192E+00
3050,0.32610E-01,-0.70186E+00
3060,0.32608E-01,-0.70182E+00
3070,0.32620E-01,-0.70182E+00
3080,0.32598E-01,-0.70176E+00
3090,0.32598E-01,-0.70172E+00
3100,0.32607E-01,-0.70170E+00
3110,0.32588E-01,-0.70166E+00
3120,0.32589E-01,-0.70163E+00
3130,0.32599E-01,-0.70161E+00
3140,0.32578E-01,-0.70159E+00
3150,0.32581E-01,-0.70155E+00
3160,0.32593E-01,-0.70155E+00
3170,0.32569E-01,-0.70151E+00
3180,0.32572E-01,-0.70147E+00
3190,0.32585E-01,-0.70147E+00
3200,0.32561E-01,-0.70141E+00
3210,0.32566E-01,-0.70137E+00
3220,0.32576E-01,-0.70137E+00
3230,0.32555E-01,-0.70135E+00
3240,0.32559E-01,-0.70131E+00
3250,0.32572E-01,-0.70131E+00
3260,0.32549E-01,-0.70126E+00
3270,0.32554E-01,-0.70124E+00
3280,0.32567E-01,-0.70124E+00
3290,0.32543E-01,-0.70118E+00
3300,0.32548E-01,-0.70112E+00
3310,0.32560E-01,-0.70112E+00
3320,0.32538E-01,-0.70110E+00
3330,0.32545E-01,-0.70106E+00
3340,0.32556E-01,-0.70106E+00
3350,0.32555E-01,-0.70104E+00
3360,0.32541E-01,-0.70102E+00
3370,0.32538E-01,-0.70100E+00
3380,0.32543E-01,-0.70098E+00
3390,0.32534E-01,-0.70093E+00
3400,0.32533E-01,-0.70093E+00
3410,0.32542E-01,-0.70089E+00
3420,0.32532E-01,-0.70087E+00
3430,0.32530E-01,-0.70087E+00
3440,0.32541E-01,-0.70085E+00
3450,0.32529E-01,-0.70081E+00
3460,0.32529E-01,-0.70081E+00
3470,0.32538E-01,-0.70079E+00
3480,0.32527E-01,-0.70075E+00
3490,0.32523E-01,-0.70075E+00
3500,0.32536E-01,-0.70073E+00
3510,0.32524E-01,-0.70071E+00
3520,0.32519E-01,-0.70069E+00
3530,0.32534E-01,-0.70069E+00
3540,0.32522E-01,-0.70067E+00
3550,0.32517E-01,-0.70067E+00
3560,0.32532E-01,-0.70067E+00
3570,0.32519E-01,-0.70065E+00
3580,0.32515E-01,-0.70065E+00
3590,0.32529E-01,-0.70065E+00
3600,0.32515E-01,-0.70063E+00
3610,0.32508E-01,-0.70063E+00
3620,0.32525E-01,-0.70063E+00
3630,0.32511E-01,-0.70063E+00
3640,0.32503E-01,-0.70063E+00
3650,0.32520E-01,-0.70063E+00
3660,0.32504E-01,-0.70063E+00
3670,0.32499E-01,-0.70063E+00
3680,0.32515E-01,-0.70063E+00
3690,0.32499E-01,-0.70063E+00
3700,0.32492E-01,-0.70063E+00
3710,0.32508E-01,-0.70063E+00
3720,0.32491E-01,-0.70063E+00
3730,0.32483E-01,-0.70063E+00
3740,0.32500E-01,-0.70063E+00
3750,0.32504E-01,-0.70063E+00
3760,0.32499E-01,-0.70063E+00
3770,0.32483E-01,-0.70063E+00
3780,0.32481E-01,-0.70063E+00
3790,0.32486E-01,-0.70063E+00
3800,0.32473E-01,-0.70063E+00
3810,0.32474E-01,-0.70065E+00
3820,0.32478E-01,-0.70063E+00
3830,0.32463E-01,-0.70065E+00
3840,0.32466E-01,-0.70065E+00
3850,0.32473E-01,-0.70065E+00
3860,0.32455E-01,-0.70067E+00
3870,0.32457E-01,-0.70067E+00
3880,0.32466E-01,-0.70067E+00
3890,0.32446E-01,-0.70069E+00
3900,0.32448E-01,-0.70069E+00
3910,0.32454E-01,-0.70069E+00
3920,0.32436E-01,-0.70069E+00
3930,0.32439E-01,-0.70067E+00
3940,0.32446E-01,-0.70067E+00
3950,0.32426E-01,-0.70067E+00
3960,0.32430E-01,-0.70065E+00
3970,0.32441E-01,-0.70067E+00
3980,0.32417E-01,-0.70065E+00
3990,0.32421E-01,-0.70063E+00
