v1,v2,v3
1,0.18459E+00,0.92711E+00
10,0.25397E+00,0.12793E+01
20,0.25865E+00,0.13406E+01
30,0.25531E+00,0.13556E+01
40,0.24490E+00,0.13516E+01
50,0.22717E+00,0.13312E+01
60,0.20498E+00,0.12981E+01
70,0.18340E+00,0.12553E+01
80,0.16483E+00,0.11931E+01
90,0.15294E+00,0.11326E+01
100,0.14605E+00,0.10766E+01
110,0.14300E+00,0.10369E+01
120,0.13163E+00,0.95912E+00
130,0.12981E+00,0.94025E+00
140,0.11622E+00,0.86835E+00
150,0.10501E+00,0.81512E+00
160,0.10419E+00,0.81176E+00
170,0.96608E-01,0.77534E+00
180,0.91657E-01,0.75519E+00
190,0.91353E-01,0.75330E+00
200,0.88416E-01,0.74421E+00
210,0.86931E-01,0.74586E+00
220,0.86814E-01,0.74410E+00
230,0.86289E-01,0.74954E+00
240,0.86216E-01,0.75760E+00
250,0.86216E-01,0.75693E+00
260,0.86338E-01,0.76532E+00
270,0.86603E-01,0.77429E+00
280,0.86593E-01,0.77427E+00
290,0.86926E-01,0.78287E+00
300,0.87240E-01,0.79148E+00
310,0.87113E-01,0.79117E+00
320,0.87407E-01,0.79916E+00
330,0.87794E-01,0.80632E+00
340,0.87740E-01,0.80588E+00
350,0.88269E-01,0.81195E+00
360,0.88652E-01,0.81575E+00
370,0.88617E-01,0.81587E+00
380,0.88716E-01,0.81785E+00
390,0.88730E-01,0.81959E+00
400,0.88627E-01,0.81948E+00
410,0.88882E-01,0.82164E+00
420,0.89470E-01,0.82462E+00
430,0.89539E-01,0.82473E+00
440,0.90088E-01,0.82763E+00
450,0.90108E-01,0.82857E+00
460,0.90103E-01,0.82832E+00
470,0.89691E-01,0.82698E+00
480,0.89157E-01,0.82456E+00
490,0.89093E-01,0.82402E+00
500,0.88676E-01,0.82148E+00
510,0.88466E-01,0.81976E+00
520,0.88416E-01,0.81919E+00
530,0.88519E-01,0.81866E+00
540,0.88804E-01,0.81871E+00
550,0.88828E-01,0.81841E+00
560,0.89206E-01,0.81841E+00
570,0.89519E-01,0.81743E+00
580,0.89564E-01,0.81711E+00
590,0.89701E-01,0.81434E+00
600,0.89706E-01,0.81035E+00
610,0.89745E-01,0.80991E+00
620,0.89794E-01,0.80951E+00
630,0.89730E-01,0.80431E+00
640,0.89765E-01,0.80380E+00
650,0.89529E-01,0.79725E+00
660,0.89127E-01,0.78927E+00
670,0.89117E-01,0.78844E+00
680,0.88554E-01,0.77935E+00
690,0.87931E-01,0.76996E+00
700,0.87892E-01,0.76893E+00
710,0.87240E-01,0.75968E+00
720,0.86588E-01,0.75103E+00
730,0.86539E-01,0.75004E+00
740,0.85926E-01,0.74226E+00
750,0.85343E-01,0.73537E+00
760,0.85294E-01,0.73459E+00
770,0.84769E-01,0.72878E+00
780,0.84289E-01,0.72384E+00
790,0.84250E-01,0.72328E+00
800,0.83794E-01,0.71914E+00
810,0.83363E-01,0.71545E+00
820,0.83314E-01,0.71503E+00
830,0.82867E-01,0.71161E+00
840,0.82392E-01,0.70823E+00
850,0.82353E-01,0.70785E+00
860,0.81843E-01,0.70439E+00
870,0.81304E-01,0.70084E+00
880,0.81255E-01,0.70050E+00
890,0.80701E-01,0.69695E+00
900,0.80171E-01,0.69358E+00
910,0.80117E-01,0.69328E+00
920,0.79632E-01,0.69028E+00
930,0.79206E-01,0.68772E+00
940,0.79171E-01,0.68753E+00
950,0.78823E-01,0.68551E+00
960,0.78554E-01,0.68405E+00
970,0.78534E-01,0.68396E+00
980,0.78348E-01,0.68306E+00
990,0.78235E-01,0.68270E+00
1000,0.78230E-01,0.68272E+00
1010,0.78186E-01,0.68281E+00
1020,0.82828E-01,0.68499E+00
1030,0.82966E-01,0.68533E+00
1040,0.85691E-01,0.68707E+00
1050,0.86755E-01,0.68818E+00
1060,0.86931E-01,0.68847E+00
1070,0.86867E-01,0.68982E+00
1080,0.86568E-01,0.69112E+00
1090,0.86539E-01,0.69133E+00
1100,0.86382E-01,0.69257E+00
1110,0.86431E-01,0.69410E+00
1120,0.86441E-01,0.69418E+00
1130,0.86456E-01,0.69429E+00
1140,0.86701E-01,0.69618E+00
1150,0.86716E-01,0.69630E+00
1160,0.87068E-01,0.69836E+00
1170,0.87475E-01,0.70044E+00
1180,0.87515E-01,0.70063E+00
1190,0.87926E-01,0.70277E+00
1200,0.88338E-01,0.70491E+00
