v1,v2,v3
1,0.24520E+00,0.99081E+00
10,0.33465E+00,0.13602E+01
20,0.34087E+00,0.14268E+01
30,0.33655E+00,0.14438E+01
40,0.32289E+00,0.14410E+01
50,0.29915E+00,0.14202E+01
60,0.26917E+00,0.13853E+01
70,0.24034E+00,0.13403E+01
80,0.21569E+00,0.12737E+01
90,0.20059E+00,0.12078E+01
100,0.19326E+00,0.11492E+01
110,0.19035E+00,0.11064E+01
120,0.17389E+00,0.10188E+01
130,0.17165E+00,0.99821E+00
140,0.15286E+00,0.91473E+00
150,0.13748E+00,0.85082E+00
160,0.13641E+00,0.84604E+00
170,0.12597E+00,0.80096E+00
180,0.11908E+00,0.77380E+00
190,0.11862E+00,0.77079E+00
200,0.11450E+00,0.75644E+00
210,0.11230E+00,0.75418E+00
220,0.11215E+00,0.75185E+00
230,0.11117E+00,0.75408E+00
240,0.11071E+00,0.75910E+00
250,0.11067E+00,0.75798E+00
260,0.11036E+00,0.76338E+00
270,0.11021E+00,0.76945E+00
280,0.11012E+00,0.76892E+00
290,0.11001E+00,0.77465E+00
300,0.10985E+00,0.78057E+00
310,0.10957E+00,0.77969E+00
320,0.10940E+00,0.78498E+00
330,0.10938E+00,0.78933E+00
340,0.10920E+00,0.78829E+00
350,0.10941E+00,0.79136E+00
360,0.10937E+00,0.79171E+00
370,0.10926E+00,0.79130E+00
380,0.10881E+00,0.78943E+00
390,0.10820E+00,0.78705E+00
400,0.10797E+00,0.78629E+00
410,0.10762E+00,0.78409E+00
420,0.10767E+00,0.78251E+00
430,0.10766E+00,0.78184E+00
440,0.10762E+00,0.78004E+00
450,0.10689E+00,0.77604E+00
460,0.10680E+00,0.77512E+00
470,0.10560E+00,0.76915E+00
480,0.10445E+00,0.76284E+00
490,0.10435E+00,0.76197E+00
500,0.10361E+00,0.75682E+00
510,0.10337E+00,0.75375E+00
520,0.10337E+00,0.75325E+00
530,0.10369E+00,0.75274E+00
540,0.10443E+00,0.75439E+00
550,0.10455E+00,0.75457E+00
560,0.10559E+00,0.75788E+00
