v1,v2,v3
1,0.47278E+00,0.48820E-01
10,0.58454E+00,0.61395E-01
20,0.56233E+00,0.65209E-01
30,0.53104E+00,0.67144E-01
40,0.48164E+00,0.68641E-01
50,0.41145E+00,0.69754E-01
60,0.33079E+00,0.70187E-01
70,0.25477E+00,0.71271E-01
80,0.20119E+00,0.67776E-01
90,0.17832E+00,0.62560E-01
100,0.17528E+00,0.57772E-01
110,0.17973E+00,0.54934E-01
120,0.16329E+00,0.52766E-01
130,0.16367E+00,0.50517E-01
140,0.14386E+00,0.44679E-01
150,0.12779E+00,0.40169E-01
160,0.12741E+00,0.39588E-01
170,0.11762E+00,0.36220E-01
180,0.11163E+00,0.33875E-01
190,0.11211E+00,0.33875E-01
200,0.10800E+00,0.32561E-01
210,0.10448E+00,0.31751E-01
220,0.10475E+00,0.31760E-01
230,0.10134E+00,0.31326E-01
240,0.98135E-01,0.31215E-01
250,0.98221E-01,0.31198E-01
260,0.94913E-01,0.31341E-01
270,0.91793E-01,0.31659E-01
280,0.91558E-01,0.31645E-01
290,0.88204E-01,0.31987E-01
300,0.84690E-01,0.32219E-01
310,0.83895E-01,0.32152E-01
320,0.80498E-01,0.32221E-01
330,0.77627E-01,0.32055E-01
340,0.77376E-01,0.32003E-01
350,0.75261E-01,0.31657E-01
360,0.72940E-01,0.31003E-01
370,0.72711E-01,0.30935E-01
380,0.70130E-01,0.29987E-01
390,0.67126E-01,0.29046E-01
400,0.66620E-01,0.29025E-01
410,0.64135E-01,0.28362E-01
420,0.63035E-01,0.28177E-01
430,0.62981E-01,0.28191E-01
440,0.62809E-01,0.28293E-01
450,0.61968E-01,0.28286E-01
460,0.62005E-01,0.28281E-01
470,0.60425E-01,0.27976E-01
480,0.58587E-01,0.27484E-01
490,0.58497E-01,0.27422E-01
500,0.56688E-01,0.26816E-01
510,0.55071E-01,0.26205E-01
520,0.55019E-01,0.26139E-01
530,0.53847E-01,0.25643E-01
540,0.53150E-01,0.25361E-01
550,0.53227E-01,0.25372E-01
560,0.53146E-01,0.25444E-01
570,0.53535E-01,0.25859E-01
580,0.53751E-01,0.25974E-01
590,0.54536E-01,0.26736E-01
600,0.55487E-01,0.27753E-01
610,0.55773E-01,0.27925E-01
620,0.56072E-01,0.28121E-01
630,0.57022E-01,0.29397E-01
640,0.57305E-01,0.29596E-01
650,0.58162E-01,0.30819E-01
660,0.58960E-01,0.31960E-01
670,0.59197E-01,0.32109E-01
680,0.59967E-01,0.32987E-01
690,0.60766E-01,0.33540E-01
700,0.61004E-01,0.33590E-01
710,0.61801E-01,0.33737E-01
720,0.62571E-01,0.33538E-01
730,0.62794E-01,0.33490E-01
740,0.63441E-01,0.33002E-01
750,0.63949E-01,0.32339E-01
760,0.64122E-01,0.32241E-01
770,0.64428E-01,0.31497E-01
780,0.64555E-01,0.30748E-01
790,0.64671E-01,0.30653E-01
800,0.64624E-01,0.29987E-01
810,0.64461E-01,0.29425E-01
820,0.64528E-01,0.29363E-01
830,0.64259E-01,0.28937E-01
840,0.63905E-01,0.28622E-01
850,0.63939E-01,0.28596E-01
860,0.63498E-01,0.28385E-01
870,0.63019E-01,0.28259E-01
880,0.63025E-01,0.28257E-01
890,0.62507E-01,0.28183E-01
900,0.61978E-01,0.28149E-01
910,0.61968E-01,0.28154E-01
920,0.61460E-01,0.28144E-01
930,0.60981E-01,0.28150E-01
940,0.60968E-01,0.28156E-01
950,0.60554E-01,0.28161E-01
960,0.60179E-01,0.28174E-01
970,0.60167E-01,0.28178E-01
980,0.59846E-01,0.28185E-01
990,0.59540E-01,0.28195E-01
1000,0.59530E-01,0.28201E-01
1010,0.59239E-01,0.28210E-01
1020,0.79149E-01,0.26833E-01
1030,0.78956E-01,0.26886E-01
1040,0.10065E+00,0.25548E-01
1050,0.11051E+00,0.24633E-01
1060,0.11218E+00,0.24467E-01
1070,0.11159E+00,0.24455E-01
1080,0.10805E+00,0.24868E-01
1090,0.10760E+00,0.24923E-01
1100,0.10498E+00,0.25396E-01
1110,0.10361E+00,0.25820E-01
1120,0.10355E+00,0.25885E-01
1130,0.10350E+00,0.25945E-01
1140,0.10327E+00,0.26237E-01
1150,0.10321E+00,0.26274E-01
1160,0.10366E+00,0.26458E-01
1170,0.10438E+00,0.26559E-01
1180,0.10447E+00,0.26563E-01
1190,0.10518E+00,0.26615E-01
1200,0.10585E+00,0.26638E-01
1210,0.10593E+00,0.26632E-01
1220,0.10654E+00,0.26624E-01
1230,0.10714E+00,0.26568E-01
1240,0.10721E+00,0.26559E-01
1250,0.10778E+00,0.26447E-01
1260,0.10834E+00,0.26278E-01
1270,0.10841E+00,0.26262E-01
1280,0.10894E+00,0.26040E-01
1290,0.10947E+00,0.25787E-01
1300,0.10955E+00,0.25763E-01
1310,0.11006E+00,0.25500E-01
1320,0.11057E+00,0.25249E-01
1330,0.11065E+00,0.25223E-01
1340,0.11117E+00,0.25006E-01
1350,0.11168E+00,0.24831E-01
1360,0.11177E+00,0.24813E-01
1370,0.11229E+00,0.24699E-01
1380,0.11281E+00,0.24632E-01
1390,0.11290E+00,0.24625E-01
1400,0.11341E+00,0.24609E-01
1410,0.11389E+00,0.24619E-01
1420,0.11398E+00,0.24619E-01
1430,0.11444E+00,0.24646E-01
1440,0.11484E+00,0.24668E-01
1450,0.11492E+00,0.24668E-01
1460,0.11526E+00,0.24668E-01
1470,0.11554E+00,0.24633E-01
1480,0.11560E+00,0.24627E-01
1490,0.11579E+00,0.24550E-01
1500,0.11590E+00,0.24425E-01
1510,0.11594E+00,0.24411E-01
1520,0.12354E+00,0.23840E-01
1530,0.12747E+00,0.23238E-01
1540,0.12791E+00,0.23185E-01
1550,0.12874E+00,0.22767E-01
1560,0.12761E+00,0.22512E-01
1570,0.12753E+00,0.22480E-01
1580,0.12573E+00,0.22300E-01
1590,0.12418E+00,0.22104E-01
1600,0.12404E+00,0.22078E-01
1610,0.12299E+00,0.21860E-01
1620,0.12225E+00,0.21618E-01
1630,0.12221E+00,0.21594E-01
1640,0.12212E+00,0.21567E-01
1650,0.12158E+00,0.21311E-01
1660,0.12155E+00,0.21285E-01
1670,0.12111E+00,0.21055E-01
1680,0.12067E+00,0.20855E-01
1690,0.12063E+00,0.20833E-01
1700,0.12017E+00,0.20672E-01
1710,0.11970E+00,0.20557E-01
1720,0.11966E+00,0.20542E-01
1730,0.11921E+00,0.20473E-01
1740,0.11879E+00,0.20442E-01
1750,0.11876E+00,0.20439E-01
1760,0.11841E+00,0.20443E-01
1770,0.11813E+00,0.20473E-01
1780,0.11811E+00,0.20479E-01
1790,0.11791E+00,0.20526E-01
1800,0.11779E+00,0.20586E-01
1810,0.11779E+00,0.20596E-01
1820,0.11775E+00,0.20661E-01
1830,0.11778E+00,0.20732E-01
1840,0.11780E+00,0.20743E-01
1850,0.11791E+00,0.20818E-01
1860,0.11808E+00,0.20903E-01
1870,0.11811E+00,0.20913E-01
1880,0.11835E+00,0.21009E-01
1890,0.11864E+00,0.21119E-01
1900,0.11869E+00,0.21130E-01
1910,0.11903E+00,0.21256E-01
1920,0.11942E+00,0.21396E-01
1930,0.11948E+00,0.21409E-01
1940,0.11990E+00,0.21562E-01
1950,0.12035E+00,0.21716E-01
1960,0.12042E+00,0.21731E-01
1970,0.12088E+00,0.21883E-01
1980,0.12134E+00,0.22021E-01
1990,0.12141E+00,0.22035E-01
2000,0.12188E+00,0.22156E-01
2010,0.12901E+00,0.21936E-01
2020,0.12911E+00,0.21911E-01
2030,0.13361E+00,0.21606E-01
2040,0.13545E+00,0.21456E-01
2050,0.13573E+00,0.21420E-01
2060,0.13555E+00,0.21388E-01
2070,0.13473E+00,0.21410E-01
2080,0.13464E+00,0.21411E-01
2090,0.13391E+00,0.21416E-01
2100,0.13354E+00,0.21372E-01
2110,0.13354E+00,0.21372E-01
