v1,v2,v3
1,0.23455E+00,-0.53862E-01
10,0.30796E+00,-0.76904E-01
20,0.29946E+00,-0.77335E-01
30,0.28451E+00,-0.76383E-01
40,0.25787E+00,-0.73306E-01
50,0.21852E+00,-0.68001E-01
60,0.17265E+00,-0.61606E-01
70,0.12793E+00,-0.51506E-01
80,0.98512E-01,-0.48589E-01
90,0.88587E-01,-0.49239E-01
100,0.89237E-01,-0.50068E-01
110,0.93105E-01,-0.49432E-01
120,0.87529E-01,-0.38038E-01
130,0.87993E-01,-0.39608E-01
140,0.79695E-01,-0.37113E-01
150,0.72808E-01,-0.34442E-01
160,0.72440E-01,-0.34254E-01
170,0.68258E-01,-0.32226E-01
180,0.65824E-01,-0.30846E-01
190,0.65897E-01,-0.30191E-01
200,0.64021E-01,-0.29053E-01
210,0.62341E-01,-0.28653E-01
220,0.62305E-01,-0.28360E-01
230,0.60441E-01,-0.28484E-01
240,0.58643E-01,-0.28665E-01
250,0.58634E-01,-0.28600E-01
260,0.56889E-01,-0.28674E-01
270,0.55112E-01,-0.28663E-01
280,0.54680E-01,-0.28814E-01
290,0.52703E-01,-0.28702E-01
300,0.50672E-01,-0.28763E-01
310,0.50168E-01,-0.28987E-01
320,0.48761E-01,-0.29093E-01
330,0.47651E-01,-0.29346E-01
340,0.47588E-01,-0.29416E-01
350,0.46530E-01,-0.29956E-01
360,0.45441E-01,-0.30715E-01
370,0.45230E-01,-0.30771E-01
380,0.43914E-01,-0.31433E-01
390,0.42603E-01,-0.31592E-01
400,0.42320E-01,-0.31420E-01
410,0.41678E-01,-0.30506E-01
420,0.41521E-01,-0.28909E-01
430,0.41526E-01,-0.28625E-01
440,0.41080E-01,-0.27317E-01
450,0.40203E-01,-0.26678E-01
460,0.40142E-01,-0.26524E-01
470,0.39122E-01,-0.26444E-01
480,0.38107E-01,-0.26476E-01
490,0.38034E-01,-0.26456E-01
500,0.37145E-01,-0.26476E-01
510,0.36364E-01,-0.26409E-01
520,0.36334E-01,-0.26401E-01
530,0.35729E-01,-0.26237E-01
540,0.35245E-01,-0.26003E-01
550,0.35248E-01,-0.26003E-01
560,0.34910E-01,-0.25757E-01
570,0.34684E-01,-0.25614E-01
580,0.34706E-01,-0.25663E-01
590,0.34613E-01,-0.25739E-01
600,0.34617E-01,-0.26092E-01
610,0.34664E-01,-0.26202E-01
620,0.34718E-01,-0.26347E-01
630,0.34837E-01,-0.27119E-01
640,0.34908E-01,-0.27240E-01
650,0.35082E-01,-0.28182E-01
660,0.35265E-01,-0.29408E-01
670,0.35357E-01,-0.29565E-01
680,0.35560E-01,-0.30818E-01
690,0.35805E-01,-0.31949E-01
700,0.35904E-01,-0.32062E-01
710,0.36179E-01,-0.32900E-01
720,0.36465E-01,-0.33458E-01
730,0.36567E-01,-0.33489E-01
740,0.36812E-01,-0.33750E-01
750,0.36997E-01,-0.33808E-01
760,0.37076E-01,-0.33791E-01
770,0.37164E-01,-0.33695E-01
780,0.37164E-01,-0.33521E-01
790,0.37205E-01,-0.33498E-01
800,0.37111E-01,-0.33313E-01
810,0.36945E-01,-0.33158E-01
820,0.36947E-01,-0.33149E-01
830,0.36723E-01,-0.33079E-01
840,0.36455E-01,-0.33095E-01
850,0.36437E-01,-0.33117E-01
860,0.36151E-01,-0.33248E-01
870,0.35854E-01,-0.33482E-01
880,0.35829E-01,-0.33526E-01
890,0.35553E-01,-0.33851E-01
900,0.35293E-01,-0.34232E-01
910,0.35273E-01,-0.34288E-01
920,0.35056E-01,-0.34689E-01
930,0.34867E-01,-0.35071E-01
940,0.34856E-01,-0.35120E-01
950,0.34710E-01,-0.35449E-01
960,0.34583E-01,-0.35711E-01
970,0.34579E-01,-0.35740E-01
980,0.34465E-01,-0.35911E-01
990,0.34351E-01,-0.35994E-01
1000,0.34348E-01,-0.35996E-01
1010,0.34228E-01,-0.35993E-01
1020,0.45037E-01,-0.34318E-01
1030,0.44759E-01,-0.34243E-01
1040,0.59024E-01,-0.32764E-01
1050,0.67718E-01,-0.32080E-01
1060,0.69077E-01,-0.32057E-01
1070,0.70215E-01,-0.30900E-01
1080,0.68774E-01,-0.29708E-01
1090,0.68509E-01,-0.29489E-01
1100,0.67322E-01,-0.28325E-01
1110,0.66734E-01,-0.27237E-01
1120,0.66722E-01,-0.27106E-01
1130,0.66732E-01,-0.26955E-01
1140,0.66730E-01,-0.25792E-01
1150,0.66707E-01,-0.25690E-01
1160,0.67077E-01,-0.24711E-01
1170,0.67627E-01,-0.23742E-01
1180,0.67677E-01,-0.23661E-01
1190,0.68238E-01,-0.22658E-01
1200,0.68753E-01,-0.21609E-01
1210,0.68798E-01,-0.21515E-01
1220,0.69260E-01,-0.20427E-01
1230,0.69690E-01,-0.19320E-01
1240,0.69742E-01,-0.19213E-01
1250,0.70142E-01,-0.18109E-01
1260,0.70536E-01,-0.17029E-01
1270,0.70594E-01,-0.16922E-01
1280,0.70988E-01,-0.15896E-01
1290,0.71401E-01,-0.14936E-01
1300,0.71468E-01,-0.14840E-01
1310,0.71900E-01,-0.13979E-01
1320,0.72361E-01,-0.13221E-01
1330,0.72434E-01,-0.13148E-01
1340,0.72924E-01,-0.12525E-01
1350,0.73443E-01,-0.12034E-01
1360,0.73522E-01,-0.11989E-01
1370,0.74069E-01,-0.11648E-01
1380,0.74645E-01,-0.11445E-01
1390,0.74729E-01,-0.11430E-01
1400,0.75319E-01,-0.11373E-01
1410,0.75913E-01,-0.11430E-01
1420,0.75997E-01,-0.11441E-01
1430,0.76575E-01,-0.11599E-01
1440,0.77130E-01,-0.11820E-01
1450,0.77206E-01,-0.11844E-01
1460,0.77713E-01,-0.12105E-01
1470,0.78163E-01,-0.12371E-01
1480,0.78228E-01,-0.12395E-01
1490,0.78604E-01,-0.12643E-01
1500,0.78905E-01,-0.12852E-01
1510,0.78950E-01,-0.12868E-01
1520,0.82520E-01,-0.12639E-01
1530,0.84396E-01,-0.12306E-01
1540,0.84618E-01,-0.12252E-01
1550,0.84977E-01,-0.12123E-01
1560,0.84374E-01,-0.12084E-01
1570,0.84321E-01,-0.12055E-01
1580,0.83395E-01,-0.12039E-01
1590,0.82593E-01,-0.11951E-01
1600,0.82518E-01,-0.11935E-01
1610,0.81963E-01,-0.11766E-01
1620,0.81564E-01,-0.11527E-01
1630,0.81534E-01,-0.11503E-01
1640,0.81483E-01,-0.11475E-01
1650,0.81158E-01,-0.11164E-01
1660,0.81134E-01,-0.11140E-01
1670,0.80827E-01,-0.10817E-01
1680,0.80487E-01,-0.10487E-01
1690,0.80452E-01,-0.10458E-01
1700,0.80067E-01,-0.10124E-01
1710,0.79646E-01,-0.97800E-02
1720,0.79594E-01,-0.97459E-02
1730,0.79157E-01,-0.94036E-02
1740,0.78710E-01,-0.90597E-02
1750,0.78656E-01,-0.90241E-02
1760,0.78230E-01,-0.86898E-02
1770,0.77827E-01,-0.83660E-02
1780,0.77782E-01,-0.83347E-02
1790,0.77431E-01,-0.80418E-02
1800,0.77133E-01,-0.77861E-02
1810,0.77104E-01,-0.77654E-02
1820,0.76879E-01,-0.75655E-02
1830,0.76726E-01,-0.74252E-02
1840,0.76715E-01,-0.74194E-02
1850,0.76642E-01,-0.73497E-02
1860,0.76635E-01,-0.73465E-02
1870,0.76644E-01,-0.73561E-02
1880,0.76702E-01,-0.74172E-02
1890,0.76814E-01,-0.75320E-02
1900,0.76834E-01,-0.75512E-02
1910,0.76988E-01,-0.77069E-02
1920,0.77175E-01,-0.78930E-02
1930,0.77203E-01,-0.79163E-02
1940,0.77414E-01,-0.81173E-02
1950,0.77644E-01,-0.83294E-02
1960,0.77677E-01,-0.83517E-02
1970,0.77920E-01,-0.85616E-02
1980,0.78176E-01,-0.87705E-02
1990,0.78212E-01,-0.87892E-02
2000,0.78477E-01,-0.89879E-02
2010,0.81687E-01,-0.89002E-02
2020,0.81749E-01,-0.88694E-02
2030,0.83794E-01,-0.86164E-02
2040,0.84645E-01,-0.85670E-02
2050,0.84781E-01,-0.85585E-02
2060,0.84712E-01,-0.86642E-02
2070,0.84381E-01,-0.87950E-02
2080,0.84349E-01,-0.87929E-02
2090,0.84120E-01,-0.88960E-02
2100,0.84099E-01,-0.89178E-02
2110,0.84114E-01,-0.89093E-02
2120,0.84256E-01,-0.88450E-02
2130,0.84475E-01,-0.87115E-02
2140,0.84518E-01,-0.86876E-02
2150,0.84561E-01,-0.86579E-02
2160,0.84775E-01,-0.84426E-02
2170,0.84820E-01,-0.84155E-02
2180,0.84990E-01,-0.81747E-02
2190,0.85104E-01,-0.79137E-02
2200,0.85130E-01,-0.78823E-02
2210,0.85177E-01,-0.76065E-02
2220,0.85172E-01,-0.73210E-02
2230,0.85183E-01,-0.72881E-02
2240,0.85132E-01,-0.70047E-02
2250,0.85052E-01,-0.67283E-02
2260,0.85054E-01,-0.66986E-02
2270,0.84955E-01,-0.64429E-02
2280,0.84843E-01,-0.62090E-02
2290,0.84843E-01,-0.61862E-02
2300,0.84731E-01,-0.59858E-02
2310,0.84615E-01,-0.58167E-02
2320,0.84615E-01,-0.58034E-02
2330,0.84506E-01,-0.56716E-02
2340,0.84400E-01,-0.55722E-02
2350,0.84400E-01,-0.55674E-02
2360,0.84303E-01,-0.55005E-02
2370,0.84211E-01,-0.54606E-02
2380,0.84211E-01,-0.54627E-02
2390,0.84129E-01,-0.54478E-02
2400,0.84050E-01,-0.54542E-02
2410,0.84052E-01,-0.54617E-02
2420,0.83987E-01,-0.54882E-02
2430,0.83925E-01,-0.55345E-02
2440,0.83929E-01,-0.55462E-02
2450,0.83880E-01,-0.56121E-02
2460,0.83839E-01,-0.56971E-02
2470,0.83843E-01,-0.57115E-02
2480,0.83811E-01,-0.58141E-02
2490,0.83785E-01,-0.59310E-02
2500,0.83789E-01,-0.59491E-02
2510,0.83772E-01,-0.60777E-02
2520,0.86879E-01,-0.58720E-02
2530,0.86939E-01,-0.58375E-02
2540,0.88630E-01,-0.55866E-02
2550,0.89030E-01,-0.55807E-02
2560,0.89103E-01,-0.55770E-02
2570,0.88675E-01,-0.56977E-02
2580,0.88077E-01,-0.58784E-02
2590,0.88002E-01,-0.58917E-02
2600,0.87572E-01,-0.60490E-02
2610,0.87333E-01,-0.61543E-02
2620,0.87318E-01,-0.61665E-02
2630,0.87245E-01,-0.62138E-02
2640,0.87255E-01,-0.62234E-02
2650,0.87266E-01,-0.62260E-02
2660,0.87275E-01,-0.62271E-02
2670,0.87309E-01,-0.61941E-02
2680,0.87324E-01,-0.61909E-02
2690,0.87350E-01,-0.61537E-02
2700,0.87365E-01,-0.61054E-02
2710,0.87373E-01,-0.60995E-02
2720,0.87373E-01,-0.60368E-02
2730,0.87363E-01,-0.59613E-02
2740,0.87369E-01,-0.59507E-02
2750,0.87352E-01,-0.58635E-02
2760,0.87335E-01,-0.57684E-02
2770,0.87341E-01,-0.57556E-02
2780,0.87328E-01,-0.56551E-02
2790,0.87318E-01,-0.55526E-02
2800,0.87326E-01,-0.55393E-02
2810,0.87326E-01,-0.54383E-02
2820,0.87335E-01,-0.53421E-02
2830,0.87345E-01,-0.53288E-02
2840,0.87365E-01,-0.52406E-02
2850,0.87399E-01,-0.51619E-02
2860,0.87410E-01,-0.51501E-02
2870,0.87455E-01,-0.50852E-02
2880,0.87511E-01,-0.50345E-02
2890,0.87526E-01,-0.50248E-02
