v1,v2,v3
1,0.15021E+00,-0.18386E+00
10,0.19565E+00,-0.23056E+00
20,0.15262E+00,-0.19539E+00
30,0.12546E+00,-0.19089E+00
40,0.10571E+00,-0.15729E+00
50,0.91822E-01,-0.15076E+00
60,0.83334E-01,-0.14913E+00
70,0.77018E-01,-0.12753E+00
80,0.70452E-01,-0.11731E+00
90,0.63975E-01,-0.13026E+00
100,0.58911E-01,-0.15151E+00
110,0.56153E-01,-0.17538E+00
120,0.54379E-01,-0.18611E+00
130,0.52776E-01,-0.18578E+00
140,0.51336E-01,-0.17821E+00
150,0.49837E-01,-0.17307E+00
160,0.48071E-01,-0.18015E+00
170,0.46247E-01,-0.19606E+00
180,0.44688E-01,-0.21078E+00
190,0.43689E-01,-0.21796E+00
200,0.43343E-01,-0.21699E+00
210,0.43272E-01,-0.21252E+00
220,0.43044E-01,-0.20490E+00
230,0.42542E-01,-0.19439E+00
240,0.41857E-01,-0.18762E+00
250,0.41134E-01,-0.18478E+00
260,0.40395E-01,-0.17944E+00
270,0.39654E-01,-0.17132E+00
280,0.39004E-01,-0.16425E+00
290,0.38521E-01,-0.16094E+00
300,0.38206E-01,-0.16102E+00
310,0.37934E-01,-0.16330E+00
320,0.37589E-01,-0.16539E+00
330,0.37206E-01,-0.16318E+00
340,0.36858E-01,-0.15787E+00
350,0.36535E-01,-0.15451E+00
360,0.36183E-01,-0.15538E+00
370,0.35785E-01,-0.15894E+00
380,0.35353E-01,-0.16177E+00
390,0.34959E-01,-0.16185E+00
400,0.34636E-01,-0.15977E+00
410,0.34371E-01,-0.15736E+00
420,0.34112E-01,-0.15635E+00
430,0.33822E-01,-0.15685E+00
440,0.33508E-01,-0.15854E+00
450,0.33205E-01,-0.16129E+00
460,0.32920E-01,-0.16446E+00
470,0.32630E-01,-0.16730E+00
480,0.32329E-01,-0.16971E+00
490,0.32033E-01,-0.17192E+00
500,0.31738E-01,-0.17397E+00
510,0.31414E-01,-0.17569E+00
520,0.31054E-01,-0.17711E+00
530,0.30683E-01,-0.17860E+00
540,0.30351E-01,-0.18044E+00
550,0.30088E-01,-0.18263E+00
560,0.29890E-01,-0.18465E+00
570,0.29736E-01,-0.18601E+00
580,0.29606E-01,-0.18682E+00
590,0.29494E-01,-0.18739E+00
600,0.29392E-01,-0.18788E+00
610,0.29298E-01,-0.18846E+00
620,0.29210E-01,-0.18915E+00
630,0.29131E-01,-0.18995E+00
640,0.29062E-01,-0.19082E+00
650,0.29004E-01,-0.19166E+00
660,0.28949E-01,-0.19227E+00
670,0.28895E-01,-0.19258E+00
680,0.28835E-01,-0.19256E+00
690,0.28765E-01,-0.19225E+00
700,0.28676E-01,-0.19179E+00
710,0.28570E-01,-0.19142E+00
720,0.28443E-01,-0.19127E+00
730,0.28290E-01,-0.19132E+00
740,0.28106E-01,-0.19158E+00
750,0.27891E-01,-0.19199E+00
760,0.27647E-01,-0.19247E+00
770,0.27382E-01,-0.19298E+00
780,0.27109E-01,-0.19345E+00
790,0.26836E-01,-0.19385E+00
800,0.26576E-01,-0.19419E+00
810,0.26326E-01,-0.19440E+00
820,0.26087E-01,-0.19447E+00
830,0.25864E-01,-0.19449E+00
840,0.25660E-01,-0.19450E+00
850,0.25470E-01,-0.19457E+00
860,0.25301E-01,-0.19483E+00
870,0.25162E-01,-0.19536E+00
880,0.25052E-01,-0.19621E+00
890,0.24971E-01,-0.19748E+00
900,0.24921E-01,-0.19915E+00
910,0.24895E-01,-0.20119E+00
920,0.24886E-01,-0.20356E+00
930,0.24891E-01,-0.20618E+00
940,0.24911E-01,-0.20891E+00
950,0.24942E-01,-0.21160E+00
960,0.24980E-01,-0.21404E+00
970,0.25031E-01,-0.21609E+00
980,0.25094E-01,-0.21780E+00
990,0.25166E-01,-0.21906E+00
1000,0.25244E-01,-0.21995E+00
1010,0.25327E-01,-0.22059E+00
1020,0.25404E-01,-0.22100E+00
1030,0.25467E-01,-0.22118E+00
1040,0.25514E-01,-0.22108E+00
1050,0.25542E-01,-0.22069E+00
1060,0.25542E-01,-0.22010E+00
1070,0.25519E-01,-0.21941E+00
1080,0.25480E-01,-0.21870E+00
1090,0.25426E-01,-0.21808E+00
1100,0.25358E-01,-0.21750E+00
1110,0.25280E-01,-0.21689E+00
1120,0.25196E-01,-0.21619E+00
1130,0.25106E-01,-0.21533E+00
1140,0.25016E-01,-0.21436E+00
1150,0.24927E-01,-0.21326E+00
1160,0.24842E-01,-0.21200E+00
1170,0.24768E-01,-0.21049E+00
1180,0.24708E-01,-0.20875E+00
1190,0.24663E-01,-0.20677E+00
1200,0.24633E-01,-0.20457E+00
1210,0.24614E-01,-0.20221E+00
1220,0.24605E-01,-0.19976E+00
1230,0.24603E-01,-0.19730E+00
1240,0.24607E-01,-0.19482E+00
1250,0.24615E-01,-0.19237E+00
1260,0.24628E-01,-0.18989E+00
1270,0.24643E-01,-0.18744E+00
1280,0.24659E-01,-0.18502E+00
1290,0.24674E-01,-0.18261E+00
1300,0.24687E-01,-0.18028E+00
1310,0.24694E-01,-0.17811E+00
1320,0.24699E-01,-0.17614E+00
1330,0.24697E-01,-0.17436E+00
1340,0.24692E-01,-0.17282E+00
1350,0.24685E-01,-0.17160E+00
1360,0.24678E-01,-0.17072E+00
1370,0.24674E-01,-0.17004E+00
1380,0.24675E-01,-0.16955E+00
1390,0.24681E-01,-0.16920E+00
1400,0.24691E-01,-0.16894E+00
1410,0.24709E-01,-0.16883E+00
1420,0.24734E-01,-0.16879E+00
1430,0.24768E-01,-0.16888E+00
1440,0.24812E-01,-0.16916E+00
1450,0.24865E-01,-0.16958E+00
1460,0.24925E-01,-0.17022E+00
1470,0.24992E-01,-0.17100E+00
1480,0.25063E-01,-0.17188E+00
1490,0.25138E-01,-0.17287E+00
1500,0.25215E-01,-0.17395E+00
1510,0.25293E-01,-0.17509E+00
1520,0.25373E-01,-0.17625E+00
1530,0.25452E-01,-0.17740E+00
1540,0.25531E-01,-0.17857E+00
1550,0.25610E-01,-0.17973E+00
1560,0.25691E-01,-0.18095E+00
1570,0.25772E-01,-0.18218E+00
1580,0.25852E-01,-0.18348E+00
1590,0.25932E-01,-0.18481E+00
1600,0.26009E-01,-0.18617E+00
1610,0.26086E-01,-0.18757E+00
1620,0.26160E-01,-0.18900E+00
1630,0.26232E-01,-0.19050E+00
1640,0.26295E-01,-0.19202E+00
1650,0.26351E-01,-0.19357E+00
1660,0.26402E-01,-0.19514E+00
1670,0.26448E-01,-0.19670E+00
1680,0.26489E-01,-0.19823E+00
1690,0.26524E-01,-0.19968E+00
1700,0.26556E-01,-0.20103E+00
1710,0.26583E-01,-0.20222E+00
1720,0.26605E-01,-0.20331E+00
1730,0.26624E-01,-0.20425E+00
1740,0.26641E-01,-0.20503E+00
1750,0.26655E-01,-0.20564E+00
1760,0.26668E-01,-0.20608E+00
1770,0.26678E-01,-0.20635E+00
1780,0.26686E-01,-0.20646E+00
1790,0.26694E-01,-0.20645E+00
1800,0.26700E-01,-0.20633E+00
1810,0.26704E-01,-0.20615E+00
1820,0.26706E-01,-0.20592E+00
1830,0.26707E-01,-0.20564E+00
1840,0.26706E-01,-0.20536E+00
1850,0.26703E-01,-0.20508E+00
1860,0.26701E-01,-0.20482E+00
1870,0.26698E-01,-0.20459E+00
1880,0.26697E-01,-0.20443E+00
1890,0.26697E-01,-0.20433E+00
1900,0.26699E-01,-0.20429E+00
1910,0.26704E-01,-0.20433E+00
1920,0.26711E-01,-0.20446E+00
1930,0.26721E-01,-0.20466E+00
1940,0.26733E-01,-0.20492E+00
1950,0.26747E-01,-0.20528E+00
1960,0.26761E-01,-0.20571E+00
1970,0.26778E-01,-0.20620E+00
1980,0.26795E-01,-0.20674E+00
1990,0.26811E-01,-0.20732E+00
2000,0.26829E-01,-0.20789E+00
2010,0.26846E-01,-0.20848E+00
2020,0.26863E-01,-0.20906E+00
2030,0.26879E-01,-0.20963E+00
2040,0.26895E-01,-0.21019E+00
2050,0.26909E-01,-0.21072E+00
2060,0.26921E-01,-0.21123E+00
2070,0.26931E-01,-0.21174E+00
2080,0.26939E-01,-0.21225E+00
2090,0.26941E-01,-0.21275E+00
2100,0.26939E-01,-0.21320E+00
2110,0.26932E-01,-0.21361E+00
2120,0.26919E-01,-0.21394E+00
2130,0.26900E-01,-0.21418E+00
2140,0.26876E-01,-0.21433E+00
2150,0.26845E-01,-0.21436E+00
2160,0.26811E-01,-0.21428E+00
2170,0.26771E-01,-0.21409E+00
2180,0.26729E-01,-0.21374E+00
2190,0.26685E-01,-0.21326E+00
2200,0.26640E-01,-0.21267E+00
2210,0.26594E-01,-0.21197E+00
2220,0.26548E-01,-0.21113E+00
2230,0.26502E-01,-0.21021E+00
2240,0.26456E-01,-0.20924E+00
2250,0.26410E-01,-0.20824E+00
2260,0.26364E-01,-0.20722E+00
2270,0.26318E-01,-0.20620E+00
2280,0.26271E-01,-0.20518E+00
2290,0.26225E-01,-0.20416E+00
2300,0.26178E-01,-0.20318E+00
2310,0.26129E-01,-0.20221E+00
2320,0.26078E-01,-0.20130E+00
2330,0.26026E-01,-0.20048E+00
2340,0.25971E-01,-0.19974E+00
2350,0.25913E-01,-0.19914E+00
2360,0.25852E-01,-0.19864E+00
2370,0.25789E-01,-0.19828E+00
2380,0.25725E-01,-0.19808E+00
2390,0.25659E-01,-0.19805E+00
2400,0.25592E-01,-0.19818E+00
2410,0.25526E-01,-0.19845E+00
2420,0.25460E-01,-0.19886E+00
2430,0.25395E-01,-0.19937E+00
2440,0.25333E-01,-0.19997E+00
2450,0.25273E-01,-0.20063E+00
2460,0.25218E-01,-0.20132E+00
2470,0.25165E-01,-0.20201E+00
2480,0.25115E-01,-0.20264E+00
2490,0.25067E-01,-0.20318E+00
2500,0.25022E-01,-0.20360E+00
2510,0.24977E-01,-0.20392E+00
2520,0.24933E-01,-0.20408E+00
2530,0.24888E-01,-0.20410E+00
2540,0.24843E-01,-0.20398E+00
2550,0.24797E-01,-0.20374E+00
2560,0.24751E-01,-0.20339E+00
2570,0.24704E-01,-0.20296E+00
2580,0.24657E-01,-0.20249E+00
2590,0.24612E-01,-0.20199E+00
2600,0.24568E-01,-0.20152E+00
2610,0.24526E-01,-0.20111E+00
2620,0.24488E-01,-0.20078E+00
2630,0.24455E-01,-0.20055E+00
2640,0.24427E-01,-0.20040E+00
2650,0.24404E-01,-0.20035E+00
2660,0.24388E-01,-0.20038E+00
2670,0.24379E-01,-0.20050E+00
2680,0.24375E-01,-0.20070E+00
2690,0.24378E-01,-0.20094E+00
2700,0.24386E-01,-0.20124E+00
2710,0.24399E-01,-0.20157E+00
2720,0.24415E-01,-0.20190E+00
2730,0.24434E-01,-0.20224E+00
2740,0.24456E-01,-0.20257E+00
2750,0.24479E-01,-0.20287E+00
2760,0.24502E-01,-0.20313E+00
2770,0.24525E-01,-0.20334E+00
2780,0.24547E-01,-0.20351E+00
2790,0.24567E-01,-0.20362E+00
2800,0.24586E-01,-0.20367E+00
2810,0.24603E-01,-0.20367E+00
2820,0.24617E-01,-0.20362E+00
2830,0.24628E-01,-0.20352E+00
2840,0.24637E-01,-0.20339E+00
2850,0.24643E-01,-0.20324E+00
2860,0.24646E-01,-0.20310E+00
2870,0.24649E-01,-0.20295E+00
2880,0.24650E-01,-0.20278E+00
2890,0.24651E-01,-0.20264E+00
2900,0.24651E-01,-0.20249E+00
2910,0.24653E-01,-0.20234E+00
2920,0.24654E-01,-0.20222E+00
2930,0.24659E-01,-0.20213E+00
2940,0.24665E-01,-0.20206E+00
2950,0.24672E-01,-0.20203E+00
2960,0.24681E-01,-0.20203E+00
2970,0.24693E-01,-0.20208E+00
2980,0.24706E-01,-0.20216E+00
2990,0.24721E-01,-0.20231E+00
3000,0.24737E-01,-0.20250E+00
3010,0.24752E-01,-0.20275E+00
3020,0.24770E-01,-0.20303E+00
3030,0.24788E-01,-0.20337E+00
3040,0.24806E-01,-0.20374E+00
3050,0.24825E-01,-0.20413E+00
3060,0.24843E-01,-0.20454E+00
3070,0.24864E-01,-0.20495E+00
3080,0.24884E-01,-0.20535E+00
3090,0.24907E-01,-0.20574E+00
3100,0.24930E-01,-0.20610E+00
3110,0.24956E-01,-0.20643E+00
3120,0.24983E-01,-0.20674E+00
3130,0.25014E-01,-0.20700E+00
3140,0.25046E-01,-0.20722E+00
