v1,v2,v3
1,0.53753E+00,0.57857E+00
10,0.74059E+00,0.83199E+00
20,0.75471E+00,0.87370E+00
30,0.74607E+00,0.88337E+00
40,0.72204E+00,0.88056E+00
50,0.68118E+00,0.86634E+00
60,0.62880E+00,0.84301E+00
70,0.57751E+00,0.81342E+00
80,0.52987E+00,0.77389E+00
90,0.49607E+00,0.73753E+00
100,0.47388E+00,0.70465E+00
110,0.46076E+00,0.68018E+00
120,0.41616E+00,0.62927E+00
130,0.40956E+00,0.61800E+00
140,0.36717E+00,0.57140E+00
150,0.33394E+00,0.53553E+00
160,0.33118E+00,0.53138E+00
170,0.30908E+00,0.50569E+00
180,0.29521E+00,0.49049E+00
190,0.29410E+00,0.48768E+00
200,0.28656E+00,0.47998E+00
210,0.28286E+00,0.47715E+00
220,0.28247E+00,0.47594E+00
230,0.28134E+00,0.47602E+00
240,0.28203E+00,0.47812E+00
250,0.28182E+00,0.47718E+00
260,0.28364E+00,0.48045E+00
270,0.28624E+00,0.48473E+00
280,0.28624E+00,0.48425E+00
290,0.28934E+00,0.48920E+00
300,0.29243E+00,0.49408E+00
310,0.29239E+00,0.49382E+00
320,0.29466E+00,0.49767E+00
330,0.29624E+00,0.50035E+00
340,0.29595E+00,0.49983E+00
350,0.29702E+00,0.50134E+00
360,0.29791E+00,0.50258E+00
370,0.29785E+00,0.50224E+00
380,0.29821E+00,0.50290E+00
390,0.29770E+00,0.50274E+00
400,0.29746E+00,0.50250E+00
410,0.29651E+00,0.50168E+00
420,0.29618E+00,0.50131E+00
430,0.29609E+00,0.50113E+00
440,0.29658E+00,0.50139E+00
450,0.29731E+00,0.50213E+00
460,0.29736E+00,0.50202E+00
470,0.29768E+00,0.50263E+00
480,0.29759E+00,0.50271E+00
490,0.29759E+00,0.50256E+00
500,0.29746E+00,0.50221E+00
510,0.29798E+00,0.50235E+00
520,0.29810E+00,0.50232E+00
530,0.29885E+00,0.50237E+00
540,0.29967E+00,0.50229E+00
550,0.29982E+00,0.50224E+00
560,0.30076E+00,0.50232E+00
570,0.30201E+00,0.50303E+00
580,0.30223E+00,0.50309E+00
590,0.30361E+00,0.50432E+00
600,0.30503E+00,0.50596E+00
610,0.30522E+00,0.50607E+00
620,0.30551E+00,0.50641E+00
630,0.30661E+00,0.50793E+00
640,0.30673E+00,0.50800E+00
650,0.30747E+00,0.50904E+00
660,0.30751E+00,0.50907E+00
670,0.30757E+00,0.50904E+00
680,0.30667E+00,0.50761E+00
690,0.30509E+00,0.50509E+00
700,0.30494E+00,0.50476E+00
710,0.30290E+00,0.50147E+00
720,0.30069E+00,0.49783E+00
730,0.30045E+00,0.49737E+00
740,0.29809E+00,0.49349E+00
750,0.29569E+00,0.48956E+00
760,0.29541E+00,0.48904E+00
770,0.29307E+00,0.48519E+00
780,0.29077E+00,0.48143E+00
790,0.29051E+00,0.48091E+00
800,0.28827E+00,0.47724E+00
810,0.28608E+00,0.47360E+00
820,0.28583E+00,0.47314E+00
830,0.28372E+00,0.46962E+00
840,0.28172E+00,0.46632E+00
850,0.28150E+00,0.46594E+00
860,0.27967E+00,0.46291E+00
870,0.27801E+00,0.46020E+00
880,0.27784E+00,0.45989E+00
