v1,v2,v3
1,0.17076E+00,-0.27683E+00
10,0.22671E+00,-0.38155E+00
20,0.22167E+00,-0.38954E+00
30,0.21158E+00,-0.38874E+00
40,0.19320E+00,-0.37958E+00
50,0.16588E+00,-0.36301E+00
60,0.13382E+00,-0.34212E+00
70,0.10184E+00,-0.30979E+00
80,0.80736E-01,-0.29331E+00
90,0.73242E-01,-0.28730E+00
100,0.73148E-01,-0.28104E+00
110,0.75468E-01,-0.27294E+00
120,0.70567E-01,-0.23405E+00
130,0.70930E-01,-0.23527E+00
140,0.64727E-01,-0.22246E+00
150,0.59685E-01,-0.21161E+00
160,0.59351E-01,-0.21121E+00
170,0.56058E-01,-0.20343E+00
180,0.54187E-01,-0.19928E+00
190,0.54196E-01,-0.19779E+00
200,0.52853E-01,-0.19521E+00
210,0.51852E-01,-0.19546E+00
220,0.51876E-01,-0.19481E+00
230,0.50821E-01,-0.19651E+00
240,0.49912E-01,-0.19858E+00
250,0.49973E-01,-0.19850E+00
260,0.49096E-01,-0.20034E+00
270,0.48120E-01,-0.20206E+00
280,0.47851E-01,-0.20258E+00
290,0.46643E-01,-0.20384E+00
300,0.45460E-01,-0.20534E+00
310,0.45170E-01,-0.20591E+00
320,0.44409E-01,-0.20740E+00
330,0.43849E-01,-0.20935E+00
340,0.43838E-01,-0.20955E+00
350,0.43293E-01,-0.21217E+00
360,0.42726E-01,-0.21525E+00
370,0.42584E-01,-0.21544E+00
380,0.41807E-01,-0.21795E+00
390,0.41040E-01,-0.21903E+00
400,0.40887E-01,-0.21872E+00
410,0.40596E-01,-0.21743E+00
420,0.40572E-01,-0.21501E+00
430,0.40602E-01,-0.21456E+00
440,0.40420E-01,-0.21265E+00
450,0.40075E-01,-0.21186E+00
460,0.40056E-01,-0.21163E+00
470,0.39693E-01,-0.21179E+00
480,0.39342E-01,-0.21213E+00
490,0.39324E-01,-0.21205E+00
500,0.39013E-01,-0.21211E+00
510,0.38687E-01,-0.21155E+00
520,0.38675E-01,-0.21139E+00
530,0.38329E-01,-0.20995E+00
540,0.37938E-01,-0.20781E+00
550,0.37928E-01,-0.20751E+00
560,0.37534E-01,-0.20495E+00
570,0.37152E-01,-0.20238E+00
580,0.37148E-01,-0.20208E+00
590,0.36834E-01,-0.19980E+00
600,0.36605E-01,-0.19812E+00
610,0.36634E-01,-0.19800E+00
620,0.36668E-01,-0.19795E+00
630,0.36587E-01,-0.19721E+00
640,0.36636E-01,-0.19717E+00
650,0.36682E-01,-0.19693E+00
660,0.36852E-01,-0.19713E+00
670,0.36934E-01,-0.19718E+00
680,0.37179E-01,-0.19740E+00
690,0.37469E-01,-0.19744E+00
700,0.37560E-01,-0.19742E+00
710,0.37840E-01,-0.19711E+00
720,0.38093E-01,-0.19647E+00
730,0.38167E-01,-0.19636E+00
740,0.38358E-01,-0.19540E+00
750,0.38481E-01,-0.19421E+00
760,0.38529E-01,-0.19403E+00
770,0.38564E-01,-0.19268E+00
780,0.38519E-01,-0.19119E+00
790,0.38539E-01,-0.19101E+00
800,0.38407E-01,-0.18951E+00
810,0.38213E-01,-0.18805E+00
820,0.38209E-01,-0.18789E+00
830,0.37967E-01,-0.18657E+00
840,0.37699E-01,-0.18540E+00
850,0.37678E-01,-0.18528E+00
860,0.37410E-01,-0.18434E+00
870,0.37153E-01,-0.18360E+00
880,0.37133E-01,-0.18353E+00
890,0.36917E-01,-0.18300E+00
900,0.36742E-01,-0.18263E+00
910,0.36731E-01,-0.18260E+00
920,0.36607E-01,-0.18241E+00
930,0.36519E-01,-0.18233E+00
940,0.36517E-01,-0.18231E+00
950,0.36462E-01,-0.18236E+00
960,0.36412E-01,-0.18247E+00
970,0.36413E-01,-0.18249E+00
980,0.36360E-01,-0.18265E+00
990,0.36290E-01,-0.18279E+00
1000,0.36289E-01,-0.18282E+00
1010,0.36194E-01,-0.18295E+00
1020,0.42115E-01,-0.18296E+00
1030,0.41963E-01,-0.18255E+00
1040,0.52967E-01,-0.18045E+00
1050,0.63732E-01,-0.18233E+00
1060,0.66827E-01,-0.18225E+00
1070,0.70218E-01,-0.18375E+00
1080,0.69336E-01,-0.18475E+00
1090,0.68920E-01,-0.18469E+00
1100,0.67799E-01,-0.18472E+00
1110,0.67092E-01,-0.18480E+00
1120,0.67040E-01,-0.18477E+00
1130,0.67040E-01,-0.18472E+00
1140,0.66807E-01,-0.18464E+00
1150,0.66762E-01,-0.18464E+00
1160,0.66778E-01,-0.18477E+00
1170,0.67045E-01,-0.18488E+00
1180,0.67083E-01,-0.18491E+00
1190,0.67414E-01,-0.18505E+00
1200,0.67737E-01,-0.18519E+00
1210,0.67772E-01,-0.18523E+00
1220,0.68067E-01,-0.18542E+00
1230,0.68342E-01,-0.18567E+00
1240,0.68377E-01,-0.18572E+00
1250,0.68630E-01,-0.18611E+00
1260,0.68877E-01,-0.18662E+00
1270,0.68918E-01,-0.18669E+00
1280,0.69170E-01,-0.18732E+00
1290,0.69438E-01,-0.18803E+00
1300,0.69486E-01,-0.18809E+00
1310,0.69776E-01,-0.18882E+00
1320,0.70096E-01,-0.18955E+00
1330,0.70150E-01,-0.18962E+00
1340,0.70499E-01,-0.19031E+00
1350,0.70878E-01,-0.19092E+00
1360,0.70940E-01,-0.19098E+00
1370,0.71347E-01,-0.19151E+00
1380,0.71777E-01,-0.19196E+00
1390,0.71844E-01,-0.19200E+00
1400,0.72291E-01,-0.19236E+00
1410,0.72742E-01,-0.19264E+00
1420,0.72811E-01,-0.19266E+00
1430,0.73256E-01,-0.19289E+00
1440,0.73686E-01,-0.19310E+00
1450,0.73750E-01,-0.19312E+00
1460,0.74148E-01,-0.19333E+00
1470,0.74511E-01,-0.19355E+00
1480,0.74567E-01,-0.19358E+00
1490,0.74878E-01,-0.19385E+00
1500,0.75139E-01,-0.19417E+00
1510,0.75181E-01,-0.19420E+00
1520,0.76278E-01,-0.19455E+00
1530,0.76715E-01,-0.19498E+00
1540,0.76792E-01,-0.19500E+00
1550,0.76747E-01,-0.19554E+00
1560,0.76441E-01,-0.19612E+00
1570,0.76419E-01,-0.19618E+00
1580,0.76069E-01,-0.19678E+00
1590,0.75802E-01,-0.19741E+00
1600,0.75780E-01,-0.19746E+00
1610,0.75610E-01,-0.19807E+00
1620,0.75474E-01,-0.19865E+00
1630,0.75468E-01,-0.19871E+00
1640,0.75448E-01,-0.19879E+00
1650,0.75295E-01,-0.19934E+00
1660,0.75288E-01,-0.19941E+00
1670,0.75110E-01,-0.19993E+00
1680,0.74892E-01,-0.20039E+00
1690,0.74871E-01,-0.20045E+00
1700,0.74618E-01,-0.20089E+00
1710,0.74336E-01,-0.20128E+00
1720,0.74306E-01,-0.20134E+00
1730,0.74011E-01,-0.20169E+00
1740,0.73704E-01,-0.20200E+00
1750,0.73671E-01,-0.20205E+00
1760,0.73368E-01,-0.20231E+00
1770,0.73069E-01,-0.20251E+00
1780,0.73038E-01,-0.20254E+00
1790,0.72760E-01,-0.20268E+00
1800,0.72500E-01,-0.20278E+00
1810,0.72476E-01,-0.20279E+00
1820,0.72252E-01,-0.20284E+00
1830,0.72062E-01,-0.20287E+00
1840,0.72047E-01,-0.20288E+00
1850,0.71900E-01,-0.20290E+00
1860,0.71791E-01,-0.20294E+00
1870,0.71788E-01,-0.20295E+00
1880,0.71723E-01,-0.20299E+00
1890,0.71691E-01,-0.20307E+00
1900,0.71698E-01,-0.20308E+00
1910,0.71704E-01,-0.20317E+00
1920,0.71739E-01,-0.20327E+00
1930,0.71752E-01,-0.20328E+00
1940,0.71813E-01,-0.20335E+00
1950,0.71897E-01,-0.20337E+00
1960,0.71913E-01,-0.20338E+00
1970,0.72015E-01,-0.20333E+00
1980,0.72131E-01,-0.20321E+00
1990,0.72151E-01,-0.20319E+00
2000,0.72280E-01,-0.20297E+00
2010,0.73193E-01,-0.20263E+00
2020,0.73202E-01,-0.20258E+00
2030,0.73639E-01,-0.20217E+00
2040,0.73744E-01,-0.20176E+00
2050,0.73779E-01,-0.20170E+00
2060,0.73678E-01,-0.20129E+00
2070,0.73569E-01,-0.20088E+00
2080,0.73563E-01,-0.20083E+00
2090,0.73559E-01,-0.20044E+00
2100,0.73655E-01,-0.20010E+00
2110,0.73676E-01,-0.20004E+00
2120,0.73837E-01,-0.19977E+00
2130,0.74017E-01,-0.19954E+00
2140,0.74049E-01,-0.19949E+00
2150,0.74080E-01,-0.19945E+00
2160,0.74249E-01,-0.19931E+00
2170,0.74282E-01,-0.19929E+00
2180,0.74423E-01,-0.19920E+00
2190,0.74535E-01,-0.19917E+00
2200,0.74558E-01,-0.19916E+00
2210,0.74637E-01,-0.19918E+00
2220,0.74689E-01,-0.19923E+00
2230,0.74703E-01,-0.19924E+00
2240,0.74727E-01,-0.19930E+00
2250,0.74729E-01,-0.19937E+00
2260,0.74737E-01,-0.19937E+00
2270,0.74722E-01,-0.19944E+00
2280,0.74694E-01,-0.19950E+00
2290,0.74698E-01,-0.19952E+00
2300,0.74660E-01,-0.19958E+00
2310,0.74612E-01,-0.19966E+00
2320,0.74615E-01,-0.19969E+00
2330,0.74562E-01,-0.19978E+00
2340,0.74501E-01,-0.19990E+00
2350,0.74503E-01,-0.19993E+00
2360,0.74441E-01,-0.20006E+00
2370,0.74375E-01,-0.20022E+00
2380,0.74375E-01,-0.20025E+00
2390,0.74312E-01,-0.20043E+00
2400,0.74247E-01,-0.20061E+00
2410,0.74247E-01,-0.20064E+00
2420,0.74188E-01,-0.20083E+00
2430,0.74130E-01,-0.20102E+00
2440,0.74131E-01,-0.20105E+00
2450,0.74080E-01,-0.20124E+00
2460,0.74033E-01,-0.20141E+00
2470,0.74035E-01,-0.20143E+00
2480,0.73996E-01,-0.20159E+00
2490,0.73962E-01,-0.20173E+00
2500,0.73964E-01,-0.20175E+00
2510,0.73938E-01,-0.20188E+00
2520,0.74693E-01,-0.20194E+00
2530,0.74692E-01,-0.20194E+00
2540,0.74956E-01,-0.20202E+00
2550,0.74867E-01,-0.20214E+00
2560,0.74874E-01,-0.20215E+00
2570,0.74615E-01,-0.20226E+00
2580,0.74379E-01,-0.20237E+00
2590,0.74356E-01,-0.20239E+00
2600,0.74235E-01,-0.20247E+00
2610,0.74200E-01,-0.20254E+00
2620,0.74206E-01,-0.20254E+00
2630,0.74233E-01,-0.20259E+00
2640,0.74282E-01,-0.20263E+00
2650,0.74296E-01,-0.20263E+00
2660,0.74310E-01,-0.20263E+00
2670,0.74356E-01,-0.20264E+00
2680,0.74370E-01,-0.20264E+00
2690,0.74406E-01,-0.20267E+00
2700,0.74433E-01,-0.20270E+00
2710,0.74442E-01,-0.20270E+00
2720,0.74462E-01,-0.20270E+00
2730,0.74475E-01,-0.20268E+00
2740,0.74481E-01,-0.20268E+00
2750,0.74487E-01,-0.20267E+00
2760,0.74487E-01,-0.20264E+00
2770,0.74492E-01,-0.20264E+00
2780,0.74487E-01,-0.20260E+00
2790,0.74477E-01,-0.20256E+00
2800,0.74481E-01,-0.20256E+00
2810,0.74466E-01,-0.20251E+00
2820,0.74447E-01,-0.20247E+00
2830,0.74451E-01,-0.20246E+00
2840,0.74429E-01,-0.20240E+00
