v1,v2,v3
1,0.42737E+00,0.24332E+01
10,0.42223E+00,0.35986E+01
20,0.33257E+00,0.36063E+01
30,0.25745E+00,0.33853E+01
40,0.18687E+00,0.31146E+01
50,0.16026E+00,0.28439E+01
60,0.14068E+00,0.26043E+01
70,0.14011E+00,0.25469E+01
80,0.12612E+00,0.24330E+01
90,0.11493E+00,0.23600E+01
100,0.98109E-01,0.23100E+01
110,0.87839E-01,0.22063E+01
120,0.66850E-01,0.18427E+01
130,0.71466E-01,0.18102E+01
140,0.59269E-01,0.17870E+01
150,0.49960E-01,0.18189E+01
160,0.48784E-01,0.18237E+01
170,0.43701E-01,0.18635E+01
180,0.40306E-01,0.19045E+01
190,0.40746E-01,0.19125E+01
200,0.37709E-01,0.19449E+01
210,0.34944E-01,0.19737E+01
220,0.35071E-01,0.19765E+01
230,0.32808E-01,0.20006E+01
240,0.31075E-01,0.20205E+01
250,0.31224E-01,0.20235E+01
260,0.30072E-01,0.20368E+01
270,0.29280E-01,0.20417E+01
280,0.29394E-01,0.20436E+01
290,0.28899E-01,0.20366E+01
300,0.28511E-01,0.20190E+01
310,0.28584E-01,0.20180E+01
320,0.28303E-01,0.19902E+01
330,0.28113E-01,0.19587E+01
340,0.28144E-01,0.19553E+01
350,0.28124E-01,0.19253E+01
360,0.28256E-01,0.19013E+01
370,0.28287E-01,0.18982E+01
380,0.28591E-01,0.18839E+01
390,0.28995E-01,0.18795E+01
400,0.29037E-01,0.18785E+01
410,0.29492E-01,0.18850E+01
420,0.29914E-01,0.18982E+01
430,0.29961E-01,0.18992E+01
440,0.30298E-01,0.19162E+01
450,0.30517E-01,0.19341E+01
460,0.30557E-01,0.19358E+01
470,0.30653E-01,0.19525E+01
480,0.30642E-01,0.19667E+01
490,0.30666E-01,0.19682E+01
500,0.30577E-01,0.19792E+01
510,0.30427E-01,0.19870E+01
520,0.30443E-01,0.19879E+01
530,0.30266E-01,0.19917E+01
540,0.30070E-01,0.19926E+01
550,0.30081E-01,0.19928E+01
560,0.29890E-01,0.19906E+01
570,0.29700E-01,0.19860E+01
580,0.29711E-01,0.19856E+01
590,0.29546E-01,0.19792E+01
600,0.29392E-01,0.19716E+01
610,0.29405E-01,0.19710E+01
620,0.29398E-01,0.19703E+01
630,0.29243E-01,0.19616E+01
640,0.29256E-01,0.19606E+01
650,0.29153E-01,0.19519E+01
660,0.29050E-01,0.19432E+01
670,0.29066E-01,0.19422E+01
680,0.28977E-01,0.19339E+01
690,0.28881E-01,0.19259E+01
700,0.28896E-01,0.19252E+01
710,0.28809E-01,0.19183E+01
720,0.28711E-01,0.19123E+01
730,0.28727E-01,0.19117E+01
740,0.28635E-01,0.19070E+01
750,0.28535E-01,0.19034E+01
760,0.28550E-01,0.19028E+01
770,0.28457E-01,0.19001E+01
780,0.28359E-01,0.18982E+01
790,0.28372E-01,0.18980E+01
800,0.28285E-01,0.18967E+01
810,0.28191E-01,0.18955E+01
820,0.28205E-01,0.18954E+01
830,0.28120E-01,0.18944E+01
840,0.28033E-01,0.18931E+01
850,0.28044E-01,0.18930E+01
860,0.27968E-01,0.18914E+01
870,0.27890E-01,0.18894E+01
880,0.27901E-01,0.18892E+01
890,0.27832E-01,0.18867E+01
900,0.27765E-01,0.18838E+01
910,0.27774E-01,0.18835E+01
920,0.27716E-01,0.18802E+01
930,0.27658E-01,0.18767E+01
940,0.27665E-01,0.18764E+01
950,0.27616E-01,0.18727E+01
960,0.27566E-01,0.18691E+01
970,0.27571E-01,0.18686E+01
980,0.27529E-01,0.18651E+01
990,0.27484E-01,0.18618E+01
1000,0.27488E-01,0.18614E+01
1010,0.27450E-01,0.18584E+01
1020,0.27412E-01,0.18558E+01
1030,0.27415E-01,0.18554E+01
1040,0.27383E-01,0.18532E+01
1050,0.27350E-01,0.18514E+01
1060,0.27354E-01,0.18512E+01
1070,0.27325E-01,0.18496E+01
1080,0.27298E-01,0.18484E+01
1090,0.27301E-01,0.18482E+01
1100,0.27279E-01,0.18472E+01
1110,0.27254E-01,0.18462E+01
1120,0.27259E-01,0.18461E+01
1130,0.27259E-01,0.18459E+01
1140,0.27234E-01,0.18451E+01
1150,0.27238E-01,0.18450E+01
1160,0.27218E-01,0.18441E+01
1170,0.27198E-01,0.18431E+01
1180,0.27201E-01,0.18430E+01
1190,0.27182E-01,0.18420E+01
1200,0.27160E-01,0.18408E+01
1210,0.27165E-01,0.18407E+01
1220,0.27145E-01,0.18394E+01
1230,0.27127E-01,0.18381E+01
1240,0.27129E-01,0.18379E+01
1250,0.27111E-01,0.18364E+01
1260,0.27093E-01,0.18349E+01
1270,0.27096E-01,0.18347E+01
1280,0.27080E-01,0.18331E+01
1130,0.27259E-01,0.18459E+01
1140,0.27234E-01,0.18451E+01
1150,0.27238E-01,0.18450E+01
1160,0.27218E-01,0.18441E+01
1170,0.27196E-01,0.18432E+01
1180,0.27201E-01,0.18430E+01
1190,0.27180E-01,0.18420E+01
1200,0.27160E-01,0.18408E+01
1210,0.27163E-01,0.18407E+01
1220,0.27145E-01,0.18394E+01
1230,0.27127E-01,0.18381E+01
1240,0.27129E-01,0.18379E+01
1250,0.27113E-01,0.18364E+01
1260,0.27093E-01,0.18349E+01
1270,0.27096E-01,0.18347E+01
1280,0.27080E-01,0.18331E+01
1290,0.27062E-01,0.18315E+01
1300,0.27064E-01,0.18313E+01
1310,0.27049E-01,0.18298E+01
1320,0.27033E-01,0.18282E+01
1330,0.27035E-01,0.18280E+01
1340,0.27020E-01,0.18266E+01
1350,0.27006E-01,0.18252E+01
1360,0.27008E-01,0.18250E+01
1370,0.26993E-01,0.18237E+01
1380,0.26980E-01,0.18225E+01
1390,0.26980E-01,0.18224E+01
1400,0.26966E-01,0.18212E+01
1410,0.26955E-01,0.18201E+01
1420,0.26955E-01,0.18200E+01
1430,0.26942E-01,0.18189E+01
1440,0.26928E-01,0.18178E+01
1450,0.26930E-01,0.18177E+01
1460,0.26917E-01,0.18166E+01
1470,0.26904E-01,0.18156E+01
1480,0.26904E-01,0.18155E+01
1490,0.26892E-01,0.18144E+01
1500,0.26879E-01,0.18133E+01
1510,0.26879E-01,0.18132E+01
1520,0.26866E-01,0.18121E+01
1530,0.26855E-01,0.18110E+01
1540,0.26855E-01,0.18109E+01
1550,0.26844E-01,0.18097E+01
1560,0.26830E-01,0.18084E+01
1570,0.26832E-01,0.18083E+01
1580,0.26819E-01,0.18071E+01
1590,0.26810E-01,0.18058E+01
1600,0.26810E-01,0.18057E+01
1610,0.26801E-01,0.18044E+01
1620,0.26792E-01,0.18030E+01
1630,0.26792E-01,0.18029E+01
1640,0.26792E-01,0.18027E+01
1650,0.26781E-01,0.18014E+01
1660,0.26781E-01,0.18013E+01
1670,0.26770E-01,0.18000E+01
1680,0.26763E-01,0.17986E+01
1690,0.26763E-01,0.17985E+01
1700,0.26759E-01,0.17971E+01
1710,0.26752E-01,0.17958E+01
1720,0.26752E-01,0.17956E+01
1730,0.26743E-01,0.17942E+01
1740,0.26734E-01,0.17928E+01
1750,0.26737E-01,0.17926E+01
1760,0.26728E-01,0.17913E+01
1770,0.26718E-01,0.17898E+01
1780,0.26721E-01,0.17897E+01
1790,0.26712E-01,0.17883E+01
1800,0.26703E-01,0.17869E+01
1810,0.26703E-01,0.17868E+01
1820,0.26694E-01,0.17854E+01
1830,0.26683E-01,0.17840E+01
1840,0.26683E-01,0.17839E+01
1850,0.26674E-01,0.17824E+01
1860,0.26663E-01,0.17810E+01
1870,0.26663E-01,0.17808E+01
1880,0.26654E-01,0.17794E+01
1890,0.26643E-01,0.17779E+01
1900,0.26643E-01,0.17777E+01
1910,0.26634E-01,0.17762E+01
1920,0.26623E-01,0.17746E+01
1930,0.26623E-01,0.17745E+01
1940,0.26611E-01,0.17729E+01
1950,0.26600E-01,0.17713E+01
1960,0.26600E-01,0.17711E+01
1970,0.26589E-01,0.17695E+01
1980,0.26576E-01,0.17678E+01
1990,0.26576E-01,0.17676E+01
2000,0.26565E-01,0.17659E+01
2010,0.26553E-01,0.17642E+01
2020,0.26553E-01,0.17640E+01
2030,0.26540E-01,0.17623E+01
2040,0.26529E-01,0.17605E+01
2050,0.26529E-01,0.17604E+01
2060,0.26518E-01,0.17585E+01
2070,0.26504E-01,0.17567E+01
2080,0.26504E-01,0.17566E+01
2090,0.26493E-01,0.17547E+01
2100,0.26482E-01,0.17529E+01
2110,0.26480E-01,0.17527E+01
2120,0.26471E-01,0.17509E+01
2130,0.26460E-01,0.17490E+01
2140,0.26460E-01,0.17488E+01
2150,0.26458E-01,0.17486E+01
