v1,v2,v3
1,0.12061E+01,0.63687E+01
10,0.13955E+01,0.87218E+01
20,0.12198E+01,0.85950E+01
30,0.87186E+00,0.68607E+01
40,0.64650E+00,0.55389E+01
50,0.49546E+00,0.45729E+01
60,0.40151E+00,0.39162E+01
70,0.29430E+00,0.31679E+01
80,0.20277E+00,0.25492E+01
90,0.16939E+00,0.22501E+01
100,0.16809E+00,0.23455E+01
110,0.17443E+00,0.25722E+01
120,0.14883E+00,0.34321E+01
130,0.14269E+00,0.34711E+01
140,0.13864E+00,0.38891E+01
150,0.14029E+00,0.41666E+01
160,0.14574E+00,0.42283E+01
170,0.14405E+00,0.43683E+01
180,0.14357E+00,0.44557E+01
190,0.14513E+00,0.44707E+01
200,0.14702E+00,0.44978E+01
210,0.15048E+00,0.44895E+01
220,0.15094E+00,0.44710E+01
230,0.15351E+00,0.44008E+01
240,0.15400E+00,0.42826E+01
250,0.15482E+00,0.42654E+01
260,0.15415E+00,0.41318E+01
270,0.15210E+00,0.39948E+01
280,0.15243E+00,0.39775E+01
290,0.14959E+00,0.38528E+01
300,0.14659E+00,0.37456E+01
310,0.14666E+00,0.37324E+01
320,0.14397E+00,0.36485E+01
330,0.14171E+00,0.35873E+01
340,0.14181E+00,0.35804E+01
350,0.14016E+00,0.35423E+01
360,0.13897E+00,0.35207E+01
370,0.13908E+00,0.35185E+01
380,0.13843E+00,0.35104E+01
390,0.13802E+00,0.35102E+01
400,0.13813E+00,0.35104E+01
410,0.13783E+00,0.35135E+01
420,0.13755E+00,0.35175E+01
430,0.13766E+00,0.35185E+01
440,0.13735E+00,0.35207E+01
450,0.13710E+00,0.35222E+01
460,0.13716E+00,0.35227E+01
470,0.13693E+00,0.35217E+01
480,0.13676E+00,0.35200E+01
490,0.13681E+00,0.35200E+01
500,0.13668E+00,0.35162E+01
510,0.13654E+00,0.35114E+01
520,0.13660E+00,0.35112E+01
530,0.13649E+00,0.35052E+01
540,0.13638E+00,0.34984E+01
550,0.13643E+00,0.34979E+01
560,0.13633E+00,0.34905E+01
570,0.13623E+00,0.34834E+01
580,0.13629E+00,0.34829E+01
590,0.13621E+00,0.34756E+01
600,0.13611E+00,0.34686E+01
610,0.13618E+00,0.34681E+01
620,0.13623E+00,0.34676E+01
630,0.13609E+00,0.34608E+01
640,0.13615E+00,0.34603E+01
650,0.13603E+00,0.34538E+01
660,0.13590E+00,0.34474E+01
670,0.13597E+00,0.34473E+01
680,0.13585E+00,0.34411E+01
690,0.13571E+00,0.34356E+01
700,0.13578E+00,0.34355E+01
710,0.13562E+00,0.34300E+01
720,0.13545E+00,0.34248E+01
730,0.13551E+00,0.34243E+01
740,0.13533E+00,0.34198E+01
750,0.13515E+00,0.34158E+01
760,0.13521E+00,0.34156E+01
770,0.13502E+00,0.34121E+01
780,0.13485E+00,0.34093E+01
790,0.13489E+00,0.34093E+01
800,0.13473E+00,0.34073E+01
810,0.13457E+00,0.34060E+01
820,0.13462E+00,0.34060E+01
830,0.13449E+00,0.34055E+01
840,0.13437E+00,0.34055E+01
850,0.13440E+00,0.34055E+01
860,0.13430E+00,0.34060E+01
870,0.13421E+00,0.34065E+01
880,0.13425E+00,0.34068E+01
890,0.13417E+00,0.34075E+01
900,0.13410E+00,0.34085E+01
910,0.13413E+00,0.34088E+01
920,0.13408E+00,0.34095E+01
930,0.13404E+00,0.34105E+01
940,0.13407E+00,0.34108E+01
950,0.13405E+00,0.34116E+01
960,0.13404E+00,0.34123E+01
970,0.13407E+00,0.34126E+01
980,0.13408E+00,0.34133E+01
990,0.13410E+00,0.34141E+01
1000,0.13413E+00,0.34143E+01
1010,0.13418E+00,0.34148E+01
1020,0.13425E+00,0.34153E+01
1030,0.13428E+00,0.34153E+01
1040,0.13438E+00,0.34156E+01
1050,0.13449E+00,0.34158E+01
1060,0.13452E+00,0.34158E+01
1070,0.13467E+00,0.34156E+01
1080,0.13485E+00,0.34153E+01
1090,0.13490E+00,0.34156E+01
1100,0.13511E+00,0.34148E+01
1110,0.13536E+00,0.34138E+01
1120,0.13542E+00,0.34141E+01
1130,0.13548E+00,0.34138E+01
1140,0.13578E+00,0.34128E+01
1150,0.13585E+00,0.34128E+01
1160,0.13621E+00,0.34111E+01
1170,0.13661E+00,0.34088E+01
1180,0.13668E+00,0.34088E+01
1190,0.13713E+00,0.34058E+01
1200,0.13768E+00,0.34025E+01
1210,0.13776E+00,0.34023E+01
1220,0.13835E+00,0.33980E+01
1230,0.13903E+00,0.33932E+01
1240,0.13914E+00,0.33927E+01
1250,0.13987E+00,0.33870E+01
1260,0.14067E+00,0.33802E+01
1270,0.14080E+00,0.33795E+01
1280,0.14153E+00,0.33709E+01
1290,0.14219E+00,0.33609E+01
1300,0.14226E+00,0.33595E+01
1310,0.14248E+00,0.33464E+01
1320,0.14237E+00,0.33322E+01
1330,0.14238E+00,0.33307E+01
1340,0.14187E+00,0.33163E+01
1350,0.14118E+00,0.33031E+01
1360,0.14113E+00,0.33019E+01
1370,0.14032E+00,0.32918E+01
1380,0.13957E+00,0.32863E+01
1390,0.13953E+00,0.32858E+01
1400,0.13890E+00,0.32853E+01
1410,0.13846E+00,0.32883E+01
1420,0.13842E+00,0.32888E+01
1430,0.13819E+00,0.32946E+01
1440,0.13815E+00,0.33011E+01
1450,0.13812E+00,0.33019E+01
1460,0.13823E+00,0.33079E+01
1470,0.13841E+00,0.33129E+01
1480,0.13841E+00,0.33133E+01
1490,0.13865E+00,0.33164E+01
1500,0.13885E+00,0.33184E+01
1510,0.13888E+00,0.33188E+01
1520,0.13905E+00,0.33194E+01
1530,0.13915E+00,0.33193E+01
1540,0.13918E+00,0.33194E+01
1550,0.13921E+00,0.33188E+01
1560,0.13918E+00,0.33178E+01
1570,0.13920E+00,0.33178E+01
1580,0.13911E+00,0.33164E+01
1590,0.13899E+00,0.33158E+01
1600,0.13899E+00,0.33158E+01
1610,0.13884E+00,0.33149E+01
1620,0.13868E+00,0.33148E+01
1630,0.13868E+00,0.33148E+01
1640,0.13866E+00,0.33148E+01
1650,0.13849E+00,0.33148E+01
1660,0.13848E+00,0.33148E+01
1670,0.13833E+00,0.33153E+01
1680,0.13819E+00,0.33158E+01
1690,0.13818E+00,0.33159E+01
1700,0.13804E+00,0.33168E+01
1710,0.13793E+00,0.33178E+01
1720,0.13793E+00,0.33178E+01
1730,0.13783E+00,0.33188E+01
1740,0.13776E+00,0.33198E+01
1750,0.13775E+00,0.33198E+01
1760,0.13769E+00,0.33208E+01
1770,0.13765E+00,0.33214E+01
1780,0.13765E+00,0.33218E+01
1790,0.13761E+00,0.33223E+01
1800,0.13757E+00,0.33229E+01
1810,0.13758E+00,0.33229E+01
1820,0.13755E+00,0.33234E+01
1830,0.13752E+00,0.33239E+01
1840,0.13752E+00,0.33239E+01
1850,0.13749E+00,0.33243E+01
1860,0.13746E+00,0.33243E+01
1870,0.13746E+00,0.33244E+01
1880,0.13743E+00,0.33244E+01
1890,0.13738E+00,0.33244E+01
1900,0.13739E+00,0.33244E+01
1910,0.13735E+00,0.33244E+01
1920,0.13731E+00,0.33244E+01
1930,0.13732E+00,0.33248E+01
1940,0.13727E+00,0.33248E+01
1950,0.13724E+00,0.33248E+01
1960,0.13724E+00,0.33248E+01
1970,0.13720E+00,0.33248E+01
1980,0.13717E+00,0.33248E+01
1990,0.13718E+00,0.33248E+01
2000,0.13714E+00,0.33249E+01
2010,0.13712E+00,0.33249E+01
2020,0.13713E+00,0.33249E+01
2030,0.13710E+00,0.33253E+01
2040,0.13707E+00,0.33253E+01
2050,0.13708E+00,0.33253E+01
2060,0.13707E+00,0.33254E+01
2070,0.13705E+00,0.33254E+01
2080,0.13706E+00,0.33258E+01
2090,0.13705E+00,0.33258E+01
2100,0.13704E+00,0.33258E+01
2110,0.13704E+00,0.33261E+01
2120,0.13704E+00,0.33261E+01
2130,0.13703E+00,0.33263E+01
2140,0.13704E+00,0.33263E+01
2150,0.13704E+00,0.33263E+01
2160,0.13704E+00,0.33263E+01
2170,0.13704E+00,0.33266E+01
2180,0.13704E+00,0.33266E+01
2190,0.13702E+00,0.33266E+01
2200,0.13704E+00,0.33266E+01
2210,0.13703E+00,0.33266E+01
2220,0.13702E+00,0.33266E+01
2230,0.13704E+00,0.33266E+01
2240,0.13703E+00,0.33268E+01
2250,0.13704E+00,0.33268E+01
2260,0.13704E+00,0.33268E+01
2270,0.13704E+00,0.33271E+01
2280,0.13704E+00,0.33271E+01
2290,0.13706E+00,0.33271E+01
2300,0.13706E+00,0.33272E+01
2310,0.13707E+00,0.33272E+01
2320,0.13707E+00,0.33276E+01
2330,0.13707E+00,0.33276E+01
2340,0.13708E+00,0.33277E+01
2350,0.13709E+00,0.33277E+01
2360,0.13710E+00,0.33277E+01
2370,0.13710E+00,0.33281E+01
2380,0.13711E+00,0.33281E+01
2390,0.13712E+00,0.33282E+01
2400,0.13713E+00,0.33282E+01
2410,0.13713E+00,0.33282E+01
2420,0.13713E+00,0.33286E+01
2430,0.13714E+00,0.33286E+01
2440,0.13715E+00,0.33286E+01
2450,0.13716E+00,0.33287E+01
2460,0.13717E+00,0.33287E+01
2470,0.13718E+00,0.33287E+01
2480,0.13718E+00,0.33291E+01
2490,0.13718E+00,0.33291E+01
2500,0.13719E+00,0.33291E+01
2510,0.13720E+00,0.33291E+01
2520,0.13721E+00,0.33292E+01
2530,0.13722E+00,0.33292E+01
2540,0.13723E+00,0.33292E+01
2550,0.13724E+00,0.33296E+01
2560,0.13724E+00,0.33296E+01
2570,0.13725E+00,0.33296E+01
2580,0.13726E+00,0.33296E+01
2590,0.13727E+00,0.33297E+01
2600,0.13727E+00,0.33297E+01
2610,0.13728E+00,0.33297E+01
2620,0.13729E+00,0.33297E+01
2630,0.13729E+00,0.33301E+01
2640,0.13731E+00,0.33301E+01
2650,0.13731E+00,0.33301E+01
2660,0.13732E+00,0.33301E+01
2670,0.13731E+00,0.33301E+01
2680,0.13732E+00,0.33301E+01
2690,0.13732E+00,0.33301E+01
2700,0.13732E+00,0.33301E+01
2710,0.13733E+00,0.33301E+01
2720,0.13733E+00,0.33301E+01
2730,0.13735E+00,0.33301E+01
2740,0.13735E+00,0.33301E+01
2750,0.13736E+00,0.33302E+01
2760,0.13737E+00,0.33302E+01
2770,0.13738E+00,0.33302E+01
2780,0.13739E+00,0.33306E+01
2790,0.13740E+00,0.33306E+01
2800,0.13741E+00,0.33306E+01
2810,0.13742E+00,0.33306E+01
2820,0.13743E+00,0.33307E+01
2830,0.13743E+00,0.33307E+01
2840,0.13744E+00,0.33307E+01
2850,0.13746E+00,0.33311E+01
2860,0.13746E+00,0.33311E+01
2870,0.13747E+00,0.33311E+01
2880,0.13749E+00,0.33311E+01
2890,0.13749E+00,0.33311E+01
2900,0.13749E+00,0.33311E+01
2910,0.13751E+00,0.33312E+01
2920,0.13752E+00,0.33312E+01
2930,0.13752E+00,0.33312E+01
2940,0.13753E+00,0.33312E+01
2950,0.13754E+00,0.33312E+01
2960,0.13754E+00,0.33312E+01
2970,0.13755E+00,0.33316E+01
2980,0.13755E+00,0.33316E+01
2990,0.13757E+00,0.33316E+01
