v1,v2,v3
1,0.11293E+01,0.54127E+01
10,0.12719E+01,0.72836E+01
20,0.10935E+01,0.71761E+01
30,0.77482E+00,0.57172E+01
40,0.56413E+00,0.45613E+01
50,0.42734E+00,0.37378E+01
60,0.34440E+00,0.31882E+01
70,0.25842E+00,0.26040E+01
80,0.17884E+00,0.20971E+01
90,0.14746E+00,0.18518E+01
100,0.14358E+00,0.19594E+01
110,0.14735E+00,0.21754E+01
120,0.11906E+00,0.28907E+01
130,0.11314E+00,0.29100E+01
140,0.10714E+00,0.32586E+01
150,0.10640E+00,0.34935E+01
160,0.11170E+00,0.35457E+01
170,0.10583E+00,0.36590E+01
180,0.99728E-01,0.37351E+01
190,0.10065E+00,0.37475E+01
200,0.96782E-01,0.37965E+01
210,0.93530E-01,0.38222E+01
220,0.94312E-01,0.38236E+01
230,0.92027E-01,0.38340E+01
240,0.90124E-01,0.38352E+01
250,0.90772E-01,0.38343E+01
260,0.89483E-01,0.38306E+01
270,0.88294E-01,0.38213E+01
280,0.88795E-01,0.38197E+01
290,0.87933E-01,0.38076E+01
300,0.87132E-01,0.37922E+01
310,0.87527E-01,0.37902E+01
320,0.86998E-01,0.37746E+01
330,0.86531E-01,0.37583E+01
340,0.86852E-01,0.37564E+01
350,0.86585E-01,0.37416E+01
360,0.86390E-01,0.37279E+01
370,0.86644E-01,0.37265E+01
380,0.86578E-01,0.37146E+01
390,0.86564E-01,0.37035E+01
400,0.86752E-01,0.37025E+01
410,0.86798E-01,0.36929E+01
420,0.86885E-01,0.36838E+01
430,0.87012E-01,0.36829E+01
440,0.87126E-01,0.36746E+01
450,0.87239E-01,0.36665E+01
460,0.87332E-01,0.36658E+01
470,0.87460E-01,0.36579E+01
480,0.87566E-01,0.36502E+01
490,0.87640E-01,0.36495E+01
500,0.87773E-01,0.36417E+01
510,0.87887E-01,0.36338E+01
520,0.87953E-01,0.36329E+01
530,0.88100E-01,0.36253E+01
540,0.88234E-01,0.36173E+01
550,0.88294E-01,0.36166E+01
560,0.88461E-01,0.36086E+01
570,0.88634E-01,0.36006E+01
580,0.88701E-01,0.35999E+01
590,0.88902E-01,0.35920E+01
600,0.89096E-01,0.35839E+01
610,0.89169E-01,0.35830E+01
620,0.89216E-01,0.35820E+01
630,0.89409E-01,0.35741E+01
640,0.89489E-01,0.35731E+01
650,0.89704E-01,0.35649E+01
660,0.89950E-01,0.35567E+01
670,0.90037E-01,0.35557E+01
680,0.90291E-01,0.35473E+01
690,0.90531E-01,0.35381E+01
700,0.90618E-01,0.35369E+01
710,0.90852E-01,0.35271E+01
720,0.91079E-01,0.35170E+01
730,0.91165E-01,0.35158E+01
740,0.91386E-01,0.35049E+01
750,0.91593E-01,0.34938E+01
760,0.91680E-01,0.34926E+01
770,0.91867E-01,0.34813E+01
780,0.92048E-01,0.34697E+01
790,0.92120E-01,0.34683E+01
800,0.92274E-01,0.34572E+01
810,0.92402E-01,0.34461E+01
820,0.92468E-01,0.34448E+01
830,0.92555E-01,0.34341E+01
840,0.92622E-01,0.34240E+01
850,0.92682E-01,0.34229E+01
860,0.92708E-01,0.34134E+01
870,0.92722E-01,0.34047E+01
880,0.92769E-01,0.34037E+01
890,0.92762E-01,0.33958E+01
900,0.92769E-01,0.33887E+01
910,0.92815E-01,0.33880E+01
920,0.92822E-01,0.33821E+01
930,0.92862E-01,0.33766E+01
940,0.92902E-01,0.33760E+01
950,0.92949E-01,0.33714E+01
960,0.93016E-01,0.33672E+01
970,0.93056E-01,0.33668E+01
980,0.93123E-01,0.33629E+01
990,0.93196E-01,0.33593E+01
1000,0.93236E-01,0.33589E+01
1010,0.93303E-01,0.33550E+01
1020,0.93377E-01,0.33508E+01
1030,0.93416E-01,0.33505E+01
1040,0.93477E-01,0.33462E+01
1050,0.93544E-01,0.33419E+01
1060,0.93583E-01,0.33414E+01
1070,0.93637E-01,0.33367E+01
1080,0.93696E-01,0.33319E+01
1090,0.93730E-01,0.33315E+01
1100,0.93777E-01,0.33264E+01
1110,0.93824E-01,0.33217E+01
1120,0.93850E-01,0.33211E+01
1130,0.93884E-01,0.33207E+01
1140,0.93884E-01,0.33156E+01
