v1,v2,v3
1,0.14674E+00,0.85348E+00
10,0.17771E+00,0.11629E+01
20,0.17111E+00,0.12198E+01
30,0.16240E+00,0.12379E+01
40,0.14989E+00,0.12391E+01
50,0.13300E+00,0.12264E+01
60,0.11385E+00,0.12023E+01
70,0.95892E-01,0.11720E+01
80,0.81944E-01,0.11144E+01
90,0.74300E-01,0.10537E+01
100,0.70754E-01,0.99575E+00
110,0.69409E-01,0.95440E+00
120,0.61721E-01,0.89124E+00
130,0.61273E-01,0.86947E+00
140,0.53941E-01,0.80128E+00
150,0.48001E-01,0.75105E+00
160,0.47891E-01,0.74722E+00
170,0.43861E-01,0.71155E+00
180,0.41105E-01,0.68948E+00
190,0.41208E-01,0.68896E+00
200,0.39326E-01,0.67982E+00
210,0.38049E-01,0.67995E+00
220,0.38132E-01,0.68041E+00
230,0.37331E-01,0.68661E+00
240,0.36791E-01,0.69686E+00
250,0.36863E-01,0.69768E+00
260,0.36492E-01,0.70979E+00
270,0.36143E-01,0.72278E+00
280,0.36183E-01,0.72400E+00
290,0.35920E-01,0.73588E+00
300,0.35551E-01,0.74617E+00
310,0.35489E-01,0.74686E+00
320,0.35064E-01,0.75458E+00
330,0.34659E-01,0.76060E+00
340,0.34616E-01,0.76070E+00
350,0.34373E-01,0.76486E+00
360,0.34101E-01,0.76771E+00
370,0.34100E-01,0.76775E+00
380,0.33714E-01,0.76837E+00
390,0.33198E-01,0.76873E+00
400,0.33114E-01,0.76913E+00
410,0.32621E-01,0.77035E+00
420,0.32339E-01,0.77363E+00
430,0.32321E-01,0.77432E+00
440,0.32375E-01,0.77940E+00
450,0.32431E-01,0.78537E+00
460,0.32464E-01,0.78585E+00
470,0.32348E-01,0.79048E+00
480,0.32115E-01,0.79348E+00
490,0.32119E-01,0.79370E+00
500,0.31895E-01,0.79574E+00
510,0.31725E-01,0.79752E+00
520,0.31735E-01,0.79750E+00
530,0.31662E-01,0.79904E+00
540,0.31659E-01,0.80036E+00
550,0.31678E-01,0.80005E+00
560,0.31747E-01,0.80093E+00
570,0.31842E-01,0.80093E+00
580,0.31885E-01,0.80063E+00
590,0.31996E-01,0.79965E+00
600,0.32096E-01,0.79779E+00
610,0.32146E-01,0.79742E+00
620,0.32193E-01,0.79689E+00
630,0.32277E-01,0.79426E+00
640,0.32330E-01,0.79390E+00
650,0.32416E-01,0.79107E+00
660,0.32507E-01,0.78786E+00
670,0.32564E-01,0.78752E+00
680,0.32647E-01,0.78403E+00
690,0.32703E-01,0.78001E+00
700,0.32759E-01,0.77966E+00
710,0.32764E-01,0.77517E+00
720,0.32735E-01,0.77052E+00
730,0.32770E-01,0.76999E+00
740,0.32717E-01,0.76570E+00
750,0.32666E-01,0.76207E+00
760,0.32692E-01,0.76166E+00
770,0.32631E-01,0.75870E+00
780,0.32555E-01,0.75610E+00
790,0.32566E-01,0.75578E+00
800,0.32472E-01,0.75335E+00
810,0.32359E-01,0.75090E+00
820,0.32358E-01,0.75056E+00
830,0.32235E-01,0.74805E+00
840,0.32101E-01,0.74544E+00
850,0.32096E-01,0.74515E+00
860,0.31959E-01,0.74252E+00
870,0.31815E-01,0.73990E+00
880,0.31811E-01,0.73968E+00
890,0.31664E-01,0.73710E+00
900,0.31519E-01,0.73464E+00
910,0.31514E-01,0.73445E+00
920,0.31380E-01,0.73225E+00
930,0.31255E-01,0.73037E+00
940,0.31253E-01,0.73029E+00
950,0.31144E-01,0.72880E+00
960,0.31052E-01,0.72777E+00
970,0.31052E-01,0.72777E+00
980,0.30976E-01,0.72713E+00
990,0.30917E-01,0.72691E+00
1000,0.30918E-01,0.72699E+00
1010,0.30872E-01,0.72709E+00
1020,0.34740E-01,0.73111E+00
1030,0.34799E-01,0.73191E+00
1040,0.37072E-01,0.73498E+00
1050,0.37907E-01,0.73649E+00
1060,0.38052E-01,0.73679E+00
1070,0.37839E-01,0.73781E+00
1080,0.37398E-01,0.73819E+00
1090,0.37352E-01,0.73834E+00
1100,0.37049E-01,0.73847E+00
1110,0.36917E-01,0.73889E+00
1120,0.36912E-01,0.73885E+00
1130,0.36911E-01,0.73879E+00
1140,0.36949E-01,0.73965E+00
1150,0.36950E-01,0.73968E+00
1160,0.37082E-01,0.74081E+00
1170,0.37258E-01,0.74196E+00
1180,0.37280E-01,0.74206E+00
1190,0.37466E-01,0.74331E+00
1200,0.37653E-01,0.74470E+00
1210,0.37676E-01,0.74485E+00
1220,0.37865E-01,0.74646E+00
1230,0.38062E-01,0.74830E+00
1240,0.38086E-01,0.74849E+00
1250,0.38290E-01,0.75056E+00
1260,0.38500E-01,0.75276E+00
1270,0.38525E-01,0.75298E+00
1280,0.38729E-01,0.75516E+00
1290,0.38924E-01,0.75718E+00
1300,0.38950E-01,0.75737E+00
1310,0.39127E-01,0.75916E+00
1320,0.39291E-01,0.76073E+00
1330,0.39315E-01,0.76088E+00
1340,0.39458E-01,0.76217E+00
1350,0.39583E-01,0.76325E+00
1360,0.39603E-01,0.76333E+00
1370,0.39708E-01,0.76418E+00
1380,0.39793E-01,0.76486E+00
1390,0.39809E-01,0.76489E+00
1400,0.39874E-01,0.76538E+00
1410,0.39919E-01,0.76574E+00
1420,0.39931E-01,0.76577E+00
1430,0.39957E-01,0.76599E+00
1440,0.39967E-01,0.76611E+00
1450,0.39975E-01,0.76611E+00
1460,0.39971E-01,0.76611E+00
1470,0.39956E-01,0.76606E+00
1480,0.39960E-01,0.76606E+00
1490,0.39937E-01,0.76597E+00
1500,0.39908E-01,0.76591E+00
1510,0.39909E-01,0.76591E+00
1520,0.41512E-01,0.76731E+00
1530,0.42370E-01,0.76891E+00
1540,0.42455E-01,0.76910E+00
1550,0.42653E-01,0.76966E+00
1560,0.42451E-01,0.76984E+00
1570,0.42442E-01,0.77001E+00
1580,0.42097E-01,0.77001E+00
1590,0.41806E-01,0.77011E+00
1600,0.41783E-01,0.77014E+00
1610,0.41603E-01,0.77048E+00
1620,0.41506E-01,0.77104E+00
1630,0.41499E-01,0.77111E+00
1640,0.41488E-01,0.77119E+00
1650,0.41450E-01,0.77209E+00
1660,0.41448E-01,0.77221E+00
1670,0.41437E-01,0.77310E+00
1680,0.41426E-01,0.77397E+00
1690,0.41427E-01,0.77413E+00
1700,0.41407E-01,0.77491E+00
1710,0.41377E-01,0.77566E+00
1720,0.41375E-01,0.77581E+00
1730,0.41339E-01,0.77638E+00
1740,0.41300E-01,0.77682E+00
1750,0.41298E-01,0.77691E+00
1760,0.41262E-01,0.77714E+00
1770,0.41231E-01,0.77721E+00
1780,0.41230E-01,0.77721E+00
1790,0.41208E-01,0.77704E+00
1800,0.41197E-01,0.77665E+00
1810,0.41198E-01,0.77660E+00
1820,0.41197E-01,0.77606E+00
1830,0.41205E-01,0.77537E+00
1840,0.41207E-01,0.77528E+00
1850,0.41224E-01,0.77447E+00
1860,0.41248E-01,0.77365E+00
1870,0.41254E-01,0.77356E+00
1880,0.41286E-01,0.77273E+00
1890,0.41324E-01,0.77197E+00
1900,0.41331E-01,0.77189E+00
1910,0.41375E-01,0.77119E+00
1920,0.41426E-01,0.77058E+00
1930,0.41435E-01,0.77050E+00
1940,0.41491E-01,0.76999E+00
1950,0.41551E-01,0.76955E+00
1960,0.41561E-01,0.76950E+00
1970,0.41623E-01,0.76917E+00
1980,0.41690E-01,0.76889E+00
