v1,v2,v3
1,0.76042E+00,0.35648E+00
10,0.79678E+00,0.58144E+00
20,0.66713E+00,0.59821E+00
30,0.56652E+00,0.59649E+00
40,0.43580E+00,0.56113E+00
50,0.34566E+00,0.52581E+00
60,0.30060E+00,0.51896E+00
70,0.28168E+00,0.50788E+00
80,0.26841E+00,0.48393E+00
90,0.25298E+00,0.46745E+00
100,0.23965E+00,0.44899E+00
110,0.22380E+00,0.42489E+00
120,0.18981E+00,0.40572E+00
130,0.19544E+00,0.40096E+00
140,0.17959E+00,0.42041E+00
150,0.16942E+00,0.44847E+00
160,0.16992E+00,0.45166E+00
170,0.16551E+00,0.47694E+00
180,0.16231E+00,0.50017E+00
190,0.16358E+00,0.50310E+00
200,0.16037E+00,0.52226E+00
210,0.15788E+00,0.53891E+00
220,0.15843E+00,0.54101E+00
230,0.15683E+00,0.55419E+00
240,0.15594E+00,0.56530E+00
250,0.15634E+00,0.56626E+00
260,0.15578E+00,0.57482E+00
270,0.15492E+00,0.58079E+00
280,0.15511E+00,0.58132E+00
290,0.15394E+00,0.58513E+00
300,0.15302E+00,0.58874E+00
310,0.15316E+00,0.58913E+00
320,0.15274E+00,0.59221E+00
330,0.15264E+00,0.59551E+00
340,0.15274E+00,0.59573E+00
350,0.15262E+00,0.59859E+00
360,0.15262E+00,0.60140E+00
370,0.15264E+00,0.60155E+00
380,0.15256E+00,0.60380E+00
390,0.15258E+00,0.60593E+00
400,0.15256E+00,0.60597E+00
410,0.15255E+00,0.60763E+00
420,0.15255E+00,0.60911E+00
430,0.15255E+00,0.60907E+00
440,0.15252E+00,0.61017E+00
450,0.15243E+00,0.61103E+00
460,0.15245E+00,0.61098E+00
470,0.15231E+00,0.61152E+00
480,0.15210E+00,0.61175E+00
490,0.15212E+00,0.61166E+00
500,0.15187E+00,0.61147E+00
510,0.15151E+00,0.61080E+00
520,0.15153E+00,0.61060E+00
530,0.15111E+00,0.60942E+00
540,0.15059E+00,0.60776E+00
550,0.15061E+00,0.60747E+00
560,0.15006E+00,0.60548E+00
570,0.14941E+00,0.60316E+00
580,0.14944E+00,0.60287E+00
590,0.14877E+00,0.60033E+00
600,0.14802E+00,0.59754E+00
610,0.14803E+00,0.59722E+00
620,0.14803E+00,0.59701E+00
630,0.14710E+00,0.59396E+00
640,0.14709E+00,0.59358E+00
650,0.14624E+00,0.59050E+00
660,0.14536E+00,0.58734E+00
670,0.14534E+00,0.58698E+00
680,0.14448E+00,0.58387E+00
690,0.14360E+00,0.58076E+00
700,0.14358E+00,0.58042E+00
710,0.14272E+00,0.57743E+00
720,0.14185E+00,0.57457E+00
730,0.14183E+00,0.57426E+00
740,0.14101E+00,0.57162E+00
750,0.14016E+00,0.56909E+00
760,0.14014E+00,0.56882E+00
770,0.13931E+00,0.56646E+00
780,0.13847E+00,0.56424E+00
790,0.13843E+00,0.56398E+00
800,0.13763E+00,0.56192E+00
810,0.13682E+00,0.55998E+00
820,0.13679E+00,0.55976E+00
830,0.13603E+00,0.55795E+00
840,0.13525E+00,0.55619E+00
850,0.13522E+00,0.55598E+00
860,0.13451E+00,0.55430E+00
870,0.13380E+00,0.55267E+00
880,0.13376E+00,0.55247E+00
890,0.13309E+00,0.55084E+00
900,0.13242E+00,0.54922E+00
910,0.13238E+00,0.54902E+00
920,0.13177E+00,0.54744E+00
930,0.13115E+00,0.54585E+00
940,0.13112E+00,0.54567E+00
950,0.13056E+00,0.54410E+00
960,0.13000E+00,0.54251E+00
970,0.12997E+00,0.54232E+00
980,0.12944E+00,0.54073E+00
990,0.12891E+00,0.53911E+00
1000,0.12888E+00,0.53892E+00
1010,0.12839E+00,0.53730E+00
1020,0.12791E+00,0.53567E+00
1030,0.12789E+00,0.53548E+00
