v1,v2,v3
1,0.82522E+00,0.19229E+00
10,0.10862E+01,0.26709E+00
20,0.10903E+01,0.28011E+00
30,0.10664E+01,0.28351E+00
40,0.10167E+01,0.28295E+00
50,0.93862E+00,0.27886E+00
60,0.84319E+00,0.27203E+00
70,0.75171E+00,0.26320E+00
80,0.67348E+00,0.25025E+00
90,0.62418E+00,0.23771E+00
100,0.59646E+00,0.22605E+00
110,0.58333E+00,0.21764E+00
120,0.52493E+00,0.20107E+00
130,0.51775E+00,0.19705E+00
140,0.45870E+00,0.18159E+00
150,0.41139E+00,0.16970E+00
160,0.40819E+00,0.16863E+00
170,0.37665E+00,0.16020E+00
180,0.35648E+00,0.15535E+00
190,0.35566E+00,0.15485E+00
200,0.34394E+00,0.15250E+00
210,0.33789E+00,0.15242E+00
220,0.33782E+00,0.15204E+00
230,0.33559E+00,0.15285E+00
240,0.33513E+00,0.15415E+00
250,0.33536E+00,0.15397E+00
260,0.33543E+00,0.15532E+00
270,0.33589E+00,0.15675E+00
280,0.33595E+00,0.15669E+00
290,0.33657E+00,0.15805E+00
300,0.33713E+00,0.15946E+00
310,0.33676E+00,0.15937E+00
320,0.33706E+00,0.16071E+00
330,0.33726E+00,0.16190E+00
340,0.33676E+00,0.16176E+00
350,0.33763E+00,0.16271E+00
360,0.33825E+00,0.16323E+00
370,0.33812E+00,0.16319E+00
380,0.33786E+00,0.16331E+00
390,0.33683E+00,0.16319E+00
400,0.33629E+00,0.16304E+00
410,0.33529E+00,0.16288E+00
420,0.33523E+00,0.16283E+00
430,0.33516E+00,0.16275E+00
440,0.33612E+00,0.16275E+00
450,0.33615E+00,0.16260E+00
460,0.33619E+00,0.16248E+00
470,0.33443E+00,0.16197E+00
480,0.33164E+00,0.16113E+00
490,0.33137E+00,0.16097E+00
500,0.32846E+00,0.15996E+00
510,0.32613E+00,0.15901E+00
520,0.32595E+00,0.15887E+00
530,0.32499E+00,0.15821E+00
540,0.32537E+00,0.15794E+00
550,0.32562E+00,0.15792E+00
560,0.32714E+00,0.15796E+00
570,0.32904E+00,0.15816E+00
580,0.32947E+00,0.15821E+00
590,0.33121E+00,0.15839E+00
600,0.33289E+00,0.15857E+00
610,0.33332E+00,0.15863E+00
620,0.33384E+00,0.15872E+00
630,0.33496E+00,0.15867E+00
640,0.33529E+00,0.15867E+00
650,0.33536E+00,0.15813E+00
660,0.33447E+00,0.15713E+00
670,0.33450E+00,0.15701E+00
680,0.33276E+00,0.15559E+00
690,0.33061E+00,0.15394E+00
700,0.33048E+00,0.15374E+00
710,0.32813E+00,0.15200E+00
720,0.32571E+00,0.15022E+00
730,0.32555E+00,0.15001E+00
740,0.32307E+00,0.14828E+00
750,0.32059E+00,0.14664E+00
760,0.32040E+00,0.14644E+00
770,0.31797E+00,0.14494E+00
780,0.31562E+00,0.14358E+00
790,0.31544E+00,0.14342E+00
800,0.31321E+00,0.14223E+00
810,0.31106E+00,0.14118E+00
820,0.31089E+00,0.14106E+00
830,0.30887E+00,0.14015E+00
840,0.30692E+00,0.13934E+00
850,0.30674E+00,0.13925E+00
860,0.30487E+00,0.13851E+00
870,0.30302E+00,0.13783E+00
880,0.30285E+00,0.13775E+00
890,0.30108E+00,0.13712E+00
900,0.29940E+00,0.13654E+00
910,0.29925E+00,0.13648E+00
920,0.29769E+00,0.13595E+00
930,0.29629E+00,0.13548E+00
940,0.29619E+00,0.13543E+00
950,0.29500E+00,0.13505E+00
960,0.29404E+00,0.13474E+00
970,0.29399E+00,0.13472E+00
980,0.29329E+00,0.13450E+00
990,0.29285E+00,0.13438E+00
1000,0.29285E+00,0.13438E+00
1010,0.29263E+00,0.13435E+00
1020,0.30846E+00,0.13398E+00
1030,0.30859E+00,0.13407E+00
1040,0.31850E+00,0.13393E+00
1050,0.32282E+00,0.13399E+00
1060,0.32347E+00,0.13398E+00
1070,0.32345E+00,0.13443E+00
1080,0.32254E+00,0.13498E+00
1090,0.32246E+00,0.13505E+00
1100,0.32217E+00,0.13561E+00
1110,0.32269E+00,0.13618E+00
1120,0.32282E+00,0.13624E+00
1130,0.32297E+00,0.13632E+00
1140,0.32424E+00,0.13689E+00
1150,0.32437E+00,0.13693E+00
1160,0.32606E+00,0.13747E+00
1170,0.32795E+00,0.13798E+00
1180,0.32816E+00,0.13802E+00
1190,0.33003E+00,0.13848E+00
1200,0.33180E+00,0.13891E+00
1210,0.33197E+00,0.13894E+00
1220,0.33357E+00,0.13932E+00
1230,0.33503E+00,0.13966E+00
1240,0.33519E+00,0.13968E+00
1250,0.33643E+00,0.13997E+00
1260,0.33746E+00,0.14022E+00
1270,0.33759E+00,0.14023E+00
1280,0.33832E+00,0.14041E+00
1290,0.33882E+00,0.14054E+00
1300,0.33888E+00,0.14054E+00
1310,0.33915E+00,0.14062E+00
1320,0.33928E+00,0.14066E+00
1330,0.33931E+00,0.14065E+00
1340,0.33935E+00,0.14066E+00
1350,0.33931E+00,0.14068E+00
1360,0.33935E+00,0.14068E+00
1370,0.33931E+00,0.14070E+00
1380,0.33935E+00,0.14074E+00
1390,0.33938E+00,0.14074E+00
1400,0.33943E+00,0.14081E+00
1410,0.33953E+00,0.14092E+00
1420,0.33956E+00,0.14092E+00
1430,0.33973E+00,0.14104E+00
1440,0.33986E+00,0.14118E+00
1450,0.33989E+00,0.14119E+00
