v1,v2,v3
1,0.78647E+00,-0.78235E+00
10,0.99851E+00,-0.10278E+01
20,0.94295E+00,-0.10470E+01
30,0.81735E+00,-0.10718E+01
40,0.63075E+00,-0.10596E+01
50,0.51282E+00,-0.98551E+00
60,0.45309E+00,-0.90391E+00
70,0.43224E+00,-0.85241E+00
80,0.39592E+00,-0.80070E+00
90,0.34244E+00,-0.77678E+00
100,0.31340E+00,-0.78702E+00
110,0.30785E+00,-0.77249E+00
120,0.21246E+00,-0.59851E+00
130,0.20451E+00,-0.57673E+00
140,0.14480E+00,-0.50064E+00
150,0.11818E+00,-0.47965E+00
160,0.11691E+00,-0.47691E+00
170,0.10619E+00,-0.48719E+00
180,0.10057E+00,-0.50689E+00
190,0.10110E+00,-0.50992E+00
200,0.98513E-01,-0.52491E+00
210,0.97960E-01,-0.53732E+00
220,0.98784E-01,-0.53890E+00
230,0.99430E-01,-0.54695E+00
240,0.10091E+00,-0.55406E+00
250,0.10165E+00,-0.55468E+00
260,0.10340E+00,-0.55917E+00
270,0.10558E+00,-0.56380E+00
280,0.10615E+00,-0.56399E+00
290,0.10827E+00,-0.56768E+00
300,0.11049E+00,-0.57144E+00
310,0.11096E+00,-0.57165E+00
320,0.11306E+00,-0.57465E+00
330,0.11511E+00,-0.57735E+00
340,0.11556E+00,-0.57757E+00
350,0.11758E+00,-0.57978E+00
360,0.11952E+00,-0.58166E+00
370,0.11987E+00,-0.58176E+00
380,0.12166E+00,-0.58314E+00
390,0.12316E+00,-0.58390E+00
400,0.12344E+00,-0.58387E+00
410,0.12469E+00,-0.58405E+00
420,0.12554E+00,-0.58355E+00
430,0.12578E+00,-0.58344E+00
440,0.12641E+00,-0.58251E+00
450,0.12677E+00,-0.58133E+00
460,0.12695E+00,-0.58112E+00
470,0.12713E+00,-0.57975E+00
480,0.12709E+00,-0.57827E+00
490,0.12721E+00,-0.57808E+00
500,0.12704E+00,-0.57652E+00
510,0.12668E+00,-0.57491E+00
520,0.12679E+00,-0.57479E+00
530,0.12639E+00,-0.57321E+00
540,0.12586E+00,-0.57158E+00
550,0.12595E+00,-0.57146E+00
560,0.12539E+00,-0.56981E+00
570,0.12473E+00,-0.56803E+00
580,0.12481E+00,-0.56792E+00
590,0.12413E+00,-0.56605E+00
600,0.12339E+00,-0.56410E+00
610,0.12344E+00,-0.56396E+00
620,0.12347E+00,-0.56375E+00
630,0.12263E+00,-0.56180E+00
640,0.12266E+00,-0.56162E+00
650,0.12195E+00,-0.55971E+00
660,0.12127E+00,-0.55776E+00
670,0.12134E+00,-0.55763E+00
680,0.12073E+00,-0.55579E+00
690,0.12013E+00,-0.55399E+00
700,0.12019E+00,-0.55386E+00
710,0.11968E+00,-0.55226E+00
720,0.11920E+00,-0.55070E+00
730,0.11926E+00,-0.55060E+00
740,0.11883E+00,-0.54917E+00
750,0.11844E+00,-0.54788E+00
760,0.11849E+00,-0.54778E+00
770,0.11812E+00,-0.54660E+00
780,0.11778E+00,-0.54549E+00
790,0.11782E+00,-0.54537E+00
800,0.11752E+00,-0.54432E+00
810,0.11719E+00,-0.54333E+00
820,0.11723E+00,-0.54324E+00
830,0.11696E+00,-0.54232E+00
840,0.11665E+00,-0.54140E+00
850,0.11668E+00,-0.54130E+00
860,0.11643E+00,-0.54046E+00
870,0.11612E+00,-0.53960E+00
880,0.11616E+00,-0.53952E+00
890,0.11593E+00,-0.53874E+00
900,0.11564E+00,-0.53795E+00
910,0.11566E+00,-0.53785E+00
920,0.11549E+00,-0.53718E+00
930,0.11518E+00,-0.53642E+00
940,0.11520E+00,-0.53632E+00
950,0.11502E+00,-0.53569E+00
960,0.11475E+00,-0.53499E+00
970,0.11476E+00,-0.53491E+00
980,0.11461E+00,-0.53432E+00
990,0.11433E+00,-0.53366E+00
1000,0.11434E+00,-0.53357E+00
1010,0.11419E+00,-0.53303E+00
1020,0.11393E+00,-0.53241E+00
1030,0.11394E+00,-0.53234E+00
1040,0.11379E+00,-0.53181E+00
1050,0.11356E+00,-0.53124E+00
1060,0.11357E+00,-0.53117E+00
1070,0.11344E+00,-0.53070E+00
1080,0.11321E+00,-0.53016E+00
1090,0.11323E+00,-0.53010E+00
1100,0.11310E+00,-0.52967E+00
1110,0.11291E+00,-0.52920E+00
1120,0.11292E+00,-0.52914E+00
1130,0.96897E-01,-0.48974E+00
1140,0.10521E+00,-0.51248E+00
1150,0.10669E+00,-0.51747E+00
1160,0.11170E+00,-0.53162E+00
1170,0.11417E+00,-0.53863E+00
1180,0.11464E+00,-0.53957E+00
1190,0.11503E+00,-0.54188E+00
1200,0.11474E+00,-0.54243E+00
1210,0.11470E+00,-0.54248E+00
1220,0.11406E+00,-0.54207E+00
1230,0.11330E+00,-0.54129E+00
1240,0.11324E+00,-0.54121E+00
1250,0.11255E+00,-0.54038E+00
1260,0.11199E+00,-0.53955E+00
1270,0.11195E+00,-0.53948E+00
1280,0.11156E+00,-0.53873E+00
1290,0.11128E+00,-0.53800E+00
1300,0.11128E+00,-0.53796E+00
1310,0.11112E+00,-0.53734E+00
1320,0.11100E+00,-0.53673E+00
1330,0.11100E+00,-0.53669E+00
1340,0.11093E+00,-0.53620E+00
1350,0.11088E+00,-0.53571E+00
1360,0.11088E+00,-0.53569E+00
1370,0.11084E+00,-0.53529E+00
1380,0.11078E+00,-0.53488E+00
1390,0.11078E+00,-0.53486E+00
1400,0.11071E+00,-0.53452E+00
1410,0.11062E+00,-0.53412E+00
1420,0.11061E+00,-0.53410E+00
1430,0.11051E+00,-0.53377E+00
1440,0.11040E+00,-0.53338E+00
1450,0.11039E+00,-0.53337E+00
1460,0.11026E+00,-0.53302E+00
1470,0.11014E+00,-0.53269E+00
1480,0.11013E+00,-0.53266E+00
1490,0.10999E+00,-0.53233E+00
1500,0.10989E+00,-0.53202E+00
1510,0.10989E+00,-0.53200E+00
1520,0.10976E+00,-0.53171E+00
1530,0.10967E+00,-0.53144E+00
1540,0.10966E+00,-0.53142E+00
1550,0.10956E+00,-0.53117E+00
1560,0.10946E+00,-0.53091E+00
1570,0.10946E+00,-0.53091E+00
1580,0.10937E+00,-0.53068E+00
1590,0.10930E+00,-0.53042E+00
1600,0.10929E+00,-0.53043E+00
1610,0.10920E+00,-0.53020E+00
1620,0.10913E+00,-0.52995E+00
1630,0.10913E+00,-0.52996E+00
1640,0.11080E+00,-0.53403E+00
1650,0.11037E+00,-0.53312E+00
1660,0.11032E+00,-0.53301E+00
1670,0.10997E+00,-0.53192E+00
1680,0.10976E+00,-0.53126E+00
1690,0.10974E+00,-0.53119E+00
1700,0.10966E+00,-0.53087E+00
1710,0.10963E+00,-0.53071E+00
1720,0.10963E+00,-0.53070E+00
1730,0.10963E+00,-0.53062E+00
1740,0.10963E+00,-0.53052E+00
1750,0.10966E+00,-0.53055E+00
1760,0.10963E+00,-0.53041E+00
1770,0.10964E+00,-0.53031E+00
1780,0.10965E+00,-0.53032E+00
1790,0.10961E+00,-0.53017E+00
1800,0.10958E+00,-0.53004E+00
1810,0.10958E+00,-0.53003E+00
1820,0.10953E+00,-0.52988E+00
1830,0.10948E+00,-0.52971E+00
1840,0.10948E+00,-0.52970E+00
1850,0.10941E+00,-0.52952E+00
1860,0.10934E+00,-0.52934E+00
1870,0.10934E+00,-0.52934E+00
1880,0.10927E+00,-0.52914E+00
1890,0.10919E+00,-0.52896E+00
1900,0.10920E+00,-0.52896E+00
1910,0.10913E+00,-0.52876E+00
1920,0.10905E+00,-0.52858E+00
1930,0.10905E+00,-0.52858E+00
1940,0.10900E+00,-0.52841E+00
1950,0.10892E+00,-0.52823E+00
1960,0.10892E+00,-0.52823E+00
1970,0.10888E+00,-0.52806E+00
1980,0.10881E+00,-0.52791E+00
1990,0.10881E+00,-0.52790E+00
2000,0.10877E+00,-0.52776E+00
2010,0.10870E+00,-0.52759E+00
2020,0.10871E+00,-0.52759E+00
2030,0.10868E+00,-0.52746E+00
2040,0.10860E+00,-0.52730E+00
2050,0.10861E+00,-0.52728E+00
2060,0.10858E+00,-0.52716E+00
2070,0.10852E+00,-0.52700E+00
2080,0.10853E+00,-0.52701E+00
2090,0.10850E+00,-0.52690E+00
2100,0.10844E+00,-0.52673E+00
2110,0.10845E+00,-0.52674E+00
2120,0.10840E+00,-0.52662E+00
2130,0.10837E+00,-0.52648E+00
2140,0.10837E+00,-0.52651E+00
2150,0.10858E+00,-0.52701E+00
2160,0.10850E+00,-0.52683E+00
2170,0.10848E+00,-0.52678E+00
2180,0.10843E+00,-0.52656E+00
2190,0.10837E+00,-0.52642E+00
2200,0.10834E+00,-0.52636E+00
2210,0.10834E+00,-0.52625E+00
2220,0.10830E+00,-0.52615E+00
2230,0.10829E+00,-0.52613E+00
2240,0.10828E+00,-0.52603E+00
2250,0.10825E+00,-0.52595E+00
2260,0.10825E+00,-0.52595E+00
2270,0.10823E+00,-0.52585E+00
2280,0.10820E+00,-0.52579E+00
2290,0.10820E+00,-0.52578E+00
2300,0.10817E+00,-0.52567E+00
2310,0.10815E+00,-0.52559E+00
2320,0.10814E+00,-0.52558E+00
2330,0.10811E+00,-0.52549E+00
2340,0.10809E+00,-0.52542E+00
2350,0.10807E+00,-0.52538E+00
2360,0.10806E+00,-0.52531E+00
2370,0.10802E+00,-0.52520E+00
2380,0.10800E+00,-0.52519E+00
2390,0.10801E+00,-0.52512E+00
2400,0.10795E+00,-0.52501E+00
2410,0.10794E+00,-0.52499E+00
2420,0.10794E+00,-0.52492E+00
2430,0.10789E+00,-0.52481E+00
2440,0.10787E+00,-0.52479E+00
2450,0.10788E+00,-0.52473E+00
2460,0.10783E+00,-0.52463E+00
2470,0.10782E+00,-0.52461E+00
2480,0.10783E+00,-0.52455E+00
2490,0.10778E+00,-0.52445E+00
2500,0.10777E+00,-0.52444E+00
2510,0.10777E+00,-0.52438E+00
2520,0.10773E+00,-0.52428E+00
2530,0.10772E+00,-0.52427E+00
2540,0.10772E+00,-0.52420E+00
2550,0.10768E+00,-0.52413E+00
2560,0.10768E+00,-0.52410E+00
2570,0.10766E+00,-0.52404E+00
2580,0.10764E+00,-0.52398E+00
2590,0.10763E+00,-0.52396E+00
2600,0.10763E+00,-0.52391E+00
2610,0.10759E+00,-0.52384E+00
2620,0.10758E+00,-0.52381E+00
2630,0.10758E+00,-0.52377E+00
2640,0.10754E+00,-0.52367E+00
2650,0.10755E+00,-0.52368E+00
2660,0.10775E+00,-0.52419E+00
2670,0.10768E+00,-0.52402E+00
2680,0.10766E+00,-0.52399E+00
2690,0.10760E+00,-0.52380E+00
2700,0.10757E+00,-0.52367E+00
2710,0.10756E+00,-0.52366E+00
2720,0.10755E+00,-0.52358E+00
2730,0.10753E+00,-0.52352E+00
2740,0.10752E+00,-0.52350E+00
2750,0.10753E+00,-0.52345E+00
2760,0.10749E+00,-0.52338E+00
2770,0.10751E+00,-0.52340E+00
2780,0.10752E+00,-0.52335E+00
2790,0.10749E+00,-0.52330E+00
2800,0.10751E+00,-0.52332E+00
2810,0.10749E+00,-0.52326E+00
2820,0.10747E+00,-0.52319E+00
2830,0.10747E+00,-0.52319E+00
2840,0.10746E+00,-0.52314E+00
2850,0.10745E+00,-0.52309E+00
2860,0.10743E+00,-0.52308E+00
2870,0.10743E+00,-0.52302E+00
2880,0.10740E+00,-0.52294E+00
2890,0.10740E+00,-0.52295E+00
2900,0.10739E+00,-0.52288E+00
2910,0.10736E+00,-0.52281E+00
2920,0.10737E+00,-0.52284E+00
2930,0.10735E+00,-0.52276E+00
2940,0.10733E+00,-0.52269E+00
2950,0.10734E+00,-0.52272E+00
2960,0.10731E+00,-0.52265E+00
2970,0.10730E+00,-0.52258E+00
2980,0.10729E+00,-0.52259E+00
2990,0.10727E+00,-0.52253E+00
