v1,v2,v3
1,0.30925E+01,0.13490E+01
10,0.34245E+01,0.18164E+01
20,0.29054E+01,0.17966E+01
30,0.20172E+01,0.14189E+01
40,0.14635E+01,0.11348E+01
50,0.11102E+01,0.92517E+00
60,0.91404E+00,0.80201E+00
70,0.67711E+00,0.64683E+00
80,0.45153E+00,0.50702E+00
90,0.35950E+00,0.44443E+00
100,0.34533E+00,0.48396E+00
110,0.35574E+00,0.54688E+00
120,0.27166E+00,0.72413E+00
130,0.25958E+00,0.72736E+00
140,0.24819E+00,0.81746E+00
150,0.24381E+00,0.87651E+00
160,0.25645E+00,0.88932E+00
170,0.23914E+00,0.91806E+00
180,0.22108E+00,0.93749E+00
190,0.22328E+00,0.94051E+00
200,0.21049E+00,0.95337E+00
210,0.19995E+00,0.96139E+00
220,0.20239E+00,0.96215E+00
230,0.19477E+00,0.96721E+00
240,0.18858E+00,0.97124E+00
250,0.19070E+00,0.97157E+00
260,0.18640E+00,0.97517E+00
270,0.18276E+00,0.97802E+00
280,0.18438E+00,0.97829E+00
290,0.18190E+00,0.98104E+00
300,0.17985E+00,0.98330E+00
310,0.18107E+00,0.98362E+00
320,0.17976E+00,0.98572E+00
330,0.17872E+00,0.98766E+00
340,0.17962E+00,0.98788E+00
350,0.17897E+00,0.98954E+00
360,0.17844E+00,0.99084E+00
370,0.17912E+00,0.99094E+00
380,0.17884E+00,0.99191E+00
390,0.17867E+00,0.99256E+00
400,0.17914E+00,0.99261E+00
410,0.17913E+00,0.99288E+00
420,0.17919E+00,0.99304E+00
430,0.17949E+00,0.99310E+00
440,0.17964E+00,0.99299E+00
450,0.17976E+00,0.99283E+00
460,0.17997E+00,0.99277E+00
470,0.18014E+00,0.99245E+00
480,0.18023E+00,0.99202E+00
490,0.18039E+00,0.99202E+00
500,0.18053E+00,0.99159E+00
510,0.18058E+00,0.99110E+00
520,0.18071E+00,0.99105E+00
530,0.18081E+00,0.99051E+00
540,0.18082E+00,0.99003E+00
550,0.18096E+00,0.98997E+00
560,0.18103E+00,0.98949E+00
570,0.18101E+00,0.98895E+00
580,0.18115E+00,0.98895E+00
