v1,v2,v3
1,0.96632E-01,-0.50170E+00
10,0.13218E+00,-0.68658E+00
20,0.13050E+00,-0.70497E+00
30,0.12541E+00,-0.70575E+00
40,0.11537E+00,-0.69262E+00
50,0.10013E+00,-0.66619E+00
60,0.81987E-01,-0.63110E+00
70,0.63531E-01,-0.57653E+00
80,0.51457E-01,-0.54457E+00
90,0.47540E-01,-0.52832E+00
100,0.47733E-01,-0.51515E+00
110,0.48969E-01,-0.50144E+00
120,0.45435E-01,-0.43369E+00
130,0.45522E-01,-0.43349E+00
140,0.41514E-01,-0.40522E+00
150,0.38159E-01,-0.38111E+00
160,0.37894E-01,-0.37966E+00
170,0.35658E-01,-0.36205E+00
180,0.34369E-01,-0.35155E+00
190,0.34316E-01,-0.34874E+00
200,0.33484E-01,-0.34130E+00
210,0.32910E-01,-0.33901E+00
220,0.32888E-01,-0.33742E+00
230,0.32295E-01,-0.33765E+00
240,0.31785E-01,-0.33906E+00
250,0.31798E-01,-0.33867E+00
260,0.31311E-01,-0.34029E+00
270,0.30793E-01,-0.34218E+00
280,0.30640E-01,-0.34286E+00
290,0.29996E-01,-0.34381E+00
300,0.29350E-01,-0.34516E+00
310,0.29175E-01,-0.34594E+00
320,0.28782E-01,-0.34676E+00
330,0.28524E-01,-0.34807E+00
340,0.28511E-01,-0.34818E+00
350,0.28256E-01,-0.34991E+00
360,0.27989E-01,-0.35219E+00
370,0.27902E-01,-0.35212E+00
380,0.27518E-01,-0.35348E+00
390,0.27075E-01,-0.35287E+00
400,0.26963E-01,-0.35201E+00
410,0.26671E-01,-0.34846E+00
420,0.26489E-01,-0.34328E+00
430,0.26469E-01,-0.34223E+00
440,0.26203E-01,-0.33723E+00
450,0.25818E-01,-0.33334E+00
460,0.25778E-01,-0.33260E+00
470,0.25365E-01,-0.32994E+00
480,0.24970E-01,-0.32770E+00
490,0.24937E-01,-0.32734E+00
500,0.24606E-01,-0.32513E+00
510,0.24319E-01,-0.32261E+00
520,0.24309E-01,-0.32239E+00
530,0.24069E-01,-0.31935E+00
540,0.23866E-01,-0.31607E+00
550,0.23865E-01,-0.31578E+00
560,0.23715E-01,-0.31248E+00
570,0.23617E-01,-0.30964E+00
580,0.23629E-01,-0.30939E+00
590,0.23581E-01,-0.30726E+00
600,0.23561E-01,-0.30587E+00
610,0.23580E-01,-0.30580E+00
620,0.23596E-01,-0.30586E+00
630,0.23618E-01,-0.30560E+00
640,0.23645E-01,-0.30567E+00
650,0.23692E-01,-0.30587E+00
660,0.23767E-01,-0.30675E+00
670,0.23793E-01,-0.30695E+00
680,0.23881E-01,-0.30804E+00
690,0.23961E-01,-0.30902E+00
700,0.23992E-01,-0.30913E+00
710,0.24054E-01,-0.30954E+00
720,0.24094E-01,-0.30922E+00
730,0.24120E-01,-0.30913E+00
740,0.24129E-01,-0.30785E+00
750,0.24112E-01,-0.30575E+00
760,0.24128E-01,-0.30542E+00
770,0.24078E-01,-0.30261E+00
780,0.24002E-01,-0.29941E+00
790,0.24006E-01,-0.29899E+00
800,0.23901E-01,-0.29565E+00
810,0.23773E-01,-0.29226E+00
820,0.23768E-01,-0.29186E+00
830,0.23617E-01,-0.28866E+00
840,0.23450E-01,-0.28569E+00
850,0.23437E-01,-0.28537E+00
860,0.23263E-01,-0.28280E+00
870,0.23088E-01,-0.28062E+00
